"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
2.73178403897234 -3.11756830174708 -1.13733412266765 -1.90268596246761
2.70908844740797 -3.2229866221381 -1.36537230059757 -1.04476971815102
2.71740313959946 -3.10769458278423 -1.22992328419408 -1.48764793998641
2.69437277066034 -2.97651907794285 -1.5079525108589 -0.762364487894206
2.66037379074404 -3.10463906619291 -1.37278166708123 -1.52823932850375
2.76562771153169 -3.18174574544435 -1.4040516909786 -0.548810781688883
2.72805123090809 -3.13560298121052 -1.46777944127984 -1.19557836889048
2.64204456108248 -3.00891387125315 -1.3916677275345 -1.43729778444823
2.68221743818804 -3.05127842385366 -1.49494564635735 -0.755799142942634
2.62870664123462 -3.05848202668971 -1.59848564537454 -0.695095849532525
2.74265664581759 -3.10234118291814 -1.1724885601618 -2.34834409342276
2.7589340790284 -3.18281618345124 -1.20623434096417 -4.36427818272922
2.77149968396512 -3.17509445319733 -1.23423514258978 -2.16413173963621
2.69810515576327 -3.05072382197228 -1.49954934561712 -0.671955745857964
2.72485445317356 -3.04985626760786 -1.26568966948294 -2.34168036271558
2.69250851039883 -3.17047605552303 -1.69645586304158 0.086534079727862
2.73830705253961 -3.09384366322809 -1.5181441362951 -0.429976443523598
2.74668088848849 -3.18575325880808 -1.25380501981543 -1.58499640913242
2.69763777982212 -3.10819415332303 -1.32398306465637 -1.40509226764579
2.72220612871105 -3.22199807765088 -1.22066814655808 -1.85097437368338
2.76866166817389 -3.37421361980531 -1.33520744534712 -2.38086580132985
2.70558787593401 -3.15293876730309 -1.53810986166373 -0.232764682613862
2.65209916810272 -3.07525544465326 -1.15651327905064 -1.51231097605975
2.82083850608525 -3.2620758528274 -1.19324396395997 -2.8419656870152
2.63462834134031 -3.10321191315012 -1.29177863956249 -1.110702843181
2.74545469059071 -3.19563976148046 -1.24661994905252 -2.22013474349421
2.65256693049079 -3.16738720952431 -1.63176347227466 -0.181877336779964
2.70555525122144 -3.17255743341856 -1.52178848704336 -1.21407583833878
2.65669911289613 -3.13485036480844 -1.39014894313947 -2.21273089730802
2.70702871012655 -3.14071480483379 -1.60489112278556 -1.23740538520309
2.72713500299206 -3.24541763723662 -1.40302619598637 -1.96061072010605
2.67740262784619 -3.07724486069247 -1.49875462065519 -1.71937764976875
2.71102727240938 -3.18762346345655 -1.43876004059191 -0.792697727507172
2.70116616234372 -3.21433508729893 -1.41749850089327 -1.24345199807628
2.64429400412756 -3.00374509796113 -1.26022731861536 -1.27488296557694
2.67887530738223 -3.10326726005438 -1.44298064970339 -0.904576640830279
2.6596165658726 -3.15686349038184 -1.49003701279457 -0.631257980861238
2.68074862612497 -3.05308152635817 -1.18782321901879 -2.02083117808997
2.70325404200187 -3.05280704183881 -1.12906731428442 -2.3108506818547
2.62827372350647 -2.94825350338185 -1.09432074369063 -1.44920173209791
2.78802092515358 -3.26759039066539 -1.2482079573265 -1.52206395908378
2.64873480175671 -2.95180518172224 -1.40882362702668 -0.694789921597827
2.70614012643878 -3.12783623980229 -1.4796084170718 -1.17368229177711
2.68654979178445 -3.06227455413375 -1.09127584512029 -2.88905806940678
2.69483643532142 -3.21169284256663 -1.4139962996995 -0.757603561309779
2.6747616310502 -3.01265014152037 -1.21923533951082 -2.21620126634311
2.76883718425478 -3.17206530061109 -1.15422896343452 -2.3460911205642
2.71782828611229 -3.23748877705837 -1.35086511599249 -1.11079683881138
2.71049091103397 -3.14300878262208 -1.28381325761952 -1.60895448832836
2.74996733372757 -3.30386131210202 -1.35673940732603 -1.89676898952985
2.68810843318793 -3.08377732774714 -1.36451631830312 -1.6622467856536
2.68290810221863 -3.034499280233 -1.66775125656637 -0.109386753942798
2.72273455625121 -3.12581084780004 -1.38301504620822 -0.999116182384721
2.70817620421863 -3.10508675035671 -1.52827604733186 -0.577455270530771
2.59932261693858 -2.88616893230896 -1.45416636769511 -1.46823830578091
2.72568328191069 -3.18171057337226 -1.42549284525184 -1.18762568656626
2.71012281888935 -3.13442211449624 -1.23450201990816 -2.19485037237385
2.68193670189139 -3.07607553527621 -1.49540621515386 -1.16343715234448
2.78823569990045 -3.30965721710569 -1.27055926487166 -1.28714039219605
2.7003388217078 -3.09111920012603 -1.31365910844828 -2.73219864047373
2.65928370905434 -3.01498820280454 -1.36655766661286 -1.03368089772211
2.71609960528921 -3.14579091872258 -1.36189058149547 -0.894940047212522
2.67349243878049 -3.00010512161363 -1.18376200125938 -2.96565210355517
2.62633667375675 -2.87329593574259 -1.70935090637556 -0.363614567974392
2.75452688877299 -3.26689692593061 -1.36528860463524 -1.77272372456871
2.69212406397517 -3.1434650322798 -1.21059640792303 -1.07603465076115
2.70990873192719 -3.17467564235433 -1.36863774323598 -1.84207854446879
2.67809158967218 -3.08133931738785 -1.17912015190825 -0.850324620727091
2.71246952332017 -3.18268534717059 -1.4005365333641 -1.15600050465821
2.68854218824236 -3.11347747770996 -1.58845653278281 -1.03005561837386
2.70871749667964 -3.09452473178709 -1.36412502437144 -1.79672150269416
2.66361286241289 -3.07686216864217 -1.29202302512189 -1.13489922884294
2.71416203693912 -3.05659359489584 -1.42935271053132 -1.43406061542485
2.70473054414121 -3.10598065893446 -1.55443208315513 -0.464497286038519
2.69168006566535 -3.04705824836412 -1.56211804424028 -0.883328182239211
2.68432954455618 -3.01162840696209 -1.4044618491771 -3.18786846024734
2.71255835056983 -3.10656289019196 -1.23070273787779 -2.37513399957553
2.66821626128765 -3.03664280412806 -1.44874767407722 -0.826895458610766
2.65358931235685 -3.10678516441163 -1.14487548235263 -1.73273473873973
2.73484769845953 -3.25026021567244 -1.23521827628191 -1.34887970020627
2.66233002633052 -3.03964003526248 -1.57373537636971 -0.906941870279212
2.71506127115773 -3.04467192334487 -1.75241876589895 -0.167163339394506
2.65889940898064 -2.97688593345294 -1.51849298549306 -0.89434993954166
2.68221296565583 -3.05375899630944 -1.17456668267431 -2.1466294709877
2.66472933701714 -2.9724910750578 -1.25303216489645 -1.48436914384925
2.6237260246625 -2.98606954987004 -1.49883795278077 -0.415260176723712
2.71469663433522 -3.06034604060246 -1.48475700642665 -0.962562510684403
2.7432152357121 -3.16258312993203 -1.20798980371847 -1.76212598886104
2.80147001859226 -3.24793978057808 -1.16587839145685 -2.1380201875533
2.69351776356211 -3.09218134640448 -1.14201610614451 -1.91046474687583
2.77194428967343 -3.29475778914142 -1.63522129530158 -1.35053626200575
2.70025013648067 -3.1647419206766 -1.39714639060584 -1.5162387628889
2.74987539397692 -3.28186812091859 -1.51090558167007 -1.09814956676153
2.71103511934433 -3.10704443446717 -1.54198935375024 -0.720432247273903
2.63291317531245 -2.95467882835243 -1.56657217654379 -0.718518212790562
2.72486447271307 -3.11063725568153 -1.63836561124093 -0.811159529887564
2.76279668551029 -3.2269471068856 -1.16781483643094 -1.5031424461086
2.66036608049056 -3.00377571763501 -1.28988941281534 -1.67971112184167
2.70134277568037 -3.14490904877556 -1.32988932891542 -0.837401746611004
2.64714871015308 -3.04394280527585 -1.23379104860018 -1.83910828164908
2.76124847907205 -3.32585041184931 -1.2136886409306 -1.38488187093112
2.62927446194652 -3.02274086354405 -1.34004696799173 -0.847780263502041
2.63352955573559 -2.94988349341421 -1.26341685955705 -1.55787996105202
2.62215255889181 -2.89082054696907 -1.25124517773334 -1.8716124726496
2.7038712611074 -3.15652066326862 -1.18501679380962 -1.30346109768803
2.74196412652866 -3.15715577744646 -1.42997068207737 -0.565774289028741
2.64142545818282 -2.97294152943066 -1.1639330589572 -1.74517723197852
2.68129012480701 -3.03669843856875 -1.28070386163589 -3.10121723999087
2.72160351546596 -3.14575875476589 -1.35763321224816 -1.11618001944028
2.77246525962687 -3.2668745806835 -1.34625682650923 -1.23755067647215
2.72376007637835 -3.09156275085214 -1.45867065207514 -1.09364724536042
2.76262347909944 -3.10847204745654 -1.30955707551261 -2.57590860262554
2.71199534273448 -3.20309946322168 -1.30455901547441 -2.78699524779024
2.72427962380635 -3.14786279743541 -1.34994465895369 -1.81353448184599
2.67466705804077 -3.00693507610421 -1.15152262220625 -1.15214181563961
2.77176662210339 -3.21626440596773 -1.22216287789088 -1.11056944160578
2.69378990529274 -3.16816724903597 -1.21408873954231 -1.84342034614472
2.62607925047294 -2.92687567256556 -1.21109337112952 -2.44507278062524
2.73640000197035 -3.20246745897508 -1.37805424345629 -1.89682042959806
2.74862213992501 -3.27290417601296 -1.50250697937 -0.735757402806718
2.72401235825125 -3.09919664171521 -1.11980920907805 -1.75536167635723
2.67177100862468 -3.15979835599274 -1.30566793501987 -2.3707911854004
2.71330476880947 -3.15009350731005 -1.51351261804289 -1.75892194429798
2.67769709438805 -3.10210928293237 -1.25774693974555 -1.49137505163512
2.78549344955564 -3.36944934232975 -1.34802472122709 -1.43285827966198
2.75145462562816 -3.20991602082575 -1.50367240134532 -1.74938359831966
2.66489801224993 -3.02271913728971 -1.47740277779778 -0.690384401773668
2.71260642245849 -3.08164975673084 -1.43399945526413 -1.62314630905974
2.70166597177523 -3.06637415385173 -1.74836850634621 -0.00695633346407624
2.72371603115414 -3.03899212069776 -1.17077422004502 -2.52273530091324
2.73331078548039 -3.17536666397504 -1.36585005956833 -1.04108701757779
2.71992057456141 -3.083521679769 -1.1280668722407 -2.34301638072584
2.77085803533536 -3.23116165899762 -1.19806959201205 -1.1759805932633
2.70134841543983 -3.1177447116266 -1.23627304036245 -1.6915708969819
2.68536041769334 -3.04088763341655 -1.46289045221375 -1.20444079516152
2.73220400787662 -3.03639124523145 -1.38910078933798 -1.26650649383421
2.73206345300554 -3.21581626020145 -1.51009754429293 -0.96705590492595
2.61346926372955 -3.01575744873174 -1.34601542103078 -1.56177853947329
2.69489355550924 -3.08633907745565 -1.27873939151597 -1.48025320492189
2.76732483732963 -3.24663693732843 -1.05841446205041 -3.44807601801396
2.80458965623529 -3.28081283843529 -1.16018930652313 -2.49543845643213
2.65212723511553 -3.08313694237305 -1.22230613631227 -1.29780916308933
2.65947569275169 -3.01520496488656 -1.33556304174762 -2.14795750455459
2.75929756394549 -3.17860926766594 -1.52312695263494 -1.32638340263857
2.72443428110707 -3.20096293862269 -1.58730816845121 -0.543117734406359
2.66692576957671 -3.06514287023539 -2.00097984782823 0.257096038291676
2.6663775731047 -3.03677629558687 -1.43916826506293 -1.24273516585119
2.70092776871961 -3.20565859760948 -1.53100794876456 -0.784441856451088
2.74656092662406 -3.21913463454228 -1.36541788720099 -1.05471607069742
2.68044333027146 -3.0186892540343 -1.18153725665265 -3.03608935118839
2.66887038282685 -3.0010625262425 -1.15668813208488 -1.9993659526523
2.75205688934813 -3.07774905624681 -1.47765176988005 -1.22382624989967
2.74741905803444 -3.25451573821831 -1.16893805333948 -1.9159376033718
2.72909595841802 -3.1208149763255 -1.17229709674249 -2.01768809487418
2.66011726180338 -2.98428581215658 -1.29826264465957 -1.65421244598769
2.64989953268463 -3.01754989818891 -1.31015882803415 -1.32994027304577
2.75807807300066 -3.2194704209227 -1.59930081259273 -1.19640610982828
2.61940022648504 -2.92622288432625 -1.43670224808886 -1.31754207552845
2.67243499867162 -3.02931945256954 -1.29758918064424 -2.696858933602
2.72475754533978 -3.17441061274372 -1.44262495844839 -0.869097416321205
2.70568813579068 -3.13879392239004 -1.25579862488714 -1.28703245565692
2.67195487907237 -3.05561811720667 -1.34846439601544 -1.15688359672063
2.76734447531884 -3.21683125888944 -1.48873154213939 -0.772205689930768
2.76125183521631 -3.20111417948079 -1.44580329484111 -1.31041007825395
2.74400043550083 -3.1228655231382 -1.38550230818719 -1.15127755601455
2.78597983865723 -3.24890371101365 -1.76841822738432 -0.881251143152929
2.66892314297583 -3.15583995210457 -1.33576920260832 -1.80973477762059
2.73933414030907 -3.11985321814729 -1.4163713295391 -1.71898067511924
2.64997580387602 -3.03081413058717 -1.39849995870807 -1.19554918578776
2.7076847213256 -3.02277335830063 -1.31752990173851 -1.32202684249317
2.69184818727925 -3.01874602138762 -1.25080393927457 -1.68060767660767
2.68340127122037 -3.04334355247092 -1.41145189319589 -1.33572654481486
2.76328563028447 -3.2549366136308 -1.63630272299608 -1.38373678485559
2.69726267360098 -3.00517429447106 -1.33105264015587 -2.26801862706228
2.76389860322414 -3.13377352685552 -1.56698667832431 -1.05210170856426
2.7597745786713 -3.10105156274581 -1.28405388920154 -1.60207420525154
2.6682023564438 -3.04247634849947 -1.12266457677348 -2.06258927398503
2.69857085398868 -2.95387225736162 -1.18398066979655 -2.38365382513669
2.76574226611512 -3.23110664141032 -1.47442076881081 -0.330245627436403
2.70246729064907 -3.22907481632418 -1.26220422912893 -1.95266926149792
2.77057178316516 -3.26608683006312 -1.14641029587853 -1.7050431070751
2.74263969048002 -3.07241435721875 -1.33012340308362 -1.7625357013426
2.69616881955734 -3.16697428279035 -1.60448767975296 -0.869078320037969
2.69415819674436 -3.10807725139121 -1.68073340668907 -1.06056787196056
2.8017600277204 -3.34096037546804 -1.46803450421143 -2.19082997766518
2.70246500125624 -3.04127639290726 -1.40969621279914 -0.576271860248902
2.62741994718579 -3.03618600445637 -1.39551299899809 -0.758678151664304
2.66827349571815 -3.05260277489052 -1.37014310284505 -1.20045775942272
2.65402885975561 -2.96272958038472 -1.43747877512207 -1.42621967306167
2.65951693290967 -3.14067196197371 -1.3152980185993 -1.35893273470109
2.71868152492685 -3.10950498078724 -1.46099061981198 -0.684315208635688
2.70297057368462 -3.06907575248544 -1.44657104180591 -0.994819170896593
2.7456145100543 -3.16783356310535 -1.44748616448393 -0.658759117209394
2.65903894678462 -3.0041708866322 -1.8864764473843 0.103215924616488
2.66176048352462 -3.01862024086162 -1.27202737590364 -2.53576424465127
2.67836574784983 -3.07893022452091 -1.29449318701224 -1.59714966777726
2.74008583457476 -3.20734071738327 -1.09834765346495 -1.99720387311932
2.6847974263699 -3.1137418717743 -1.36180346797259 -1.05705024604223
2.66997032477689 -3.0483909647011 -1.42245641009598 -0.662479343749972
2.69468148577142 -3.07991837613115 -1.22071024398786 -1.75330427286032
2.61586736200615 -2.87638481602577 -1.29750562257032 -1.43928295385132
2.73501413923592 -3.14095405202971 -1.22775957181578 -2.38454477244752
2.69743914456411 -3.03249877765978 -1.45903700016891 -0.903010214341904
2.75267296341663 -3.07009463549015 -1.60699312218492 -1.85387291908608
2.68372830445741 -3.09375634696181 -1.09373419761237 -3.46536231952901
2.75231110164319 -3.16547515265963 -1.20343700660426 -1.7905264522868
2.66001151087168 -2.99969847211035 -1.37537911867452 -1.08685326688961
2.74585503661578 -3.19021200956813 -1.24039349102761 -1.35822850273902
2.72592855377512 -3.11415269064057 -1.94404689010201 -0.546389766285327
2.74240262918 -3.08065488558937 -1.27116651530116 -3.13388236735049
2.70392689116694 -3.03067790937612 -1.1509408747796 -1.96654602538637
2.64516181514582 -2.92424684693494 -1.41605186994388 -1.0460628600509
2.62383847155619 -2.90357609737278 -1.73331951651224 -0.323368305126511
2.68644178993602 -3.094132950925 -1.39714213232555 -0.79126425781336
2.64589457840809 -2.96842285252459 -1.37096786354617 -1.662665482313
2.66454964741769 -3.03851930252554 -1.3238874612071 -1.48004586948196
2.64372124118658 -3.09327451359699 -1.18971294124673 -1.54315909266666
2.69919496125796 -3.08365268538161 -1.32205286464799 -1.31603321475545
2.69869743579029 -3.1030670568615 -1.64710196035508 -0.678673282734718
2.7178885008798 -3.15685111012115 -1.43301426157237 -1.07051798739565
2.70286260997104 -3.07553817273316 -1.42831562082014 -1.60837108867028
2.78997960047658 -3.27975890258842 -1.21897464277959 -1.19794161312001
2.72514859140915 -3.17220287608529 -1.12352915136636 -2.16310173733655
2.70158346779566 -3.10187884406296 -1.35715773855992 -1.47103294248011
2.66820115542774 -2.9121649065866 -1.21548838192077 -1.47573363336934
2.6804545357284 -3.07232415555677 -1.05870245424357 -3.11093482230937
2.75209498207676 -3.09886370951657 -1.29121628411569 -2.31749527641098
2.72338216878346 -3.26253810241233 -1.56145542562974 -1.50200452751907
2.72830255298354 -3.20496014626597 -1.02059122001779 -1.6461930171902
2.67578732263589 -3.05198959147772 -1.50071671582345 -0.81998828053555
2.7139321571282 -3.09672652650657 -1.69983213798994 -1.41542022804438
2.75518102351664 -3.20015539713645 -1.48587629472327 -0.598169726935033
2.6915363984862 -3.11400955644242 -1.19038389256828 -1.21070754232095
2.73198315614734 -3.11413982345909 -1.21235711620188 -1.88933114685358
2.67646589257963 -3.07191592835311 -1.39621886150276 -0.577332975227089
2.69280811046158 -3.01612133686234 -1.17489660156184 -1.74941651824495
2.64767437054401 -2.9995160797323 -1.20504529326665 -4.09145181523157
2.78372726958541 -3.4270727116239 -1.3078675676611 -1.3971204605539
2.75938250094399 -3.33164383066493 -1.49963787918754 -0.704786177522718
2.64226819126327 -3.12360915826976 -1.18404378852734 -2.04328438970557
2.65272341900829 -3.03144235691143 -1.29534792816645 -1.3913880658721
2.62289353019857 -2.89322516916492 -1.35311570698536 -1.23858006284388
2.66682259203659 -3.01989222632078 -1.54957920584447 -1.51739500567601
2.74310380846225 -3.21878437305429 -1.12305077609474 -3.57677781953661
2.72548379026908 -3.20876356531339 -1.35081585832688 -1.01678493402326
2.68551306854617 -3.19699288700815 -1.31295747372512 -3.41970666490374
2.66089308904816 -3.0845067664724 -1.20581296667845 -2.22778213574947
2.7612179272504 -3.2303131069634 -1.36716729827683 -1.07394419606444
2.75140587442693 -3.16177934645778 -1.22355524840641 -1.32462917654485
2.64013927053025 -3.03037946533985 -1.29025751913052 -2.51106190924495
2.63852931945991 -2.89564989855092 -1.34496566978178 -1.02280289492048
2.63475296449631 -2.93854622928943 -1.2928728059859 -1.33312048592588
2.67417237323149 -3.0140559424014 -1.29776340630297 -1.11037078491814
2.66384329748208 -3.11544595374796 -1.435502741897 -1.0640196392296
2.74203329295889 -3.21068353079411 -1.52272537021051 -1.18529692392281
2.63288717041366 -2.99504313554971 -1.34521087925641 -1.05278429511388
2.67511955539278 -3.16904503744679 -1.37948021492334 -1.28198292777911
2.70887081394779 -3.17392661420567 -1.57188470526462 -0.702951314790474
2.703693022943 -3.15534999703427 -1.26977412634559 -1.03834762795355
2.61234162062808 -2.9256014121474 -1.13691323698978 -1.57290566624424
2.7014691472934 -3.09661150642537 -1.22646985757711 -2.20460693199494
2.592114763068 -2.80422947613035 -1.40192224956486 -1.24046997337932
2.72827448982433 -3.13546310532414 -1.66103489134758 -1.17878979723069
2.6837939413312 -3.07164051757351 -1.82233462560258 -0.305606037246572
2.71099310005501 -3.29328120793486 -1.43233955479093 -1.00494977639038
2.65447371379624 -3.0554953351283 -1.34225932862741 -1.24807830908897
2.71542025183118 -3.14124435024721 -1.46423482761335 -1.23576749546667
2.71931230755483 -3.1057625072297 -1.94178923360819 -0.420821836507024
2.69765732751431 -3.08904986556232 -1.11654366369023 -1.38199527083822
2.76818068663213 -3.3040091949444 -1.42063578976794 -1.07537930299068
2.66217287662231 -2.91634712544529 -1.17556008828607 -2.21640546773387
2.7290261421949 -3.12035677712879 -1.59786088727657 -0.397721448767155
2.66930138096439 -3.06619809336423 -1.43153067845038 -0.906096661736063
2.63388655834622 -3.03025435284991 -1.69191199757908 -0.320637992141493
2.75492594527147 -3.05197464498689 -1.37186804604874 -1.21289126352949
2.72165710969016 -3.22558595994035 -1.4371266344612 -1.32848789648314
2.65682851507486 -3.03796026196123 -1.50077400854281 -0.962485194331074
2.66936391030966 -3.03362525549212 -1.29824290679003 -1.20865306800951
2.70090023305874 -3.09300423213169 -1.4022156600026 -1.22864141665774
2.70636130337575 -3.10745111235967 -1.37307831273853 -1.42274948651264
2.70798030967157 -3.06852395069032 -1.45435999370393 -2.3584322046877
2.79149148720331 -3.20093556877675 -1.35187439398205 -2.97876632461253
2.72246243070118 -3.10635245469204 -1.36126791515001 -1.38953566876446
2.66175599524335 -3.15409875485058 -1.8867513401074 -0.3540347074985
2.62127302878725 -2.91367180765162 -1.16859339998619 -2.6274608662029
2.6650170305162 -2.84710052240994 -1.12716570800437 -2.64363753736969
2.68408140673476 -3.07381509660495 -1.53351054919236 -1.02427212843332
2.78596778480085 -3.27239155491315 -1.40188218351188 -1.03576183210274
2.71162736240981 -3.17235850514241 -1.49348211866848 -0.55340996628771
2.74174643122741 -3.25516222696972 -1.17986455416034 -1.8137624419808
2.72466438709802 -3.11588256679653 -1.3634941453652 -2.15328693809824
2.73715562319195 -3.0805364448693 -1.46180390404653 -1.38538105295493
2.67507328189811 -3.05287615465791 -1.09518099305629 -2.38961117221965
2.72990996440477 -3.22841907451536 -1.33613523102434 -1.13786429220437
2.66144661897265 -2.99260346183721 -1.27249952170717 -1.03269508810255
2.62412128909472 -2.9614010675399 -1.26673410049452 -3.83980118050058
2.69131150927824 -3.03770757343058 -1.31648606549144 -0.898527231074135
2.72060394068915 -3.07628361551662 -1.33768878255766 -1.18552278916391
2.6487526650749 -2.95050464941072 -1.36365842019435 -1.07305636552159
2.68148549260542 -3.10361047874438 -1.23880600367498 -1.28197920697675
2.68283167387583 -3.08002870934152 -1.28618524634049 -2.04139505693173
2.73521338711343 -3.23822307616847 -1.5041021606432 -0.814322897306611
2.76230764676166 -3.28348271053698 -1.38291795479141 -1.51730896636404
2.64203115347986 -2.9266001307089 -1.17660627450103 -1.34892426538902
2.70927674162043 -3.16880072152755 -1.31498808065791 -1.28453314332362
2.68811041301199 -3.13684286731078 -1.4113479460595 -1.10188162375761
2.67668762863876 -2.96045873275806 -1.8419190009669 0.122053301976113
2.70112540173021 -3.14145308135397 -1.59522190443582 -1.43730797582524
2.67793210327231 -3.04468976939947 -1.59665405267647 -0.856750266712313
2.72297446177622 -3.12012080884329 -1.34162696448726 -1.31488233911948
2.72021488154978 -3.24381541064109 -1.24696259359135 -1.105737704238
2.67306776863544 -3.07494753452461 -1.7133410686545 -1.0654000503731
2.73349885267352 -3.142715808477 -1.9359029263411 -0.00114879302190913
2.76357068324232 -3.1430493535006 -1.71937344701014 -0.615472189460909
2.66071802608199 -3.05731907270911 -1.24951728685678 -1.13092135560739
2.65939317924488 -3.01967049479635 -1.38887054780005 -1.09694911883301
2.63566766633449 -2.99362871911061 -1.47509922796486 -0.463250767140087
2.71186745176999 -3.0829210120948 -1.52049442762358 -0.79537930349694
2.65642334747573 -3.0510878915681 -1.2243546045548 -1.18405753436682
2.62159169387505 -3.05150375778367 -1.33047467313657 -1.25261730338752
2.68007989068162 -3.08940455261474 -1.42319088256127 -4.10781968355165
2.65050371768943 -3.06678297795342 -1.35499267486888 -0.939964705277851
2.7045617229313 -3.13217878213728 -1.17403798500778 -1.71097070474961
2.68175109070744 -3.12461693482415 -1.0876821014306 -3.39933537008534
2.71767284196562 -3.17079474113839 -1.02905819366225 -1.81390318216026
2.6155510407388 -2.97071289939341 -1.21299873282038 -2.16287431500054
2.78080041795541 -3.33290006683703 -1.34674108234879 -1.02948783590861
2.68277023721798 -3.09081072587064 -1.2917839074297 -1.26484774784123
2.74721527167974 -3.22937137225971 -1.80771168905752 -0.0178468760892154
2.74123207370148 -3.19867674422866 -1.18590123353703 -4.50227235062435
2.72025617358398 -3.17092823373555 -1.50202131724275 -0.306986760868318
2.70758067516566 -3.14803579322493 -1.04844976273372 -2.6311251006688
2.69606580576153 -3.07452065865398 -1.40206759995424 -0.981376995046107
2.63589496089981 -3.02731930282843 -1.17511280087684 -2.65960318317214
2.71857422670925 -3.28424767429528 -1.47099341901994 -2.37846631070632
2.71669180118821 -3.11612642360723 -1.50489901834951 -1.37014206962263
2.73689337872399 -3.09202131614046 -1.12759622724429 -2.01289620689562
2.75082594254108 -3.22454300729295 -1.20972569655988 -1.81013060924585
2.66943933252044 -2.88768032178145 -1.48912028676148 -0.770955823774077
2.7253247562352 -3.13805312788814 -1.38956226719949 -0.985398047664224
2.68832871674146 -3.0533396001962 -1.69981403714062 -1.30828872830837
2.68283008195975 -2.99294025975044 -1.35671438157186 -3.01807023989945
2.6316910531376 -2.98820799909203 -1.27703465961623 -2.08171600250057
2.73413144998431 -3.27364653032264 -1.4873186172513 -1.3842549999505
2.69183904439354 -3.18157797579889 -1.86382180038543 -0.237950381309755
2.72987326937068 -3.09846657530476 -1.38175746061809 -1.61847445912547
2.65393078602343 -2.98393866220293 -1.25170094945155 -2.64232975098636
2.75000519347346 -3.24780519239541 -1.32919125558506 -1.67282836157319
2.68206465077651 -3.15783372745735 -1.30413751399138 -2.44045557085317
2.67722383100542 -3.09487830079376 -1.47377389996827 -0.702797956264834
2.6399160926271 -2.92562505583575 -1.74743838623845 -0.0687512508494791
2.71493478127019 -3.09991207513095 -1.45920265142099 -1.27557429074276
2.71494051154248 -3.02012253868108 -1.46106293088244 -0.964978397489851
2.69308889643003 -3.05630515639315 -1.68123222262832 0.0426080587166916
2.65243353417368 -2.95808580110039 -1.26530595073297 -1.31702880517946
2.7283647856696 -3.21420947703192 -1.18806846690569 -1.15841912132932
2.71266007489496 -3.04356277045205 -1.52974037555702 -0.695180182815538
2.70725525398443 -3.11904673202733 -1.61399992501392 -0.750282227474923
2.65508084071296 -3.0563015813095 -1.4081550163073 -1.49009036408383
2.71689425738381 -3.03045517737128 -1.57370023771572 -0.707272651328057
2.63926062663665 -2.91892581351357 -1.3491839864656 -1.24158556371752
2.746832045506 -3.14795858284652 -1.35002648187178 -1.14753996580785
2.64322056053516 -2.87657357249489 -1.45932269663965 -0.536743693484242
2.59381530292825 -2.94650495938781 -1.63974795302697 -0.237378979459267
2.79675161570624 -3.35547009768815 -1.31219894120444 -1.69632807263154
2.72993155263636 -3.05664626531692 -1.55968733205294 -0.644241290198479
2.62690458280998 -2.92063104314783 -1.2408462629777 -1.76812887448422
2.69572873496543 -3.18172768996269 -1.45234605107118 -1.05379142866644
2.74246464921832 -3.16152371518335 -1.25905660337306 -1.18061447371187
2.73053579984702 -3.11033102892988 -1.55398487312759 -1.14214627157265
2.69069689601272 -3.06045867834637 -1.6435517883558 -1.12201796157278
2.70771407817258 -3.09586976502505 -1.28141848953646 -0.747140438516407
2.6398948186078 -2.94176032935987 -1.32786525868595 -1.22573746004971
2.67036518209976 -2.93464538748242 -1.51187882093686 -0.869787557876894
2.6368935321437 -3.04622130112149 -1.29225515254187 -1.61890416554924
2.69766697648722 -3.191167419199 -1.6640089965465 -0.875919968934615
2.64830763643083 -3.0721750136665 -1.37819581645256 -1.0692862147582
2.73284237349687 -3.22817460763275 -1.2980441000764 -0.734577388714871
2.66263956016659 -3.18879476967594 -1.19289658591331 -1.7484864644665
2.64274798253631 -2.85964865051224 -1.56167764753539 -0.908104844802113
2.7235810693887 -3.15860245857335 -1.47954098484885 -1.53236763173815
2.76708649711039 -3.26573270586474 -1.21731384559346 -3.05846863876901
2.65173873376191 -3.09198949598089 -1.75471756945116 0.00246321864219307
2.70201037101774 -3.02663166411747 -1.57581280888285 -1.40935504228604
2.68438255892877 -3.20107014174568 -1.57576888769945 -0.811534611911726
2.70104689301261 -3.07532973625619 -1.2330655913417 -2.20419869617133
2.68799127266564 -2.98741170245425 -0.97803693371974 -3.08440207408602
2.72083957093287 -3.25303803916421 -1.30496095657236 -0.942177717340704
2.73169187925539 -3.21084301887041 -1.48916069912507 -0.311664885542695
2.71230019113991 -3.04071393242939 -1.54103069427331 -0.796407427676649
2.62901100252446 -2.96992372445565 -1.93678097599354 0.249523997512382
2.72888693545488 -3.20397392828825 -1.59681493412686 -0.35770215754171
2.73549036209837 -3.22920140924699 -1.56285614731686 -0.993279156535198
2.64764986243829 -3.070179772135 -1.17958992153011 -1.69775631582333
2.69131376408539 -3.10102605197925 -1.61461783498216 -0.323042046358608
2.69769162577312 -3.10264800756216 -1.15536626487455 -2.32531002344646
2.68712476964198 -3.0722928161284 -1.16457683681922 -1.46794967158163
2.71924625687091 -3.09899925209558 -1.257251456829 -2.04334716139728
2.67279220841364 -3.02182380544359 -1.07245039969981 -2.61519573200793
