"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
2.61188591906266 -2.93800142312988 -1.32267974147033 -1.12658798079225
2.66275751762979 -3.01728213527827 -1.43049114884409 -1.74854928846249
2.72923402446201 -3.25895450090117 -1.12943240837842 -1.36601411837212
2.69090135095095 -3.12953607898859 -1.25312740548036 -1.67654969989323
2.70168350050604 -3.02761029271494 -1.1373239509825 -2.21699852358391
2.72997581852051 -3.1086409580041 -1.54807560116098 -0.894571331665034
2.75144178484342 -3.24538628699363 -1.29675955687921 -1.08760965428422
2.69228132125137 -3.13338767164597 -1.22567925720308 -1.71059145622931
2.72831262279913 -3.12111245477583 -1.39679667151644 -1.58558513379881
2.61287854765397 -2.99573382930759 -1.32540591180958 -1.09789440104253
2.65656266642648 -3.01478701246307 -1.29099149025111 -1.05518656996459
2.6995680162232 -3.16883308912998 -1.29324686444075 -2.02621129730473
2.76692787004086 -3.23370766602377 -1.25177904549071 -1.07340143038514
2.73958641741251 -3.13518763501344 -1.32516350818993 -1.64869092418038
2.65843833133937 -3.03915266550759 -1.39419686310634 -1.08016536159414
2.68277423834435 -3.09951325052955 -1.2691304242979 -1.65055696346116
2.68299296298983 -3.0403264270076 -1.3292646134423 -1.17072647217403
2.6303127976958 -2.96892698922138 -1.43125692111793 -0.755620426166408
2.65826469902757 -2.9483889843412 -1.29400317674479 -1.22943687202904
2.72048058322911 -3.17250209865597 -1.21418356059957 -1.56316905152289
2.68520531711136 -3.1097887787175 -1.18582243012146 -1.75479959786571
2.65184325959524 -2.99412628477089 -1.32501568929861 -1.5950570924398
2.70543248006648 -3.12609200059065 -1.42137219990733 -1.49466845604847
2.73642803123853 -3.20509212236096 -1.32224017216459 -1.39838828719054
2.72616956567963 -3.10257126775018 -1.26882995172645 -1.17837092641802
2.65830013183512 -3.04431484072079 -1.09936356660484 -2.57101943293986
2.69526329681159 -3.14565677329443 -1.45326982305056 -1.08046546853342
2.71378933380963 -3.1794425343924 -1.46377594895882 -0.913225280943928
2.68211126254518 -3.02391834574827 -1.35066199290547 -1.53269100320133
2.66276157478846 -2.97576605455243 -1.23693147421802 -1.33021422075892
2.70348965386872 -3.11795135994749 -1.39801123865462 -1.14438662239389
2.66960638056986 -3.10400189696841 -1.26149376396822 -2.05038386089621
2.7512736039791 -3.1706917631664 -1.52510371619588 -1.09262061104147
2.71714758125924 -3.20191593129457 -1.54766974912398 -0.531056988664936
2.68750733940252 -3.03922317839275 -1.2063563509653 -2.0864429831088
2.65601413708165 -3.0382047670871 -1.3606265671461 -1.09520925713791
2.76504311484811 -3.27692654847472 -1.32850857798093 -1.43941460420401
2.68740094909077 -2.99551071191737 -1.32881437244307 -1.4394599898359
2.64694165004642 -3.00245113284257 -1.36488117213392 -1.09923595215345
2.6648469753906 -3.06035302843508 -1.23851163026694 -1.86344210324729
2.70502219260677 -3.0850194387125 -1.18583886899533 -1.50073937643696
2.73566550172543 -3.16001132481921 -1.37171813032226 -1.94245964561937
2.72707977853103 -3.20820633069359 -1.19721730706817 -1.59436460341449
2.68642093914699 -3.03427419205009 -1.35662923075079 -1.87427714731443
2.68200922533081 -3.10737284687682 -1.32155330616001 -1.25876016752668
2.65276282231925 -3.00704583483645 -1.29596544405616 -1.40250442406754
2.75028606210931 -3.22405947140111 -1.11636931285869 -1.29173539415998
2.73848945730254 -3.25264170541078 -1.61768480417048 -0.688123673567311
2.65985556933563 -3.06123695501346 -1.32643532150785 -1.20591668862952
2.70497472077371 -3.15496783177016 -1.26348862114156 -1.26068282156414
2.71238462698751 -3.10217898997253 -1.18143304646445 -1.43131455738238
2.70218632141564 -3.06615245795555 -1.25443585247477 -2.39668906240514
2.71543971942238 -3.10645286856661 -1.28058482827123 -1.63627692328087
2.64818004733281 -3.03063400293113 -1.34677425331598 -2.13769996699438
2.71394013930454 -3.12170018395592 -1.28947609482141 -1.44395599693375
2.66990261340396 -3.04879588863942 -1.19176678513008 -1.75629183903287
2.69921206451109 -3.06459176718766 -1.17104570794549 -1.79157777947574
2.69494283611369 -3.12719943090067 -1.25806551023238 -1.18095040439453
2.66720524241146 -2.9888507696883 -1.35123289765778 -1.10253562607009
2.708703655336 -3.11744146461386 -1.264587625924 -1.14821678400321
2.70791696612346 -3.12871915830395 -1.20482311169588 -1.71376168776477
2.68756910496517 -3.07259900203333 -1.40671924549609 -1.30319437185466
2.64874616699926 -3.04689025764075 -1.43293710065154 -0.870662784766288
2.71136112274988 -3.1809736656809 -1.21229004515705 -1.39364406505879
2.68092637593274 -3.07891597477076 -1.17036064418875 -2.47027267726756
2.7260457153407 -3.18080878441544 -1.39032331778129 -1.20704927724233
2.70558213066323 -3.13788745479063 -1.31471282984163 -0.961668489130011
2.69654923943431 -3.15685798622301 -1.60525538022078 -0.898527488558945
2.69086862918299 -3.05784766908749 -1.29911701440838 -1.13426243013992
2.69029329293699 -3.09090506874944 -1.39701130873621 -1.42260948088124
2.65930262898009 -3.05167045602842 -1.27833076513312 -1.1147620650125
2.67159251655388 -3.11481326587402 -1.66114537092234 -0.152880663483064
2.68148146189032 -3.01335485370392 -1.82108503759599 0.0843466804455105
2.67605079521518 -2.99223754519634 -1.28904399260788 -1.95650470034432
2.73967226649534 -3.1953632968494 -1.2520297978881 -1.79496647483018
2.76097365713643 -3.29651662267635 -1.09898216076372 -2.66413050461337
2.73449445262168 -3.12540337771812 -1.28426340711246 -2.16354621676001
2.76022057897965 -3.26486788862242 -1.47173518303481 -0.821100686562316
2.70103083133342 -3.12229675835041 -1.2618170515299 -2.23061741892024
2.70660387308535 -3.11548017335163 -1.38071370096272 -1.60219223031994
2.68788611091183 -3.07954924767769 -1.30903274154398 -1.49432855444393
2.68376248308736 -2.98417684380659 -1.34912252435938 -1.33497094711808
2.70891634071349 -3.09100806174255 -1.16400714482816 -2.00467061268825
2.6858451272391 -3.14828629216284 -1.61517863919647 -0.382368194007754
2.65947752246853 -3.07077674984827 -1.1368842789407 -2.54298545315103
2.69815731865845 -3.07030696558036 -1.2895928601593 -1.88050496670981
2.72501373382538 -3.08670131118689 -1.24045418569206 -2.43050532317448
2.68217161403635 -3.05164219772321 -1.11209764296486 -2.12853759483734
2.65360698398547 -3.06648889696901 -1.1976627844416 -2.00293097087662
2.65052227271217 -3.00759869974865 -1.28743501930387 -1.79974445798135
2.74910334040865 -3.19128900355063 -1.33223364853652 -1.23304266421962
2.67396854205639 -2.99802142772264 -1.22548810787704 -1.93422402595698
2.69817296968046 -3.20696029039511 -1.28032728186921 -1.27750839077988
2.70514458996552 -3.15862220066593 -1.24537496448293 -1.42430151197405
2.73462782650944 -3.15013349627097 -1.39489516053649 -1.01598298672479
2.64098240726772 -2.98276429436958 -1.05966412819564 -1.78906094428151
2.69137721817063 -3.07041390572164 -1.46025995569213 -0.640985461774562
2.71565629234775 -3.17426782782697 -1.20132059302248 -1.6236107430579
2.71942155423567 -3.13121124326252 -1.10249168340346 -1.81845790647189
2.67923221936792 -3.11740488710888 -1.34885298280849 -1.13798130743803
2.68707782932464 -3.08775387455134 -1.29418114641939 -1.65433663163276
2.65974173751109 -3.0018210603376 -1.39091476454178 -1.14106010619786
2.6715763838916 -3.09685460703788 -1.2996764248305 -1.46853683539114
2.68008161304085 -3.09615006315245 -1.30982297353458 -1.41729455348014
2.71244012471833 -3.14140471835767 -1.54813080548639 -0.917354836463373
2.6891464304882 -2.98271966689766 -1.27821498944319 -1.57336968118795
2.71232857428359 -3.12611049896129 -1.28181638791881 -1.28712743259557
2.67345436132534 -3.04807983488291 -1.36451022774343 -0.864699739221277
2.71152277264942 -3.11712658860204 -1.39230499278021 -1.05447936070171
2.75353506503377 -3.15065955726931 -1.39197704066316 -1.4254013441723
2.67450620929527 -3.09938683774191 -1.27254662727285 -1.92221134566481
2.71363594113133 -3.09710707887212 -1.41046077101534 -0.956810300620048
2.77279615076793 -3.26747015532175 -1.29157209466516 -1.13594757554947
2.7039637909343 -3.07166592883898 -1.33489002340828 -1.48263373651193
2.72602671848834 -3.12412495287231 -1.47976496964436 -0.691753624832336
2.69329381318741 -3.12640079524302 -1.72256392938276 -0.571462723883007
2.70604407409219 -3.12675681835667 -1.24846720360451 -1.542664716966
2.67666065537 -3.04335618201817 -1.50086205239481 -1.02621900983415
2.693880717125 -3.06932085123634 -1.44317089504186 -0.632030973774504
2.66174868865563 -3.04726483664582 -1.34187877132389 -0.745443343327519
2.69213895783312 -3.00930328546311 -1.08780535264189 -3.04879551107932
2.70755925048916 -3.176599478103 -1.25748134031156 -1.59315927255824
2.72512483528726 -3.10088723644572 -1.36690790108577 -0.869852699447815
2.76444965818758 -3.27783706122697 -1.47304650675 -1.00721922741276
2.70742071059086 -3.17000699322201 -1.23084829613984 -3.11026778319778
2.69621717230826 -2.98461748511646 -1.45611641458664 -1.53489231624963
2.69358953454543 -3.08022345768667 -1.316313688512 -1.70971858634449
2.66916787606944 -3.06357003289794 -1.2608102735106 -1.09038812598018
2.72390309619755 -3.12012373025778 -1.18215432857986 -2.10453729677601
2.71755084575976 -3.18721537643677 -1.41220425576358 -0.970130968706642
2.72152490805912 -3.14576044060438 -1.5587078561875 -1.19456485748786
2.72792426045315 -3.21208362636193 -1.31541518121976 -1.61010793150299
2.70831098898041 -3.10123601937438 -1.29945293889657 -2.04736972632216
2.66897942750022 -3.04760162169392 -1.32286203299093 -1.9638517039761
2.65819013530031 -3.08417033650624 -1.33443108978297 -1.55794571582893
2.70527725880528 -3.07661947487954 -1.46632326939552 -1.04379713201325
2.67419460493526 -3.08378102614402 -1.44312722909361 -0.998951910723036
2.69504273137403 -3.17570377244947 -1.26160479785017 -1.76117326736325
2.71403545085336 -3.09976125490627 -1.38131460085256 -1.37725613505009
2.68297925505808 -3.01508678340381 -1.29030576904475 -1.58177884622806
2.70494694149225 -3.17016199138461 -1.31677704951976 -2.59697999764537
2.72094190405223 -3.05290991311285 -1.32474306701842 -1.41295784060219
2.66672969774937 -2.95602070793781 -1.40899042061086 -1.28671055166189
2.68594908846688 -3.0979944712434 -1.47596431606327 -0.982138808375063
2.68292055985086 -3.0123981920527 -1.15054108482776 -1.65202899247377
2.69028531706071 -3.05664476618891 -1.33868110700893 -1.34425743507929
2.75019840315177 -3.23164538907647 -1.35842926853802 -1.31636742598904
2.67216833627761 -3.05999472879922 -1.12726237475157 -1.77211997211104
2.69901572454604 -3.15673299863192 -1.44934084114304 -1.63525438846985
2.70131787282776 -3.06904415961482 -1.28824198053168 -2.02908831358801
2.67494540890512 -2.98667191018221 -1.1722991825604 -1.61218387801015
2.71871333437202 -3.05879149640568 -1.2283989415601 -1.91421176252206
2.72428677406839 -3.06268876036138 -1.36797633213025 -1.48781369161301
2.7254574580556 -3.20392195670482 -1.26344036921675 -1.26320137245413
2.68762466701734 -3.0927713802682 -1.4769975661899 -1.34968802680697
2.75047429707083 -3.21815308653967 -1.36558233462822 -1.19660351383465
2.69159521283959 -3.08432650889367 -1.39828077744384 -1.87715302298476
2.69974290249432 -3.06563411760699 -1.2556017152997 -1.13402415367702
2.65576005878954 -3.03213058684032 -1.37727306106146 -1.13013790760052
2.65418532964155 -3.02527463235229 -1.33522727242971 -1.23864354783749
2.67507008572085 -3.11617671892259 -1.56766784009116 -0.772483796476782
2.67936410537063 -3.06843710934833 -1.15478943902819 -2.63557507278254
2.70204525244184 -3.08734199498095 -1.30747997685481 -1.46261989128794
2.67969407641972 -3.11396001440026 -1.26159634882822 -1.73031787060268
2.75794019725297 -3.25509863358305 -1.40329386902314 -1.19467644114394
2.71276479785546 -3.06188428146132 -1.16706981183325 -1.90988555046429
2.68126494400805 -3.12445623671281 -1.38475873237154 -1.08609389808164
2.68394655915367 -3.09385522146881 -1.44024694010878 -1.14284856917318
2.69899954507691 -3.02133406598694 -1.21123945337807 -2.12706780124923
2.72695461350919 -3.11825986748804 -1.31198590501872 -1.63876283019849
2.75956234257138 -3.20467904878908 -1.40889685703344 -1.47903268811651
2.66450164361733 -3.03711869331302 -1.25212355889399 -1.55008641687838
2.66804831927664 -2.97463589919695 -1.08563018034341 -2.10856957361027
2.68370810855409 -3.01378055930241 -1.2823398922526 -1.67173021485524
2.74631506249421 -3.16736998543361 -1.36659078479832 -1.20043723504418
2.68849035394946 -3.15046205317269 -1.33478316996267 -1.61211307384746
2.70880008211961 -3.08912367151721 -1.28864895194713 -1.57703373891748
2.68620575399898 -3.02660178869088 -1.36889628747703 -0.850555992011602
2.72395405098909 -3.13963706742532 -1.13516498091075 -1.66724516891988
2.68484300898226 -3.09258172556516 -1.41427906248162 -1.12349378168446
2.75659948656902 -3.20388935379299 -1.55233232579226 -1.06440635032623
2.70315098246722 -3.1926588981995 -1.37662097025746 -0.964065846662156
2.69380548712538 -3.00382777275593 -1.34386225126317 -1.42810377777705
2.7301985690122 -3.2103922118691 -1.41594252876286 -0.607069869059855
2.75831281576186 -3.18678989795376 -1.26868672729599 -1.90727244157136
2.64842286478136 -3.05944931566528 -1.30454058258694 -1.22348865627054
2.64849195805874 -3.1056931377092 -1.51908643908144 -1.07387335979163
2.71838631257978 -3.07902892273118 -1.25241865747926 -1.60729805712732
2.69392778714382 -3.10034779352743 -1.4368760419145 -0.732940457589989
2.71665606452672 -3.13597865982729 -1.19330722765293 -1.52067457400985
2.71348375150951 -3.11914117735886 -1.5613974696397 -0.755890621883506
2.71218604891507 -3.16017476223094 -1.28574948557713 -1.26651828740748
2.63539386916288 -3.02704379255193 -1.32551316223285 -1.62167607510349
2.69329966531283 -3.14602484175309 -1.35180494833341 -1.56927998245697
2.68264364251543 -3.05155375212023 -1.33172408769958 -1.24741671401903
2.68472255278236 -3.01703675112112 -1.59681017952365 -0.330445090143578
2.67957192682052 -3.0045076526952 -1.46370534551998 -0.671565426178197
2.69338481723434 -3.13333788727908 -1.56606406172905 -0.8286161046985
2.70557425428031 -3.15909486417174 -1.4525323294386 -0.338923136423091
2.75342876278531 -3.2657648456149 -1.30149955554701 -1.19405333763822
2.77222152652797 -3.2044220295111 -1.21126829672861 -1.67020573213643
2.71124499283813 -3.09802390624007 -1.26542962927473 -1.68638886951884
2.68003270963269 -3.10073462533327 -1.33575790498466 -1.12462370363648
2.71240819398799 -3.14190676174297 -1.41764341946823 -0.714122642943613
2.74373582049955 -3.19990823830928 -1.53100147785398 -0.508148471257189
2.66349320857801 -3.04976414845881 -1.28853313589317 -1.58914894339607
2.6974423247839 -3.11320551983065 -1.62339864704237 -0.583429712318217
2.67237294577065 -3.10958987150915 -1.07893004724222 -2.22101056133776
2.71072594399802 -3.0991749179486 -1.24633463676005 -1.7899588864625
2.7133356905516 -3.16817560196938 -1.1957760510224 -1.45943100717675
2.69678359420342 -3.04605082038351 -1.26244973157891 -1.63824806104317
2.70914632682752 -3.06570672188526 -1.38998051057834 -1.07688275604644
2.66542181325375 -3.10000228766532 -1.18112037587091 -2.52283830017751
2.74036953957964 -3.27778792113947 -1.3581895127495 -0.888956403474204
2.70870882396435 -3.09278860059266 -1.24220270403236 -3.22832808717527
2.66244419908945 -3.08865557044199 -1.39633432860868 -0.852175214046778
2.73578351060465 -3.17186374151839 -1.42970320040459 -1.39782161793785
2.71379286650524 -3.04093657824314 -1.33773385253063 -1.0981979501185
2.67656352153338 -3.02348722103743 -1.22516475753373 -1.60812779227217
2.67308648576481 -3.02651095996077 -1.34649890282456 -1.73651356345979
2.71048242127059 -3.16665720005851 -1.18723219715234 -1.82557850014416
2.70183095039211 -3.15343099731724 -1.47974573795388 -1.015950816337
2.64369134474589 -3.01279607992076 -1.55742346285024 -0.626166548323875
2.73791233493909 -3.13668206840768 -1.19678129662815 -1.87536647333478
2.63492366660026 -2.96454923809179 -1.38302248962497 -0.937715667085239
2.71301138220268 -3.15608816101113 -1.21454622326056 -1.25890432970893
2.66528020655528 -2.96283422977515 -1.31932222140483 -1.85500625376563
2.68081680170442 -3.1080396741246 -1.34858584649361 -1.66586538115373
2.71963673252436 -3.14593235595431 -1.36489305216941 -1.04253731746841
2.64188044691334 -2.99213879750881 -1.34215059473653 -1.39876600768536
2.73249178603583 -3.14853564091605 -1.26045532312492 -1.56016103765691
2.6932541915344 -3.09473477081379 -1.18429474684002 -2.85198775786469
2.69712326081855 -2.99435817925531 -1.21001229164741 -1.67357150290009
2.6897560963169 -3.02250818488063 -1.3273241958116 -1.46258367360392
2.71962834139216 -3.1476236195462 -1.20150667892922 -2.01460323565033
2.71389569234223 -3.08310677009132 -1.44061959918688 -1.10867449832297
2.73447850001975 -3.18639285163361 -1.74141828872493 -0.60949905022608
2.69195009617034 -3.04166792565293 -1.54037019866546 -0.790404684953921
2.72656096801506 -3.06988375177306 -1.26121385522984 -2.01240904728293
2.62281654914623 -2.90098411392711 -1.1737203467119 -2.17191559970914
2.73612164032401 -3.21226946236215 -1.21533856944701 -1.98638818567422
2.66193338448623 -3.03434052640325 -1.32429147075545 -1.25358239786281
2.69201340763363 -3.05501740407181 -1.45180168700965 -1.15315997161763
2.73664602435888 -3.17322606111037 -1.2700695826377 -1.34109826909972
2.72565822440869 -3.10825938061118 -1.37917945119927 -1.33608177844663
2.7111959779625 -3.06570336242223 -1.50094940896578 -1.29613885204186
2.62527356331911 -3.01801494225538 -1.34409580302953 -1.11648820667392
2.68658136974092 -3.11447414969394 -1.53663836898333 -0.68891605924283
2.69871104788327 -3.10129605593778 -1.29731460758982 -1.47091896253888
2.72715554086257 -3.17095863698439 -1.40157674696394 -0.958674450224643
2.73415566569615 -3.25450617033095 -1.29093088717917 -1.40615530560734
2.62964777646043 -2.98860508074452 -1.21386657149972 -1.86182517696996
2.69975129077089 -3.03135355488181 -1.35944238284382 -1.44548463727794
2.68046182703783 -3.05256841701292 -1.2498131474387 -1.94494788873789
2.70366391899846 -3.03126792223053 -1.27843239816306 -1.95819130788929
2.70182402395199 -3.06493303292481 -1.35493424091536 -0.982805734418851
2.71115284875038 -3.0517388124901 -1.30276965717757 -1.34029470094976
2.683201836287 -3.09663200675611 -1.28410117908207 -1.27069645111303
2.6951774905108 -3.08205915478805 -1.5011117562617 -0.871145617959822
2.7327593648397 -3.183150433427 -1.27891802288663 -1.24987730169292
2.61881236942527 -2.89061406498536 -1.31987812272966 -1.51768803105357
2.72795346726938 -3.13541414377424 -1.3555012418841 -1.3679135851011
2.72171467973263 -3.19460278538714 -1.31440256717983 -1.29494912866653
2.64155778447775 -2.92199345371448 -1.29428467754562 -1.64169865459319
2.7087743715449 -3.13164132741023 -1.38820999654536 -1.37598452662336
2.67584662538123 -3.08678376131808 -1.35372896832397 -1.8698322886485
2.72270891786984 -3.14986571058443 -1.24278669706975 -1.57027904970818
2.71533486148438 -3.0873567358678 -1.38540381909254 -1.59500782130077
2.70493385504273 -3.05344375135207 -1.2493243935938 -1.62580718757427
2.73223728351549 -3.15490795126077 -1.43212956774688 -0.865422892807418
2.63936188145732 -3.03035911918217 -1.32807652577178 -1.1184003563974
2.76412572198204 -3.30177619853546 -1.3735152631775 -1.96674969049065
2.70407835505988 -3.05071140040641 -1.29777720988733 -1.34316152666783
2.72909410238441 -3.18458096614135 -1.16892101830507 -2.0230075912573
2.67347277046459 -3.10044281983643 -1.2961770188306 -1.25090507633353
2.6671562453014 -3.09794848531356 -1.31627010427578 -1.061258217419
2.72063344154702 -3.1449642552719 -1.36872485240509 -1.06948187628471
2.70717150110238 -3.05924960989681 -1.25981209591696 -1.21540775312326
2.68266423123581 -3.15641371022932 -1.36067681216432 -0.914839896818278
2.71268134392886 -3.10318098953683 -1.71447824202702 -0.693910873675925
2.67843352409539 -3.07139817474199 -1.25887872819614 -1.47400109627634
2.67489056311881 -2.98013042674971 -1.42362075082241 -0.969431639887925
2.68505328611145 -3.05462783935002 -1.30978702631593 -1.14516506070676
2.67333133878629 -3.04665342723809 -1.32134590658735 -1.60564638174253
2.66880494004596 -3.02320148781225 -1.46183681328875 -1.25339137884763
2.69692352938585 -3.14843346265806 -1.43592107174516 -1.5018611384839
2.68610955041783 -3.06856014569658 -1.17677852147895 -2.82302683800925
2.68288528488125 -3.06969025758646 -1.25843068754573 -1.07944425218211
2.65984694505418 -3.09198989646465 -1.11510399655021 -3.28819063294186
2.70330015832262 -3.19564232725292 -1.27230615059865 -1.21040921643787
2.69712959718322 -3.01844536183938 -1.21719298791874 -2.34107612516835
2.69763565051324 -3.087236314516 -1.2912318584369 -1.31796464497843
2.77395129588519 -3.3399257192893 -1.4944721017066 -0.536255239035174
2.72976269620798 -3.2334938403277 -1.23580580723683 -2.01638897951529
2.6951193341343 -2.98566078475398 -1.20283638326525 -1.24357924919578
2.6877091946733 -3.03660230968456 -1.44488243915914 -1.01518992378271
2.71800534256837 -3.22184380148222 -1.50550731099019 -0.836898636755917
2.71675460227604 -3.14850814665518 -1.13619020618141 -2.05146755098317
2.72671589585986 -3.1773235926602 -1.47730394889051 -0.484149117964091
2.74483063374933 -3.16915978634521 -1.47404579676159 -0.562664572986152
2.65508156862838 -2.98615477212625 -1.4609355109831 -1.44929590813748
2.71702744649137 -3.11792041166674 -1.33395520116022 -1.49745579859126
2.65969874277248 -3.06245195788053 -1.21375523902489 -1.90163949633537
2.67990767925388 -3.09687887627692 -1.34592833405587 -1.17031483084948
2.68122894603483 -3.07622930738876 -1.262065967236 -1.51844671559069
2.74198293513203 -3.16595921762322 -1.29108008269649 -1.08998015680827
2.66434384321938 -3.04511011571215 -1.23768827063176 -1.90757104666309
2.66087143197229 -3.05783144429645 -1.52565162210435 -0.622433721617014
2.73912212275192 -3.13501019291155 -1.16222177241538 -2.62402896770843
2.69533610379701 -3.02351691919162 -1.14277909468352 -3.42226455632028
2.70043349196227 -3.04598427182716 -1.37497210446829 -1.16540147994621
2.68470626998601 -3.0365700745597 -1.30980305840591 -1.68555222090808
2.72025825041486 -3.10047630303545 -1.26076591428491 -1.8903915830615
2.77347948947938 -3.28394103453078 -1.26743039122404 -1.93599995138406
2.67763636428039 -2.95292535739332 -1.35962575621025 -1.92922091591356
2.69002525056162 -3.12745424667599 -1.26614670854675 -1.44161736995061
2.72983417179433 -3.22531752025994 -1.32903313735035 -1.29953297012972
2.68821570433676 -3.07105211472022 -1.3876523606651 -1.21163100866414
2.6788236049798 -3.07752729900956 -1.08063537363185 -2.43234089329295
2.67009455165646 -3.04836448312721 -1.32451069357586 -1.25797382639126
2.67503816460367 -3.00138182170492 -1.14144284094841 -2.7280796179435
2.69678312976584 -3.0235384402359 -1.30283768116246 -1.69891504472569
2.68597720712819 -3.15266890192858 -1.25670043961531 -1.30362446672025
2.69844219161292 -3.07444934773304 -1.2209308535037 -1.3647054475015
2.7208154471348 -3.18716424813074 -1.25368429298942 -1.85023151086478
2.65933508709718 -3.00625889194091 -1.30372674114604 -1.26818464113263
2.72303814239214 -3.13018029171647 -1.42214300534464 -1.23303878409242
2.70370636443848 -3.11525421884107 -1.21555585615815 -1.88273065735748
2.67060377706474 -3.05645549886731 -1.58599881461975 -0.983592443843722
2.69831434139887 -3.04255391688 -1.27618830349372 -1.61605350639858
2.73821085629925 -3.20868841801109 -1.27896631415017 -2.1269845016878
2.66938831325225 -3.00412082274454 -1.41778801205492 -1.04384485630133
2.63928265623763 -2.99593760042708 -1.2727900703954 -1.16970896744494
2.70929538125593 -3.08812661770049 -1.55881125841906 -0.312361999038909
2.64483128099074 -3.00606944642061 -1.36918964166596 -1.39629606387604
2.65448382347858 -3.02554950163535 -1.63393755924133 -0.550200304304859
2.63903061478292 -3.0145552555135 -1.45595501902229 -1.4960267894882
2.75618724178765 -3.27449795533353 -1.24349991678699 -1.60537323067223
2.72885533746932 -3.17327208266688 -1.61320113105831 -0.771773243311809
2.7867347088369 -3.35193199660037 -1.27324628983173 -1.4998532998373
2.67580768330636 -3.06146132050509 -1.1883357753647 -1.38013071221455
2.73908908913605 -3.16491079645085 -1.37612162343586 -1.30514038793895
2.71227895805742 -3.09440851263796 -1.34516305999166 -2.20003724260607
2.71982058415308 -3.04465969285959 -1.38978586308221 -1.83778207912506
2.71127116147151 -3.07909605600601 -1.38476718717939 -1.33680658846979
2.685712899737 -3.07184264295491 -1.1850134669055 -3.55207313900218
2.66437092488769 -3.02680305092729 -1.30044532715534 -0.923898655903147
2.66281723901555 -2.99577201779655 -1.40908958134195 -1.267099736412
2.76639434314662 -3.30927406484946 -1.19565380499618 -2.06227304666166
2.76315081806327 -3.19289151585141 -1.30917722632792 -1.35258900010847
2.72799569885654 -3.22922951189697 -1.29978941095971 -1.07237561080015
2.69801658041579 -3.07435612217792 -1.5395435280006 -0.822345665943797
2.73904695499926 -3.24202506599418 -1.51467051887581 -1.5571489706464
2.71368755863072 -3.05571384086099 -1.31487405483961 -1.10384346542982
2.71098473209485 -3.10052651508926 -1.34956959495538 -1.64681572792792
2.65385001725984 -3.06427694389331 -1.22939955554685 -1.20446941181168
2.74238487672113 -3.1492307968725 -1.3099437001246 -1.12758538431305
2.68419119825666 -3.08139827984032 -1.40007233192209 -1.05782474372219
2.69722111689161 -3.13579008646424 -1.05329854175217 -2.34380690286471
2.74726701913769 -3.23407314631559 -1.34932250336191 -1.12746075822953
2.72915961860977 -3.10624696223334 -1.11875885813547 -2.52966900426421
2.70008417329799 -3.08111178505514 -1.41327547917474 -0.964845509596529
2.67364836905608 -3.09223452085473 -1.46958135772015 -1.81540241835065
2.70683782531861 -3.05865871080479 -1.3284802037798 -2.73684895691072
2.70015835184935 -3.03929484883497 -1.2707704671474 -1.72186592206085
2.72909867145133 -3.20138253940481 -1.22644085620115 -1.62931848968741
2.70846415648939 -3.18022743111071 -1.48572435219381 -0.908320780965275
2.7056544010975 -3.13282879573915 -1.35162226169483 -1.4752981072986
2.75634309832748 -3.22935360751024 -1.42757305677426 -1.57745160068488
2.6621763085816 -3.0645495457469 -1.22069862582399 -1.30938063319223
2.71868524594835 -3.10653755105917 -1.36163703804099 -1.32195990982875
2.70423646752377 -3.03355529255974 -1.23075122298571 -2.08441014898011
2.6994578486154 -3.09165464593724 -1.28400326365576 -1.71942545097386
2.66952387748211 -2.9804443051218 -1.36939310466158 -1.48851953543547
2.71027789897269 -3.12212115391976 -1.19640418547546 -1.91749567556729
2.67382956125159 -3.01230217783346 -1.54110613118187 -0.79690092251925
2.71191417449137 -3.08338359701804 -1.15922366343168 -2.1017535989783
2.73166943197942 -3.191269622607 -1.30203474351662 -1.6943594372533
2.66884667461215 -3.02084135760478 -1.41176718879316 -1.37229791470833
2.70643252544713 -3.14180335740529 -1.34882331749052 -1.39678244976801
2.73269560982155 -3.20761402979604 -1.33461515210744 -1.39185631252086
2.68123217478854 -3.02990625145865 -1.33865957915625 -0.943977895590045
2.72800694626414 -3.18707398842286 -1.34038789151675 -1.94886398822792
2.65204275948667 -3.0066629522178 -1.23861574199218 -1.32245056231464
2.70743464540554 -3.12839126397531 -1.46397140135311 -0.971191843833981
2.73515744996745 -3.15216949802864 -1.29632736496072 -1.42240405188947
2.73939951388322 -3.18253130725974 -1.29110793762172 -1.18779874429321
2.70278309160628 -3.07225916195323 -1.4439225067781 -1.04475373945731
2.66409324370893 -3.01303783209942 -1.30553896695574 -1.49755071047683
2.72209437542248 -3.11774469304294 -1.43047203618221 -1.27429202741498
2.71498647273364 -3.09425326724264 -1.43106181913588 -1.14891425718216
2.70168222995442 -3.11752647423192 -1.20250693816232 -2.11848182012904
2.70841956226833 -3.18297871331814 -1.27177678132168 -1.37746530062905
2.69454654687786 -3.12862358971347 -1.11794088494171 -2.06756698868518
2.67872311310514 -3.08143840826727 -1.28121820445281 -1.36376262583428
2.6774699122791 -3.02082772226362 -1.26168106623631 -1.38830570308122
2.69591392739088 -3.06490880520951 -1.36097992686818 -1.05458046399436
2.68526888716158 -3.04172618597864 -1.31956110557706 -1.52892493031429
2.74104513698308 -3.15036661286644 -1.30805032736649 -1.99287165843352
