"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
2.70960788110351 -3.13975484942112 -1.32521657089694 -1.3176890347684
2.69065010294508 -3.13430213248806 -1.19974168166612 -1.5544903457986
2.66445025370688 -3.02529230446018 -1.53948133321487 -0.944447787582392
2.68912145128768 -3.08647321865859 -1.27179472118083 -1.60722136812751
2.69052271128987 -3.11158760219762 -1.20389302507417 -1.51443013012009
2.72339743900394 -3.12940777735375 -1.33678239653266 -1.51948248360066
2.76355077668382 -3.21560532929606 -1.29021766643318 -1.89533903978755
2.69150145613739 -3.07506311036768 -1.32612504346999 -1.130349350651
2.71717960213529 -3.07986896523716 -1.44977284795183 -0.913548574747506
2.70824069463509 -3.0662495706487 -1.21186468895511 -1.91922354372804
2.70529136286797 -3.1109838144575 -1.33064205240246 -1.19646695254563
2.69066639438871 -3.08354888919373 -1.36564577526972 -1.28946436790332
2.66871693894155 -3.07618262528667 -1.27630466393457 -1.75962842189396
2.69194376902109 -3.10254671064732 -1.25611196899674 -1.33181946623138
2.71916400331322 -3.04548310069004 -1.39933409663022 -1.1919803816655
2.70110748688591 -3.17094320894323 -1.37092053038559 -0.965271709615608
2.70413172871145 -3.1528761370112 -1.39004429804178 -1.12530276615242
2.67642301869807 -3.08326454407375 -1.35626889635954 -1.51948515308606
2.69580022689807 -3.12849612198352 -1.25286997615408 -2.04420031675469
2.70868713018353 -3.14270383876304 -1.35671840591764 -1.41854079820833
2.73558002248627 -3.12643159772411 -1.21122802214385 -2.21249227888575
2.69033842006119 -3.08017113667119 -1.2769894590153 -1.33788873834817
2.72112988347098 -3.10116406777698 -1.21507613693564 -1.57054952861161
2.7059890460989 -3.12622000443658 -1.40234752811911 -1.15688263064619
2.67624107672034 -3.03346573246482 -1.24070958206959 -1.4505338615891
2.6916818777679 -3.03706229720146 -1.32466848792916 -1.14749993154485
2.72508604019903 -3.18990789950536 -1.43526885433094 -0.880934046659349
2.73228265503736 -3.16609625724602 -1.40710719309941 -0.715274924427409
2.7185349263284 -3.1128816646086 -1.46416888970068 -1.02287829342825
2.7064142701254 -3.07058645484873 -1.23629809636596 -1.41841297991168
2.67583196748275 -3.0471658536805 -1.30664208632698 -1.50545962334339
2.72011534184014 -3.15719214102407 -1.20609502488206 -1.50654117462401
2.71084031735662 -3.17969854464531 -1.27237416148262 -1.44466596323854
2.71021173860406 -3.16251792366018 -1.21242359333984 -1.5865272941625
2.69479213160075 -3.04815231604174 -1.22654959599288 -2.13846693510169
2.70218712079748 -3.08185095220143 -1.39766897856843 -0.830763954681402
2.69431811949038 -3.06901555366858 -1.37941200918216 -1.12371118801398
2.69418039858172 -3.14240501734172 -1.31167799005711 -1.47940593204389
2.69635309262274 -3.14998038327341 -1.30228674965253 -2.14083203056705
2.69620095384544 -3.06878908197478 -1.21040108682033 -1.83917274463323
2.7010045393898 -3.05474238441579 -1.28860622109595 -1.58082731263498
2.7133921194328 -3.08330348309181 -1.30674435623828 -0.974147378800783
2.66823892544 -3.01929226986721 -1.2592430082135 -1.50233423521092
2.71714810139051 -3.193919107475 -1.27875287452558 -1.45286649830859
2.65133938189499 -3.0464363615888 -1.2645236504441 -1.30235436033814
2.66835500578054 -3.07427022370076 -1.2615393574386 -1.24327552828081
2.7065522389422 -3.14982234752081 -1.32261770594883 -1.34013180010875
2.70660684342375 -3.08862323081372 -1.3061498734653 -1.54991914819882
2.68308056965858 -3.03886472850492 -1.25785825293872 -1.5875421164097
2.70545792185269 -3.09396296874005 -1.28562428935035 -1.33181778460557
2.68302231957851 -3.07872689935831 -1.36899858839082 -1.02408133588667
2.67491226185634 -3.07600143604413 -1.33922595382949 -1.42380785414731
2.70456224579814 -3.10995922167598 -1.27148696073419 -1.78026561603792
2.70943174443891 -3.09393016478508 -1.30913545097209 -1.71685290944556
2.69361842425897 -3.08912919421777 -1.26628767031568 -1.72729031483101
2.71173442732178 -3.12197801249497 -1.27650667842057 -1.61625799564629
2.70124491461129 -3.08346437026175 -1.25736460664413 -1.38301714538869
2.67421343175976 -3.08448763839191 -1.36294687354011 -1.28835696730446
2.70785347287182 -3.07464826030037 -1.34179154274844 -1.68819349517737
2.70466189580307 -3.08012640446833 -1.56998716797327 -0.708327704427239
2.71846416975619 -3.14485953549057 -1.3657363670332 -0.832023843175644
2.68600453528538 -3.04912431858842 -1.20683170207021 -1.84573218643877
2.69282745368454 -3.09019096533686 -1.39604350510308 -0.747076002614519
2.69331277143237 -3.05643771933539 -1.41342623355295 -1.12306993681679
2.69940898533302 -3.12747415433474 -1.35956193954947 -1.10564395297341
2.66944249589592 -3.02863820097341 -1.2062138583742 -1.66825377058674
2.72212465572178 -3.13419846010028 -1.29952526632122 -0.992368984253779
2.72425960585698 -3.16421187424762 -1.30411463293999 -1.64727217904555
2.69224847009201 -3.05762235428718 -1.38324306213669 -1.04288305984533
2.6879234926634 -3.14282964006379 -1.30778487524003 -1.14216234192002
2.68476532162847 -3.04545965310685 -1.36054403009047 -1.10321873351239
2.67579506416183 -3.07346607645331 -1.29812676549887 -1.47995912040211
2.71533863753184 -3.1130793586314 -1.26826584959351 -1.32612989832169
2.72911051652754 -3.13238321986332 -1.38629896552144 -0.998466118041729
2.69227813313517 -3.06403102186588 -1.15034386426134 -1.43472707264732
2.72137144035333 -3.12886305507985 -1.25281168064161 -1.75330546513528
2.72859572392032 -3.17478227740544 -1.19574191493171 -1.68156257700937
2.69044183771839 -3.03517959679882 -1.28563558215681 -0.949671845128458
2.69866840655159 -3.06300117635865 -1.20148656831312 -1.63644408034589
2.70896576404604 -3.08927744476618 -1.21855197888845 -1.56391843088071
2.65432886208087 -3.05605232980683 -1.37842938397215 -0.901781452377548
2.70036118597216 -3.13779830793714 -1.31039974911149 -1.14462391553591
2.70678970808852 -3.10589898534037 -1.16297612149738 -1.97925843703687
2.68221897217389 -3.09419557237675 -1.18603974394069 -2.51219025356942
2.72598594607757 -3.15197871268554 -1.23198612137699 -1.5327418773775
2.68634334794492 -3.091645744402 -1.39268846281603 -0.978604675388039
2.68227122734526 -3.18262382875865 -1.43674532649526 -1.03679007823173
2.68045113329335 -3.02206802496857 -1.27185764745462 -1.36012747298361
2.66386662054037 -3.01787877867484 -1.31150606662214 -1.39723594351065
2.70250569728511 -3.13945458154403 -1.21379109458265 -2.17162543602734
2.70420748238964 -3.1475499489061 -1.25050876343887 -1.86059992085532
2.69767699719043 -3.11584794410775 -1.31905668644194 -1.40072819836273
2.71343118755403 -3.133046352489 -1.29087399518286 -1.37745816221917
2.71051217898666 -3.23489262327404 -1.23802586532125 -1.26369853870314
2.72484756333007 -3.09013591309308 -1.26951616680402 -1.52280255532318
2.74632477798921 -3.19770180184736 -1.19560745140373 -2.20408122697179
2.6754041927508 -3.0038921771412 -1.38638129335497 -1.34218135219309
2.72945256527798 -3.11884534155647 -1.24509124192906 -1.90069756210254
2.70776706347233 -3.14096061868031 -1.50913385384359 -1.12191578700545
2.70600470402598 -3.15659957299537 -1.39724525070816 -1.49758797969318
2.70416791112584 -3.14211685516461 -1.20772559912747 -1.50759270701624
2.72220562516509 -3.14430734087264 -1.2999340420381 -1.88674574218827
2.7183345986364 -3.19223857453917 -1.35901692745638 -1.25776972903236
2.73023751384747 -3.10524975144057 -1.29262018010277 -1.7213329526623
2.68677086365236 -3.07361856864899 -1.26864174366878 -1.63944091435398
2.68191413983034 -3.07334219154572 -1.51334917926059 -1.17562710497394
2.7118680700293 -3.08324312943133 -1.3642289153325 -1.5855216397723
2.70680572107988 -3.07853656389277 -1.29111744389632 -1.1557663648302
2.72302637074652 -3.15443666062615 -1.32189604824491 -1.14387333821698
2.70496165492954 -3.09421519768174 -1.30246637744519 -1.16721191910481
2.68628054252094 -3.07992532648112 -1.27125333509659 -1.27356068895899
2.71782840105895 -3.11776767074609 -1.48165418592303 -0.988549183076206
2.66522207898437 -3.04493992722926 -1.25200350103201 -1.39014082910898
2.69664904134942 -3.09404123723136 -1.32352616354051 -1.36418924115313
2.73080286194608 -3.19187793160216 -1.30882050541135 -1.14979402151682
2.69758874079688 -3.17135651557299 -1.22602345066998 -1.53227771820585
2.71813249787874 -3.15901544165209 -1.24639215971267 -1.9690485482702
2.69602244157078 -3.10430087151379 -1.27722363091521 -1.38610564617954
2.65578780646339 -3.01990117218402 -1.45813216242347 -0.912519737447417
2.67456315346742 -2.99013291534161 -1.37606576018278 -1.50811493794434
2.69628273507134 -3.08442043729531 -1.48389754468723 -0.893557371995286
2.69985765112482 -3.05532000661523 -1.36334100450557 -1.21522561124291
2.71503246925 -3.1145455911244 -1.19729404160846 -1.67102504176984
2.73621937281101 -3.16355140624639 -1.26473857501976 -1.32565494099141
2.67252751902605 -3.07061142794649 -1.28131345922871 -1.23964315867793
2.69440621840712 -3.11754656664703 -1.36656445466972 -0.881050236347799
2.72413087835039 -3.1778519830174 -1.34665627854206 -1.01113335425197
2.71873018265788 -3.14106870360241 -1.33257708806545 -1.16256375474723
2.69286589388819 -3.0818436999957 -1.24689668440193 -1.59782946291341
2.67545898513774 -3.05226056893312 -1.25246419778786 -1.70152351916243
2.69162154106142 -3.06000215933503 -1.3948120078538 -1.18192872639852
2.69899059295032 -3.08977474567569 -1.39979502042653 -1.05135773955849
2.69528303575584 -3.09902284786093 -1.26337776478215 -1.3157442243292
2.72122373149794 -3.14772529655688 -1.27074498556504 -1.71934455008748
2.71638180312696 -3.10528749591341 -1.34648530152377 -1.33204196893338
2.68075412758813 -3.01841269343079 -1.28968767445371 -1.70971462409805
2.66651879714834 -2.99653483828114 -1.19130244402041 -2.19302925583404
2.68660755538399 -3.0609438765115 -1.27394646474839 -1.77617914954566
2.71948419524261 -3.11398930284998 -1.36952509866301 -1.45722147416073
2.68871760064019 -3.04110167559149 -1.35435683282535 -1.21382818573807
2.68818736363122 -3.05384678959553 -1.32148316965697 -1.58081922470961
2.72108128627995 -3.15956575868562 -1.26244517286644 -1.5324322604121
2.69929744633973 -3.08866921882322 -1.2042098488128 -1.60371094802838
2.68568563136692 -3.09553975726787 -1.34519256806189 -1.37885432648294
2.74835282833232 -3.21358058536269 -1.38156998196269 -1.06971862295326
2.7279964414179 -3.17112678979769 -1.28229062256368 -1.28990852922948
2.70259841092253 -3.09848914961911 -1.21896594571449 -1.64958566443108
2.68053401238922 -3.13602512903245 -1.38481284152 -1.27903942706788
2.65787142490113 -3.01015042026268 -1.31177688214376 -1.25899486926898
2.72014096159899 -3.19570365748788 -1.19372696150848 -1.40424426611549
2.67109169030709 -3.08151905992671 -1.17573188476376 -1.83742445493112
2.7265426702045 -3.16364132510714 -1.21315626587112 -1.50576171982539
2.69106240658427 -3.12810633800587 -1.21388214734228 -1.52027010094708
2.7005151287066 -3.10643639833186 -1.42435457653272 -0.907314709025298
2.72056309214077 -3.16957844354619 -1.2835628828447 -1.34482082907571
2.69222544662511 -3.15557042245493 -1.26869875886834 -1.39391680079298
2.66539217341313 -3.02172667070148 -1.29811325953628 -1.62284007116093
2.69429040951181 -3.12258572354071 -1.25137464054733 -1.74931289454752
2.62536656228872 -3.0763063673429 -1.39377544817201 -0.897724989674978
2.68341958848074 -3.13493591178184 -1.36482152180732 -1.339969801885
2.70211626657334 -3.05972862822746 -1.34811178578518 -1.86280184087972
2.70703416112914 -3.0567824195218 -1.33144054849312 -1.19183421114837
2.68703803271396 -3.09002462194647 -1.23230598742281 -1.48332997127128
2.69172151273253 -3.07215828283312 -1.36149906566434 -1.19090721086407
2.73679630072278 -3.20324840879627 -1.38392380881544 -1.14244597041121
2.71829200719792 -3.14085058375587 -1.30314223088425 -1.51101270650004
2.69422440886082 -3.08697298445401 -1.2664676149871 -1.84220845242286
2.73262197300327 -3.11154547093602 -1.28710845646652 -1.39003977910887
2.6845754014898 -3.0465604876534 -1.37559796505085 -1.16918326931267
2.71202795399719 -3.13078353218026 -1.2836536026158 -1.3503839184076
2.69080232458004 -3.12504231398838 -1.37547951169499 -1.25522429913561
2.6951134526893 -3.12153553921393 -1.24641268421363 -1.64139654035204
2.69697794387272 -3.12967876254055 -1.45799150166904 -1.01652424783204
2.68486890135351 -3.00480744612052 -1.33193513229523 -1.43871375773425
2.68748814710028 -3.10758154054253 -1.31708040389618 -1.68799688766901
2.68048912287954 -3.04346952547699 -1.39458001042069 -1.10852380060273
2.68541825650264 -3.09701196976073 -1.23754148696825 -1.4138800455489
2.70098283246166 -3.05912002103215 -1.29839719229286 -1.61772248402569
2.72020471617187 -3.10911711511742 -1.26230549987141 -1.4178979893211
2.73438593283449 -3.13084245246714 -1.21968011646414 -1.44182425728115
2.71235292912902 -3.12033456028737 -1.37383211013436 -1.48792775171259
2.70808772243484 -3.08912345903809 -1.19973036056125 -2.00900505425905
2.68208993810647 -3.0201695607835 -1.17874567755766 -2.08795111310062
2.7100413431703 -3.05632217002567 -1.22328977117869 -1.55941143639893
2.72407376779432 -3.11794805129884 -1.35271527793491 -1.30098135104589
2.70411726098842 -3.08573371676054 -1.28000516411886 -1.38027388939148
2.69942171977956 -3.12584318607019 -1.26926456645102 -1.33064607441181
2.67231343557925 -3.07720150466538 -1.32119417780992 -1.50233890164718
2.72369915241279 -3.22231746485082 -1.35533888396473 -1.2465530479209
2.72178255686365 -3.14674863174602 -1.19061563303052 -1.49237244995929
2.69936192412474 -3.09788882048211 -1.37141644685747 -2.0209089878108
2.73254275652234 -3.11822086056351 -1.24595937027394 -1.81006064713583
2.70933668729019 -3.126270554006 -1.29758487844484 -1.3821345868106
2.69591526539605 -3.06010455723723 -1.33575572310254 -1.41911908412236
2.65967188909023 -3.00718327333105 -1.34512880608777 -1.24368222120363
2.70204002335087 -3.10383036760908 -1.32576573408887 -1.43305520665005
2.70867438214081 -3.10452188985038 -1.38897556565094 -1.16367830589031
2.70415069464637 -3.0461612932201 -1.39981021038065 -1.03541179114564
2.66571959703345 -3.02598285584922 -1.39237187029051 -1.02566441697967
2.74858101788485 -3.18390127387498 -1.28900811022198 -1.50195088374727
2.71963023861625 -3.19274010754844 -1.30986457345326 -1.22215175689201
2.66750962741196 -3.03154919471495 -1.25740296258533 -2.04333086300243
2.72286864292548 -3.1502540066483 -1.28120733249753 -1.46550700363916
2.70719017774949 -3.10765803969896 -1.30202096506679 -1.67839979969681
2.67720570280211 -3.02595918023964 -1.41120209678646 -0.9190279134434
2.72546058735927 -3.12248764360409 -1.24214435944777 -2.01496358343646
2.69631871981344 -3.06237123224035 -1.17792010190379 -1.18741886836412
2.71898552627615 -3.10244145902868 -1.28039979531703 -2.31006999189209
2.69075071513888 -3.08475919705552 -1.24307267253019 -1.78439248378298
2.70339106863069 -3.04567183299094 -1.32185003156531 -1.2973641075063
2.71671496423145 -3.14219802878983 -1.31673265862568 -1.15688462280653
2.67660202842643 -3.05470641289785 -1.20368959599459 -1.4964675658115
2.6988947856204 -3.12562199702515 -1.37593703476233 -1.17122005724343
2.70115969350052 -3.09758229012612 -1.36190735914964 -1.06683207526029
2.70230803095396 -3.05814918463176 -1.26591444165515 -1.88195115320535
2.68871196150965 -3.15156116950964 -1.44707587764314 -0.917100872332324
2.70126122608721 -3.08935108398891 -1.27924344234331 -1.25979893746205
2.68791096363384 -3.12836986780046 -1.30155922248949 -1.52286976999671
2.71472709335113 -3.1726677015919 -1.26917363964271 -1.64074668588143
2.71976276862529 -3.1138540685985 -1.17461082875424 -2.19978063700537
2.70344143918291 -3.09939805919617 -1.24607034704459 -1.49306577301489
2.69936600207452 -3.10250219225672 -1.43947503735999 -1.35922729421173
2.69881195106536 -3.08409903261488 -1.23151177544946 -1.96391946212716
2.70334274403206 -3.1265319244028 -1.31803869598699 -1.42697012069888
2.67689128868648 -3.02354455892386 -1.45647607333287 -1.19569300510341
2.67973641505665 -3.08172070805326 -1.34980909635535 -1.43678846753527
2.73379832491908 -3.22138332581681 -1.24706144769611 -1.99808405034617
2.68945521500155 -3.02580927059237 -1.44344195398439 -1.19683139586423
2.72327695854245 -3.11933807133303 -1.3845313894209 -1.18467388731795
2.69401811423951 -3.06923503513909 -1.34939543418456 -0.969932330317287
2.70507321245418 -3.10854309034946 -1.39976365103266 -1.34605717865442
2.70046396493148 -3.11519183420922 -1.46113615070669 -0.751752093652073
2.71668514111691 -3.08843616371617 -1.27510595217204 -1.48437133620385
2.69694938350679 -3.13851310696495 -1.42028097161495 -0.999505122989193
2.66454161499546 -3.06201933494991 -1.46632601025525 -0.614051450455841
2.6861881086091 -3.10858674266383 -1.22295727682853 -1.70667709151643
2.70878795303728 -3.12223606351101 -1.28561188234879 -1.61399770001779
2.70523045716898 -3.10786967713059 -1.26698202109691 -1.79116835536318
2.70490621689218 -3.03486898306212 -1.48312811295586 -1.07222172666034
2.71657489392286 -3.1161519952451 -1.16167320047518 -1.89216442904312
2.71696931592491 -3.23684984091229 -1.27266631120748 -1.24589572954883
2.67325436025031 -3.07584456325587 -1.19676554373312 -1.56081580119406
2.73476159191592 -3.16757571369303 -1.29814419847356 -1.1620377130453
2.71094238240605 -3.1262569791706 -1.19908765051196 -1.71491698127452
2.69362850024897 -3.07388257311307 -1.34539385510512 -1.29793868337467
2.69791728095605 -3.10189543570864 -1.44172724254623 -0.83058343896473
2.70281001293201 -3.07666218444961 -1.15968855786475 -1.90369118354565
2.71641984137733 -3.09498951076581 -1.42248231280184 -0.932370816373399
2.67955598606218 -3.05731296539691 -1.27698064764012 -1.66726513439835
2.72033932575674 -3.08341413455438 -1.33327752888148 -1.41653184204362
2.70534287725697 -3.10316339060611 -1.30295391011624 -1.7747518593108
2.66959449809554 -3.0536521839612 -1.42829531091646 -1.08875213193468
2.69366565992346 -3.06719632735692 -1.27501426424732 -1.52643320332373
2.70518160884859 -3.13226064625564 -1.33738265897877 -1.10327295133856
2.69581998391502 -3.10042273954068 -1.0858824352172 -2.41001032998039
2.66923713315493 -3.04287914328234 -1.35249887521342 -1.24878482273175
2.73877216531311 -3.14989004712174 -1.2540465839407 -1.91853620799385
2.72605023234693 -3.14858584673629 -1.19098286350466 -1.6386504198431
2.71198910159842 -3.11991395773574 -1.24097577813749 -1.57278216774611
2.70690405917813 -3.07126349232281 -1.18168263475822 -1.3896844551178
2.69015782563836 -3.13730386508508 -1.35621355986686 -1.37033959354278
2.70797306780652 -3.08086340680157 -1.24298267630203 -1.53710882944011
2.68808251909739 -3.11109936180267 -1.27550089107055 -1.30408345722303
2.73795270752456 -3.15780426809265 -1.2526835474355 -1.64316761767844
2.74549783817715 -3.23371886825739 -1.31213389911638 -1.24223748800864
2.71586543207132 -3.08889143502447 -1.22216124632317 -1.89446864101989
2.7389077433303 -3.18120636984058 -1.34064826928665 -0.980855295525755
2.72490805252861 -3.15878368057328 -1.18008040711718 -1.46601027889949
2.68166656859477 -3.03259785340736 -1.4561384170428 -0.953900815682249
2.68403140184439 -3.1119303459479 -1.29160177321143 -1.1976209549588
2.74798114998687 -3.21239975713524 -1.38993062649593 -1.22640240433368
2.69656635708582 -3.05883951772859 -1.32937163949273 -1.43025780710236
2.72407192397253 -3.12352106633901 -1.30948914745939 -1.91692420218426
2.69667607601856 -3.07588900424507 -1.23116918244433 -1.37931543142988
2.67925893307853 -3.02845672260346 -1.35819411368224 -1.74147180557204
2.66573953132366 -3.05286564887465 -1.36346816772697 -0.599140078191971
2.70978864099748 -3.07844235413072 -1.33935448670505 -1.56152173896189
2.72815624646072 -3.23778415089938 -1.34554140479671 -1.31260608093264
2.72221340619782 -3.11645607417847 -1.23901094235356 -1.67348194865025
2.69168326264279 -3.12680023626392 -1.34497546527038 -1.53829976765933
2.67568849481746 -3.05205207532775 -1.3930189605059 -1.09847157165856
2.68766300533025 -3.054977121156 -1.12881466564061 -1.53275168501596
2.73242958958856 -3.15534511881786 -1.22245148440329 -1.3055276843039
2.69447626013091 -3.05212393020005 -1.34881135219568 -1.2608347938006
2.70213730974896 -3.08178701872524 -1.41450855789173 -0.936609925252686
2.73580190706811 -3.17685125488568 -1.21650598465178 -1.21426812554717
2.71108890264029 -3.1419854096286 -1.35149874901641 -1.27083006648667
2.67482221670038 -3.06814030162006 -1.21074671794603 -1.85591457479399
2.69380105744359 -3.14319734563232 -1.28240057610165 -1.23713183295411
2.68442738341943 -3.06644917930236 -1.34602415145764 -1.32150640806988
2.73074982777094 -3.19193290011446 -1.30236539502544 -1.29749469793545
2.68167243866709 -3.04542473342712 -1.3144457058783 -1.14997265204639
2.68118429275146 -3.11689096002046 -1.32157301618371 -1.38827207116422
2.67928291787354 -3.08398359965329 -1.2265259037843 -1.69507492979706
2.73850032614738 -3.10997894547888 -1.32571235273636 -1.38317210658197
2.69420063568255 -3.14319416920571 -1.36898590854733 -1.22236991158659
2.68694177651407 -3.02547365126597 -1.32217522781016 -1.40777831230084
2.71752552959293 -3.10780893905472 -1.40503526012855 -1.15748464479038
2.69806350328575 -3.04673015945082 -1.37661683923615 -1.23439263601509
2.69601571623951 -3.02455691984854 -1.40899621594134 -1.08402225176545
2.71008232243217 -3.14339199547228 -1.44201763860756 -0.832647005283982
2.70667432535189 -3.10968155859113 -1.31667840305583 -1.39759674993203
2.72974111765078 -3.17557237644582 -1.34430072933966 -1.19304584292716
2.69654969621795 -3.14996058311464 -1.21711435647895 -2.15288887026723
2.67915572264496 -3.0775953853941 -1.39950129926965 -1.26902647833139
2.69264347709748 -3.08115344984645 -1.31698984144777 -1.55878802177931
2.71683184252646 -3.08112048479855 -1.35065886503739 -1.04853243719712
2.71267891859784 -3.05898145114535 -1.32947660714334 -1.53765053706306
2.67887110790499 -3.07422764826662 -1.20886305671457 -1.65657458345376
2.68777841730662 -3.04962906202847 -1.30940580894091 -1.70667441546875
2.69424006439936 -3.09340229850051 -1.24819051724147 -2.00680674840849
2.6768854322879 -3.03247157464369 -1.34419900024813 -1.04539593040811
2.71724287755913 -3.16916640830585 -1.30275784930752 -1.30279523252695
2.7039799594409 -3.04286053489229 -1.38944241133485 -1.26673604180265
2.68377718142327 -3.06000118528709 -1.29334029281069 -1.44147780947895
2.66857047526348 -3.0423018527622 -1.31770891158363 -1.28615665525836
2.68713722372066 -3.16657639274198 -1.25366428547099 -1.04292374730902
2.66600145139979 -2.97846040606334 -1.2435385212882 -1.53103019036417
2.7185557972485 -3.10717343980546 -1.28590837774183 -1.67838690146083
2.680467057523 -3.14457958647846 -1.30393061058246 -1.18642016347454
2.71155455178551 -3.12860465971221 -1.23499605755843 -1.68373489505228
2.71137217021766 -3.09679491376246 -1.2192465802291 -1.81640393097596
2.68898321077695 -3.09147845989284 -1.42028562556889 -1.04737249478826
2.6705757150965 -3.00017220775284 -1.39040734692246 -1.10259194037836
2.69879397813545 -3.12867422962131 -1.27587652778012 -1.32334229441415
2.73065120204347 -3.18941824699563 -1.22773942032825 -1.98702804068211
2.75241922310761 -3.16791374104504 -1.34530325073182 -1.55125137774622
2.70857349983659 -3.09426849088087 -1.30857816579925 -1.87867095391701
2.74348358539403 -3.19589754476104 -1.22028012927844 -1.70727577732299
2.68537788586505 -3.14557302438459 -1.33655969154724 -1.18288041707078
2.69217673465079 -3.11802251921394 -1.32996081615781 -1.65890133923688
2.74263258684458 -3.13923117922071 -1.36043987457892 -1.37337857352755
2.69336828753557 -3.12236887159685 -1.24724076289535 -1.60636212281119
2.69479833687894 -3.13933047952092 -1.44265258801868 -1.1596616552584
2.69709194133454 -3.07958488152188 -1.24466712320034 -1.82701152074749
2.72225872472062 -3.16855148855682 -1.56730871357165 -0.898832033717897
2.69360250843585 -3.10830071859223 -1.35253653458865 -0.874697450104422
2.6981743530369 -3.04352964235629 -1.23443136052114 -1.62786091952886
2.70440528371052 -3.07423438565538 -1.48123549148505 -0.918976492253981
2.6602451743617 -3.01063379285072 -1.30484738141244 -1.57597006485116
2.65856669798017 -3.00692897332485 -1.36332902985054 -1.32306169830914
2.70255272457058 -3.04487881226905 -1.16834321205214 -1.69117000216825
2.69919307134451 -3.07370683548777 -1.25164960774385 -1.73354066023878
2.72439698667449 -3.07259266034998 -1.30958962365674 -1.55357746389146
2.70729174833416 -3.12428185804439 -1.37654077962386 -0.936888731466429
2.72062258885996 -3.10324493623824 -1.39356974109241 -1.19629400600694
2.71294715467047 -3.160662189955 -1.34257755754971 -1.01405952547858
2.69656196720055 -3.10652178315896 -1.31395946941823 -1.23035806227579
2.70382261996447 -3.07685466423041 -1.25267936721976 -1.79096207672275
2.71325030371697 -3.12753227322356 -1.34207507597397 -1.25212022072925
2.68404129648464 -3.01413037397606 -1.1974723998669 -2.73680904999071
2.69895135984943 -3.08545558961042 -1.24930459776392 -1.79029924046278
2.71352593561178 -3.16677044946531 -1.19082577624062 -1.92273294908404
2.76118289407251 -3.191085571721 -1.28876428176215 -1.67632202218201
2.70148007777587 -3.12004713852024 -1.44809970741421 -0.782404019322252
2.74240439382105 -3.18590551534716 -1.15732053679775 -1.64172334807473
2.68707138400326 -3.1174849972176 -1.47681447658244 -0.842470670365916
2.73346217688487 -3.2434077296184 -1.18621918343423 -1.42122911197795
2.69549052063489 -3.1027346306321 -1.26009081501814 -1.77395506641971
2.70487084595654 -3.16099406351066 -1.35008005634765 -1.11539511865467
2.65496151292791 -3.00324350673882 -1.29900911033646 -1.2782794549993
2.70199539352704 -3.03242205111856 -1.25658130982556 -1.73981483597252
2.70471152617718 -3.08258678208693 -1.30184848973521 -1.53916643324784
2.69729611953854 -3.05112256339084 -1.34141454102378 -1.47824495140534
2.68622706013581 -3.04022275519617 -1.29497983703222 -1.26475644899179
2.72322753863979 -3.12230118147305 -1.13851796698659 -1.69121863180825
2.71116036122108 -3.12748310282501 -1.29864176588834 -1.3675607489984
2.6829202423096 -3.01682303746629 -1.27123322262973 -1.39771048699586
2.72186515681718 -3.20759771057847 -1.27069090505871 -1.68468499945933
2.73592035131628 -3.13830443718914 -1.18526844746285 -2.77886675945002
2.6985665269476 -3.06629899202266 -1.24984622916973 -2.26686936313565
2.67846151447867 -3.07901581226543 -1.31463860691579 -1.48135038585083
2.74385962939211 -3.13743983088852 -1.30455480464674 -1.55347157363877
2.68467087116051 -3.062479923041 -1.44217403422777 -0.885186206606121
2.71449361568061 -3.13359125413546 -1.37137003117871 -1.33698926452623
2.69429591867762 -3.13120856201996 -1.19386367537081 -2.02721844467492
2.71336620069112 -3.05620131396605 -1.23992743508567 -1.96304985177157
2.7106585999397 -3.11287644481721 -1.26581224420487 -1.62050754936126
2.70989144307307 -3.1075589729997 -1.34169787780678 -0.881517200576801
2.71690752324493 -3.14495625005768 -1.32808357282569 -1.88615864608811
2.70244007226518 -3.03873497027721 -1.28001623290941 -1.50646627957351
2.70718925589757 -3.09959499141908 -1.33370857458553 -1.27818244926602
2.68342953316609 -3.09413952181896 -1.33416593309105 -1.5694671768243
2.70353048692143 -3.04642523090369 -1.33787139895011 -1.67502994267586
2.72277927016571 -3.13461399661042 -1.21554753765302 -1.46743434602354
2.67766132982382 -3.07046108264467 -1.31145454225909 -1.44703732404097
2.71213239883104 -3.17902258303851 -1.2955618248751 -1.08497477550213
2.70508960394341 -3.08550943053626 -1.23264414275215 -1.62682789130891
2.71049823666633 -3.07895645223723 -1.2583506941384 -1.4690548955672
2.70759143393767 -3.06613966155583 -1.40178703505284 -1.2180565221782
2.71518345072397 -3.13781324395898 -1.42522361326029 -0.91931210456552
2.70337804747346 -3.13745291212078 -1.21135201609765 -1.62059134586575
2.73464583142264 -3.16298869239096 -1.30243842891356 -1.45155980217556
2.73819550155602 -3.18824405997547 -1.18526966077034 -2.21064554370663
2.69946227399672 -3.09262221224521 -1.23983806624651 -1.90738681449294
2.69776348147887 -3.13075119497614 -1.33760150831594 -1.08388113041687
2.72711315102212 -3.16538932561966 -1.42362998469377 -1.1179808779053
2.69098323689825 -3.05332326200489 -1.38772995523493 -1.16824231064415
2.72323024817873 -3.11339135952818 -1.45666162519302 -1.159476352331
