"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
2.71173539742303 -3.12300281055245 -1.24680555639362 -1.33191573239161
2.72960361598944 -3.12873709946774 -1.29531121980225 -1.44312698934809
2.68040964617482 -3.08597976580388 -1.34321462660373 -1.25934474802198
2.70775925565073 -3.08623648344158 -1.30344208151475 -1.54696511641597
2.69983841939861 -3.10355598674038 -1.31713397426054 -1.21599818280825
2.68985428630535 -3.10445861167271 -1.33749540013213 -1.29769337054155
2.68180571106299 -3.10265580133059 -1.26894515463782 -1.52714319842977
2.70684144682485 -3.10061224708657 -1.34212066525276 -1.43087026245511
2.71191093221223 -3.12996717455007 -1.29642934107134 -1.40801933949584
2.69617457928887 -3.08337998474034 -1.37437164778744 -1.07157767391533
2.70063781767168 -3.07704410824166 -1.18718267527222 -1.73824107407897
2.71602831419591 -3.14077642457586 -1.39516870788903 -1.39584225105983
2.71243226825051 -3.12014593741565 -1.24756668469294 -1.31697252589147
2.68315102958523 -3.07437685912626 -1.33956962686813 -0.987310164526503
2.71870971490527 -3.1546000210803 -1.25098731612913 -1.73802259330835
2.70969101117487 -3.0994799874072 -1.31450862930264 -1.3732036155313
2.65850393427125 -3.00614776396294 -1.28950974561035 -1.50642319010788
2.69351236964811 -3.1484872638268 -1.28850584320245 -1.59572035965744
2.69915518499932 -3.1133835926626 -1.3085248674479 -1.35484568107692
2.70297734507811 -3.08662749750464 -1.27049377268412 -1.58191172697419
2.72474871253613 -3.13299149684075 -1.36289306646263 -1.17705754067327
2.70362603004697 -3.08857117296079 -1.34807794592374 -1.22846813552465
2.68222509177032 -3.03551743483159 -1.40293483556286 -1.33766238905134
2.71951845976432 -3.13750882774349 -1.31513424863128 -1.26867337068386
2.68393437152088 -3.11651163614094 -1.38785979251996 -1.05144602693789
2.72527244877288 -3.13782948730394 -1.32297840311746 -1.49195461664387
2.70198946948393 -3.11511250256886 -1.27564083266323 -1.36917012480779
2.69932092049663 -3.08339534312935 -1.22406595679987 -1.73614534450748
2.691415709949 -3.09444267772763 -1.36957254314268 -1.12702799057704
2.69000013164172 -3.0719575127863 -1.29459115356012 -1.45596366808722
2.67477896780139 -3.04871693935783 -1.27640236128013 -1.57250703974134
2.70355735900108 -3.10360215850273 -1.36467632566121 -1.09957120255378
2.70158161782623 -3.10468864808533 -1.32600113458898 -1.41981193678292
2.70416497165242 -3.09236156322902 -1.35102620114242 -1.4955262853893
2.71314431734492 -3.0984079668265 -1.30096032263344 -1.08833966657189
2.70321286949035 -3.09538571348798 -1.43644994841478 -1.11971896493294
2.70938388610657 -3.09520542739044 -1.27037114274361 -1.91462591697433
2.69330985480194 -3.06317391797098 -1.19103225839847 -2.6691172339456
2.73909128216742 -3.19800835125816 -1.34180259586281 -1.56780552834685
2.71681401343582 -3.12728652945763 -1.22997122975285 -1.27051120633508
2.68564582698838 -3.05629178742648 -1.32337626723848 -1.47244652540755
2.74998022055839 -3.17386970662629 -1.34339439821808 -1.18350056349658
2.70167406647374 -3.08972493667488 -1.38638399174518 -1.24108336014626
2.69335022443796 -3.05983945513775 -1.32281874994354 -1.49800538834887
2.71883023305352 -3.13352596467305 -1.21246666039299 -1.55597635669115
2.69018883011655 -3.05962052397582 -1.30509937903969 -1.37062216767832
2.68218348602373 -3.02959276951468 -1.3562884253314 -1.20536309562534
2.70302877491727 -3.15001653682929 -1.25392875949311 -1.56906982730832
2.7003541252915 -3.09545371883541 -1.44088657911132 -1.15907083374892
2.68426906198554 -3.05112627746195 -1.26682668068745 -1.59255177671899
2.70946843355528 -3.08884172763636 -1.34041115196079 -1.22509493205593
2.71250560093985 -3.14791923583306 -1.33491510975408 -1.10239176541902
2.69461085496407 -3.08393362662624 -1.28863471116361 -1.31187846783652
2.7067909547446 -3.09805956794732 -1.3424855077811 -1.09175457724548
2.68262626229028 -3.07315905052918 -1.23587603654407 -1.52376219384495
2.69700920417844 -3.11020439545098 -1.28540742500821 -1.39979649898655
2.73294035148933 -3.14686768447106 -1.31047452606506 -1.43522564419793
2.68735746795032 -3.07756274102649 -1.35097151670624 -1.59589630324626
2.7089525821944 -3.13276623167858 -1.27437933238702 -1.56390129851016
2.67743179081833 -3.04260585715228 -1.53270328890877 -0.912676666061774
2.71507601880498 -3.14216584978111 -1.29943586294607 -1.26414111195458
2.69208305475096 -3.07154300951575 -1.39224590001533 -1.26611992997652
2.70071217381158 -3.0812868956605 -1.20981330632931 -1.6341103750168
2.71753517640407 -3.13956707263445 -1.36878654743115 -1.34428842266227
2.70762203586754 -3.11366041648203 -1.26801917377417 -1.2885672332956
2.68939979143044 -3.06751609576522 -1.21432723376486 -1.64363856995897
2.71782397385806 -3.09535447762606 -1.23206996679888 -1.62502979174565
2.7032942421107 -3.08749847308242 -1.31827288619551 -1.27235116351736
2.6924322777376 -3.0565026856337 -1.45491487170148 -0.748282548380485
2.70984991856013 -3.12165799566506 -1.2643219061637 -1.46553095458807
2.67749640489429 -3.07229813010847 -1.27350584285216 -1.28946827491228
2.71121430600122 -3.09690542366064 -1.34002698387234 -1.31950992147035
2.68845632150905 -3.04727463089557 -1.28692562539077 -1.98373919945352
2.68059125126974 -3.05953027769886 -1.33185167767137 -1.17996055583292
2.70002565791107 -3.09145613342762 -1.36259601696661 -1.12311557781009
2.71631602888833 -3.15872014728554 -1.31942354806677 -1.5254989861434
2.72669996852748 -3.17740672511049 -1.33062859270632 -1.25932739407547
2.71237160831699 -3.09662000593944 -1.36558028009346 -1.21386023408043
2.70822699969538 -3.11824839226196 -1.24189643562146 -1.55278049747513
2.72187845096046 -3.11134078534994 -1.28915672543299 -1.32893773949604
2.70565815615174 -3.09720509967083 -1.34362441483371 -1.3581612263642
2.69539175154953 -3.094417842329 -1.369312730429 -1.20769020910729
2.69517526211521 -3.1219825313475 -1.34888771441719 -1.16313847332644
2.68018036493112 -3.076785594014 -1.35530213044188 -1.09087754000954
2.72367500991309 -3.13156194814346 -1.29972484616364 -1.49881536657876
2.69619049042187 -3.11237830973246 -1.30832533674319 -1.48848965970924
2.70950956014713 -3.14784539431496 -1.21339933601473 -1.87421168298839
2.69678846665079 -3.10275835237556 -1.2992552849898 -1.40600603214873
2.72511290822184 -3.16385746925215 -1.19653000550813 -1.75728274204683
2.67651452390134 -3.09264679598394 -1.33087381323921 -1.33570684058132
2.70073809395273 -3.10420142873824 -1.24654461999731 -1.35428571195397
2.70894749327807 -3.09573859403002 -1.35697004792311 -1.26147337692748
2.73541184281491 -3.223210507198 -1.29545811008784 -1.66738258961508
2.69119578977651 -3.10620981620822 -1.29166021609668 -1.53977708777047
2.70854013926058 -3.14619736240092 -1.33480020670767 -1.16199445887589
2.70961156563692 -3.1379645256709 -1.35562488873358 -1.05609217189766
2.69592871475109 -3.09720798348537 -1.38445531663133 -1.29959830414422
2.70254642821693 -3.13623099206169 -1.36388086789725 -1.68172555960382
2.68333964677163 -3.03572530782317 -1.34975294001348 -1.67355850174931
2.70758176153864 -3.08742383157947 -1.29404526256919 -1.37357588968085
2.71117894605839 -3.13016332123896 -1.3611513419877 -1.03765727058547
2.71030899016407 -3.0892094237879 -1.20593220259488 -1.42382109335911
2.72071267273152 -3.14950165622505 -1.2823926244214 -1.30827006095627
2.71307124727184 -3.13144329097003 -1.25533150523271 -1.52681731606023
2.69730355409569 -3.09353662085695 -1.32318661348498 -1.31643730009597
2.68742387891767 -3.01414929564616 -1.29931550370608 -1.39247601347035
2.72478493190624 -3.08710653475617 -1.31230304551177 -1.4172736214941
2.68128568615442 -3.0596273949263 -1.39535920578975 -1.26561726518392
2.7110203110472 -3.17697935409343 -1.32134973869741 -1.27169732356845
2.70447608125358 -3.14002771841103 -1.21690870813588 -1.48572714647115
2.68879587250976 -3.06431666900901 -1.27482789793919 -1.48077020146011
2.73367760654676 -3.14114873758875 -1.30633218842978 -1.50195316918902
2.71230237820945 -3.10786910214188 -1.20824830413236 -1.64402320944589
2.69187107050821 -3.0779540689588 -1.27828164727386 -1.50564384412007
2.69100864539538 -3.07201176994417 -1.28929591752985 -1.20382515128976
2.70613906420602 -3.09431193087565 -1.27372198782094 -1.32823954675656
2.68764111924478 -3.08924012537658 -1.23586135468005 -1.67000835845006
2.70046584414704 -3.09798519827343 -1.32286633447878 -1.36111986653236
2.69151378837999 -3.10371745201763 -1.28422264980035 -1.33660607466472
2.68626877406849 -3.09347500966167 -1.30271422277816 -1.26131053569795
2.71721069744968 -3.19888627104954 -1.31995276399162 -1.26359436191378
2.67429124782233 -3.03443141723907 -1.29177058685299 -1.57013081686511
2.70626101133903 -3.12405446996465 -1.32557585597767 -1.43695007121818
2.70093883815882 -3.13100167530242 -1.25570321790298 -1.56523264071786
2.72072205790924 -3.11519293837893 -1.19577673459398 -1.52833726620949
2.70362365596198 -3.10908676494106 -1.34322633702644 -1.41243666722191
2.69331378950404 -3.11669519942404 -1.32120838057495 -1.12431967633545
2.70784921021938 -3.12754856663649 -1.27541831996458 -1.62334553664711
2.68800029654144 -3.08735733576461 -1.35313859047476 -1.1332690519787
2.7122885581741 -3.10201032540241 -1.2429550259474 -1.56726426302735
2.71236950333792 -3.11642631874677 -1.32691226769219 -1.13096335597531
2.73995320931412 -3.19292961637765 -1.41695358727538 -1.10712533322955
2.68595027202437 -3.10392200085956 -1.29114683162689 -1.61211068764696
2.71132616573249 -3.13069592421195 -1.450382594036 -1.06696374239456
2.68636148753747 -3.09030468024361 -1.27147726134799 -1.34103335012193
2.72639156597443 -3.16199266127221 -1.25537356915954 -1.70587640356372
2.70827482853147 -3.1160348535147 -1.29038237519658 -1.31797691710879
2.72423342770611 -3.12619315028586 -1.28288462315812 -1.7773567856853
2.69107780903722 -3.06858528472798 -1.33634714038563 -1.11103932964178
2.68179849790602 -3.05346723480301 -1.26860441481335 -1.29300900486716
2.69108720075685 -3.09404106847996 -1.33723092260296 -1.02349284333621
2.6857521420858 -3.09263447423244 -1.24027809926584 -1.50219625867167
2.68739123935734 -3.08542579306042 -1.340074780847 -1.34885255184536
2.67786011828948 -3.06733169805685 -1.19105320543191 -1.63837453580856
2.71542515057936 -3.14333149733892 -1.30376710576752 -1.44335475988901
2.70331852924901 -3.11601266137489 -1.24926521441594 -1.62059756550138
2.7061171884646 -3.12869740750043 -1.18865825173049 -1.6018250935665
2.68488138825657 -3.04365513617872 -1.30087349207562 -1.20471377987724
2.69842665939242 -3.11858128511403 -1.25786939126619 -1.31230055954194
2.69357327321642 -3.11212744065955 -1.28945841426264 -1.32751461051571
2.69802379921398 -3.08439697020093 -1.25480573960626 -1.56314832646401
2.70549493770753 -3.08210045169313 -1.27786929370335 -1.88898781767307
2.72538970901948 -3.15985479438986 -1.31859896044213 -1.53243444114665
2.69059832311482 -3.0847592048774 -1.27503559003986 -1.51762611411119
2.70233271722086 -3.08327260280481 -1.2947543576114 -1.321573670123
2.71384948539115 -3.12345151848538 -1.27331023820926 -1.6200352822974
2.6887521366172 -3.07289470718591 -1.29668592124058 -1.13867731346284
2.70201469248816 -3.08372023552968 -1.2732942225019 -1.57257396841794
2.70241733473079 -3.14621324462399 -1.34020326362122 -1.22449667564973
2.71386714217579 -3.08951716418927 -1.18831447403972 -2.07785319952155
2.68793013342762 -3.04665635765805 -1.30810408237459 -1.4206919515256
2.70028433915847 -3.04804670290786 -1.37410624191121 -1.18997452663461
2.73697411150716 -3.2116218945243 -1.3709984352939 -1.02725021679692
2.67492464424396 -3.07928373183422 -1.28075103892895 -1.63945808088601
2.70578921980858 -3.10697666041357 -1.3649564918931 -1.41782345414418
2.6945978832361 -3.09024844700902 -1.36671028053123 -1.09011877388559
2.71426244868052 -3.14245762629683 -1.2622100880003 -1.60911391534933
2.70121975250531 -3.13058333547575 -1.33553041689412 -1.33872955643624
2.69937754388117 -3.0768780577462 -1.20642071369866 -1.76169872155857
2.70182620343752 -3.10876611890096 -1.29675574678354 -1.77211245409358
2.70316044197308 -3.0943871148345 -1.27783400706167 -1.49020205086778
2.68851109621267 -3.08186301251811 -1.22996289148765 -1.86926983120283
2.71338490826278 -3.13464043972797 -1.35932758617055 -1.11008402279648
2.69757648360322 -3.08399146934864 -1.31631902669175 -1.62764493442395
2.70849471456245 -3.09783782123923 -1.33715827091832 -1.59020102983519
2.70573284745853 -3.12309218036522 -1.30172578352793 -1.36080583650203
2.70227558759808 -3.08611233909756 -1.33554743527733 -1.4597481470155
2.71248055341249 -3.0936520017369 -1.28382478155109 -1.7077908351465
2.69252789898169 -3.08334384385809 -1.33545662013221 -1.21135340000972
2.71743325495692 -3.14694426772212 -1.41366477270718 -0.992090555424022
2.72829582294782 -3.18132719390158 -1.32336704137733 -1.13202744793481
2.71140693270423 -3.13002711407625 -1.34758811126455 -1.27581022161294
2.72313060251833 -3.11118465118343 -1.37930626189296 -1.02232979256593
2.69106951902588 -3.06002888979738 -1.33805986741424 -1.03347580068459
2.71063831322476 -3.08618142182356 -1.28395303785338 -1.47105174694808
2.70514826882208 -3.11993743560593 -1.35529159410701 -1.1008020794833
2.7003203287982 -3.10970351233961 -1.20721072827367 -1.42336351752429
2.69830063773506 -3.11692797334925 -1.29957422030327 -1.37591911718065
2.70278876798646 -3.06531256234018 -1.31400081867149 -1.27581081874496
2.73526279352874 -3.16061920790042 -1.29989799535305 -1.30921847135923
2.7258791238674 -3.13664018665875 -1.38430838096235 -1.02457748834183
2.68121820059305 -3.06763730900935 -1.16274597878077 -2.09586327990186
2.70582995087219 -3.13554220397786 -1.32479637030002 -1.43660923216885
2.702973533112 -3.07070312350145 -1.26045135855437 -2.06816597711966
2.67509870269198 -3.06984961519787 -1.4237242964807 -0.982836451534819
2.70287208461999 -3.09174961470543 -1.29404720804392 -1.47373484067885
2.70470057127465 -3.09329786312959 -1.31288438031147 -1.52541682760228
2.69752803349002 -3.06380321414324 -1.28317688313824 -1.43496287324106
2.69775051855485 -3.10871902130114 -1.40229790270301 -1.29150223668194
2.68193809803293 -3.05996542963649 -1.38842603505914 -1.09441767440694
2.691984221501 -3.07598199581285 -1.35298306017125 -1.25893688437301
2.71695738559146 -3.15279921821532 -1.35076537724036 -1.38430840514124
2.7075895106711 -3.1006916913384 -1.45847501625079 -1.10595996190048
2.67756357148127 -3.08482165180202 -1.25304735654054 -1.50075514360002
2.67300303027143 -3.05393410640953 -1.35210793754838 -1.3666710520317
2.69090713983771 -3.09632333636106 -1.27407360369494 -1.50574338646026
2.70173288649619 -3.14269623243505 -1.28488469233634 -1.25538714561683
2.7104225201759 -3.10962415873664 -1.31817373275946 -1.35924366517929
2.70050806640859 -3.09086290668284 -1.32097584080861 -1.43534334280319
2.68795207619487 -3.05699668256633 -1.26654590466375 -1.67863961912849
2.65532294707738 -2.97905667092901 -1.40323423227119 -0.815419560980829
2.71213544066756 -3.08777849488728 -1.28724137266238 -1.36583817185496
2.70525770355275 -3.10063108309681 -1.30806020443208 -1.30931741110454
2.67814115049435 -3.04143641406181 -1.31710975038507 -1.22694051252806
2.69956871357865 -3.11852376776491 -1.41267010658293 -0.988249061612524
2.69723524094831 -3.0807858120601 -1.35574677016672 -1.23769666149231
2.70332157201598 -3.13843076248062 -1.30273898479389 -1.20538270469459
2.70397417486883 -3.15471229958717 -1.39177217869165 -1.08510735937194
2.68269722662414 -2.9954840143116 -1.29333569669842 -1.41859408298113
2.67172746350944 -3.06296480292267 -1.29622875151379 -1.65009284422467
2.67687438210141 -3.07929915734061 -1.35780678516984 -1.0878843553723
2.68057000777592 -3.05394971919081 -1.26002362773271 -1.57880465429107
2.68291330273167 -3.03880721374095 -1.32787823195335 -1.10739012208502
2.70814710671909 -3.12310767371486 -1.25964765179098 -1.59540720095604
2.71099676199366 -3.15565949698282 -1.33023273254769 -1.33917663106412
2.6837864307571 -3.05735037865717 -1.21192291330286 -1.38710646168617
2.67257299851063 -3.05086176021056 -1.33983243031619 -1.31994661092101
2.69862360736817 -3.12680966770954 -1.37781962463099 -1.18017325385619
2.70216973169225 -3.11442088360417 -1.30191133405193 -1.36749725311689
2.71533181529927 -3.17688880393878 -1.28689550306615 -1.50161893861064
2.71186328555287 -3.09785198077385 -1.24600921423835 -1.44025226714939
2.7291029090474 -3.1866906079963 -1.27772672730613 -1.51998298981066
2.6930139583938 -3.07378817281187 -1.47455537254438 -0.882274328146027
2.68633661136189 -3.11563916449457 -1.36850699226313 -1.12701690911785
2.71221094935664 -3.12901641196579 -1.34521005442345 -1.36932381818656
2.689761513864 -3.08424536172831 -1.36743674417651 -1.18233957213439
2.70825266299774 -3.0886581285687 -1.36130619386017 -1.09349111382999
2.70421142848346 -3.14470698638725 -1.28340558373335 -1.3057745144997
2.6959505915192 -3.0508752686312 -1.4057576534247 -1.10732035029821
2.68307902857014 -3.02960765745433 -1.39285647665055 -1.09816970109826
2.70222756249771 -3.07008380354102 -1.22490052237742 -1.70588592131713
2.71674602449346 -3.13954330466545 -1.30410559695333 -1.03133212336089
2.70055948521117 -3.1171584176487 -1.22676914819585 -1.63467018678506
2.71655069097589 -3.08562104524052 -1.2627210670023 -1.65492855612771
2.71958045384897 -3.17012646324272 -1.37027158528532 -1.11929158132206
2.73052261384612 -3.11882616033695 -1.34151862105646 -1.17734499790817
2.70322380868397 -3.10382216298146 -1.15175362988739 -1.73418462577163
2.65739966585183 -2.99157744848796 -1.28592911706065 -1.64561362713044
2.70356543267903 -3.09718437171483 -1.27959768817474 -1.5681745433708
2.71409164164489 -3.12514239646583 -1.27272486305831 -1.44902227021563
2.70620748105098 -3.14839460290215 -1.33955522011241 -1.42529064902284
2.70955770899858 -3.1425347564773 -1.3312746545433 -1.11046566051073
2.6969312128293 -3.06694412424339 -1.2687521963744 -1.27762771155034
2.71947129270597 -3.16681253582839 -1.36347403093498 -1.07219853674335
2.68552502455615 -3.07511583648924 -1.28090402249814 -1.99506829216651
2.68635422134349 -3.07534375003047 -1.29167013736038 -1.11640898744971
2.70291302348639 -3.08387035201332 -1.22634627451071 -1.79833295404867
2.675863954995 -3.07069566777091 -1.41603910501816 -1.21398263961801
2.70192792261579 -3.1255451353764 -1.33384559838887 -1.53839276714343
2.69195870592965 -3.1139025761468 -1.28149750947227 -1.32998567469401
2.72717277713567 -3.11165672483714 -1.39482776433981 -1.47170289817399
2.70563592901169 -3.12892975260629 -1.42649331912225 -0.945775079567002
2.712806012844 -3.13459382024571 -1.28977862994527 -1.65414202829247
2.6976128798068 -3.08726555491532 -1.32065334601356 -1.25602612041026
2.69109743519548 -3.09418800803247 -1.35674014574947 -1.06161142587403
2.68055972197545 -3.07007909665666 -1.34716044876567 -1.29942321302291
2.70975903003707 -3.12004373928884 -1.18359138502645 -1.54353136260147
2.70664057719345 -3.09555317655973 -1.29618470240535 -1.61750159944563
2.72300398487725 -3.1788175436498 -1.35357437683613 -1.36058224949011
2.70927574364884 -3.08266635840303 -1.34474815660362 -1.31404083632346
2.71106487213183 -3.11444940766616 -1.47508636605474 -0.961755593430239
2.69443201204272 -3.06744112786942 -1.26165666277058 -1.62896678391642
2.71777049829016 -3.15060938628183 -1.25538212374324 -1.63879718369545
2.69685582249884 -3.09273919464935 -1.35326065085405 -1.28164932169938
2.6957808846411 -3.10970535053288 -1.28134531231824 -1.47718356775513
2.70707918107754 -3.09282752014438 -1.34217381720899 -1.25430522907692
2.71885436546677 -3.16785021620914 -1.28866010837936 -1.53310392028608
2.71066727236503 -3.10487057895179 -1.31023324467916 -1.3347894761291
2.71117794771439 -3.1045392855121 -1.3944216399801 -1.15382800168778
2.70146442789347 -3.14783986584259 -1.33313519231175 -0.892287681567968
2.68103387409786 -3.07751683845656 -1.34307385925211 -1.43955495860269
2.71609843327427 -3.1324305768137 -1.32145263128511 -1.16316168411818
2.69740853285762 -3.08644926451461 -1.30208532912956 -1.32390194884137
2.70901828440206 -3.08269119135878 -1.3408316267801 -1.15075967677313
2.69471392252004 -3.05505072519417 -1.33418499861101 -1.33665720460711
2.72335422340836 -3.10830109042554 -1.35027231466753 -1.24212800529872
2.71721883510132 -3.09864693099534 -1.34949116881295 -1.24671543280375
2.69602429182778 -3.0867361121448 -1.31538566466077 -1.48737114249895
2.6835367584589 -3.08439439433311 -1.35847757713294 -1.2619415873515
2.69177781170547 -3.09965145120083 -1.29806391711232 -1.38958075996501
2.68636119233294 -3.06849816642247 -1.35356993835523 -1.25857995747564
2.71234768013843 -3.10540584678846 -1.21710336554329 -2.5500521803589
2.70841308028303 -3.13025691630192 -1.36895553132848 -1.13568241737109
2.71296494794689 -3.13669433563651 -1.28201693770095 -1.5715017510492
2.7008730826762 -3.05977169809633 -1.28158375492986 -1.64031771781536
2.67462946192326 -3.05438080057265 -1.35367078388935 -1.36421975451579
2.69749931371758 -3.09259603151248 -1.33939087605824 -1.19904402608213
2.67968495917801 -3.04065617796249 -1.30940331821168 -1.57772172678382
2.69953961805761 -3.12561610707334 -1.34790261291595 -1.21498367238282
2.7131876627724 -3.13896689448941 -1.27024778857045 -1.53196000845912
2.71592468919249 -3.14381580762019 -1.32336615093646 -1.40058239871773
2.73183780811699 -3.19351741531264 -1.33387442126363 -1.25537873437154
2.67494878264625 -3.06555724847321 -1.32977140478524 -1.41232928578204
2.71454552789656 -3.15482488856428 -1.2736928798635 -1.57921682294167
2.72499729226412 -3.14540107239188 -1.26799318437463 -1.21297701598032
2.70649675877987 -3.10808865814957 -1.17848270435062 -2.29755478303259
2.68883179598022 -3.04821854214774 -1.21038663933141 -1.60477712355147
2.70648774296657 -3.11439770393741 -1.33615147749402 -1.342183038876
2.70993260318501 -3.1374181901647 -1.26120688701038 -1.62529260325746
2.70051885181124 -3.09363699681411 -1.47403890244715 -1.03711488130767
2.67360142763131 -3.04062472143428 -1.38911697167133 -1.3454945822357
2.69357975605266 -3.07400577671414 -1.28871465877768 -1.27395654757094
2.70262905508558 -3.10769013573447 -1.34209284047084 -1.35351511700166
2.70470427064224 -3.11468201200862 -1.25337973272435 -1.66892780575571
2.69003930617457 -3.07958064076239 -1.31883502124712 -1.13791341181024
2.71676705493173 -3.10760771077778 -1.25058247692896 -1.70464931459402
2.68521957409262 -3.08722786968167 -1.40996275108877 -1.10029976764342
2.7018869952765 -3.13947039499976 -1.35769664360974 -1.0914321629813
2.70768470543295 -3.12552822081133 -1.22565062240993 -1.53888504331265
2.68036599319926 -3.09654906508031 -1.23863396224124 -1.8125330394216
2.68331327624383 -3.0802353091376 -1.34176104931803 -0.918109067097131
2.71655370581787 -3.11731256022485 -1.28029967976576 -1.79164122138127
2.69208879882748 -3.06862763682463 -1.25818529711548 -1.40212675839443
2.69197497480175 -3.11814774932041 -1.35266181370168 -1.308140930214
2.69159212792296 -3.08849316503101 -1.32854772661273 -1.40787645404722
2.67555632129066 -3.03379134221008 -1.37777117783286 -1.13146922760488
2.70382807003635 -3.09418012223805 -1.38299688446119 -1.67960922771494
2.68151763900671 -3.06956599266036 -1.3103893244706 -1.37745889216279
2.69945447755345 -3.08351528773316 -1.23264446703198 -1.68445672052417
2.68788862341686 -3.09021885880487 -1.31618103077417 -1.26152666676021
2.68947045121291 -3.07028856258723 -1.24163451609569 -1.67171515189406
2.67546270024287 -3.07796208764291 -1.28962062579517 -1.25460694714883
2.70791268231092 -3.11593102145675 -1.31891234355924 -1.71410070857269
2.70472426908299 -3.10748540879443 -1.288704701256 -1.37918817617955
2.70617647097585 -3.12320588125815 -1.44186389917506 -0.847379442386584
2.69324711256872 -3.03868607275812 -1.34379562446006 -1.23531679685555
2.68014153541972 -3.08608698785051 -1.35277049584983 -1.70147959048045
2.68917308667113 -3.09225396734546 -1.33698575435285 -1.04200676695965
2.68234047218886 -3.05703499573762 -1.30956218874741 -1.31698854267329
2.72030538630022 -3.15253534652726 -1.26649621968176 -1.40355252868075
2.69191990955002 -3.09246493605537 -1.24281090357742 -1.58293821754234
2.72965782771881 -3.16484732681663 -1.30400992094615 -1.67381588889259
2.69536558004383 -3.05564829675522 -1.35829836385006 -1.22683063726875
2.7025008645155 -3.09499842444898 -1.3394625682708 -1.18617359674048
2.69472621178927 -3.04922394920322 -1.24718857302442 -1.40903590289487
2.71722481417521 -3.14539362285145 -1.3264469672818 -1.24445835343057
2.71521696220046 -3.13843673422367 -1.30824850810461 -1.44774304035628
2.68332205273152 -3.07674322712652 -1.37247483826374 -1.11870194011928
2.72061490941091 -3.10193824767306 -1.30184273991811 -1.78227942483468
2.69806069947812 -3.10428034788328 -1.29030557603906 -1.44311712372227
2.70787259201391 -3.09438285574604 -1.30185775615193 -1.70819490110088
2.70909490766416 -3.10671169255695 -1.26447234343145 -1.54809419355082
2.68934551734168 -3.09052835482631 -1.32389945743243 -1.16667086053022
2.69471750221921 -3.1123784340764 -1.29029279404255 -1.56876784925243
2.71101498658864 -3.10391675267392 -1.41919897354862 -1.30377605656097
2.69885120903038 -3.10341381420983 -1.25148943963649 -1.58723874546435
2.71371797040914 -3.1259131136561 -1.39709057743126 -1.02854282650882
2.71957941139328 -3.13536933047227 -1.29254650233711 -1.48490014745764
2.6858450707689 -3.04405736095141 -1.38742640290179 -1.418452731269
2.70633762160337 -3.10667356557201 -1.2816308717725 -1.59250603542617
2.70889692110531 -3.09092432000387 -1.22803199493784 -1.58603006635015
2.72866982153384 -3.12841165724573 -1.17762790241573 -1.56885239276963
2.69784234352037 -3.05615969921179 -1.33720879643956 -1.45455106644499
2.69716192873381 -3.08214675223835 -1.26024339514393 -1.29837030418372
2.71604162076315 -3.11582271013876 -1.31461376164594 -1.18797689284037
2.66972625276963 -3.0590722092563 -1.26449222315881 -1.3847410906002
2.71465704183205 -3.16950217489807 -1.24932856255182 -1.51042618187031
2.7158190681973 -3.10365568214247 -1.29069210664857 -1.32430565527157
2.69220105741959 -3.11900446887758 -1.27444165370699 -1.51587638395736
2.7344217839896 -3.17040150991132 -1.35134013310939 -1.09633573221951
2.7042249166595 -3.10241343292652 -1.31033375337741 -1.44934050882278
2.68429001768273 -3.12756139719388 -1.30811806645169 -1.3475964230157
2.69494170050767 -3.10310569511726 -1.39320916980922 -1.12825487142171
2.6640022019399 -3.03786478458502 -1.25890638961819 -1.77035765150939
2.68694450429875 -3.03929756670164 -1.50977931828986 -0.746626580728059
2.69957174319195 -3.06073740052007 -1.31025031072803 -1.20964245593497
2.7203279699556 -3.11569937284911 -1.29228962592075 -1.57192288669938
2.69187445101585 -3.03797566243622 -1.25370167908542 -1.42657344157163
2.69731335961135 -3.05440098828097 -1.30227130204829 -1.42768505933764
2.68188322543975 -3.08111267027398 -1.31957336893753 -1.34384298600584
2.72227632710104 -3.15260260078723 -1.31208368391533 -1.10687595773145
2.69102397510091 -3.10907171504302 -1.31901811651548 -1.24536437310657
2.68363915697572 -3.06048866805857 -1.30518080952837 -1.39647113734135
2.71022396450292 -3.15675701274171 -1.39447207886183 -1.30408764073401
2.71259261596318 -3.12185860641022 -1.3144437447717 -1.21209225133017
2.7038821055914 -3.07769088650934 -1.32966801574187 -1.54299076023706
2.70391356113549 -3.10996652156605 -1.34747666258857 -1.35169115845425
2.70485413918243 -3.14218443548666 -1.36718170071238 -1.20253478089828
2.69368558072713 -3.07687329206003 -1.26936594559768 -1.74142906111079
2.66029957280351 -3.01289991438014 -1.35272362119231 -1.16970843826092
2.70690461678262 -3.09551577131354 -1.26041239628423 -1.48678521846385
2.69295169711322 -3.09282026231761 -1.35177797254094 -1.48049865892594
2.69938890946584 -3.1051513992011 -1.25864552135852 -1.35901189944897
2.67732649018933 -3.04625766808944 -1.29305838447796 -1.34947989526932
2.68673652836701 -3.08574078821832 -1.32070207302875 -1.23434985966667
2.69619841576843 -3.09338272077107 -1.25735864573154 -1.30849814913665
2.71183064008201 -3.12241135884971 -1.32885162857905 -1.39584324506805
2.70556548161664 -3.09958806357015 -1.24853490584342 -1.51349584472438
2.69476477028179 -3.08941554438317 -1.28660669920427 -1.43245110385368
