"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_lambda1"
2.76850227866895 -3.16980405213883 -1.24036632885313 1.02071088926768
2.70775867271225 -3.07366073531794 -1.25534242892888 1.26636192612876
2.7493607286528 -3.20710375430841 -1.27503235408973 1.33379496987311
2.74605650892821 -3.15795603015382 -1.3204324702212 1.37755939028191
2.69064058377954 -3.05124820314616 -1.33058150102401 1.29134101911491
2.67390658632466 -3.04428648304596 -1.33638916537439 1.50724212515286
2.73435040067685 -3.13280585047432 -1.28741181736324 1.40744295775562
2.77540279837575 -3.16240295757195 -1.293338169676 1.48653805082676
2.68970844966832 -3.09357561575718 -1.37736119261989 1.51143521867568
2.72607581011413 -3.07154115751322 -1.24424827545275 1.37553371951676
2.69892838721405 -3.06135302782955 -1.24497932272217 1.09971434897402
2.74465345888289 -3.15622390896509 -1.36023063512219 1.52299440355126
2.68191747806646 -3.10958317480001 -1.22855814941102 1.2796141155312
2.63312221928134 -2.96777950198476 -1.3093566184711 1.35983669849838
2.63297159962082 -3.01554746247966 -1.35288162909455 1.47258710616994
2.78555560250109 -3.20105263122722 -1.25213009260624 1.33130746227072
2.70800929974007 -3.13423471827189 -1.25136552886618 1.15375650603506
2.65177006378166 -3.06231541183856 -1.28569189998993 1.38208818800955
2.70290093180134 -3.10973931105934 -1.26602312007551 1.34930016413215
2.72910623031259 -3.14932089967959 -1.32037930685 1.38160390244783
2.6290715696201 -3.03527711218633 -1.35800261836837 1.49055942807265
2.6835710331283 -3.05207676934872 -1.27481254593233 1.29978895573398
2.64693618050947 -3.02891579363773 -1.42137545800591 1.75720918782637
2.62827859964846 -2.96935110404064 -1.21041731810515 1.08974069382932
2.65345423756167 -3.01057002845215 -1.27760958277053 1.34079644832285
2.68384418979017 -3.02359477717653 -1.42848726502535 1.67077979878069
2.68109165382633 -3.05514728685776 -1.23950607419764 1.3651895805421
2.68589101956047 -3.07868745008881 -1.25093738468009 1.22213739019509
2.68137974510681 -3.1014699875951 -1.35211505046423 1.23474717382995
2.69584005801565 -3.08127246707298 -1.36382880261686 1.6653442147824
2.649711828732 -3.02454181905002 -1.27983820942309 1.24226658625358
2.60810759874385 -3.02665956890521 -1.38689703109598 1.62198020070111
2.74409811092046 -3.19366660141477 -1.47026794828451 1.63243659933059
2.6369234891555 -3.01315705524527 -1.27939774028422 1.17563667896376
2.70001189544898 -3.05950926938776 -1.23853713809212 1.46292906353501
2.70428876517775 -3.1014467420481 -1.33424810862751 1.26418970936956
2.62797360660235 -2.9813732907092 -1.33298934825112 1.729589842668
2.69534288513068 -3.12506182019372 -1.24461639898414 1.39119125021432
2.68391111895664 -3.08513354689036 -1.24409492368535 1.27091240729689
2.79753479194665 -3.19050946351182 -1.2532794686987 1.37979528759145
2.73375039684107 -3.1889764870386 -1.23635082680303 1.05151656190409
2.66065185467932 -3.03914010956894 -1.30002786430972 1.44841299471211
2.71736879926635 -3.12701755198965 -1.29589609148412 1.4797765176423
2.64707591004463 -3.01119603338213 -1.28605733438642 1.35639168463847
2.76295181541677 -3.2439427315218 -1.26704646096106 1.20865423381695
2.69011368884035 -3.05293877669426 -1.34768338754319 1.47384822626738
2.715057969474 -3.10712818724878 -1.2762347442941 1.34065073519232
2.71017635850807 -3.15119189925802 -1.36018919206854 1.48771848542574
2.66399389191089 -3.00416055062695 -1.32070135535478 1.49265121415228
2.705647408817 -3.13786074970798 -1.30890042226078 1.50334630683814
2.75068338314433 -3.13614448989502 -1.28230100660757 1.35728520773401
2.73899781542427 -3.19362526407291 -1.28805203302585 1.33891081550138
2.70525868586064 -3.11528427479236 -1.35180315416907 1.25680261995303
2.6321035549281 -2.98745738064415 -1.33404537351464 1.65773237580273
2.68754204856836 -3.0521698026756 -1.28960041024072 1.49244976278222
2.67161869016369 -3.0723841694639 -1.33909311811139 1.55135662511819
2.6906386726581 -3.09089531846404 -1.30942435216736 1.39575909082232
2.66209711676621 -3.05850268010555 -1.40167631350673 1.65438229859632
2.67629346093931 -3.1125349750593 -1.28119566352187 1.25179793284147
2.72748368505415 -3.05277148498277 -1.31939698654823 1.43060979003152
2.63646652955914 -3.01622272659059 -1.31106257913308 1.26804621314009
2.71279111533258 -3.11227373041503 -1.25930845965423 1.29200607511087
2.81969042265616 -3.25294355909375 -1.1833940256376 1.1614510627795
2.74169517134119 -3.15285566270558 -1.11215507971473 1.05287223850853
2.63232938344404 -2.97370502635317 -1.33907317173497 1.39547747696281
2.70983703942474 -3.12637251770398 -1.3092659682164 1.06027997205733
2.64925514846904 -3.00538269086395 -1.28879057507908 1.40427178199522
2.72763151506251 -3.12662534383393 -1.31213354478085 1.23269898102743
2.68588045803039 -3.09490288003454 -1.26793638344448 1.28996341548727
2.69316358397565 -3.11279995065661 -1.29288737886348 1.25777198448492
2.69777951651866 -3.14511815213274 -1.37969660631584 1.39365155593015
2.71649017402696 -3.1331038889176 -1.30550017671161 1.16042944975037
2.74246521627012 -3.17546358689436 -1.29165978170734 1.48408565624057
2.73604956426596 -3.12980120693442 -1.23996558806264 0.969093096072896
2.69981881172902 -3.1041530581653 -1.35935187173604 1.72253242958647
2.69750286750109 -3.12935770600044 -1.36477007726934 1.45196574434862
2.71532139990492 -3.06136137207474 -1.27494006623356 1.38537551429206
2.57729615318857 -2.93248273334514 -1.34043944990138 1.4155644107749
2.64900924904296 -3.01947901665176 -1.22942678373193 1.22926186660048
2.68402995143537 -3.0671038294209 -1.27972153915664 1.35378435303162
2.67649125753627 -3.04741869477219 -1.31289139362707 1.51389352901947
2.58645364694333 -2.94698221179839 -1.26194119543791 1.18958817958167
2.69372218591401 -3.13320338067284 -1.34518485766931 1.37419632884293
2.69391235421448 -3.07281508180596 -1.31513628048395 1.28091790130246
2.74425995124125 -3.14601180578978 -1.20108172173929 1.0330022336741
2.68141652287782 -3.05008997555438 -1.30391445015436 1.42292412428214
2.68161029699433 -3.04904804921433 -1.32598191944291 1.3330868981689
2.73981237286017 -3.14461405355456 -1.44917621640265 1.74789428898304
2.58225926811973 -3.00232577969556 -1.30614816815161 1.27092919790652
2.60131335166823 -2.94757894329141 -1.2601033473444 1.45602477660325
2.62539314900577 -3.05850251068904 -1.41670317024159 1.72452383462204
2.65554446765648 -2.98434336949862 -1.28589422162614 1.36937621829743
2.64959175638064 -3.04916505241379 -1.30705092353534 1.13809221760001
2.76846818041456 -3.18884156858154 -1.27103679125471 1.39389034240097
2.79158145634157 -3.19649973887111 -1.26007373207112 1.4141679588935
2.67095932370528 -3.01345093892653 -1.18940902629452 1.14891688113267
2.68359834868436 -3.13192671107914 -1.25301093698913 1.21557449590846
2.78612250192009 -3.15884209854725 -1.32102507058928 1.41635819769328
2.67706067109226 -3.12081922740599 -1.30774362175729 1.43649268252686
2.67877316347384 -3.05667132617717 -1.38973879225231 1.51479885019342
2.70118479464276 -3.05997948023789 -1.33557376225966 1.5755429159709
2.69395932441322 -3.11304407838328 -1.30735642355984 1.19869551308149
2.74384650900649 -3.18403899044103 -1.33224265127275 1.53590735967069
2.69170692697367 -3.07618817959581 -1.19529103731291 0.894881976242321
2.75055493023935 -3.17766082730673 -1.19199347266164 1.18406770461177
2.67075976752671 -3.06890877869268 -1.29864926774811 1.39381003649304
2.73817843101088 -3.17191831468359 -1.32800661658285 1.56751796082669
2.72351172860061 -3.1996284808655 -1.30010296378847 1.55702449850309
2.71926542684431 -3.07223003029681 -1.25144737984171 1.09711203607489
2.66460643426101 -3.06979740354968 -1.33943218626719 1.47697067762016
2.6836967629683 -3.08824792329671 -1.28169857096327 1.29535412549568
2.65037712232005 -3.04921430075599 -1.27368558630963 1.40090754287854
2.67903652346783 -3.09677057895904 -1.28822560635427 1.39796476029453
2.60730363379281 -2.95478240660785 -1.27703115801115 1.38379786362342
2.71875831862016 -3.11177525060152 -1.28823388135113 1.25405863675342
2.74272081763887 -3.14872239822196 -1.27276891010838 1.36071023650274
2.67832563247645 -3.14911767571472 -1.31394705619573 1.3698054056812
2.68876311046344 -3.06850875786354 -1.4031685337219 1.68732539526853
2.58965806488381 -2.91250722890878 -1.33591636336502 1.4743706342296
2.81098775356124 -3.22267411683864 -1.41489307252659 1.65880750725974
2.7867014261342 -3.22445038290568 -1.20429672992857 1.10254898925889
2.70068913861503 -3.09031011842296 -1.3056395416622 1.34869245886371
2.69716519771573 -3.08532811899509 -1.34838447083727 1.46799557998342
2.6614428518591 -3.07244498442786 -1.34005720997177 1.22082488209634
2.77112271994432 -3.18159115468199 -1.20729782072127 1.15645217069965
2.80502637349011 -3.19955543774 -1.25829266220429 1.4800719778262
2.69593728664517 -3.08910372892507 -1.18828088225306 1.03796042610856
2.63833419398867 -3.04046685665355 -1.30268184570513 1.43152450956939
2.8092154494569 -3.23821206252432 -1.23174855913391 1.19905570622064
2.76583419833289 -3.13611618727141 -1.30658041635082 1.48432065513755
2.66344468781341 -3.04505955750758 -1.30254696643158 1.40042619923493
2.61604712753691 -2.94286718486518 -1.26035477666544 1.32191853093048
2.71437908735523 -3.16188331664582 -1.28263701597205 1.44480522482096
2.80909555038666 -3.2319997718147 -1.29151192587479 1.54233805179341
2.71762403155493 -3.0970225767236 -1.22636064319371 1.30445184774042
2.71085436146082 -3.1308844749768 -1.26442014056618 1.23642664056386
2.63545302602814 -3.0136685621524 -1.25024647585481 1.18698635358498
2.68962443210577 -3.09040301940772 -1.33025937523731 1.5253452949461
2.81112973084286 -3.24950218303711 -1.32926083666221 1.29198110825416
2.67508535107514 -3.09207709266271 -1.25188613271593 0.995357196227643
2.67898670897656 -3.0424050197913 -1.24669224862426 1.09765364044733
2.69025206263395 -3.06704057762796 -1.41168243912688 1.64771273659957
2.74915551255989 -3.14782517464859 -1.29043017352434 1.35319226710024
2.70428697790939 -3.14852527830651 -1.26296671496619 1.27455416025111
2.6981161563974 -3.17021828414267 -1.33455753171154 1.44673838251207
2.59895171095192 -3.01587378614707 -1.15673364664744 1.11065105504572
2.75121101933974 -3.15351205825504 -1.29037940904053 1.15272777182341
2.6328994670594 -3.05488669820642 -1.38853057385349 1.75426926982716
2.69297439680988 -3.10559935549573 -1.29307304407934 1.37265374707743
2.69001026059808 -3.09950018353308 -1.40912318878705 1.5906819708674
2.66688468887132 -3.06383287662925 -1.35683910621403 1.42294654359842
2.61303604564903 -3.01839839565966 -1.37609459068861 1.55427184459298
2.68586909134572 -3.06887853424126 -1.3236810726403 1.29965174947113
2.71936447232721 -3.10692967205046 -1.27309988301545 1.4823324235234
2.6879398983958 -3.09039130714222 -1.26155748698416 1.44956220739167
2.69420031519458 -3.08163555403652 -1.33027492640943 1.52044911398178
2.70792784416929 -3.07190952065201 -1.26265746618094 1.57826699607657
2.65679888006775 -2.99085906411215 -1.31403232005313 1.38138436373724
2.73822150343512 -3.12975712349918 -1.29828365386051 1.49461344368369
2.70264448899978 -3.10587206997601 -1.27878959939404 1.31478861278834
2.79607403446824 -3.22689965134143 -1.32132408517717 1.54729180751391
2.73653306181869 -3.21053632742773 -1.2974152102383 1.51241444007558
2.70455294807056 -3.05378886426991 -1.38208036074312 1.78292567069598
2.71516570010078 -3.11874671570681 -1.30566985290359 1.38298349592797
2.73909507019538 -3.13499074191825 -1.21465787911696 1.2432958461584
2.70104342808307 -3.08943349648139 -1.16093476653831 1.10264165556288
2.73586375669736 -3.14740816267246 -1.29763812924953 1.21691939894462
2.66589113412994 -3.02707236892797 -1.29910988542874 1.24652026826644
2.69357404232976 -3.07460460012934 -1.26454188959953 1.30438844412012
2.67981452688398 -3.07804540984735 -1.27399013541691 1.22893690684988
2.71308537261196 -3.14276083931319 -1.34408949304312 1.42496160316396
2.74807094798954 -3.15018575347504 -1.43154285692955 1.63083453554633
2.65980980248881 -3.0766986341414 -1.34865214442533 1.66985892341342
2.66853546386734 -3.09111643207125 -1.31751619572784 1.21683478330777
2.68538642829379 -3.06039086845899 -1.29998402528852 1.62717548305286
2.77907448779226 -3.19588522226805 -1.24141577845017 1.36268363495013
2.65219399360962 -3.02046760547952 -1.31186024304041 1.43447270884198
2.72677306184018 -3.13237356176664 -1.28659060795536 1.14663402306712
2.73451251869085 -3.07193491473934 -1.25719141942821 1.22417184108869
2.71810411147915 -3.1285700376512 -1.35518726973619 1.62006804105509
2.66818142150173 -3.0097598833319 -1.30530392635269 1.24818877430362
2.67611342297396 -3.07899515932906 -1.30378417600755 1.50266245307898
2.7293331361249 -3.11595349140677 -1.24048214604474 1.28705988024001
2.66381442411559 -3.07167461627515 -1.40522236619058 1.5486161085836
2.72237839252966 -3.15567227858633 -1.39619689430037 1.65179749895153
2.70370962296977 -3.11621306232872 -1.33054555665323 1.50460217899585
2.68429035749319 -3.05865193582091 -1.450894113133 1.6921301514041
2.75901030583544 -3.17992359179262 -1.33653426320869 1.41252083687987
2.74344478403315 -3.18628190914502 -1.33476308499607 1.51444156603869
2.74581868915926 -3.19916609837566 -1.38025199405842 1.63677683476781
2.66103342591567 -3.03335597751529 -1.33525219626523 1.50649183674928
2.79805517749105 -3.23487038426385 -1.29303492950959 1.1346365958347
2.68993994994069 -3.08595633537766 -1.27585961939847 1.42747895744982
2.68347683933426 -3.04258010995121 -1.38824991098023 1.4657190783272
2.75526231893058 -3.20234435828742 -1.34632414339627 1.07149603050907
2.69961800273657 -3.05472495027852 -1.35248506113884 1.33077480646373
2.6786984955673 -3.06939086669894 -1.31040080511596 1.38204310845147
2.66541079517228 -3.07075479432437 -1.34185238068251 1.5982508290212
2.66969975539517 -3.03942023177037 -1.2007802040539 1.07591535863948
2.67420735139926 -3.06412260037228 -1.17692810045922 1.08984818529466
2.58401403100245 -2.89256463652041 -1.33687043716583 1.68575947080177
2.78425748752058 -3.20976881255215 -1.30696258930483 1.19320602720091
2.79583595459998 -3.21872138573212 -1.34706354882022 1.21885362438945
2.66758319062601 -3.05581651617571 -1.35572467849324 1.59515664652451
2.59252449041722 -2.97630118825802 -1.35107784643884 1.41650032256761
2.67303617161942 -3.04215117707078 -1.22251578317956 1.05446964854095
2.71625790840995 -3.12258915417958 -1.30405633069802 1.27558510676153
2.72223372874293 -3.08686115272121 -1.30295993365112 1.33964410924599
2.71090290641937 -3.17132115492919 -1.27518262114305 1.44794835574004
2.83506687900478 -3.30257309203787 -1.366034474591 1.49652831963125
2.71725532891761 -3.13135053302319 -1.39992044991818 1.66236607633872
2.77277792034215 -3.19878173474427 -1.308611636696 1.2189464214423
2.63385464927238 -3.02963655719393 -1.37673834659415 1.75034901571987
2.76522440096143 -3.18233809339746 -1.41180271382508 1.70221274776357
2.66174340967696 -3.04601664164616 -1.31385226993878 1.28760695461764
2.71519422719898 -3.12086685145627 -1.27836424460555 1.60078760524779
2.61935984656322 -3.0034678654886 -1.351000146736 1.49536352926491
2.63719785390072 -2.98016743377136 -1.21624658986755 1.25253706154509
2.70869716748642 -3.09645858987348 -1.22269321685319 1.15713108562092
2.69077109102784 -3.09614833861477 -1.27204651467934 1.21552448234364
2.69565644540535 -3.12164466211823 -1.32907775203251 1.47209692592776
2.73117527956487 -3.16755775711165 -1.35835068747643 1.41466024105793
2.70977455998441 -3.18638870692003 -1.30534630199255 1.40778255657794
2.71195207453413 -3.15873337258462 -1.23128045695153 1.24619384717262
2.74005964271327 -3.20284356612787 -1.37856224193975 1.57306333191227
2.69750748587294 -3.13401768277738 -1.36838593252547 1.3972878550065
2.68534784342975 -3.07465239010257 -1.28661303728685 1.27200769169585
2.70261327091326 -3.13824247584528 -1.3369868306041 1.27025753321333
2.71540330444716 -3.12578880782115 -1.23819860166167 0.949035414417528
2.81525538907144 -3.25605583710846 -1.28278437364839 1.32302845412634
2.65071672800067 -2.98989100012438 -1.24045139316939 0.942775027143265
2.7428706106827 -3.13566284555482 -1.35693975856387 1.68118332704438
2.70433990916122 -3.07913129418225 -1.32133663689598 1.23558988236934
2.75207001276442 -3.15244487225168 -1.33938545267294 1.58293003852837
2.73659704663681 -3.15738374105921 -1.35276557803667 1.32760854847445
2.63471120918965 -2.98882397028871 -1.26346672550423 1.27153141021857
2.70055763574121 -3.0605735899021 -1.26948915609874 1.34949240298603
2.69804461074161 -3.08354344826333 -1.25353353150957 1.27101076766245
2.73840606522036 -3.11110592536895 -1.38091315630206 1.5038012166029
2.70548726641562 -3.08875614561654 -1.31221693141934 1.55631241147269
2.8211860559998 -3.29785544043453 -1.39792151608861 1.62680224175489
2.66632646332875 -3.03012028799566 -1.22207530374093 1.04979512210203
2.61747042049242 -3.01902689200751 -1.44679304944213 1.66600760587477
2.69201375023899 -3.07123214798171 -1.27373479680132 1.42162026239357
2.73263375029106 -3.1601114613146 -1.34308263086665 1.50265959754847
2.73214490363845 -3.16925374527675 -1.28380169661847 1.34425196628006
2.64703605984126 -3.04414373358015 -1.31439394834434 1.76786588510582
2.64725074668179 -3.01575597858479 -1.25626713128436 1.26956816524459
2.74205228987328 -3.15980866263952 -1.46547554368131 1.87208570320131
2.66776321645345 -3.00752307399199 -1.30282194881529 1.42061654454926
2.72579289619126 -3.13885085909991 -1.40305875262078 1.82866861164304
2.7054086998686 -3.13359058005457 -1.38847590534584 1.65374714085348
2.70248022076518 -3.08896139498436 -1.29009242854954 1.32962037478875
2.65514978353819 -3.08239821779016 -1.30356961721215 1.14253147647223
2.71386296088325 -3.13743521290541 -1.13511964598552 0.947490298307273
2.75794554885469 -3.18334149838884 -1.28177029009419 1.20104303195992
2.78616870303477 -3.2096599305516 -1.30470185291081 1.30906164468236
2.72017849009674 -3.11029772232192 -1.29966320358436 1.35908348838465
2.70832165480098 -3.06347158705635 -1.22872415394756 1.16752320450793
2.68929346495058 -3.13800766419996 -1.32732366160727 1.57436315443336
2.81137335422731 -3.21808740161532 -1.32962785852915 1.35636606997124
2.72263401327268 -3.09839659670602 -1.27572085060139 1.29205586043243
2.77011503574374 -3.14040091692446 -1.24528772236606 1.17184900005452
2.77520484170328 -3.19728016762453 -1.34523625670577 1.4944436989459
2.67889424733613 -3.05949375113699 -1.35735917915561 1.39311429514297
2.75404670881726 -3.1842556691073 -1.30793122490621 1.4842760462331
2.76574713588624 -3.1622318349372 -1.14774335387198 0.884110359605118
2.77464830429989 -3.18453272560322 -1.26133926908694 1.16526683752667
2.77466546549635 -3.11929877374677 -1.25206375503096 1.23110029616158
2.7418404490344 -3.13396987305793 -1.29311984642005 1.42753647301788
2.74015385162449 -3.15986758752355 -1.31462506505122 1.38421024956945
2.71829519256072 -3.17611831294762 -1.3503446472337 1.59348999096022
2.72186283235718 -3.09235124975058 -1.2547510771584 1.34649972459808
2.63153975537465 -2.9447037657171 -1.32168632590148 1.41460524338326
2.7255168874691 -3.1811237696134 -1.25443648016299 1.20240802467277
2.62038309787509 -2.95857584263452 -1.28349458012534 1.41878270218635
2.69771602714695 -3.06429454107458 -1.29952211803293 1.28844840836318
2.76237326251247 -3.181763797522 -1.19404163052875 0.847060449253349
2.68633993878112 -3.1069914983838 -1.28389707390742 1.40121143435984
2.71278818710327 -3.145457318793 -1.40829216434284 1.56685703736899
2.69558109521884 -3.07133297023721 -1.2894993430798 1.32667757881382
2.71617315045311 -3.12094982779757 -1.3307534398791 1.51291430537941
2.64202455119526 -3.06629269512488 -1.26986799283266 1.24236192094118
2.71150453928346 -3.1149056579502 -1.34540217929669 1.55093631889899
2.72030800210319 -3.10587921398569 -1.29223082322863 1.32220324461324
2.74975198289227 -3.16455794132358 -1.24996977790504 1.12442979609079
2.64535337206718 -3.03768985732684 -1.50157128821207 1.71167143908262
2.68060871849563 -3.06444755120387 -1.20597468848543 0.98230343691561
2.69542862224009 -3.07648454809126 -1.40782535945974 1.37527483680771
2.61909028810874 -2.97866949343289 -1.35717841395705 1.52275623375539
2.7012966570469 -3.11652520038629 -1.38552807855029 1.4312786517228
2.70445040200992 -3.11440861723561 -1.34958230819361 1.35560481506507
2.77344430195476 -3.2091911486371 -1.25175687111736 1.17194488321785
2.68270234815976 -3.05284648027305 -1.27533965424191 1.29580451181967
2.802334371191 -3.1881773655504 -1.32208231417308 1.47317940450983
2.70352278961978 -3.11867864354898 -1.28488634166153 1.10855729052346
2.67292496044537 -3.11037757667335 -1.27513545629728 1.49473925307585
2.71728460093671 -3.11878442655384 -1.33410889134785 1.38060367733866
2.67131789212684 -3.09062874097788 -1.23181756061036 1.1694619550374
2.72390863794757 -3.12856747541657 -1.27783266402336 1.42360367337402
2.64872964731931 -2.9619706098407 -1.28401203770917 1.39891470161288
2.73164901885254 -3.11833389714638 -1.288930686876 1.3132521332715
2.75033982195665 -3.17745539593027 -1.38169527638637 1.61892405021114
2.61331160412435 -2.99236437651488 -1.27218527440578 1.32932110290222
2.74373598595273 -3.15548505994105 -1.28603064760148 1.37308610906002
2.69032024223863 -3.11469946828694 -1.26287729893076 1.25335494798417
2.6676124891964 -3.08771413426348 -1.29295823561864 1.69625183129564
2.71703612836293 -3.16610244945822 -1.41037272536841 1.55278007268679
2.699242554706 -3.06031035257743 -1.24991256148999 1.27713796342283
2.74545471387584 -3.1846764648023 -1.32958649896257 1.2629962502785
2.79092506696527 -3.18886084422895 -1.32344510799385 1.5814922710939
2.81675856484427 -3.27845759156154 -1.34049574649446 1.2719296187119
2.69194892551366 -3.0958485788678 -1.43809389737234 1.87115128872519
2.79168901323216 -3.16990405516704 -1.34268920449986 1.49476981208532
2.73482847431745 -3.16325027923708 -1.3742861663358 1.48920557734905
2.76028208680666 -3.18674900030023 -1.28313331364153 1.56343582833795
2.69917831248623 -3.13729879229494 -1.31873553497754 1.384674816998
2.69061846184975 -3.07544460308523 -1.24930786960863 1.04373281856745
2.74442795403888 -3.1447446363284 -1.2587258801284 1.42819247199825
2.685840251719 -3.10030674894503 -1.32538448040182 1.4048835538528
2.60816081948063 -2.97667936391475 -1.28389528774907 1.43701526340638
2.64157031418592 -3.02417925344622 -1.34345673349199 1.34652849773068
2.75943450156384 -3.13328755623644 -1.30642430539684 1.42911500373841
2.77899582353116 -3.22289971204029 -1.32202323825591 1.53450287595707
2.68743728146265 -3.0682214791049 -1.34483556471013 1.58136794430192
2.68070733740644 -3.05568073759662 -1.35685950804158 1.36347749913653
2.68307458449605 -3.10207660250704 -1.32755266411494 1.36839637748795
2.66134043711848 -3.01128316405461 -1.41509185037004 1.65641666233775
2.72819191616337 -3.16995901117703 -1.31282664131481 1.23402939251956
2.68592075862294 -3.09874172379212 -1.43607648229025 1.7862448078351
2.72502183420082 -3.17146786463504 -1.34938183780327 1.56641166983456
2.65678862271348 -3.04970455218413 -1.32030700331653 1.45176437354715
2.71276409542688 -3.14150740693252 -1.3006162698932 1.51002725671202
2.62460981169328 -3.01524449429894 -1.24527424951432 1.19429433637168
2.69148998497783 -3.12340989870714 -1.29891815811219 1.40071856978918
2.63479111497607 -3.03779061481719 -1.3504392280089 1.31108571571892
2.67972888773791 -3.078258609535 -1.27206807545463 1.34674581939826
2.74587861325795 -3.17678383344394 -1.25011068376606 1.45404699010937
2.63204605328233 -2.9900297045877 -1.23582022702612 1.28084946223817
2.70489613259898 -3.07509260293288 -1.26062702940179 1.27606822602204
2.76216328092268 -3.16296829113667 -1.36375156957678 1.52688478470348
2.73768388997827 -3.20136675160707 -1.30575992953236 1.4264529990779
2.75654850598828 -3.17861074188606 -1.27027399981542 1.43984163641691
2.63410923829749 -3.00949699436649 -1.30715718284988 1.46772424866309
2.7645591175084 -3.1688020198612 -1.32504916582616 1.37617965588883
2.65645405384402 -3.05367713404691 -1.34495761330983 1.585996439201
2.66882568108641 -3.09297304160091 -1.31144550322581 1.61016210967901
2.79240507467646 -3.20519708762067 -1.3029461729973 1.16005479248973
2.63678060886707 -3.0676781964682 -1.26322370928886 1.25794736598135
2.68866688906669 -3.03994032157059 -1.26394376305654 1.18601939718592
2.72700085539475 -3.10188313246233 -1.31456340991478 1.42877599760097
2.69661362041811 -3.08996620298556 -1.23306585941128 1.06159677806237
2.62185442308354 -2.98488236649651 -1.19184360252646 1.11455134606659
2.73170403902424 -3.13504164642237 -1.29993216979841 1.50037593919369
2.74036020907965 -3.12626043214604 -1.37670325218852 1.60982257832746
2.75977380722512 -3.14109655410941 -1.3532865700225 1.48559994963124
2.71927265705523 -3.09485947128959 -1.32532644602202 1.462481433381
2.67197166501706 -3.09494208571181 -1.36267977014806 1.60971760814022
2.63748857034087 -3.03575265305569 -1.29983092624636 1.32170677392332
2.66994375602191 -3.04402318406417 -1.26504177865388 0.991609367075472
2.70159442253124 -3.1040673250668 -1.43220881754627 1.57110117615818
2.63519297384841 -3.01214785114106 -1.25066016722188 1.18181982867508
2.73495777631327 -3.15268682798804 -1.25174711011898 1.43218010835099
2.63353000386135 -3.05124661497308 -1.26640650949824 1.2006176565285
2.61637683190943 -2.99033889223236 -1.22996872548067 0.975016886803442
2.68032904373853 -3.00129754781757 -1.32358052654086 1.67437129886602
2.78699324463462 -3.24628927866665 -1.25183602995725 1.27839169978173
2.70228552605811 -3.14132107253447 -1.35909655339129 1.58998078987715
2.65786865113188 -3.01261480546992 -1.28747735658471 1.23613267379601
2.77932624039029 -3.24040066410568 -1.33783660941003 1.55073930013979
2.6578380662778 -3.01830027768223 -1.39149351728147 1.30933167548524
2.68872866026937 -3.04863521500742 -1.24669683873124 1.36561218801382
2.72156901312068 -3.16157165106758 -1.29513792622497 1.50542765855232
2.75009429982533 -3.10850953129012 -1.3741794648621 1.50997255952606
2.69582387082668 -3.07011383293331 -1.2569074328443 1.24284973337885
2.67122932636115 -3.05132903984998 -1.31229296793442 1.42812274237818
2.70676757006896 -3.06529592627518 -1.22501680074493 1.24421063697454
2.74774555031626 -3.16435984313807 -1.30756330997352 1.17671810458555
2.64394643818377 -2.99344376827104 -1.34422129195996 1.56551950309367
2.64981898249088 -2.99982885382999 -1.25138009683474 1.41548584368732
2.7617159096907 -3.16913784756193 -1.35067558605105 1.36197357215745
2.60188601492713 -2.97670807339514 -1.26798180182774 1.20857968002706
2.62840155669625 -2.95678697753202 -1.2327007419879 1.45643928552315
2.68104690724384 -3.10486201445705 -1.33863522197487 1.31287919426297
2.71859246116562 -3.12987870221279 -1.29746617211377 1.35698003886238
2.68581621960774 -3.12134142740484 -1.30537747957577 1.40362100107212
2.7745084644029 -3.16933671626659 -1.23056263729463 1.08872061855165
2.76282558306754 -3.17719670622697 -1.29876956264649 1.51121196909547
2.67857077342155 -3.09189889591562 -1.34066877656158 1.42320365066698
2.72335953553701 -3.1880178897731 -1.25199849307992 1.13050290434632
2.7012582291578 -3.11816386155955 -1.29197219661003 1.54891194811299
2.67380139813575 -2.99397657100817 -1.36089338628011 1.48430526338441
2.63417925572379 -3.07443886825145 -1.36504117693747 1.79449012728915
2.7067983562989 -3.11832601941867 -1.33334934983949 1.36954434155084
2.73352861358734 -3.07804388661748 -1.36034092821435 1.41794960125927
2.75177679576885 -3.17100934537783 -1.3086845481279 1.44727278916676
2.64829280439995 -3.03348276630709 -1.38233637236064 1.72433139427739
2.68207168499402 -3.04280907626578 -1.33070652849779 1.22229589775128
2.7047331750342 -3.12299374162691 -1.32513105386102 1.64448679042458
2.65130052755285 -3.10124337800406 -1.32482303289411 1.28182737771944
2.66548524809795 -3.07368414843466 -1.26583443419371 1.30864427426174
2.71477728044435 -3.11187754268653 -1.27493035627576 1.4110052293885
2.69875977494673 -3.12379120720852 -1.27257985073433 1.46463312892913
2.69880725639029 -3.15116693916043 -1.29180107400837 1.40425682929988
2.7058145261735 -3.15858383338461 -1.32103089840946 1.64473384877557
2.70844145180211 -3.13328578317433 -1.25213424226163 1.58772737016454
2.58246458591671 -2.90898178490693 -1.34179623144561 1.44277092555524
2.69668179960198 -3.06302413374335 -1.3012709492681 1.16169255731174
2.655122054408 -3.02633425744133 -1.33445822928476 1.38812828143024
2.65416337577223 -3.01604482789299 -1.2943270981159 1.39406189793082
2.60284700725355 -2.96779331290771 -1.31677299045353 1.43193585634501
