"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_lambda1"
0.0488964933476193 0.154064529923964 0.126574063506148 0.186634637786071 0.247070834928949
0.0628164982045547 0.190551596680244 0.11369631213376 0.191067727280459 0.216465798746662
0.060500937345467 0.177850925058425 0.110389329929199 0.182103333953718 0.217693649698165
0.0497211044502705 0.172027231892857 0.133575668737366 0.189316690324674 0.239953137899826
0.0693963407660183 0.190475667881385 0.119715035976727 0.213878378529149 0.245033914441026
0.0563252501146094 0.184909442013138 0.12255373048851 0.184637370277725 0.23720077874593
0.0589818936638591 0.165730890436695 0.125490086333673 0.207617855739976 0.246103550928325
0.0535377345770348 0.163876479756069 0.122450029878827 0.193874057577946 0.230245028975423
0.0571094265748864 0.164076984914315 0.119151068198743 0.186536892882847 0.239623391400422
0.05307171892608 0.178848629457405 0.12128441287458 0.201790465164803 0.22839650522846
0.052782909236646 0.169889586674354 0.120494715503852 0.181863521375786 0.241159471328017
0.0541423518785139 0.171750850079921 0.12208095164303 0.193653045815519 0.214676598638173
0.0484349180869296 0.159781998059265 0.123849512037516 0.190201255528626 0.23605438968866
0.0601540629974309 0.191137221192905 0.121899571574008 0.187784604549267 0.200886740845134
0.0576685008442498 0.177073757608568 0.125000303151831 0.185277282379131 0.214930909267337
0.0592215007555957 0.178340201654177 0.1192843134178 0.178919605888977 0.228566912145854
0.0532573737075985 0.179310281223473 0.124474125066745 0.189956481505951 0.224194939179397
0.0564528339581352 0.173952127118464 0.121338170072003 0.185843416958748 0.220784146871448
0.0546772200035038 0.184422615710782 0.132489061296213 0.20203598133086 0.231605523969498
0.0577891902761397 0.168915416459277 0.1254516091246 0.206207049112216 0.248327004956351
0.0551994347630343 0.184372021126758 0.121483760068187 0.189225309895226 0.216410969873853
0.0579327874163432 0.156827536718105 0.129033168538517 0.19215511896281 0.254176874495111
0.0560634634729792 0.187775947670987 0.117802384590897 0.195548966938215 0.213768288777552
0.0520652808117215 0.178240459560435 0.111629819064967 0.185170266184984 0.221717319413173
0.0540286389951576 0.180886569161543 0.122237762431426 0.1893927051292 0.226064380924264
0.0522945762875862 0.157869900372356 0.121480046981753 0.184307289311517 0.252025335553861
0.0556194727553487 0.16271869590058 0.119929523379893 0.183264869063069 0.27750790568513
0.0542958395964584 0.159029335195752 0.113742702981743 0.17078846687923 0.236995803553639
0.0576343292666998 0.18525450167041 0.116187703488177 0.198179042255368 0.224690034382202
0.0613667035881529 0.173134951214671 0.123327822153319 0.193190687135875 0.239453663071272
0.0631497498366532 0.184519480441988 0.123596044985686 0.184712003027169 0.227412676850592
0.0611892583106771 0.176471848420428 0.110520911991442 0.187977683333001 0.202561484106193
0.0499112749525434 0.154779157541556 0.138342279326951 0.203679723516346 0.300549817573797
0.0480374714283299 0.144086734534648 0.123953994518966 0.203443610698622 0.298250690790253
0.0518846297549945 0.184702196343448 0.12714987804906 0.206050371922781 0.213910998881886
0.0544787593298059 0.16464638859073 0.119301848653972 0.184625371387348 0.261957730811893
0.0536060819414905 0.16603272991054 0.113926823042513 0.174665386422391 0.237521794033238
0.0618664869921919 0.174387960868241 0.12487416076546 0.194669413636017 0.240272151333152
0.0564137371245017 0.155567686441888 0.120297918947223 0.192120715661107 0.267072686330102
0.0537373579041017 0.165820144612594 0.133764714202476 0.195904251325173 0.226804808883952
0.0583606520411724 0.185612703024376 0.121740364750826 0.202036297954938 0.229850261704448
0.0529981627351871 0.163602790396403 0.120743227481226 0.197597290493365 0.248154698059618
0.0560987951641578 0.165763730000427 0.123824666634012 0.17861417806084 0.246989554610977
0.0623980441951222 0.178181219790786 0.123589451429623 0.187770683951895 0.228819286047644
0.0539546867883704 0.178612914318512 0.122205440125329 0.187166950649854 0.219501463199659
0.0584335568914602 0.172723784396892 0.12211384425295 0.189270194166256 0.240996515247343
0.0571087306601754 0.173699797709493 0.111045683025553 0.19185129090095 0.227802007226813
0.0617698381270622 0.184500243060033 0.117924708427395 0.185866790852668 0.219042226639189
0.0570231473210916 0.165173740182082 0.119931222542671 0.178064763934226 0.237569049071825
0.0636290158974863 0.172037141510559 0.119956853532807 0.188091770824886 0.24393764127214
0.0534472172917961 0.179930340366623 0.116089697810949 0.18478267842376 0.220592034429312
0.0585217969671879 0.172572126639512 0.12499881951912 0.194405533230696 0.223062923238419
0.0508934599491623 0.169345033439465 0.112732898208314 0.195980969395304 0.23531618237661
0.0496809998934669 0.156472354992022 0.130117399147393 0.204572874381389 0.27605262866137
0.0605341794385742 0.201584695645941 0.121614012486493 0.199909848803544 0.211834764265165
0.0554800664994395 0.177131845336337 0.12090373380866 0.197770410873344 0.245861832291355
0.057967899019002 0.179414914902782 0.120079052697961 0.203753414789423 0.232057557922335
0.0463807699410202 0.163542564517121 0.119649228327354 0.178725503367859 0.221911717677466
0.0561218247282028 0.188903437063916 0.120514089189891 0.184505453698714 0.190094119649645
0.0551625479632367 0.176995879910061 0.112018126596726 0.179651645537515 0.206944358376293
0.0551820309205443 0.156983321837333 0.134837219392575 0.188590668150477 0.260725608708417
0.0553439454448708 0.15362736367211 0.127078637805287 0.192835080390051 0.253370456989149
0.0559302803318271 0.177327992947155 0.125857597372163 0.194908754615198 0.237089250670394
0.0568499943853327 0.171957353688853 0.131905253484238 0.203759290531597 0.245318462110995
0.0495745223749368 0.162049640748939 0.132700998589658 0.189366682432135 0.25013343795394
0.0611268003634429 0.181857946627188 0.117959643496255 0.205003459912126 0.234048631174275
0.0590260056399406 0.175711372783836 0.111665846724566 0.190788548014212 0.235611222861427
0.0584224435031687 0.180155672377122 0.114026690125519 0.184893215625517 0.211913503019837
0.0563222431131617 0.154563461589482 0.129942657851802 0.195094079109046 0.245132069229483
0.0546151914638758 0.159457186073736 0.128501507933073 0.188434802740781 0.242529017728546
0.0538384890539876 0.1683554166861 0.123055291449927 0.20007166753465 0.238492699609866
0.0576011824290175 0.17633241858159 0.11680880548508 0.196393010146011 0.233081780396084
0.0615398073168284 0.158126048992618 0.119135218530201 0.177474166988442 0.225524152871464
0.056658530327664 0.176063337099283 0.119390843102584 0.185156235634045 0.245148361223759
0.0655353073122978 0.184376546603853 0.116503405019353 0.187987429663386 0.206279567467136
0.059478603396252 0.174154550374981 0.12507982842788 0.187147576054704 0.244502902870261
0.0694041149549254 0.189918944663555 0.118587255651263 0.190175080391568 0.230146850522334
0.0570890581319674 0.180216990154969 0.118940464934823 0.197925849172912 0.208002230734672
0.0602389918311951 0.196048072222922 0.121703848753667 0.190064878070797 0.214073606686597
0.0514326128943319 0.149887012283301 0.117093794677782 0.192105347008939 0.253109941637752
0.0549462733765652 0.170696321131615 0.129993856961565 0.201396394778037 0.259949647550361
0.0565230248527967 0.174104916230201 0.126639104437737 0.19377562631646 0.24874709957232
0.055087858583143 0.160609882557777 0.129387256933408 0.193807060727055 0.275120759534429
0.0501231144783395 0.155848328156082 0.12266432911258 0.19670729697223 0.268249265831643
0.0525544833850655 0.177422917979386 0.12056547407214 0.196007187886382 0.199085768068549
0.0593998360888701 0.187464681219849 0.131579670674656 0.219122989791917 0.242364401523134
0.0562593924682368 0.186736963822863 0.119410086980494 0.209998730957162 0.232578123039516
0.0587466364948044 0.176244791327442 0.110045599845284 0.165166692918901 0.224698615664419
0.0604798411977243 0.165359998169642 0.117171492912967 0.186932099499634 0.227788731752487
0.0603569468090619 0.172898865750234 0.12092420929665 0.185109708499223 0.237336328436695
0.0555822980628839 0.183230254657557 0.126162855275422 0.192385276698834 0.241358368943573
0.0614163299893544 0.176084466673956 0.119669847893011 0.198330643101398 0.232537604098855
0.055737361692703 0.16303022833088 0.115102537804952 0.177596033265703 0.246752738893834
0.0538439796463544 0.180814762642941 0.130541660697094 0.203362700907253 0.234604122980595
0.0586514380710414 0.183000899194414 0.125560020721117 0.185739924182927 0.24976662706536
0.0539173784624531 0.184644770613613 0.121455118706466 0.183727104043975 0.225708447039202
0.0600224318274904 0.183232500148013 0.127431113907652 0.202539612355144 0.227032730855397
0.0563711979653539 0.170130273827789 0.122308380603633 0.188298165206701 0.254002361643938
0.0545783259780197 0.140980703261387 0.120277790238107 0.189909282571605 0.299910622565671
0.0506922083015028 0.171094634099591 0.126121933923211 0.209560122591978 0.243000792168705
0.0519227612506284 0.167612031987972 0.120321523771718 0.194364488757211 0.228962422344653
0.0495665863126487 0.17227321542978 0.117715849546022 0.18727034191968 0.232029766684867
0.0612251125582237 0.172379987652052 0.129078909696136 0.204109336109158 0.246738155031884
0.0525938856182422 0.168172661346641 0.127855064115049 0.188913689124127 0.241840574760786
0.0539709391895101 0.162237825460274 0.11944359349176 0.20576002948397 0.216975494530269
0.0591520189541086 0.177417034844856 0.12425536426826 0.192532498841367 0.23228026166975
0.0595589051310129 0.180131296810783 0.125097579056957 0.191313715887107 0.220773719379529
0.0527552570049495 0.171281471307139 0.127914751754676 0.188718118444534 0.234103779900496
0.0501617269432246 0.164749259455431 0.130077002493438 0.215754242394738 0.237315026110342
0.0562644291385149 0.191591882765567 0.144781986604757 0.213427661578048 0.230855231197519
0.0606741816806731 0.152160338171367 0.131023801565305 0.194878761559605 0.280770598775865
0.0629845237830362 0.165428865547494 0.131117394843853 0.214250416280982 0.255520657949748
0.0528805349272116 0.150238090726501 0.122887115956446 0.191827806516537 0.263766232237102
0.0586564114337418 0.171595200470014 0.120812056194577 0.18871742165163 0.232673674193423
0.057679027615601 0.173890414106831 0.124510206440934 0.20576256970984 0.254492149580769
0.049265487357233 0.16953095973846 0.121886734364564 0.185721283652319 0.229100458470692
0.0592710442815741 0.163279849976211 0.125425556591161 0.193124886032229 0.262484907242448
0.057738013416802 0.145880013718519 0.116086616399323 0.183853109998975 0.267047736267169
0.0600378812749366 0.175815536773292 0.119963664969712 0.201051938963303 0.239546849104808
0.0646715758990041 0.172076190605432 0.126683787544912 0.202961233781354 0.257406136622143
0.0601532459569455 0.183931434150498 0.122343725669241 0.184003866901325 0.223770527796792
0.0598804489386852 0.159810075097072 0.113344787430499 0.178239498478168 0.270644012742333
0.0615829657827398 0.157733354657643 0.123063956387719 0.195384930535768 0.255144366898967
0.0502090920649638 0.16671296185029 0.116173676302787 0.179112332691533 0.236180754956682
0.0563025918152255 0.173149033114116 0.120946530549559 0.191775809717316 0.252137007189422
0.0600448702936959 0.179059835363419 0.123556954340281 0.204727020845691 0.237807160494026
0.0567245355155746 0.172506076526383 0.125579730038218 0.191131410514461 0.225431892931512
0.0494630085546563 0.168831579096092 0.128315809111753 0.200298834785861 0.216484265460983
0.0543647965737628 0.157118450060102 0.120117484920778 0.178662512066971 0.225802309054538
0.0520645278336703 0.166525755582872 0.121723272709079 0.19821112037303 0.259393580615713
0.0533973745891253 0.161598481192919 0.117839385003744 0.187780920438463 0.211389875603209
0.0635274396457517 0.183149524443817 0.119307701811887 0.187351815211951 0.231247828867134
0.0582900807814113 0.171417866424598 0.123248226058596 0.18988108313078 0.257770528233993
0.0585927156605418 0.162951988865289 0.117979515565382 0.182115941069778 0.234469911203436
0.0594498269456098 0.179821701452528 0.118183127273642 0.181243041678608 0.222597086506612
0.0502966782167963 0.161380541727475 0.124620027226788 0.187114049531308 0.233578740633382
0.0557923206955626 0.161552725386382 0.130871422873437 0.191370485783854 0.254816045611816
0.0590560351641047 0.171956878565471 0.124681109126634 0.204138827487503 0.266938479023135
0.0602738813814101 0.181141394448914 0.130040298639985 0.204514625324602 0.204374138634858
0.0555734459802465 0.17869398010001 0.131624179772892 0.197611432268741 0.25331824210666
0.0486931562264611 0.15283041246643 0.12702838491033 0.206159417057185 0.273429514889912
0.0447775405917363 0.168436807921026 0.129128193122729 0.198559989334124 0.255488565232961
0.0709113119834365 0.188782511539897 0.124334920644764 0.20082648810613 0.23344047803378
0.0674907383350399 0.176743097723931 0.117538384420187 0.193294448641888 0.240799589059111
0.0633486031158377 0.169246589220967 0.123138732103136 0.193770341095635 0.244898515012829
0.0560830008457367 0.188348139983596 0.12148663660304 0.204842353693631 0.210621901072769
0.0589252462050463 0.14940429294058 0.129878705378509 0.214269942314473 0.269066756184592
0.0655438905972491 0.176553279163464 0.126307036032458 0.198940081224277 0.210778855070983
0.0611941019829891 0.198566429357707 0.12398837581839 0.209020168681258 0.232352635121069
0.0566145793665245 0.178527643096051 0.137732053112795 0.226737454903146 0.242917526229502
0.0625786408112224 0.172806204532094 0.132782802925116 0.198854016539677 0.22244249768163
0.0574151444479183 0.176870965553352 0.126585838732364 0.208335843429314 0.240493581464627
0.0596136809845174 0.168595330502889 0.120454242334584 0.195083120131929 0.224655718461355
0.0667245057537858 0.179816338475832 0.11547431543984 0.199429800966757 0.22416201319733
0.0485733632192107 0.175498447460592 0.118519091879245 0.183298928664864 0.218945049135276
0.0585899736727456 0.176839118015056 0.122860547815655 0.187343663523317 0.228703354293298
0.0652746145056951 0.19749744675777 0.128630146477467 0.195894270566012 0.235252409374026
0.0499047468138641 0.173873390650478 0.114438489273294 0.176927720937603 0.234263246188822
0.0588432915453765 0.181655320943926 0.108726460352626 0.169234815513392 0.203041002343285
0.0622631662728642 0.162641715395914 0.111663251347872 0.187810788038006 0.25103340427197
0.0541366538181005 0.172083618971619 0.11978372642512 0.172170423649655 0.221187711853867
0.0564070484675334 0.176793729587295 0.120098339815189 0.178280715137073 0.219900881734833
0.0522173191061724 0.162682198820618 0.115617113683829 0.193552311701735 0.235002891845221
0.0585308106844873 0.164471396597048 0.118759689463555 0.180506811768171 0.240781470346894
0.0574378362833858 0.177582566066405 0.129914164688635 0.207252621896835 0.245442357963439
0.0512140207879309 0.175115799077432 0.117169429588897 0.193824428469855 0.223022023572534
0.0536037853879827 0.170133993364164 0.118742414050184 0.18584912923966 0.225314143099521
0.0479407553758333 0.182493072740667 0.118760358442945 0.201340605695635 0.234363138750019
0.0561704411186541 0.165901900295855 0.127088785143453 0.1867933659876 0.226147751505844
0.0668494662766352 0.194437709384668 0.11965068074915 0.191131720719464 0.216773112716714
0.0628483638004432 0.188452247938535 0.109294610276601 0.17308606006312 0.212744975625976
0.0577101191840348 0.179629489943042 0.121488266923701 0.207175256749888 0.221992839599153
0.0511397118752936 0.166486927320417 0.120476773918719 0.181133679535816 0.222343460930682
0.0586805941421707 0.169550765208043 0.117462020856748 0.174901945626108 0.226553217384388
0.0612536130321098 0.174812499710627 0.117289453148946 0.200504497769362 0.235879926403866
0.0558794839784889 0.159251886471822 0.118436092154492 0.187600699846592 0.231499510120025
0.0569225162085129 0.177232775239423 0.127078627538201 0.197558705927428 0.221357364015596
0.054353051226009 0.151750293205397 0.13076821693166 0.191025336457551 0.270551198221695
0.0574554476264876 0.178295713071819 0.121527232017146 0.202031684919749 0.211601744202473
0.0561179670808376 0.183238724736594 0.124872993036947 0.196865583322235 0.228191360081943
0.0584445906485769 0.193454125038607 0.124355449639575 0.190533110337286 0.219151770397614
0.049107850379025 0.160313501490043 0.122855459453932 0.188897203208435 0.242669642794255
0.0524165676971971 0.159896478794584 0.120206561444122 0.199905657412568 0.258689732438339
0.0547804086117857 0.168384232495818 0.124099988527761 0.183743311792581 0.227057814214018
0.0517694597203295 0.163878944976791 0.120267310538298 0.181430965559674 0.22731552877482
0.0641459187104027 0.176310752929796 0.120524501292623 0.193701690943729 0.236526694729046
0.0573528019175515 0.17759312313185 0.135715463467471 0.196906460069338 0.238012781447765
0.0573117532903701 0.164863843310335 0.12550826841197 0.177065074886861 0.207099217895555
0.0586076560349579 0.168121699730586 0.12038651928048 0.20205028938976 0.223301655501271
0.0519653098992536 0.16990973113654 0.113998646915033 0.189410111675295 0.232385866179833
0.0554839450579685 0.161955983587367 0.130560760968122 0.219719258093093 0.306669299724428
0.0593231140002516 0.186036542345283 0.121859201536548 0.187129509563781 0.23015993001887
0.0550919911771242 0.165067362437453 0.117735791588047 0.199505221984367 0.252642058459477
0.0533389420623915 0.163025984794478 0.122389269643465 0.200666323358206 0.253578481447962
0.0554124043695512 0.184281647047615 0.129987621091274 0.194882734975536 0.22549759527485
0.0598494948892793 0.173927025788128 0.121125950684174 0.185759947993412 0.240149828888576
0.0575296072182924 0.195394130933176 0.124143185744723 0.198658838438598 0.227194538565753
0.0669531298096982 0.191164215844883 0.116666291026521 0.179081547246995 0.210307749580602
0.0549640201714536 0.163333987680463 0.118163114394096 0.17314798406665 0.205528641663454
0.0564919250418192 0.146442303878905 0.145616171237443 0.196180972035115 0.266816678611235
0.0523546058458174 0.174603307072428 0.124434726023811 0.19289169476104 0.233502363696787
0.0545530263656855 0.164626972673849 0.119054294067611 0.186643592003347 0.251851220920847
0.0476266491385117 0.171540724662618 0.120178253030258 0.187597397681264 0.228473215748987
0.0558411252837444 0.164669394161305 0.111796929769923 0.195510499385212 0.241564885996087
0.0557947546046478 0.177244907592824 0.128835174585693 0.193127558642908 0.246115577888445
0.0605315761806232 0.168022786294929 0.127133381771731 0.188448889163927 0.245125658330053
0.0581282266051728 0.186831675588864 0.115945712577193 0.186270367398045 0.229973174813409
0.0562848729505405 0.16436185013332 0.125875186253711 0.197576966830068 0.242953811599414
0.0530314453411602 0.169354673387666 0.114812980062594 0.199141120590446 0.232929554308807
0.0583833470462292 0.170206675590266 0.129543191235723 0.198642889829115 0.243916413935918
0.0575803079208575 0.166637239573796 0.11765261037903 0.182111166412807 0.237431838395687
0.0576608711354799 0.167921823458493 0.11778640074253 0.174214154189979 0.240127774291792
0.0589290819880121 0.176017608292057 0.132387412982168 0.199886306519166 0.246380981527133
0.0569632605326474 0.185778413213111 0.129238081459672 0.193420248962923 0.25339180302021
0.0467838936230927 0.151020009228987 0.127913988427758 0.183767272544355 0.25920323286162
0.0528219282967621 0.183468705011261 0.119188097592913 0.200592574276736 0.226220153764645
0.0607018835212664 0.165044021773153 0.125036335919162 0.190640741267886 0.273406214586473
0.0511300636728792 0.176680407301126 0.13242059106616 0.212280632401278 0.223053989709829
0.0568326186661511 0.162879080254227 0.111003868947259 0.170368386237398 0.218121696701486
0.0557488803187231 0.162401748681927 0.126726625063004 0.186967499104567 0.235263527708841
0.0554023687801834 0.165148307172274 0.134783616242452 0.194043716285619 0.26935829962494
0.0547104886268889 0.173190907226836 0.124443948344075 0.191543322762779 0.232870462338738
0.0519903715061821 0.166649044259928 0.131843387449241 0.194793750014214 0.262375293095736
0.0548960991928148 0.163336322645989 0.118402494527998 0.192586106318975 0.234951719686135
0.0578906681534196 0.168394237860414 0.120166867983967 0.195892837234579 0.238821203981353
0.0613209649671065 0.156805043409081 0.116540630855744 0.188737755153174 0.265328873450765
0.0597795064274956 0.169980162261824 0.11729606396645 0.181182053178041 0.241588169266583
0.048489729073934 0.163938890024486 0.120736992947015 0.190856491169514 0.245983844150416
0.0553187565039939 0.176311886187223 0.120271687164463 0.172667582326462 0.21719711325273
0.0605658157319898 0.176578416186904 0.111431565799698 0.178606707060733 0.24144318433717
0.0606726076672401 0.168136998256268 0.114532641137375 0.18278531217406 0.228226913184457
0.0540159187174474 0.16155652349172 0.11742891070986 0.180478202434283 0.251933410862698
0.0561386214733073 0.174894642312997 0.107916750353909 0.190017078439374 0.211678201392306
0.0578191418049285 0.188726546939097 0.118948177269785 0.195830592015725 0.19186239845973
0.0645988084488629 0.171804178138349 0.120283220711062 0.188413198344749 0.23248487420586
0.0579232680325213 0.179965293685285 0.123112083408101 0.208285703151038 0.250175546393658
0.0491343383618964 0.151418042025047 0.129101108818718 0.187624557685395 0.263980629182952
0.0540276550703737 0.173166620063158 0.115120171039852 0.181618369197738 0.217023492335091
0.0535683270203545 0.167809558695878 0.114080525070763 0.184651769419471 0.219449404539815
0.0527149688165295 0.162644669739012 0.123485284684069 0.192545599720601 0.236830554193792
0.0511297945449762 0.172336089937755 0.11609928438414 0.19551827412919 0.228141967602422
0.0569446821886415 0.167332451208083 0.125172953239871 0.194653824993819 0.248601835331437
0.0631010761077737 0.171831171262431 0.121120791591279 0.180693944654304 0.24469704542415
0.0493379281010799 0.168281439385031 0.127874882552759 0.191617493773523 0.244809099679948
0.060309920073514 0.200336871954222 0.125838535153191 0.198638870446374 0.233767480597192
0.0585517768678595 0.188687310913334 0.121427555809868 0.187659582042526 0.211081299319458
0.0546443111324555 0.166856943090405 0.125068644778444 0.182608816743695 0.238302609543003
0.0570709196622052 0.188801988578966 0.113045122366997 0.178633980110624 0.194927393630301
0.0691151582379595 0.200046864780055 0.124932169072092 0.209030288379025 0.238090090018338
0.0584142928697316 0.194988220691477 0.12788571412764 0.207071534817574 0.220456515255819
0.0497101643234529 0.171089001189266 0.11637492998681 0.191489899432304 0.223027627908016
0.0576127334158207 0.176297777932553 0.12433952692463 0.190179066933058 0.238531582924908
0.0556086834101676 0.153425526272576 0.125487762935805 0.180480433456817 0.2597787155023
0.0519621383433467 0.168862505539483 0.117009481938729 0.175867041432849 0.217297392487836
0.0680891495083558 0.16890644477376 0.115389752354667 0.184355892103153 0.260599121967116
0.05683643078581 0.189775591768149 0.116633961389093 0.180532917002207 0.219409185455813
0.0503893319680832 0.16091700301244 0.123667430476705 0.179042472659646 0.23091264305069
0.0594984899206331 0.183054128374122 0.124811318296496 0.197455310994058 0.241082687163836
0.0583839533894753 0.172585972851195 0.122336565359983 0.187750755255711 0.22544023367821
0.0514605957524938 0.161338320597146 0.111297734307165 0.172591976979029 0.236334999809954
0.0527730294471178 0.171515585890871 0.120563080977383 0.194210205750492 0.243398056443225
0.0557213842670327 0.169948892568686 0.124182824920717 0.194807493644843 0.229497706517074
0.0551676125424143 0.18421941373459 0.125629228791239 0.197142074841125 0.233400285170155
0.0555543186353532 0.175928352554672 0.120256527087437 0.188410439413179 0.199339256038717
0.0594575518822737 0.180328383362439 0.113657151696713 0.195237039140617 0.241939472401378
0.0506074955596945 0.164218873564736 0.123349469240132 0.193158634957557 0.236540941255556
0.0539053541377382 0.15325397932988 0.130179845453438 0.186924990732948 0.285710857067536
0.0544281871106575 0.176573129925968 0.126677445797679 0.185563456686404 0.221200882838512
0.0506896013007149 0.174856576124346 0.125530158340564 0.196146890602332 0.223375622442786
0.0519018354622464 0.154758641385339 0.128148381100611 0.197778084334493 0.263852769116883
0.0562848267073108 0.179076832655937 0.122887805212763 0.183039030513126 0.217002148313555
0.0655041343253726 0.173724569277248 0.122071898391745 0.183084850528721 0.221845669095837
0.06209487810429 0.199468842330587 0.119562800204527 0.204504134716013 0.218154043670122
0.0494122808923354 0.164821046195662 0.12982453754462 0.197074628627975 0.237942379291589
0.0598389357259022 0.178823183229169 0.116047681205337 0.20010222596305 0.22376079079914
0.0541935702627439 0.171452711410366 0.126846262617286 0.176911750571294 0.249888393757738
0.0693468119612607 0.185526496625653 0.119140987358776 0.20091350295031 0.228076690303121
0.0522040420084979 0.180982609421401 0.115034228179567 0.184238068696933 0.223318857523581
0.0640953198564877 0.177723822116782 0.119777463500214 0.194806350984306 0.204104668345423
0.0514749680356594 0.172859206268972 0.132922922305205 0.2027653740201 0.250288744993261
0.0550617292674424 0.181013624483283 0.123962728721363 0.193561668655264 0.236002196886261
0.0576281605865904 0.168580485789874 0.123923858721878 0.193274822067286 0.248330456930163
0.0563513464981084 0.164806649500614 0.132607163660739 0.212570618793388 0.279188669335836
0.050168779143532 0.149110786389753 0.113372126699529 0.178807624413362 0.230370309641471
0.0615080525742292 0.162623046467114 0.122568559757631 0.195578998188011 0.243136180028198
0.0591804193813673 0.170112892205422 0.120125368967308 0.183840017744039 0.23886068061197
0.0532152489378457 0.171302056631212 0.117856331236502 0.18221179002893 0.258964126586542
0.0563192703547905 0.167210859691318 0.129396990795544 0.188773682008577 0.251516470141903
0.0566429931106406 0.1680570672024 0.120115396611927 0.187361856405073 0.251496284081186
0.0499636184649977 0.161562719966078 0.125528717310227 0.191220475781231 0.226618243689347
0.0571679585790536 0.183992019656255 0.108127120896768 0.183372281751948 0.214643369295499
0.0519190875870405 0.165472720154243 0.120158199505426 0.187506978217515 0.243866706196828
0.062904894571667 0.179281560154048 0.121930129470155 0.17937406571901 0.212490078783656
0.0679837544227664 0.165323252225593 0.12547262836713 0.195896226958472 0.242275180307747
0.0610466271393782 0.168853936871411 0.124105668480637 0.185633478661632 0.258092226373515
0.0545556810777082 0.18344716143961 0.128347203262048 0.194585889953665 0.241376736438306
0.0527617051314351 0.169932562181019 0.120402858105536 0.186345454307697 0.240321091061214
0.0632605506803843 0.163922961576739 0.121100958383641 0.194446048844797 0.24751655248419
0.0526635661140883 0.185516083256366 0.126606689995979 0.199710876953751 0.221976194364619
0.0589587438617978 0.178766488679932 0.133313137500229 0.20654697361748 0.262616729729911
0.0523865392402319 0.179434306258153 0.122995860916941 0.18906748116346 0.231666602055601
0.0613228388031471 0.177147078154104 0.121415070999049 0.209293678202199 0.246922081500957
0.0586024182339952 0.193832833989854 0.124194963593288 0.19636581088499 0.218372479612042
0.0575387953558262 0.171190991983565 0.124534891027047 0.186220629766723 0.253158330216145
0.0561218370677099 0.177640952431225 0.124970341377468 0.20326109617072 0.260663305399544
0.0530448198815271 0.166672427627136 0.131752317255521 0.213110780139428 0.260119233754686
0.0535679067575331 0.17314178850763 0.126857601019056 0.199295969756225 0.23497032127798
0.0554117834141075 0.173645290326665 0.114673066003221 0.191326229419257 0.233251958402475
0.0596886618640708 0.188927545817942 0.116720230654921 0.18880712389544 0.201857819853893
0.0562493547249498 0.170129814960193 0.11964529816218 0.195828452115963 0.23623362144342
0.0539687666220878 0.176040301019427 0.123884986511676 0.186681783908498 0.227140795319277
0.0619358087330786 0.164358889570169 0.128993810316691 0.200284096726457 0.26910632693096
0.0549531535026778 0.166489138816675 0.130372586892986 0.208685674485464 0.260658619344214
0.0563164676973757 0.180577815375295 0.11667502137151 0.175576010652092 0.223808821375491
0.0477352066441184 0.170560695704552 0.120251807433245 0.184075484724819 0.225245148653941
0.0600945828583821 0.184894260126282 0.11756990920577 0.179802965883589 0.20634685445395
0.0568194485712962 0.167474473303049 0.116103161447476 0.184640239842959 0.245409253041294
0.0539443668347457 0.171943657621821 0.111765815402485 0.184389875676335 0.230022629669482
0.0458793798599572 0.155436196837984 0.116655559581257 0.171109926795088 0.235199315736956
0.0590335958320249 0.18986783278468 0.119983690173707 0.1940092712466 0.220525044642568
0.0518606103074568 0.166075611006289 0.120965074330505 0.183588613579529 0.226901851352173
0.0538098979995586 0.160830213511267 0.138282270476436 0.187159557592977 0.274611266066657
0.0639260997678673 0.184794958293429 0.114404010863604 0.177666057801868 0.205090757339708
0.0575048954480993 0.17497787797968 0.120079564945484 0.188236023154409 0.227071460159798
0.0536945233709517 0.157342832725139 0.122856504311631 0.190522281892092 0.269800464033882
0.0582016130895907 0.171868240816883 0.134124986517107 0.20145430492659 0.264471753258332
0.0578830936325468 0.165720893862701 0.131806322045131 0.196300384994841 0.263540857899063
0.0515552473259209 0.166171236791895 0.12349974681209 0.183122410872666 0.258970218888095
0.0541294522390135 0.166105380343482 0.116018952253745 0.18024792778018 0.234353481830443
0.0547572497214272 0.180814408196355 0.118921173711697 0.1807184821579 0.209239219706468
0.0672467952542226 0.177065765050619 0.133787518337766 0.189429812189178 0.23511625245407
0.058799532469358 0.1677390982963 0.120477792519788 0.189926142378288 0.229168393176069
0.0558082983906118 0.173121634327112 0.123716696711376 0.181266625113877 0.227756360545833
0.0584887939016761 0.173187917762539 0.125677972789928 0.186391551847741 0.247825798586137
0.054852910001632 0.161309011334516 0.116570374048255 0.180418497706885 0.248354192086504
0.0556646868443891 0.180751250809364 0.123824268759469 0.186319673565208 0.212779804032096
0.056445459893665 0.162068913435397 0.123729658118665 0.177859015319351 0.2607608932688
0.045373618063552 0.137820027203956 0.12703189126335 0.190822718987595 0.2884545064283
0.055620318743126 0.165689275794937 0.119285947270911 0.190817340083327 0.225251409299812
0.0514949771089548 0.173093316496012 0.128714805026894 0.184862475076797 0.223769847803238
