"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_gama2" "MLE_lambda1"
1.18834827900862 0.462376717205925 -0.950337302673798 1.42908761757022 -0.471473977457157
1.1269891717965 0.648834525221063 -1.20625754710827 1.50768207340399 -0.154015605813872
1.07965143176405 0.801945563529292 -1.11481668290321 1.64428924420183 -0.570576735443123
1.16243417550103 0.59159605357964 -1.16737927087909 1.81653730858415 -0.612049219866814
0.999023301610109 0.973854914501313 -1.06955978167021 1.74084715400809 -0.593933979400677
1.16700909574008 0.584391430761821 -0.952901213861354 1.33887780328963 -0.70133650717191
1.10891326901128 0.706534964009892 -1.22528665703034 1.84285894115565 -0.535807712048578
1.06027818161913 0.753618735565182 -1.16791149185171 1.69881177005042 -0.353602131913218
1.10472727882323 0.634082467607277 -1.13575030780755 1.46790727370394 -0.366093731334741
1.0829976668272 0.633829653391 -1.09548953331546 1.50946070977019 -0.49571544627078
1.13844185365032 0.700189204972722 -1.21798565535415 1.66330323632082 -0.374470810867736
1.13693112961024 0.488467785396402 -1.18138999775954 1.6365248578769 -0.304249084338972
1.0258066100346 0.798218478008499 -1.07066123026208 1.59910196016255 -0.66071747194827
1.07799208724289 0.744731302020844 -1.18881409127473 1.72797658669611 -0.31612557835594
1.13213771091675 0.762061021050413 -1.11109180992961 1.72164609391544 -0.479301212264522
1.12324077565064 0.590745483039624 -1.1378740284602 1.54663881772632 -0.487585895293278
1.08725001196305 0.777430753123187 -0.98754587678389 1.3802837475597 -0.541548796040248
1.08387072271631 0.840027691166048 -1.28423644081585 1.76506210835373 -0.318525170396568
1.09792363033785 0.749945186403142 -1.19922333276847 1.73849703192213 -0.423597523642276
1.08002055703194 0.717692166597571 -1.18301477984526 1.68622992411696 -0.422284806779798
1.19422678459993 0.455547823060545 -0.990509666816025 1.31506550652246 -0.395206190652396
1.0776231992382 0.7744993182115 -1.16575857017329 1.65273659865578 -0.308923980095806
1.11029379568525 0.622565981473358 -1.05609828492619 1.40551884777929 -0.544430486789978
1.05525620360623 0.737048795738447 -1.20647712834489 1.68302118091238 -0.357796822740043
1.09145931094069 0.724875664106322 -1.16942923936242 1.63295042336288 -0.384483090758478
1.0739519784655 0.697051319286818 -1.49541273418274 1.77388573458232 0.0362865326006257
1.15365687363403 0.512725303235883 -1.14960241269463 1.49077145234906 -0.274222910135991
1.1593574683506 0.550877276531637 -1.06988906900619 1.54331445402982 -0.475786513374462
1.09298833724872 0.630495278302596 -1.06462639520496 1.49099764358689 -0.507447439445536
1.09180653418861 0.711275430799058 -1.17286831254716 1.36687187117626 -0.145406367752083
1.10071970094205 0.775078964227325 -1.05357776909955 1.58757337709597 -0.724531843046246
1.10114685007508 0.686792815940264 -1.06748695100976 1.5404310143796 -0.421840338485792
1.12455715193669 0.7284997158282 -1.19426109964014 1.63384144038994 -0.57557173357992
1.11490821750813 0.658076003535043 -1.18939721571084 1.68247464737768 -0.636673525327822
1.11995306252228 0.707477017857232 -1.32433803748012 1.81829002076464 -0.446614328320534
1.13222959644312 0.620711569141228 -1.00582205627732 1.50478381543248 -0.624868343872727
1.09642397054258 0.529563053863079 -1.09686083394305 1.24585041716951 0.0113356999121341
1.0966712111132 0.688104027015663 -1.06095030937075 1.57298674718596 -0.570160721745125
1.04173280455484 0.878494211663419 -1.04664068410877 1.76932867198399 -0.65660535400427
1.03009443349307 0.906437848833984 -1.06936831383011 1.52811627222096 -0.403247286991633
1.10680401935896 0.749684338032892 -1.15946118185199 1.63494901325272 -0.563400215655802
1.09025911038677 0.948969808112932 -1.15156317790772 1.63134422020299 -0.774257235848813
1.02134038447771 0.806724579906301 -1.03410255132591 1.36334072591963 -0.514977615874827
1.06882125152802 0.62343767358467 -0.98682995578211 1.2713609460197 -0.398198304077778
1.08769805672366 0.784661050894241 -1.13549963333867 1.73369600936435 -0.554565786961401
1.06425313831866 0.785757050021144 -1.14231983145697 1.62006836893746 -0.443397223810724
1.07436569382832 0.804120207546744 -1.12196802136751 1.49459660207185 -0.373377457097186
1.12126199497265 0.473037796411535 -1.08749217375831 1.5494985425688 -0.288358835513889
1.12837421782587 0.701754549520997 -1.04664198774589 1.2650350731578 -0.38838629951605
1.08786596766439 0.810616061380117 -1.14321655995926 1.6377821532321 -0.533757749588147
1.07765940115582 0.732518264949185 -1.15120571188446 1.55915501333849 -0.472982771151944
1.09912784798948 0.69216829031523 -1.08151349535913 1.42880461671277 -0.317958763118167
1.0825367722519 0.817795833725307 -1.13248516170853 1.62547946915843 -0.530113576606262
1.08144815494163 0.79727148349946 -1.19595192693932 1.7724755339724 -0.616220355966046
1.10340425998084 0.627203738315935 -1.07216931528344 1.51765278293533 -0.270203510834392
1.10065721412736 0.498748805758001 -1.31690416682425 1.87867695334356 -0.306743661284849
1.20892066573696 0.382368220001332 -1.1260218852743 1.75205529965119 -0.418776437197757
1.08476536377411 0.728052013578371 -1.13538739197025 1.63135290277088 -0.458544392673451
1.06892973840048 0.673531882599132 -1.1443238051756 1.54924838892201 -0.286541161573573
1.1393722414417 0.519814235033896 -1.20710030672492 1.62276772667549 -0.244498793251932
1.11283919579543 0.588131490175556 -1.0252052350672 1.37342428823642 -0.470184683172428
1.1104803376489 0.535613942454453 -1.19325765379759 1.72567089035316 -0.354836848228032
1.12257645139321 0.426536612524693 -1.0949418936541 1.55926700591055 -0.284972491766512
1.05514575590558 0.753508347240631 -1.28599748554175 1.70500481851025 -0.276570228123423
1.09467486313974 0.616530362632192 -0.926725083872709 1.09955466706634 -0.439518474741253
1.10900985315417 0.642415992470019 -1.16837718190465 1.63400106909237 -0.388401613779517
1.07463413741732 0.68370169152092 -1.19413696332744 1.67743804341683 -0.483752159029547
1.15141442722275 0.608193139854227 -1.11875108783394 1.68513821076024 -0.785043623028671
1.07807521749261 0.83465447950155 -1.01794636625294 1.47444417692432 -0.613232548752186
1.14515597447312 0.63748983209103 -1.12767527299112 1.68370368041921 -0.601164940975901
1.14180590837241 0.655986408800007 -1.17961787713781 1.53167693414712 -0.241821271867681
1.08089034582754 0.809039664829306 -1.05937379439964 1.39861935467308 -0.558315690259441
1.05946207718981 0.916714882620758 -1.29944651273548 1.87043854416444 -0.388791448533865
1.15143838487407 0.46336354380713 -1.18086158810311 1.60359241243809 -0.305495942934116
1.08441776190727 0.804667063209282 -1.03492038451963 1.43540016979269 -0.497109067856731
1.07594778751803 0.795220003851187 -1.05539790345458 1.66452818319886 -0.614973679055424
1.05543873153168 0.909143439897775 -1.00726888883026 1.41142443642912 -0.607410235089845
1.23849277446761 0.510484201385521 -1.21826895979104 1.74485034389599 -0.554765187013309
1.13645981183297 0.612067543805803 -1.0225985891161 1.42763320318325 -0.456876419515075
1.16873471102296 0.492309230841355 -1.16805224437397 1.66232910785036 -0.388281661865073
1.05598955019232 0.753406274805549 -1.09800862453413 1.41573663454355 -0.323898610744458
1.10717511094925 0.557730665729018 -1.13059839480811 1.51223973824808 -0.501781444889713
1.13331262094253 0.725775772085328 -1.03003755701511 1.57235076358489 -0.571808463549348
1.12638460392883 0.58457593204712 -1.01018545259833 1.40969297739257 -0.485077304604944
1.11732654484273 0.639129764784531 -1.10855818477408 1.551239537029 -0.4384415635673
1.02660720577064 0.720096440767991 -1.04356056563672 1.39137238918247 -0.199455503037912
1.13741663136401 0.600361411388052 -1.02814454597638 1.40214844094715 -0.424920814945096
1.10649101587307 0.665307691982339 -1.24953173745055 1.53445543268924 -0.139592622050949
1.11015379827851 0.837139623848478 -0.966616460561685 1.53340636336571 -0.825349670896918
1.05283161663274 0.804513442466259 -1.18934306484533 1.63546926767585 -0.254121458730262
1.10263112998441 0.68684332314894 -1.10692836445683 1.52252709255004 -0.546087045670969
1.1233299903423 0.701490444700952 -1.12411635991814 1.65241033663233 -0.523624703912575
1.10561472888025 0.522177837511216 -1.03077826013612 1.54448847035009 -0.674422914942594
1.08611365871161 0.654080933233958 -1.11154645365774 1.79394043935563 -0.596619757939158
1.15607660008851 0.645901320227522 -1.15301886128238 1.63423186405399 -0.54473515833647
1.11070032662454 0.81658624856032 -0.902580004591714 1.32716803494619 -0.861651950203421
1.14537767203858 0.626498975115941 -1.30961298996663 1.81074907686025 -0.262199367305726
1.07554820097213 0.848296643969998 -1.03910102387833 1.50483670187138 -0.565633940686154
1.1297007919078 0.589588999925183 -1.09608900678894 1.69845430693597 -0.556631900757271
1.12578557301266 0.773054775974591 -1.25048787709359 1.5452934586805 -0.228959695913068
1.11421405307614 0.711263511085923 -1.04922303923149 1.60149254233997 -0.570150469144669
1.04397834365216 1.05935506740591 -1.18473759422668 1.65710997919392 -0.512701421319063
1.16168684184297 0.549895893563793 -1.09989501012934 1.52851808517257 -0.493191194222674
1.06823224452746 0.851155089592052 -1.09401363615583 1.62287043884614 -0.703837227765049
1.10971471149661 0.741666394859589 -1.13374759615221 1.80303724678345 -0.597016762159399
1.13864607023882 0.628128636591416 -1.09720418290642 1.52876641848069 -0.506415533068272
1.12793350324396 0.856585793164024 -1.0779286966006 1.64447152472378 -0.709690989880373
1.14232971260552 0.854725825980274 -1.00163028838214 1.47928789035842 -0.735774764079794
1.12119192704047 0.675305137292556 -1.10931713237626 1.63848763867083 -0.471843350726063
1.13312049487816 0.566238395758256 -1.14083061835892 1.48582919034316 -0.238477421248515
1.06465988673071 0.78340665875735 -1.06028937634461 1.60747921250547 -0.640944590077493
1.19636671163313 0.544759977926423 -1.09529620649832 1.66286948638375 -0.519938307190173
1.03160796197077 0.851513561983687 -1.2093851370508 1.77752831634248 -0.547591716086686
1.10689972420878 0.730933455328316 -0.96177832295996 1.45161805631262 -0.764422152133505
1.0980617821635 0.730817963846284 -1.00538508866942 1.54565728041618 -0.639804778054303
1.05655207379257 0.941334172898186 -1.1682888666249 1.69858242870311 -0.55665101671787
1.10385849067752 0.625310144230827 -1.1071280957566 1.65398000803995 -0.621638429973626
1.11507086040962 0.655618885726224 -1.07070221631245 1.61432103764866 -0.536883478429411
1.05258773818928 0.72452147699201 -1.12930385399901 1.51605946007297 -0.44748493538911
1.13216340367218 0.621847962031181 -1.21437872297507 1.63806488991996 -0.31172816510003
1.05492544582682 0.79283981268362 -1.0330423769227 1.44612987584823 -0.437783067103299
1.09045949013364 0.667077077561387 -1.03058214433967 1.53300517568689 -0.582321433435962
1.07338363836695 0.761301224503418 -1.03931520364638 1.38130535237346 -0.412605068956207
1.14463196901057 0.62983119280322 -1.2160083363339 1.7497189013753 -0.490103100325122
1.16023980902499 0.504992973859073 -1.16901806506397 1.71904663449815 -0.545837277459171
1.11421825135654 0.658962050842139 -1.06719072919117 1.51328393910477 -0.675340226094058
1.11251022444536 0.704503098481184 -1.24097181638272 1.86045923458429 -0.686874058009858
1.06000274133051 0.802186090327396 -1.11326624435702 1.56076614082487 -0.659565576973805
1.11494293530924 0.583210378481145 -1.05647443254778 1.44492133482908 -0.480768225243024
1.12694750304886 0.700703024691674 -1.18055447809549 1.56859691863454 -0.385309663876907
1.04707471712972 0.78884549572175 -1.00349233110345 1.27696809501225 -0.464824665377529
1.05374492144202 0.844308699944665 -1.11661828387801 1.73656604043466 -0.765139818386519
1.08437617351129 0.855655960671548 -1.10950470341486 1.57311513826884 -0.533488497047205
1.09304137167282 0.820245859711321 -1.17832507894566 1.63228586412363 -0.395034456590846
1.11638498788063 0.593059398369047 -1.12531552410306 1.6145409621698 -0.44968206790123
1.11098185146526 0.542947450234606 -1.09172482725417 1.64225084062137 -0.423308044893015
1.13893925604425 0.56310803488953 -1.12944600173059 1.54730883353223 -0.368448884525247
1.03222367140366 0.820586544755878 -1.10676478769397 1.56405435294396 -0.402841891495932
1.07130427030072 0.815257489104494 -1.09705986532021 1.74763839146286 -0.657718360379613
1.14850457537866 0.817357929628005 -0.932676674380292 1.42076687223446 -0.782951187248352
1.10233215134702 0.72717483479865 -1.12868126980512 1.47303150758421 -0.394842824927331
1.05361895932673 0.717593398081434 -0.978802298155429 1.3839766018297 -0.468902935723636
1.19008997769665 0.41848520519179 -1.18721355104706 1.6407734338908 -0.339631332147113
1.07202249914253 0.815193110506537 -1.00925670976969 1.35511442055156 -0.459706280482725
1.13242113773567 0.571609155156111 -0.924587933250481 1.42219449905437 -0.571007353622787
1.05220909982023 0.696110304836853 -1.03043911260798 1.43768888136992 -0.367129176510397
1.06730788160571 0.744895369465623 -1.15244717859084 1.81038704582017 -0.675325646735487
1.04174529511772 0.982786277297202 -1.15295135614611 1.57388954149696 -0.519604373050056
1.097899894025 0.691299854315779 -1.18819011695688 1.71112316369091 -0.455380109145485
1.11157090283319 0.814699225811388 -1.16347643278655 1.6547442536872 -0.422868526340553
1.10748248116924 0.7894940413909 -1.1673802387485 1.61340074422693 -0.694529524921952
1.12622183648533 0.523377609122685 -1.0418187161545 1.26845192277842 -0.202903640851187
1.12361854339271 0.86945787321752 -1.17547687295771 1.51711480001324 -0.41756854775673
1.05928007624615 0.824803700778327 -1.08311077609864 1.5942420619024 -0.693433865058641
1.08022707365652 0.733486903783844 -0.995939289668886 1.40228588104488 -0.351580691614768
1.11144927012395 0.633888523323359 -1.03605664209843 1.38528666446459 -0.425561922892777
1.07406574414188 0.764575265241412 -1.2513856603999 1.83553846888587 -0.455052274903084
1.13800936845853 0.673192037644851 -1.05653184524697 1.59103978102559 -0.516923246199649
0.991002019630473 0.817819170964513 -1.15177253588475 1.4790607446745 -0.163615767151446
1.13927998113509 0.443721294745817 -1.14493029320343 1.51992857195042 -0.225304607940337
1.08357075886768 0.673876240033188 -1.05988288675811 1.4855567215513 -0.499184400701726
1.14407141970613 0.833852870454925 -1.06806958314852 1.65817128472414 -0.736422116024935
1.1457122848998 0.469402150297098 -1.31727468917926 1.56539380890572 0.082355705693709
1.02640588679976 0.833227185768768 -1.18006359576261 1.5702856103406 -0.257861199712687
1.1301466880323 0.738496076144721 -1.08878415404632 1.66566686334032 -0.830825085137394
1.07272324332757 0.730039525832049 -1.16886894612172 1.56330233341184 -0.399875991509074
1.01237251308555 0.952691029789413 -1.14722642721489 1.76584395856177 -0.759072477433227
1.11908136918607 0.725857839574126 -1.12060685358929 1.61891183901652 -0.716016652586319
1.02510497020401 0.812878425395416 -1.02900869412373 1.27606190890536 -0.303888820886718
1.1329710651005 0.548365027395159 -1.15044151589133 1.6883271028821 -0.501594313743632
1.08949888432529 0.68329643993405 -1.07903831831967 1.54071970205891 -0.492653462827238
1.12716329791792 0.465871801191786 -1.20551749594605 1.73231201422994 -0.25788583574819
1.11970591298842 0.609840100762298 -1.17391906898898 1.7171516287527 -0.393010214383646
1.1012580202647 0.660703238096253 -1.06148096496464 1.71930535681916 -0.912373666725028
1.00538583728031 0.795570153942931 -1.17821573852104 1.57294859752464 -0.369458139047727
1.08565062546669 0.71032911938753 -1.10357655303438 1.57492710932247 -0.324068903128195
1.10780948178382 0.681655564860705 -1.01247608016874 1.50167988169286 -0.517063488396186
1.04972155044214 0.783894247029571 -1.02380581468834 1.50548706441785 -0.362626140628601
1.11899440155423 0.767676299619174 -1.1161966943055 1.62994562719823 -0.481916607610932
1.14824395626604 0.609678651829684 -1.06283601903355 1.41876260344699 -0.497198446758638
1.10668350524382 0.607039041734184 -1.12059911938837 1.64910288224158 -0.538922762367786
1.08511741645177 0.781967401880445 -0.994654793366247 1.49732838203361 -0.546380719511975
1.05980234339258 0.83295786688635 -0.991008173105069 1.35230322284868 -0.522400137770489
1.11925318608362 0.74979307727592 -1.00826686235278 1.53749056009434 -0.797232763818792
1.0830599962305 0.764136477161225 -1.15416422489344 1.69243576817874 -0.378449374998798
1.10790343760537 0.500324548328303 -1.12933369920857 1.49222546017446 -0.279902030503025
1.08930105399408 0.932536273897811 -1.03148188502706 1.57700043848008 -0.861260065422531
1.07366007668562 0.497634329358553 -1.05568271591783 1.54597804362759 -0.411263362560266
1.1292733327568 0.777084822348758 -1.1437334683874 1.69069552494479 -0.592910431624234
1.08939442843252 0.729106555450772 -1.13841095097721 1.64370520929433 -0.459685726562785
1.13380794648511 0.608387400007133 -1.1562096857557 1.69232641078474 -0.47612731670577
1.08903167151581 0.69732120170524 -1.04092813702012 1.57834092196189 -0.590818979161971
1.06828621052696 0.814374089567024 -1.0232286631371 1.46048666737935 -0.40338360275162
1.06558915678228 0.907978484167174 -1.10796905645162 1.49560078684575 -0.589187142742363
1.10051062722338 0.812380267549495 -1.17385519934185 1.58518039045476 -0.299818828881752
1.10743898398338 0.805853856981397 -1.20671309207281 1.77696239492766 -0.654094669076958
1.09306541042885 0.562842454855419 -1.14947000996534 1.59203433195997 -0.283632399982101
1.14319752944762 0.569723466701892 -1.07831285188346 1.58123489032887 -0.546522940659629
1.12488092337886 0.504067819180264 -1.22504871949737 1.630713617035 -0.373255769025282
1.13306825201553 0.601853271902242 -1.1367785265709 1.53217605211469 -0.436754839914593
1.08528235463848 0.752953657477056 -1.03737337071554 1.54783628979229 -0.632223619532392
1.13144586117465 0.564637935387836 -1.02780527559219 1.56029018829371 -0.586709627005463
0.980667632787428 0.911691194497483 -0.959759118742246 1.4621739097272 -0.692244815267572
1.02043929606467 0.841017298655833 -1.19302308030297 1.8046666923678 -0.486876839366124
1.14481282530296 0.655557743782571 -1.0243656764979 1.30722107068699 -0.245681693839311
1.12235715687653 0.659440940138457 -1.08044568792391 1.57764799469166 -0.505191789203881
1.12602893302078 0.558199926640062 -1.16607022929261 1.70946890202825 -0.481750866874787
1.07982797395387 0.774082065158477 -1.17394167332577 1.77012050485772 -0.529486470476104
1.10664345829356 0.638427781685651 -1.30204808172488 1.83997764643798 -0.348838283520406
1.15449991411022 0.611264732693997 -1.00900292353796 1.33335727156481 -0.55583240531087
1.08809344994608 0.693418337643068 -1.10285888164523 1.55100888302752 -0.296588553675272
1.09350262771346 0.693216053236972 -1.17549655873305 1.63405709128958 -0.387884712708943
1.13686896920579 0.756122030404327 -1.13285917173533 1.61338254597562 -0.558393344912963
1.07509771011609 0.83371241183941 -0.990024378523429 1.44331708504655 -0.610936642166177
1.11469134132885 0.663693033565103 -1.25149093401291 1.87323960716646 -0.331925905162454
1.09799517970026 0.71593069700845 -1.10608114103411 1.5012222011928 -0.370668237266334
1.08571607792873 0.783069784496673 -1.19511609774049 1.69096944866708 -0.471127895540974
1.04722288739117 0.851798901925216 -1.10374561564251 1.6029494419571 -0.405217565740997
1.14831729496975 0.615274622885946 -1.10997159960034 1.62804697029747 -0.549021025886477
1.06371669576478 0.889910877248166 -1.0761693074288 1.56823952426398 -0.615271981746903
1.06846465713986 0.680689631091973 -1.05891743670499 1.63492573630775 -0.644760211174907
1.04786503713464 0.885748873283477 -1.0397071025781 1.6274617025154 -0.502762584243282
1.07871315054742 0.684172757380708 -1.24714173259788 1.72980997861047 -0.428574428671177
1.09576750237086 0.762152820690813 -1.0528968199548 1.60202552421252 -0.637942701942007
1.04295639679251 0.768283206026982 -1.15258741260665 1.75634446599513 -0.462943336409938
1.09374776389659 0.755080111480768 -1.09061540529879 1.54014925933948 -0.605883006788071
1.1534151699022 0.6356830847042 -1.05708156019533 1.37355648534051 -0.288076256158347
1.04688867094617 0.819774410857049 -1.10238179839086 1.63788440504401 -0.70483699422257
1.04192076104152 0.753678483164782 -1.07677746490656 1.65664603562116 -0.553909581569855
1.18936645427845 0.377404937869897 -1.13930690076427 1.66550903798106 -0.35782734378032
1.10159974971026 0.796913527565161 -1.21844086607254 1.67931918632495 -0.497932596242202
1.10489982391584 0.60188909031617 -0.910843822239965 1.26145515303645 -0.373347918979573
1.06982322216764 0.752225117998845 -1.3024198331583 1.8040441067451 -0.439517202874825
1.13354970066792 0.758416358981837 -1.00387002186283 1.38687578993859 -0.576860188168644
1.13703542695756 0.599182470695575 -1.11968139959242 1.38241999227403 -0.238509140214625
1.11404311679917 0.595760693334898 -0.98971143784194 1.30425437447624 -0.405552860575607
1.06072090885458 0.853566215903615 -1.21688483874554 1.67516218185245 -0.497259200002441
1.05725727148929 0.702455971376145 -1.12577690954547 1.65671580643072 -0.371325709643418
1.05909938918787 0.617516204290079 -1.13294909793357 1.63883885587025 -0.3792103532698
1.06493715395962 0.834646354475586 -1.07736862847562 1.61978556085567 -0.75585457578461
1.12141791297621 0.617362391291446 -1.05309799898511 1.57520030752747 -0.516160834981025
1.1600641400184 0.513620935466916 -1.11733714629313 1.64269793275558 -0.344181202012901
1.07526836877342 0.530897704673364 -1.09795388837277 1.64472494455592 -0.404637839341945
1.11331665033803 0.649848673786445 -1.13802262676657 1.67029287751061 -0.273799556963092
1.06616987100974 0.633666305109783 -1.10886839579156 1.63877635587592 -0.377687839708294
1.0508759416008 0.826240421020356 -1.20224237441824 1.76663580011983 -0.517701456687969
1.12065673878927 0.658303186779115 -1.07861014635395 1.61513350753077 -0.675986790997132
1.07891108137818 0.780843053020019 -1.33470736455498 1.86219313975272 -0.394101092293988
0.973469025242006 1.04518693848955 -0.950765721429045 1.36147401173316 -0.542799832554059
1.12096354257929 0.537578263501201 -1.20512612874404 1.61917123506735 -0.250653703683686
1.04084570964102 0.829380559405152 -1.17463613897332 1.51135216951623 -0.168958259640341
1.03598682606553 0.707752193235897 -1.14398740693191 1.66269627725834 -0.473400133060284
1.05494698765561 0.856983743495652 -0.991432461071191 1.4876211328922 -0.854367821736603
1.14358281775917 0.630278214455963 -1.17284479408284 1.72694049649411 -0.480527860100582
1.07695759952205 0.754982458618768 -1.17715135233215 1.79009524700065 -0.553120525651453
1.05718144304934 0.836077886678031 -0.8339139009223 1.21021709832417 -0.737776323042344
1.01608092520194 0.808223342240441 -1.15908531494656 1.72176307808152 -0.459003476998421
1.11787966886331 0.761549310216266 -1.05931308364165 1.68384504797378 -0.740536813625882
1.10441266445433 0.789991426485724 -0.922555836596466 1.31261884727598 -0.636618177643574
1.11015350952694 0.853122273074503 -1.08199782388995 1.61522241577565 -0.698925935870459
1.10183035754561 0.674788143209501 -0.870247636154355 1.19650961270846 -0.446926556776371
1.14852825621873 0.635859902879778 -1.21055350516839 1.62091385304375 -0.389190875510388
1.08309534155579 0.781278960103533 -1.05935340418195 1.54406128330854 -0.48343701177602
1.09438796989779 0.600941499177131 -1.17361494259311 1.52568471794942 -0.239472402045493
1.12788153098928 0.688264103510912 -1.21517036892121 1.78711307610801 -0.525842843140243
1.13240724647388 0.676082697034042 -1.09067932052106 1.5034113379542 -0.5162797398575
1.17246084544041 0.675431605637762 -1.07045131354786 1.72371162462469 -0.717977104815189
1.09335077325165 0.661978759345455 -1.10510418838129 1.56859567673224 -0.469938444436797
1.1633669092863 0.619279759760259 -0.971479730969134 1.55718492596382 -0.686774239967733
1.00315807047927 0.87488977566465 -1.09432646761988 1.62333535190863 -0.520994448436501
1.09986160905041 0.80249395954779 -1.04226839767348 1.61344970041775 -0.499157335869762
1.14392343653728 0.729438740068292 -1.1099864416549 1.73426624072027 -0.722543805685624
1.11743511119939 0.748813120976323 -0.932443822202331 1.29801883735976 -0.401780914792882
1.0277442177114 0.726591175813009 -1.08575984450543 1.37620710574745 -0.283705043035645
1.08439105804668 0.561801023073661 -1.15581882934421 1.49180710501893 -0.106800405942434
1.10491419336499 0.686184641370747 -1.07370709691126 1.42031256795609 -0.330417787418803
1.094453713748 0.602796293950868 -1.05048292443836 1.56395216544566 -0.495372018553446
1.06674621384149 0.878256704672543 -0.985434375405255 1.46617716834329 -0.627310702767868
1.04711046227703 0.821294686868742 -1.22532894567328 1.62428938947147 -0.296003792862131
1.11762592651766 0.858817667205494 -1.14373353646309 1.62593572410595 -0.612974628777941
1.11055753948582 0.728673057022983 -1.01286651006999 1.60711150329505 -0.613299176833759
1.08136661518402 0.656413112624528 -1.31155702267402 1.89171456852488 -0.326870831691703
1.11964808356546 0.635197047306194 -1.13538594523116 1.80264341263131 -0.565443153864965
1.16242365480247 0.624471040279496 -1.06999817600119 1.56628096561742 -0.459857981967572
1.06539552989766 0.774005760373266 -1.20526682688699 1.59799942913073 -0.212856682084654
1.02023098207784 0.94177720038791 -1.07823002569951 1.66454758519958 -0.759742868443759
1.12305298545327 0.689084671332889 -1.12606612423033 1.5574401565855 -0.252823659511193
1.03208451643246 0.875692152715912 -1.18919738036274 1.59855925688202 -0.321728752472897
1.12198717241456 0.675897835160519 -0.977475329746386 1.52818472247872 -0.448043737629971
1.10641769556889 0.822529615447671 -1.04275007948889 1.55057864416212 -0.681683934359188
1.07472465704424 0.778575866014331 -1.06192761695546 1.51890411113207 -0.425334287256559
1.02042787834021 1.02426488866202 -1.09424428865527 1.58492307507181 -0.652356672755472
1.15638584293364 0.530756643149574 -1.11843396467308 1.58063661102452 -0.329426575863953
1.11589190822965 0.504847888965546 -1.11868178169227 1.42243788253057 -0.206582001605467
1.1047582580307 0.685387116718592 -1.20945590887112 1.74362283600626 -0.564421269675284
1.0622296674185 0.778452129551158 -1.13547624248521 1.79291976095141 -0.67567632514154
1.06102692517715 0.895756546394637 -1.30009687093165 1.81028145771885 -0.453427418736913
1.17527165837497 0.565548095088798 -1.18473594705473 1.49402888141599 -0.310559442207438
1.0999573831637 0.748016882968354 -0.961267495384845 1.41154738295613 -0.632531984915187
1.08794839066871 0.742392947468253 -1.20451256210805 1.71635827421321 -0.49240618404627
1.14292981687861 0.598085055870147 -1.08626303589871 1.75191683485945 -0.703957715208608
1.10193572457179 0.704673771065824 -0.925695279286516 1.30341908675892 -0.669666542156734
1.07078267166968 0.680691320947817 -1.15012088040884 1.60239467217788 -0.383107337209458
1.09186912134759 0.372861194638299 -1.20842874271167 1.49752212082802 0.103065907158513
1.10722721570199 0.564807612309295 -1.04401820135213 1.29127225865747 -0.166726488177563
1.0683534928539 0.702765994449653 -1.15736427307185 1.55022715505548 -0.423419403854119
1.07947750498568 0.758460866355266 -1.12456588075695 1.63604272545449 -0.513546202660662
1.14278082100705 0.568836458315989 -1.26730034769049 1.72458336641263 -0.307053862420252
1.01936655896672 0.939899199416406 -1.11054328162033 1.70441983787772 -0.633431564788161
1.18572705425855 0.348313197397928 -1.24104599126993 1.54263952793676 -0.0608880429376155
1.11343992251907 0.701832368200409 -1.15197848934812 1.75528536059386 -0.529047198735593
1.11525399042196 0.591580908063588 -1.16748486690334 1.59423818001701 -0.375247548907498
1.09669016793464 0.783210563576448 -1.007857132042 1.5242846942391 -0.654617151746971
1.11228552692917 0.621803504245524 -1.00808069000696 1.35198564523653 -0.461909278616105
1.08855082898962 0.590577158288161 -1.22315498091992 1.64496952820928 -0.283005505705905
1.1526606726314 0.736493167210406 -0.953417382654033 1.39695398100649 -0.669434214240884
1.0852085669384 0.697371282490886 -1.1719350816508 1.75231623879762 -0.484773622036315
1.00886751740241 0.783057582770044 -1.25930560045276 1.69696892526285 -0.268243236365078
1.12719176150982 0.664517944701211 -1.08061431525444 1.46148993571771 -0.553649505123534
1.06719925534577 0.741304720135065 -1.19211051629945 1.75225814712587 -0.482403054597572
1.17650809731246 0.573807447931696 -1.21482559011641 1.61827330874382 -0.418126206712251
1.0910716943177 0.611945718318857 -1.21213494836452 1.64377699761394 -0.358589334621214
1.06637032355362 0.675159864043561 -1.21209883452339 1.86546278266117 -0.553428067980543
1.08547927085738 0.652687015401259 -1.05058455730336 1.54716545678197 -0.379598882535062
1.06197080767417 0.803696301715699 -1.14662058177626 1.78136332049271 -0.523564623809477
1.04730479508443 0.859081488092014 -1.23113497043404 1.6645162766862 -0.505274724962879
1.07255390617089 0.76154305574333 -1.17245715365293 1.73906169609037 -0.551947279809339
1.06348583538843 0.813475266572289 -1.26696242891499 1.79246203700461 -0.534005805762369
1.07578219090009 0.710739750186557 -1.10255402432913 1.61076937459633 -0.491606468116613
0.958177148963097 1.02602350854177 -1.12720034305491 1.83044976280154 -0.854794166689734
1.04079857226872 0.958656259787619 -1.01959545195465 1.62473101092681 -0.766872671349005
1.11243710236561 0.712274020693881 -1.09114112270346 1.61888326184069 -0.611512504321699
