"bias_MLE_beta1" "bias_MLE_beta2" "bias_MLE_gama1" "bias_MLE_gama2" "bias_MLE_lambda1"
0.0175262789887045 -0.166547154322633 0.00426667874942782 0.0294491358306352 0.087206096263009
-0.034472086884201 0.232283631673654 0.0768162784287313 -0.0645985002931307 -0.532404104288774
0.085831519395763 -0.359625734446355 0.15366588151747 0.206318607505503 0.0212982245290796
-0.015880603608151 -0.0708645797219589 0.0528716851422974 -0.0127643375106089 -0.19462258094036
-0.0424681015989694 0.240229679776817 0.0744026514535017 0.0526041548541512 -0.0126714416679403
-0.0612391028934913 0.228836688529645 -0.0821978906657987 -0.00732831305254075 0.523161240626378
-0.0642867980932085 0.477197414994137 -0.130601793361412 -0.012580598386113 0.591837429467289
-0.0209516715442004 -0.0127353505438518 -0.0471779678769528 -0.017969488129794 0.0591781330524102
0.0308929210678532 -0.205849484584116 0.13443621518218 0.0201433704865947 -0.773827266903117
0.0599715824863616 -0.328717421181509 0.0670784817160408 0.124729380841028 0.049981138575834
-0.0649612272474931 0.261417343057054 0.00989559346710431 -0.092995885737556 -0.378850723861847
0.0319053023275296 -0.225867342060114 -0.0798780561675071 -0.167879754427622 0.0409058493566488
-0.0142415812830034 -0.0400279207945991 -0.0412258821050788 -0.0582803127943091 -0.229997702833885
-0.0348564866053993 0.115559930433101 -0.0386987588881899 -0.0250595229229834 -0.0427826541043534
-0.0261133360360321 -0.0930339975704822 -0.017397570250548 -0.0234830853857863 -0.200209213118511
0.0368758214893172 -0.160381031720637 -0.0457839780249837 -0.0297305512062913 -0.132109293632056
-0.0201806468198681 0.128396014412371 0.0631587880976362 0.0494103513155483 0.114692970286499
0.00182174300342972 0.111910461538095 -0.023292709678044 -0.0201950357551421 0.142934250111471
-0.0561246468648286 0.0246720417173828 -0.0599164173581013 -0.007806154152908 0.473489980890158
-0.0352074370809935 0.173732305999003 0.130753228685116 0.00142836149746542 -0.584172244850805
-0.0411947797372622 0.165155843450148 0.0817847192584543 0.0389216388012496 -0.341078865886459
0.0903211743917958 -0.188930240782607 0.00527527750151201 -0.087049450413596 0.0381621192540298
0.0758245455291627 -0.200172244090121 0.0397923150826336 0.134396311417175 0.0279815292543817
0.0795075935847229 -0.361163599067618 0.0650523456123236 0.00115043757617991 0.0843662202981204
0.015597509965233 -0.12940432657608 0.0764012957380408 0.0458740005347659 -0.240020523868122
0.0100838928151331 -0.00329791094434682 0.0382570220382427 -0.0273076747960196 0.0311605143168638
-0.00443130424465966 0.158405397923376 -0.100468488318493 0.0362625911309496 0.461953132151136
0.0149212618526822 0.0610855571698645 0.0667330667447677 0.0816159935218184 -0.13893588659231
-0.0198299243373252 0.129577208745432 -0.0896475508628238 -0.0221523386027027 0.450234655095205
-0.017415930543847 -0.0636085696206699 -0.042322285693367 -0.0310182487551695 0.0814997619910949
0.0551243808859607 0.000734816845237177 0.0499075869258699 0.0440633458557617 -0.201680228521689
-0.0394108474730369 0.309577379182735 -0.01164358988061 -0.0782321356668747 -0.234416442980774
-0.00307512056026648 -0.00647017503347217 0.0170612600882263 0.0617392152140041 -0.0839087296113152
-0.0211245619048124 0.0380154571774976 0.115005400790012 0.0864160586331027 -0.302486936980696
0.0648462049793155 -0.3299192406811 -0.157118538338393 -0.196760489660777 -0.109276670605401
0.0319732919013614 -0.00507441268128136 -0.0360864490186679 -0.0793689880531032 -0.30219125721617
-0.0221178820795243 0.187794297220305 0.0354058147918946 0.0815560323894964 -0.0704936213313585
0.0202468073731491 -0.254422635641405 0.0597067465339936 0.0580169843939543 -0.255453635449661
-0.0352150037638139 0.200722845037687 -0.00396265167801456 0.0570815510473671 0.494876935801024
0.0397371968921189 -0.144292787912973 -0.105277143000926 -0.0953428273427952 0.29752952279744
0.0743717590376198 -0.254984897143133 -0.0420932605548048 -0.0344125282824427 0.515351256419661
0.0288571974863337 -0.0811520590446047 -0.0234146125976948 -0.0389909999602801 0.277936751699785
0.0237570277008081 -0.0659334093891623 0.0243317848289078 0.0806530440916457 0.270689453516987
-0.00455250542221367 0.0802175477680676 0.104761402777196 -0.0496006482750652 -0.61202949151001
0.031924224458193 -0.0298418628806805 0.0107169373443003 -0.0456811862475469 -0.086807437409118
-0.0023701245994524 -0.147781177068207 -0.0349515748548886 0.0186865190234302 0.117242296023782
-0.0990267484452914 0.0612293036523913 -0.0260810085106019 -0.145462316264464 -0.476967840025657
-0.0492257418065855 -0.0440629599060635 -0.0488242960708927 0.0891335040701143 0.190237738131147
0.01362060838378 0.00103101213733359 -0.0102977180853289 -0.0288621319809687 0.273109249259237
-0.0317315631404241 -0.0738762389889039 0.0464943082645627 -0.0140819413101058 -0.535495811991958
-0.0235379605244561 0.0272467860594079 -0.00182089257623318 0.00681575755993494 0.0567085391213602
0.027064919500409 -0.16347327895817 0.150825038064841 0.0318130250325992 -0.141961778562272
-0.0179501535112271 -0.0246527292858512 0.0829375922266946 0.055700350806553 -0.111657884002782
-0.0701707543166971 0.136109162344561 0.0656304329387347 0.0657450678680008 -0.0886838458797281
-0.0145279424702604 0.0158325207434854 0.00854502279838601 -0.0470533150834039 -0.311287474164271
0.0580554454072263 -0.149767569620141 0.0715802284559471 0.0826394186648677 -0.20015010772294
0.0376235032874234 -0.33009243334 0.0364655751245145 0.0301848639860469 -0.296821245644687
-0.000429157373390049 -0.101201292332964 0.0351096543810266 -0.0516530718268778 -0.511255622906919
0.043313902755762 0.0489244627603826 -0.0603059560101515 -0.0663786130835763 -0.306097455020542
-0.00911466827199246 0.0935849852584461 -0.0146758022376811 -0.0202836583261706 0.142572165422418
-0.00121127154064083 0.239726143054064 -0.0207330162849902 0.0733546123435222 0.458578820178829
-0.022251681325495 0.115073579949549 -0.0706864891907263 -0.0471411506033757 0.0906236881072842
0.01323736185989 0.111347800742705 -0.0300887004175046 -0.0385448286621105 0.245469703241871
0.0803166172805611 -0.339461832562964 -0.136056997569274 -0.106820239018613 -0.0570520450856866
0.0245356107240908 -0.0730935353984817 0.0965977700984263 -0.0576987041225072 -0.691968788372255
-0.0184986983963183 0.14563651932756 0.0134697117301947 0.0276807776261466 0.141153470886246
0.0567583413645705 -0.154862780600515 0.0612538826173549 0.135335817865092 0.224098439733629
-0.091796998536265 0.391221306430448 -0.0276729257543586 0.0880294712550564 0.187867958801355
0.0609173597637046 -0.165155098911684 -0.133726169216951 -0.163201372943984 0.40267301434382
0.00810297182844068 0.00933566287127501 0.113896960936673 0.151786838222282 0.0716154240971567
-0.036110743982609 0.0765981936645458 0.061737719865193 0.0617573562815142 -0.292795736173564
0.00429752620293231 -0.0941679034181762 0.0325002798250425 -0.0825579539350393 -0.267812537330518
-0.0154566665207254 -0.094529066584286 -0.00410042425867427 -0.0565870563936316 -0.00856910745843975
0.0349471396821058 0.000270292818174621 0.107259686685592 0.0395645227005145 -0.251058378264527
0.0335737541911306 -0.302188878005139 0.0739909070541291 0.022828036173061 -0.391501831322056
-0.0674485363321785 0.140312111440713 -0.0266716088526525 -0.000561274898407266 0.32143494389654
-0.0200071934155543 0.0639018600297769 0.0807400829770288 0.0799853666850692 -0.367748843288119
0.0292161008334123 0.0886586015005903 0.0100834635723725 0.0760288086971507 -0.0413975754709552
0.0211279778642217 -0.156077881371965 0.0344309349638205 -0.0333507389210505 -0.0248282094134442
-0.0115908982154062 0.110615361604554 -0.102231021105554 -0.137322657775187 0.0830975920804968
-0.0146629793488112 0.20003955880864 0.167487673468957 0.103163817721083 -0.362949659206864
-0.00188760878377209 0.0713502662902029 0.0902030297895177 0.0865606449513298 -0.152804952715448
-0.0181631299709594 0.0252745237108157 0.0754679816775128 0.0538937025731016 -0.155430386440403
0.0856607132726613 -0.349217395627793 -0.0995366665308863 -0.178084058423462 -0.209587618695209
-0.0203425461470929 0.106427597445 0.0597805183393585 0.032960374159863 -0.382152039808388
0.00935799607750304 -0.110620026466631 -0.039910650067104 -0.121550720137943 0.0888609735799555
-0.0406761785397869 0.052926851054924 0.096797389404441 0.0518882380702361 -0.284406354519913
-0.00776426278119438 0.0355366630090315 0.0631174903294716 0.0205940146017991 -0.231033818483043
-0.0236800195768168 -0.00421240101883079 0.359466121984306 0.108678584113947 -1.07257306520125
0.0487789760309331 -0.267535281091596 0.0450931024496634 -0.0682678422818389 -0.451554179728018
0.0539613348641785 -0.213032462097661 -0.0273735736307355 -0.0354284662313617 -0.0484269732510751
-0.0063742388648046 -0.0992924595677196 -0.0321578225409464 -0.0681264727581918 0.0148948788910725
-0.00744860528308567 0.0161077582843681 0.0662439204974158 -0.145705080514837 -0.709187264495834
0.000654273583685336 0.107255663181892 -0.0422020280913142 -0.00776663931502039 0.449063686092492
0.00104259097734886 -0.0188674057996225 -0.0295573172638585 -0.0372306160127486 -0.156319323028415
0.0223246835788045 0.0407138797545719 0.0856919087637665 0.0211509002437101 0.151143467159841
0.0135529250073878 -0.0598914235213677 0.0812701961007598 0.0515466546110528 0.273347050655644
0.0181391477475296 0.0106814540817595 0.203943670436471 0.136431262977899 -0.106771343358931
0.0292996331301089 -0.113269186941103 -0.0856163124751662 -0.059510115354703 0.249736687745454
-0.00325093587037866 -0.243481351624173 -0.00285378732449573 -0.221343489269055 -1.02267139982427
-0.00302617171526959 -0.0169942471204808 -0.0354997187538619 -0.0168832830087777 0.140321443490249
-0.0529701776774163 0.254991730947742 -0.0485084689920281 0.105830419989996 0.313210708008541
-0.0635505150063005 0.294911212619978 -0.0278469874271732 -0.0449273298618971 -0.193505426016733
0.00618547214451295 0.0709776257612739 0.0540556198654472 0.0218431332829473 0.126800431311605
-0.00885535419384772 0.355671154447045 0.046875616279749 0.0195901376268684 0.548514471697627
-0.0715087413839031 0.15246368558043 -0.0599067715218961 -0.147912046300233 0.0299552317496543
-0.0283443167927126 -0.109374752021899 -0.1028818583799 -0.205399408737685 -0.203603391844445
-0.0111835847966766 0.120944358420345 0.0322723939442409 0.0835600058527212 0.109131573922802
-0.0324971469830355 0.122510071458777 0.038472574051787 0.0125427305859112 -0.113205552378552
-0.0233039147015311 0.148743153638206 0.0199709285159143 -0.065877123705096 -0.253245085805628
0.0193290863387772 -0.324231719412092 -0.0113707511288046 -0.0315634108945016 -0.423282328972222
0.0257947434780603 0.00250649931570979 -0.0485072838673767 -0.209353079276373 -0.2232274009679
-0.011030938486914 0.158022944828738 0.039287781781141 0.0236138457700653 0.0675154991762945
-0.0203096353128954 0.0464546642131219 0.0465506471676951 -0.0255281166634409 -0.0540344576961124
-0.000792865464108626 -0.011188156692529 -0.016805913309882 -0.106997114554521 -0.364082473763667
-0.0158756615891783 0.168279762464724 0.0295319651895737 0.0159246682240188 0.0602271532125238
-0.0168653136894234 0.138959262142086 0.0872290244902952 0.107797208732751 0.232440711932091
0.00309478180076741 -0.103994659548664 -0.0253006224696015 -0.05146701066542 -0.459592978331216
0.000597467388507451 -0.287501706059999 0.197185606203864 0.174173095839728 -0.386512677430302
0.0990187870336021 -0.453759685712383 0.0236562593402729 0.0950345622819959 -0.162447125604485
-0.0138496692962634 0.040074305111959 0.0321703563365918 0.0195955642317995 -0.0829112146530987
-0.0282456923631986 -0.0378115962869544 0.0402943683414552 -0.0317197569237432 -0.426917676852855
0.0357929467651787 -0.257408235665862 0.0973639152044726 0.01422982917218 -0.511002413496135
0.0116719961776648 -0.159812156892063 -0.0679952408480036 -0.141609819852235 -0.0596306336551438
0.0095275796808212 -0.234837225065068 0.0847796852705374 0.0785443064707256 -0.290326303543937
0.0205240467211005 -0.390661982107581 -0.00459827849627382 -0.0254581213059032 -0.430055016466976
-0.0407765855403824 0.0764404960580442 0.169088623219769 0.0656280115689055 -0.446859543753155
-0.00484103350932912 -0.119242339096868 -0.15752265102481 -0.312778333083536 -0.120963050517493
0.00819077559469921 -0.0822628678999723 0.0621610744587737 0.0212506681827286 -0.223196772440966
-0.0230598750751677 -0.0232832978272574 0.0855790575704033 0.048398777135519 -0.0324956819409052
0.0467403883843147 -0.131152657351104 0.0170464434854003 0.0532113817251524 0.570087246057343
-0.0199316204612625 0.192363542145071 -0.0745942124973265 -0.0784723894222979 0.226465097504372
0.0410508858846578 -0.0893002398699569 0.0251593390828396 0.0523148002620084 0.202329881951801
0.0380053712476479 -0.0628765588571323 0.0723798883071024 -0.0427019161580484 -0.516357456264638
-0.017372412884056 0.155770949756151 -0.0369329141821466 -0.125862903329328 0.116631380518882
-0.0368526571001698 0.309592689458225 0.181315011577709 0.169024090102777 -0.222417102932271
0.0467621680673404 -0.338052080275528 0.0735105346391887 0.00224525777380413 -0.389008114131768
-0.0141656709933911 0.14952437601326 -0.0591632868003363 -0.102874893879569 -0.00578186428653749
-0.0218656477108824 0.136028576930268 -0.0405473604958365 0.0403301144992863 0.229947358110848
-0.0405102440621055 0.298776342711107 -0.084301010154306 -0.117859727231801 0.214820470179691
0.125902522243285 -0.270736855163541 0.10751723617367 0.090531464934992 0.109530374026619
0.0331452834845208 -0.125617794563139 -0.0703649189853653 -0.107729248010468 -0.0862471609698499
0.062486100929965 -0.296701098798065 0.0618656767036113 0.038955692406476 -0.223436676269854
-0.0400094998251629 0.076294678293641 -0.00181034133261134 -0.115164603410283 -0.352202778511084
0.00652282813568116 -0.203241906101403 0.0278167225528292 -0.0548501635949471 0.00356288977942598
0.0302842008568453 0.0368225315504687 -0.0636022208953523 -0.0172807727594464 0.143616927098695
0.0239860035716657 -0.164891525646972 -0.0816495885469748 -0.118941889129642 -0.0298453907901113
0.01575140440248 -0.0869574788792414 0.00778016797643403 -0.030475289356878 -0.1231168728654
-0.0667207220266919 0.0287092010971306 -0.0513085766938902 -0.130392256760958 -0.601088993924176
0.0340151194218259 -0.142340840874211 -0.0653231400214748 -0.12365722440803 -0.150158370109807
0.00590092352097393 -0.0495604400252303 0.135937943136861 -0.0409653545692273 -0.720814755898103
0.00923072570773256 0.195913748354969 -0.121257763125741 -0.0416210228964327 0.650699341793837
-0.0428803485156889 0.149304917808942 0.0812209680412046 0.0221682922974044 -0.491757082539476
0.00239193634946501 -0.018795252644371 0.0062985131425718 -0.0484205671562261 0.092174091341938
0.0212090821293601 0.00212920671564627 0.0219239635619471 0.0327564603952048 0.0472494078251504
0.00510429898204136 -0.254031660698262 -0.0629288544217104 -0.0346947060311967 0.348845829885189
-0.0126239466258136 -0.0655986668086307 0.0104967760524944 0.12121277459727 0.193239515878316
0.0509787273531907 -0.0772838282463972 0.0481989648021631 0.0213949150337438 0.0894703166729407
0.00972756965867133 0.1665517836576 -0.179472723098442 -0.170519978158632 0.723303900406843
0.0412524291259809 -0.105001464120085 0.190557263606025 0.131718173037659 -0.475601265388549
-0.0222289082071516 0.211852348528568 -0.055362705565156 -0.0594770613303883 0.131267881372309
0.0270007199161799 -0.157730000106881 -0.00355544837369548 0.0615339418349806 0.113263801514543
0.023441430011505 0.104363965677987 0.136807160994174 -0.0341915883246854 -0.542080608173863
0.0129218664328581 0.0160907301227467 -0.0461608734259162 0.000932838962483112 0.140300938289338
-0.0509287784980375 0.513364382008447 0.0770341765697088 0.0356937369962028 0.0254028426381254
0.0560789471299736 -0.214434437766011 -9.54453369605979e-05 -0.0446761967671468 -0.0136176115546514
-0.0288797777023103 0.21593584227436 -0.00544214894924743 0.0142940242788382 0.407674455530098
0.00883155590600815 0.059523421227984 0.0306796328656412 0.126898279239655 0.194033524318797
0.0351327911261986 -0.102673376297977 -0.00254165190325456 -0.0445209884495659 0.0128310661365441
0.0253940938581447 0.22369399023432 -0.0200648212721861 0.0277947029523608 0.419381979760746
0.0384815569141099 0.221036894257534 -0.0894270105616906 -0.0754450685259882 0.471549528159589
0.0192653882186108 -0.0352783752963478 0.00847012034205714 0.0240547741692697 -0.0563132985478731
0.0301095407983245 -0.191088006059635 0.0371187439626505 -0.0713567560355227 -0.52304515750297
-0.0321273756993573 0.119152369653357 -0.0361005669594494 0.00467450781592091 0.281889180154987
0.0876061014846613 -0.22177146010511 -0.00427617591061701 0.0392934289898429 0.0398766143803464
-0.0621745800265743 0.216447945690982 0.0994410336825447 0.11095519771405 0.0951834321733713
0.00627247655343196 0.0441906504690226 -0.1256560700364 -0.0927387148046123 0.528844304267011
-0.00176201621500257 0.0440256626375492 -0.0860135557550766 -0.0339641997398862 0.279609556108606
-0.0394981147340316 0.344763104140265 0.0620807878408204 0.0616140179394467 0.11330203343574
0.00350771879774675 -0.106699793955961 0.00648008705145294 0.0337375050249678 0.243276859947251
0.0137007821905615 -0.0634015918196803 -0.0266343488068601 0.0089506485304143 0.0737669568588213
-0.0431020561915614 0.0350306814171567 0.0266398672718235 -0.0524628374543956 -0.105030129221781
0.029239457883797 -0.111645768526885 0.103980657250065 0.0237905561999727 -0.376543669799939
-0.0409768674301663 0.132628303833743 -0.0608705664339066 -0.0961688275948545 -0.124433865793401
-0.00867319078760193 -0.047032746340876 -0.0631071415093891 -0.0418717651956964 0.164642866871924
-0.0241966923936787 0.0875731778620261 -0.0551679966851066 -0.136684154766587 -0.174789862087586
0.0405745172823336 -0.100241153138257 0.105462123939905 0.0935743133595647 -0.0197937993497563
0.054763462749992 -0.27858146591561 0.0627436955127 0.0744041465613426 0.091674554918342
0.0129256830514021 -0.0586256416540877 -0.0298266098262056 -0.0541975380595197 0.350680452188116
0.0113729313139603 0.00643299783026273 0.128156196711567 0.16278702161518 0.373748116019716
-0.0363611442449884 0.145980129039137 0.012060222142747 -0.0245211619844569 0.31913115394761
0.0135844866447671 -0.166842316455507 -0.0395686976838383 -0.0969241657318241 -0.038463549513952
0.0244977300444183 0.00100432098810626 0.073231343723172 -0.0196269258534094 -0.229380672246187
-0.0481138935184388 0.126922136745358 -0.0877342444514055 -0.201894940617344 -0.0703506692449422
-0.0420500714163441 0.206155285635236 0.0151075307981885 0.0853537752716652 0.530279636773038
-0.0142034786260966 0.222365658102211 0.00864063946805423 -0.0168030385819776 0.0669769940944092
-0.00632602575198613 0.171779799587602 0.0712046172233248 0.0201786650772673 -0.209931086818307
0.014895443527843 -0.152772288044218 0.0230141128209623 0.00908810135612434 -0.10063586419754
0.00998350133205372 -0.224360785379135 -0.00752288431439384 0.0264067753883536 -0.15338391021397
0.0353993236765875 -0.195559950157814 0.0267690924823525 -0.0329319790423542 -0.263102230949506
-0.0616148441784923 0.172266492508398 0.00614980699452145 -0.0224660294100282 -0.194316217008137
-0.0260870269993433 0.164653555863563 -0.00267284970889913 0.092273994664286 0.315436720759227
0.0440950685260541 0.167654185182864 -0.152112114199735 -0.11202070485346 0.565902374496704
0.00212013758820103 0.0388211925695003 0.0260738816410216 -0.0793553077598676 -0.210314350145337
-0.0421645824302455 0.02513342583062 -0.11017972894961 -0.135014623856439 -0.0621941285527272
0.0818999797242302 -0.402163992583157 0.0792850464064153 0.0254833961817497 -0.320737335705773
-0.0254340916886102 0.16456158643791 -0.0824939002093744 -0.153053487155275 -0.0805874390345495
0.0294737615778845 -0.183415492634127 -0.159465515226836 -0.111128438091022 0.142014707245575
-0.043446272890696 -0.00555670737592392 -0.0632371703563854 -0.101444449143798 -0.265741646979207
-0.0297201076311694 0.064136242093747 0.047679253264398 0.131491903637605 0.350651293470974
-0.052958822620251 0.40398039613886 0.0481375964964627 -0.0163190365644013 0.0392087461001112
-0.00190918724999767 -0.0124287795488864 0.080172833597161 0.0694519773068167 -0.0892397817090292
0.0105190025756265 0.163856036873412 0.0577058479877742 0.0342151585545029 -0.154262947318894
0.00680225560840262 0.127848630558429 0.0612547624986397 0.00837546514182927 0.389059049843904
0.0238380331684824 -0.252317701253307 -0.0528920762231786 -0.207217548263485 -0.594192718297626
0.0214714030842776 0.242082676025029 0.068615339052466 -0.0518032499917244 -0.16486290448654
-0.0370181125034982 0.178291001111896 -0.0153538399103279 -0.00359871131099934 0.386867730117282
-0.0179753875849806 0.0478384339769203 -0.0946006457555584 -0.123571324346947 -0.296838616770465
0.010408427385406 -0.0944449666809154 -0.0581303253650636 -0.134195834709631 -0.148876154214445
-0.0235765962346569 0.0922503789163029 0.137623327636274 0.147211543053666 -0.0898954501938314
0.0345539713259338 -0.0382970890787845 -0.0395165043209346 -0.00560013685900501 0.0338464923992987
-0.0990890730632064 0.168313101377875 0.0470659417134081 -0.0755870345784386 -0.672768465697108
0.0357090737591738 -0.366112436077405 0.0408457210940274 -0.0500446425309858 -0.549390784119327
-0.0149356737566591 -0.0373196570954461 -0.036470102947174 -0.0715270490304357 -0.00163119859654748
0.0400649270055718 0.191218386364179 -0.0290276516831663 0.0363570529525875 0.472844232049871
0.0415566226361848 -0.329425499575575 0.197522444708417 -0.0216288694339273 -1.16471141138742
-0.0669037392729434 0.190324551098239 0.0727850870569197 -0.018571493537127 -0.484277600574625
0.0274060800293618 0.0549943944924583 -0.0101962235942535 0.0410417895877013 0.661650170274787
-0.0247970515203938 0.0429136083314983 0.0626081328379313 -0.0229360416176011 -0.200248016981851
-0.0796613517404095 0.360987185413448 0.0429331156499041 0.103652474101108 0.518144954866454
0.0173466992600595 0.0369397708201807 0.0187335032629875 0.0118198993853232 0.432033305172639
-0.0680863907236301 0.161254893422023 -0.0645375507966064 -0.202461306934152 -0.392222358226564
0.0299736955459086 -0.216621389435487 0.0458559235375754 0.0552044393013139 0.00318862748726301
-0.0095464687951886 -0.0238622286656433 -0.0190560742548454 -0.0370501862131827 -0.0146930743455249
0.02469390719811 -0.334468855440306 0.0959249963145924 0.0826950088937117 -0.48422832850362
0.0179144663531116 -0.12879985605386 0.0671991536263494 0.0732197679704384 -0.213979571232709
0.00114365478608739 -0.056138231291067 -0.0350173045775977 0.0745658480119768 0.824747333450057
-0.0860128751997205 0.136528791347045 0.0711052168373115 -0.0169071265471014 -0.261083721904547
-0.0130448859393708 0.0147558848393292 0.00325141184943947 -0.0156705566734565 -0.351862193743609
0.00709952889437931 -0.0262063359132788 -0.0795671998466017 -0.0614500739419614 0.0341269767923722
-0.0457076814162328 0.119848924327959 -0.0692674411924177 -0.0590705847388408 -0.274747718742799
0.0172676377765689 0.0966804280273909 0.0147242675504589 0.0187160169988913 -0.0361667847781357
0.0438581420600351 -0.129030497386165 -0.0337854372422274 -0.11327337284563 -0.005603106482724
0.0060759138580201 -0.132801368951165 0.0187264721712498 0.0306893014009872 0.0778455247355729
-0.0135296214074826 0.117096288400636 -0.0957683696670482 -0.0641697612289951 0.0927614390239491
-0.036543324188562 0.189939809837643 -0.0990834789953917 -0.154810485719575 0.0448002755409787
0.0175028964396524 0.071132967537029 -0.0833937614974684 -0.039068399941037 0.594465527637584
-0.0154000034268214 0.0916235388017499 0.0492402044485836 0.0577723551117128 -0.243101250002405
0.00718494327760903 -0.285250645245282 0.026666999280521 -0.0673590873909638 -0.44019593899395
-0.00972631455083669 0.332194676996873 -0.0622891954299494 -0.0143747259499508 0.722520130845063
-0.0239453848312507 -0.289093815202068 -0.0402884400747012 -0.033763722732754 -0.177473274879467
0.0266121206879958 0.110121174783939 0.0397576985340024 0.056684703090495 0.185820863248469
-0.00964142869770504 0.0415807935011026 0.0349190463429161 0.0273157558089566 -0.0806285468744298
0.0307344968046483 -0.130875142846952 0.0510997143233642 0.0577040067404655 -0.0477453665884597
-0.00997120771290297 -0.00382685470680036 -0.0537016936180758 -0.0135369237738188 0.181637958323941
-0.0288307177027656 0.16339155652432 -0.0697921244208181 -0.0871958328879067 -0.19323279449676
-0.0312825847433795 0.29711212023882 0.00724459677420438 -0.0652495082214063 0.178374285484726
0.000464206566707597 0.160543239356422 0.0671410903107698 -0.00926225596577443 -0.400362342236497
0.00676271271216015 0.15121979568771 0.0970119018843764 0.11060149682979 0.308189338153917
-0.00630417233740556 -0.195939350206544 0.0449727363321303 -0.00497854252502025 -0.432735200035798
0.0392704813160151 -0.186109333283012 -0.0197155891968555 -0.0117281935444581 0.0930458813192583
0.0226190212535118 -0.279903115456766 0.113680654088519 0.019196010646873 -0.253488461949435
0.030062047286849 -0.140209611568226 0.0334350241553634 -0.04238996742832 -0.126490320170815
-0.0133796776013835 0.0756480821100804 -0.0569332993495056 -0.032602318879818 0.264447239064785
0.0285871465224125 -0.193374378017377 -0.0656315676434633 -0.0248186323164315 0.173419254010927
-0.108483970193247 0.302415992139262 -0.127491710234322 -0.0861413064204987 0.384489630535144
-0.0723279126684837 0.201453283794047 0.084566436639068 0.127916682729874 -0.0262463212677513
0.0407389320935986 -0.0634889374534704 -0.0687584759109957 -0.182986830820632 -0.508636612321379
0.0203246880695699 -0.057941514087919 -0.0177766473418971 -0.0139700033177111 0.0103835784077622
0.0236626663825272 -0.202571533371339 0.0600638448114621 0.0684180637676535 -0.0364982662504267
-0.0183382054964784 0.105831521654967 0.0672197030234271 0.106325315536078 0.0589729409522086
0.00603950753960399 -0.0879603118776408 0.183680074295344 0.149986029023738 -0.302323432959187
0.0495453764638324 -0.126764667580005 -0.0827246149654865 -0.166651705271994 0.11166481062174
-0.0108241364126511 -0.00940237479561718 0.00259898331384582 -0.0306194481078001 -0.406822892649456
-0.00590670207866911 -0.00969135251861185 0.0686332352118659 0.0212856820559863 -0.224230574582114
0.0335172447325398 0.080174329149039 0.029871974304842 0.00836409123476184 0.116786689825927
-0.0226384453490089 0.191017731199157 -0.0999778377059741 -0.0979268218459076 0.221873284332355
0.0133557648444116 -0.0518670949069963 0.13771903092083 0.170774754479038 -0.336148189675092
-0.0018225639088578 0.0227581385835004 0.00552831003100642 -0.0617361242544986 -0.258663525467332
-0.012985383701159 0.118671120709533 0.0864691797640819 0.0568559054169238 -0.0577442089180522
-0.0479791932807589 0.21685557417888 0.00340510512955714 0.00184340122318744 -0.189564868518006
0.0439248136088676 -0.121036253020077 0.00906509054576545 0.017529356435918 0.0980420517729543
-0.0329848220320196 0.271301253211666 -0.0216642659738139 -0.0198502973350149 0.230543963493806
-0.0286684935092175 -0.0275862412971818 -0.0373477848136443 0.0218285851923422 0.289520422349814
-0.0473954207866871 0.265355533262109 -0.0548117249289975 0.0171635640721234 0.00552516848656315
-0.0193516813205293 -0.022610346598988 0.133765211452615 0.0811312366315442 -0.142851142657646
-0.00384772511739588 0.0887897438440193 -0.0428210727683644 0.00126595263282764 0.275885403884014
-0.0518578210977173 0.097547437181403 0.0478067387333185 0.0977152912469534 -0.0741133271801236
-0.00568385100310027 0.0786858735439547 -0.00853144972837101 -0.0374067129128269 0.211766013576143
0.0485592453656382 -0.0918813075654281 -0.0390167634587946 -0.141527196662181 -0.423847487683306
-0.0482830264125684 0.171106301224356 0.00216527126441944 0.0236777531525077 0.40967398844514
-0.0527993081440769 0.0766835473782606 -0.021111395539493 0.0354037722632219 0.10781916313971
0.0812422311622247 -0.460850088757289 0.0357335461493343 0.0409431487381635 -0.28434531243936
0.00145431791842222 0.138447896521658 0.107673514611397 0.0495744914530966 -0.00413480751559547
0.00445438537803736 -0.140158442405471 -0.171960161600032 -0.211590529352216 -0.253304162040855
-0.0274334343930536 0.0746073114269214 0.184018030143906 0.127527566715691 -0.120965594250351
0.030499727879926 0.0834519414026249 -0.0873908892156073 -0.133202631288378 0.153720376337288
0.0336685699614143 -0.144025041863464 0.0178921814476581 -0.135987504828729 -0.52298171957075
0.0127664698174262 -0.148913295235859 -0.1002623292346 -0.184841015952348 -0.188894278848786
-0.0357082646776591 0.219380308433736 0.106258944314128 0.0469763636577809 -0.00548159999511788
-0.0388570259188311 0.00350853053734993 0.0234335541322423 0.0354473790192 -0.257348580713163
-0.0371823734655747 -0.117833993871316 0.0299537253941536 0.0242742849189084 -0.241579293460401
-0.0318753145821662 0.192351934965123 -0.0205739741130759 0.0123659755347924 0.511709151569221
0.0194708299783693 -0.118053726726506 -0.0426381827408064 -0.0154998077953314 0.032321669962051
0.0546037636530892 -0.266255806475834 0.0157610420846626 0.0266862079722394 -0.311637595974197
-0.0224833011150725 -0.24157470760948 -0.00186010147929688 0.0279530903474483 -0.190724321316111
