"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_lambda1"
0.122350893128843 0.35153796625141 0.242698876458953 0.477879047289136 0.550834236635065
0.1515247277346 0.385801094728759 0.245827362835435 0.369584529221631 0.536569897561384
0.118338771846427 0.434509807888907 0.219760242971655 0.357728993980336 0.411660008279288
0.113245439437658 0.325671213302557 0.25164317669787 0.370025263053817 0.586497493192178
0.101741397833743 0.33271704684663 0.267552347738757 0.398055505505368 0.558598719318026
0.124171568576627 0.359532854693988 0.271440056962023 0.430628490533549 0.537801043298003
0.120437093300986 0.30552565552823 0.308870920847585 0.503402676487578 0.927766927562663
0.121428656243835 0.376255747268025 0.259465508225965 0.478069764930571 0.537220314136893
0.0993290601379998 0.294710975305128 0.305925423917068 0.499881082946981 0.565215911690332
0.126333641272498 0.389936992266388 0.230378497474574 0.379051133340772 0.499552721206423
0.106323065702705 0.353007561410452 0.243862359497826 0.36934524241677 0.461565989259225
0.100899553641438 0.299154164245516 0.262325225748397 0.379978966011942 0.598406068813045
0.11531730654259 0.342020052690347 0.268820525432082 0.462972025988816 0.547151822278385
0.123520556298029 0.334356278054525 0.247469607168396 0.358310118430763 0.564946659348813
0.158680969297939 0.312872053395411 0.257542749537855 0.426999686469745 0.606044184531259
0.121977660152845 0.340322750170356 0.235615884635645 0.368059440808838 0.551817997495542
0.131425168185926 0.341501628435541 0.228907730168209 0.389128951653267 0.592539545129685
0.113004370698397 0.369632964982238 0.251992545409995 0.35665868826603 0.401146505169858
0.0724031556288309 0.240776189406412 0.327414455486673 0.403506938846583 0.678992409305357
0.11890919003999 0.319573308271781 0.269581380574303 0.517883936632034 0.615393198588607
0.0741658112205089 0.22671367524414 0.315530569880769 0.42553536406317 0.636884640792079
0.0980480802751875 0.341933972785445 0.245915560717873 0.360140706134791 0.53041971262112
0.112024569809559 0.353243224249243 0.234986689330652 0.390392298157519 0.557903567705979
0.105080358856207 0.312729602519002 0.23033480731778 0.382789594744436 0.594096934011936
0.132855428556072 0.327547059493702 0.232651544218487 0.371932710422019 0.48509118150909
0.100148916686417 0.367325221599474 0.282390105241728 0.433188189107905 0.549667681254807
0.101799499471186 0.376993469192592 0.223670152598256 0.356772695156182 0.445726953449168
0.124997965036328 0.34499918791123 0.31178574239473 0.545481812855969 0.439992285516399
0.0935474103262186 0.350228620470416 0.323020096495228 0.488549184075141 0.582959320667839
0.104857217017788 0.368062676737193 0.283920952594428 0.55704013793095 0.495473967798768
0.130988586951406 0.346900987355354 0.236807186725033 0.325062757824767 0.512444001234125
0.113054441197264 0.344639151800105 0.230702530446111 0.355960063283516 0.476746925388278
0.0805251837805388 0.266601640803794 0.243905196320162 0.472711392923246 0.72198140299437
0.0776812428731752 0.240685196868882 0.26538492622874 0.381518418907802 0.634794954932356
0.0990878106209712 0.396786627546588 0.234617618005665 0.38899230063542 0.448261549000706
0.102024608827522 0.405980296856431 0.276127208657294 0.465351917853985 0.410126583254845
0.0757470419101654 0.342106494014682 0.296864293179176 0.435846438520564 0.45251227321052
0.114183236223462 0.323563681971658 0.226613239544766 0.331020114820016 0.472561457028627
0.0976854590144769 0.403599273724407 0.245046214455364 0.400976609545899 0.422665347054875
0.098674892781585 0.387832187008704 0.315104358082451 0.475411977766272 0.484674415415714
0.0727218627684785 0.310776759711966 0.280788377530069 0.440511730059501 0.569970178756518
0.0970342718576712 0.287564201673916 0.248319651540167 0.452705529584615 0.569249532380113
0.0953045519641521 0.322977448200568 0.233306155254543 0.370797085941872 0.476072267239415
0.11984953313249 0.294786502452456 0.243640579642873 0.488347727637873 0.59489518227919
0.125933926474592 0.253352376585023 0.2864923736804 0.467245607097612 0.611788179157276
0.121774470772668 0.41093327115635 0.250637472587014 0.362607551750713 0.490863708736886
0.101075608333171 0.320787578159362 0.264597206541095 0.363884712168211 0.449698284345907
0.114598157196735 0.269326620877752 0.278024922660882 0.413978961068847 0.76913330198109
0.134750503236143 0.295095192774294 0.224644205868045 0.352753910189957 0.579846337324199
0.111762627508327 0.262702134426423 0.274393515247154 0.413194280465518 0.870120441211353
0.0883616249124134 0.318448182823796 0.215381230872813 0.376174323048089 0.438931898139154
0.0857384604762799 0.314185483162872 0.276628021016654 0.376803854821825 0.573993209845154
0.102901505977438 0.392582334569723 0.272830241445582 0.413170176915185 0.470520073372287
0.0964269269803262 0.343065927005839 0.273467839374585 0.367446217756266 0.465100151763453
0.0887448146118683 0.269513986981758 0.266143490263486 0.396245862971757 0.600828102218999
0.132687663760238 0.359862840278814 0.305508439449884 0.428201739818714 0.543272895474809
0.124634753382875 0.373193922038826 0.295408534604556 0.466821814421918 0.518305500815411
0.114884036408663 0.332400400791831 0.246339138699748 0.372830079959768 0.561667379821487
0.13515867274795 0.450376133777899 0.28933491549213 0.49351533726501 0.432538164881512
0.0951729543067626 0.24525289364828 0.285954679903495 0.440415818899441 0.835796658381703
0.124275117886532 0.345847074087676 0.234810006693681 0.341074049176225 0.433501746649198
0.125541926396419 0.312335761658515 0.316470947852931 0.42601417558686 0.600986825400746
0.119156521149641 0.407957523859943 0.26352784980078 0.40719129489118 0.482918211815159
0.116884526350199 0.372265104712404 0.247518517468884 0.364887621772002 0.384640615925063
0.109367959508813 0.30396978314742 0.239341640648447 0.409959542690273 0.669265119061832
0.13559469163204 0.361066552719136 0.272340687237504 0.396833495189537 0.492295249495827
0.0787132204125845 0.316769789788404 0.266949945719153 0.405866781840011 0.597918218210041
0.109991333666961 0.38098372287116 0.278788243836014 0.394380644415766 0.485722766931756
0.0976266357645599 0.32336103501578 0.272610341206463 0.414244363712789 0.588859237943765
0.12258256415551 0.329184689907173 0.243521999380962 0.396342797737953 0.577324001264444
0.136073906504623 0.393293228631925 0.265677048412185 0.407075428570675 0.453940432044383
0.110777991051221 0.28578825552764 0.227767496266165 0.407015511956487 0.531577226353854
0.156324761231458 0.344299480517582 0.233911354648871 0.407612964087399 0.520291350570011
0.116619446139498 0.343550022677739 0.249687606801837 0.408562542486709 0.6390928479312
0.088600964427031 0.330217036958929 0.234973668854185 0.414088036679335 0.486680954557323
0.129494254441878 0.380954984995774 0.303315478694184 0.434806002971154 0.536043072632647
0.14781098617799 0.367549162748181 0.223819066701767 0.396672136665271 0.492163876779905
0.0950475932494775 0.376782488217387 0.237221182494072 0.361284899013756 0.432619044128443
0.105655505970536 0.28304037755957 0.224012195242073 0.392882951395281 0.645397722104881
0.0908656695449499 0.29042417007188 0.230347191470383 0.409925492205896 0.566502697553472
0.100501635257251 0.330148485367011 0.307040432815523 0.486968871525296 0.64846127746204
0.118251495434248 0.274306397488684 0.239816510109389 0.421084216540163 0.640850804296876
0.158316564899832 0.357799324989986 0.248806230595406 0.399715584820431 0.477915818190865
0.125687919877881 0.2719757818962 0.253676103127619 0.393273100364277 0.580854225600972
0.134372438176014 0.375228793097017 0.267927578880237 0.446232573695324 0.457986312950792
0.102488811856867 0.339690902732164 0.252881662213768 0.489536114865278 0.526301993457949
0.109010048809103 0.330844892948953 0.265676525436563 0.383981429398275 0.512837313365169
0.115472874091035 0.317190554130274 0.265541479581774 0.350358135951993 0.491943431439944
0.0972642675425358 0.262062952225419 0.249214910685201 0.451614167695382 0.553746785654914
0.0858765361687989 0.303980776217525 0.305627750328932 0.409794557492121 0.673734325253878
0.088471223586176 0.37532265020706 0.248467560393837 0.379909591383296 0.430716160316968
0.111834609207322 0.294713851074198 0.272295517730484 0.439883925380861 0.715901308531152
0.109404740066338 0.385459901227921 0.265702703721527 0.392572619537628 0.421128071536598
0.119598863943639 0.312068562766808 0.264760577565263 0.389687058643596 0.568034705319984
0.112750737864808 0.331236031706148 0.232523298055964 0.384437439565847 0.488255395998388
0.120388696919153 0.347816343861138 0.276322116019956 0.448656128810734 0.614264771697802
0.105430157312805 0.396576520703065 0.22532753268375 0.370423405712987 0.425575587462318
0.103368400986019 0.342682088951085 0.233858421492421 0.340245310893405 0.448199301778357
0.0835462290653067 0.319796341439641 0.282362705271389 0.352168695911643 0.478894452359479
0.107147858854697 0.312952718855337 0.234400235212755 0.332529040876855 0.545356997974088
0.113932355786822 0.290119684508573 0.251758557612351 0.405802752908567 0.586341810533002
0.112578181269374 0.363831833529159 0.245306973816956 0.419299418777217 0.505867158938188
0.13564878344273 0.32431551887106 0.285211127896554 0.430744424596233 0.500806162038119
0.125548424851967 0.413278970161588 0.239318662857773 0.338439777765761 0.468173214861158
0.127693096637317 0.326805934786925 0.259807942298677 0.50865176103916 0.539213618802812
0.124225776884774 0.354200343813236 0.211344064321451 0.354980529863942 0.377862204996943
0.117204008176599 0.355350645600524 0.300027445547132 0.415796785589975 0.550030082613089
0.0911754112321773 0.318786387568359 0.269158537131799 0.422442925231135 0.590827276529865
0.0806197126425053 0.285567213053515 0.234723247362121 0.392960445765753 0.57566475477434
0.120397609250991 0.314944076781033 0.248146327300795 0.435287344579057 0.692609104954887
0.111519652938004 0.270504244564666 0.290902674783099 0.396906242007466 0.680448464095792
0.151529351175583 0.390277211206714 0.277680111474266 0.511935072925572 0.51282960192095
0.106114732098134 0.272157903203635 0.263184077399445 0.454901380819331 0.726727815464769
0.115661038335515 0.363219636263691 0.230222687664828 0.358713491713595 0.459500230539651
0.0798141211840405 0.30377403020143 0.2477189226158 0.375158448279436 0.487126034501549
0.080173758394521 0.322434138982655 0.251108656459931 0.447709386963956 0.562683396269844
0.123728333501829 0.408200333854033 0.338044999953333 0.479639933260464 0.525477134047947
0.117341395032515 0.278276075080017 0.245238290092149 0.424041301665169 0.619117124422143
0.0981380901641872 0.314834346554018 0.222744033519422 0.468884946139955 0.501238047506729
0.105698921081188 0.330384258053598 0.270435518118337 0.390617941637506 0.545625513465339
0.0985873038045468 0.354708548152231 0.242650409211453 0.462997932073364 0.552812909990392
0.0688716554341181 0.342354979967154 0.263187745276068 0.420063390119544 0.483870213867658
0.0760509561774989 0.270092440088848 0.238078966765724 0.318956104876644 0.433616127145471
0.119451932180217 0.352519805297225 0.22005550414995 0.360688823348067 0.475548803447547
0.109765374570018 0.281075674467258 0.235175980243396 0.444364804811259 0.624214053650517
0.126308713013034 0.287515684595813 0.204475840696268 0.429453582571187 0.668310301703696
0.131264373959302 0.402574619365714 0.240705426005955 0.359487917552641 0.381496805961374
0.126025163865376 0.321148861337399 0.320355079700642 0.420560331559649 0.549711253410169
0.12572329342015 0.373543805720817 0.213274248291908 0.36886212142766 0.477190120769148
0.107046670532205 0.349587759557307 0.251114887114552 0.417515286396036 0.55666991797526
0.106063759723628 0.32587253503881 0.281395479839073 0.405785150866856 0.557871708682105
0.0892428711706745 0.333210920133563 0.296279737418908 0.422550996192179 0.566239994359859
0.162025767221093 0.349764649788022 0.256344941784029 0.41460244730488 0.4982955324161
0.128177911783842 0.326821547827678 0.236844647982361 0.376014571763882 0.551481049148682
0.117403135057376 0.351943756535873 0.248146831145608 0.514747827416002 0.470597349359844
0.135067166578196 0.308282164084448 0.232878775054598 0.392327035238054 0.493558449676909
0.107389782213383 0.351882291381717 0.241667745747426 0.331444695631236 0.507934496063746
0.121760473096772 0.372953575997956 0.2693313573873 0.415792361504961 0.502741870994221
0.0992807900981322 0.364488409589281 0.264440367102324 0.361144565101066 0.460900058007635
0.104259510729064 0.404063917251391 0.257466631502576 0.397051662880916 0.37396257046061
0.108067408331133 0.323943398267887 0.265938034149315 0.384162882696167 0.584746329416771
0.089236376069545 0.346799752325475 0.253779949033327 0.380637830409519 0.472000374469365
0.0850581921882024 0.366398098574173 0.298424735494935 0.465423427273414 0.526752236952646
0.120294151019375 0.34297621072207 0.277415710471824 0.375589819979062 0.51330787609659
0.1105821705916 0.305706684582013 0.272451241843211 0.316340435898444 0.515714399160767
0.13508740218578 0.357742231667734 0.290492371274744 0.494204583267557 0.544085021244467
0.104222349312499 0.289575421989024 0.253555366692272 0.449467228783108 0.649412375138989
0.109830567225931 0.297222990100034 0.288571523563614 0.464618342339709 0.590539812036515
0.110351102913124 0.290885454124109 0.251922143736697 0.387714659876229 0.649944033108763
0.131005504444353 0.356435873675226 0.278284035320917 0.412539782609738 0.550118693988232
0.129285546819495 0.43220578678683 0.262149891363803 0.412373639689907 0.436949002599816
0.0843367380461677 0.287141846728249 0.249933632164492 0.432219867780623 0.619678768211842
0.127260886793538 0.355459223284536 0.325236020097774 0.499055568946385 0.509763757269224
0.112045128019264 0.316693986438304 0.243607358014962 0.36712308450726 0.496536755569526
0.101613053237845 0.331199384001158 0.234291838522454 0.383016721964972 0.583327576259639
0.101487476147702 0.342753630999207 0.241906822495624 0.371989120734543 0.461764705711909
0.0941572055128896 0.343854025641925 0.321848209270304 0.509116562830722 0.567054498696757
0.114412464205562 0.286702978725423 0.212459815549348 0.396533414821951 0.60086422282659
0.0994876042951655 0.327404507217309 0.245121021379415 0.401427343482251 0.633624455408501
0.11934886701319 0.364290669145494 0.261262626513204 0.420915480844861 0.469337318896884
0.104538623024861 0.367249670058124 0.276033941086246 0.378541038594614 0.373303633907484
0.128501722290936 0.369066958472252 0.242556382273516 0.365328213810041 0.440604653255306
0.112790880649536 0.403209826752465 0.26371709616849 0.422375643529355 0.523890068916795
0.0907512273108733 0.380278018141477 0.263461777582899 0.411288658189261 0.449221342911861
0.115176058492837 0.398239728460478 0.288149283293045 0.464538541164537 0.605198157150065
0.108648689488929 0.30504798835879 0.269304470237754 0.378057405888595 0.505636570173445
0.114123608372328 0.303904473138537 0.264147623007759 0.375677982332487 0.575861925339773
0.118150907233065 0.313443165977956 0.335939340843835 0.504757798990716 0.563645952288547
0.117759193778408 0.264171700799532 0.291431019541504 0.397394095577921 0.660504923312901
0.112146103795462 0.427673546460568 0.252445480891985 0.424461702866056 0.428892278458805
0.102505466946603 0.301516871011408 0.229352045851558 0.351244903471936 0.503464658449827
0.114917395018323 0.303953815876699 0.229341858710117 0.412778725771193 0.497477995830196
0.0930434352779536 0.266262085328853 0.268512500825489 0.407999447387514 0.707267950329183
0.101671077879053 0.288673246590071 0.270860500591104 0.419556232510738 0.621275173271675
0.105661265270062 0.328417174312223 0.239929207618146 0.417605055872733 0.75044444582559
0.124233995137333 0.332103619010253 0.270034500800207 0.439453563569896 0.521223073203705
0.11282637603882 0.289834100876155 0.27896323195676 0.366622327636053 0.557801568862591
0.0925230811745541 0.280565503656723 0.235587406989191 0.340200696413508 0.515958783280423
0.087153052837122 0.311642315397878 0.262540371268419 0.381408029801058 0.456031730331109
0.085539260246327 0.302682338690792 0.242533251425952 0.372341629413539 0.480526976818214
0.0983684040169146 0.272436687734648 0.25188676691483 0.387034604940606 0.614662529804845
0.166572839441993 0.337560545619619 0.282808174539031 0.43836148380643 0.478000959395352
0.0858924680686855 0.29547818498653 0.256403363490844 0.397609284130344 0.603294661533768
0.0911090483254702 0.317645407801164 0.27434414705297 0.393726769344975 0.566136140371579
0.101295803192621 0.325616937370545 0.258186381316892 0.413799070294607 0.649356007060881
0.131557765887573 0.297694752298832 0.253811188754818 0.418250941302471 0.620573005400221
0.124048304552974 0.442275565628506 0.22621925556451 0.34732033085877 0.425379633533879
0.11434194290231 0.313421854430926 0.315391097878202 0.410656313111907 0.529693424412107
0.122573669348019 0.352751147969475 0.270973235730436 0.417500385458387 0.598823148834079
0.108125853922466 0.333971263064547 0.253372685345941 0.407484923731857 0.549333243498375
0.122858340296687 0.388473137073533 0.274685101757935 0.454596557675187 0.558620266848849
0.0978316639175788 0.280208099105802 0.235350715103058 0.309880927924389 0.47325940324937
0.124197355119382 0.367690235070724 0.277350476705149 0.396802430253513 0.50567288539126
0.126239010424648 0.355735618266796 0.247607330082699 0.379386169797536 0.505032083392438
0.112478796391155 0.400724650994202 0.272409867297265 0.407916178153034 0.406631727828981
0.106164615230774 0.325086987486186 0.282486271584531 0.366026156789207 0.607200627019129
0.128032768214665 0.312084598955752 0.331541773493641 0.509776762079136 0.666012188330357
0.114528513187161 0.358941970859259 0.320379153825602 0.532161270814225 0.557978528752033
0.09515576889998 0.301307341796415 0.267119143053723 0.369567420403141 0.637972185832047
0.118741052398782 0.311432562382909 0.296106116945578 0.479559967626981 0.531374945243267
0.106673488527962 0.422370481501564 0.264106428562647 0.389914605583543 0.45722089877212
0.126192650738188 0.342705455775145 0.26569341544005 0.420674252204133 0.523519418922487
0.107192188122933 0.302129653570362 0.259191146345919 0.389239430065051 0.574279210079442
0.0980890825615329 0.319045399560643 0.286535773156382 0.442628375240076 0.58679862918016
0.136279083193939 0.327288607465187 0.261856004242192 0.395804441183014 0.56445178815836
0.100039190524139 0.35585104499545 0.267076485855668 0.440515568518238 0.560609951546358
0.105396529788165 0.303902585423316 0.231064662002824 0.409221245915816 0.544616970271952
0.121234435790788 0.297904663588732 0.28038354519664 0.387320366298783 0.5769921427979
0.121074873546492 0.363297473707281 0.237204333592117 0.356526454618962 0.49393612044043
0.129405047657029 0.325956668866147 0.243263035109245 0.328047637738515 0.550207165478037
0.118520812942093 0.382274821912098 0.264364290637356 0.457005886905208 0.463510845779654
0.12848456898469 0.375236151805629 0.208354494664712 0.365677109567113 0.443145159119347
0.108182401890576 0.410909600950132 0.262045622385642 0.41977227540226 0.38649367250828
0.0933137945946121 0.336411729496947 0.232450902448043 0.353579926819792 0.414156100983417
0.117979022291719 0.337318168541143 0.298275747184334 0.405731853609083 0.533200582769903
0.16233667629987 0.418465831296988 0.266874561044728 0.440391657745655 0.463889701061321
0.101331547304628 0.321040225302825 0.216839109058646 0.347460365176434 0.522592339446584
0.115047522985917 0.373257179078718 0.242905173868215 0.388443641060588 0.491296288897651
0.0941206025784191 0.263057197109836 0.291144849867033 0.472671412166307 0.524726856402116
0.0994038228854109 0.344682964331185 0.226791596382781 0.340360173719643 0.441345556479168
0.098771829967298 0.35287562254621 0.286283203837118 0.424143813909122 0.547151161619545
0.112686049843799 0.352081139715501 0.255412691597035 0.341061768879916 0.494703699088286
0.0884785304456735 0.304216983803195 0.265922622885486 0.364037858725985 0.507106740833955
0.15892056914333 0.415314868426301 0.223305947313406 0.440429560093403 0.486225600202471
0.0827259809287689 0.281072551392424 0.274187456968224 0.419771229877197 0.824671060068002
0.102833918208048 0.328739856901179 0.259399688843512 0.37045287738353 0.531208503209011
0.13289903880885 0.414972334297829 0.210709935859573 0.327995041949404 0.376890310704435
0.111482870019542 0.346373125165801 0.236874586698362 0.345249519922655 0.473504766263723
0.109892589117033 0.287272141339041 0.242373721545755 0.333374143634157 0.55417740345364
0.0890734619330285 0.370577740398628 0.242947127967672 0.35088213120237 0.437972140357818
0.149529196438577 0.391658298536223 0.24233487880655 0.451164806769381 0.383971278114878
0.153189849293732 0.340521442838359 0.259208056615353 0.449977407198822 0.48359850608406
0.131977793047957 0.302789145187383 0.214923524255929 0.411347324880605 0.484364800301586
0.111315232878289 0.317420772138192 0.256742480776392 0.41648552950635 0.625309639645852
0.124864300895716 0.350705589464017 0.243285583245167 0.434266986817822 0.506708410035076
0.0936944792342011 0.295520048857514 0.249006675025418 0.346811012821017 0.572982971637161
0.111097078449359 0.314526367407799 0.223176603763712 0.339379469688095 0.507986215052538
0.0777599808375092 0.322596886036927 0.262727364997146 0.382029734830773 0.560933434051249
0.120013698829368 0.339922144188782 0.251103321091566 0.388753631382897 0.508405437402938
0.0843119630545649 0.287866865743309 0.246986176368846 0.345733359619714 0.471733670479036
0.0966161068310311 0.309774932363383 0.336652600233301 0.494720131029788 0.620161351974147
0.127465064442074 0.352000347547996 0.239689067415369 0.345405987805 0.513330195151537
0.145495857368361 0.391561979381896 0.259817594498501 0.438621094547277 0.521375673441818
0.104338264471114 0.332222816032274 0.259764168588252 0.455196712357925 0.559653784179447
0.130146510696199 0.337821555234227 0.258541908044901 0.491724016764333 0.568053156851937
0.141087959128139 0.319010697484982 0.27132908405384 0.397512346372037 0.572635785133479
0.078259286799851 0.286227520171618 0.23007925883971 0.445655337888518 0.819292121029944
0.0746382811901256 0.263522295080626 0.301192409222983 0.39420525907939 0.665096593439471
0.140135258562013 0.378989817190003 0.239440133968993 0.355309679734171 0.490135587594975
0.10904270209845 0.313230693620197 0.239656198676913 0.370396147213787 0.566316264157365
0.12126225770016 0.42697847527995 0.247901528738746 0.413974327892576 0.475277066991237
0.101471023361086 0.394530971691988 0.283498302549439 0.395088525752889 0.413970200045545
0.087715418099225 0.329577498644738 0.251120306336196 0.395881551285184 0.456301163639704
0.114750596144781 0.299509471214643 0.285001346329728 0.438118846701688 0.541412372904704
0.117704251829206 0.308301305275027 0.269608804174973 0.436868377032128 0.632761488691465
0.110163929944716 0.378723457748535 0.226482477546516 0.376250491907963 0.442900686655106
0.108016563703043 0.406226596836398 0.261000076702504 0.44133728618456 0.639861117991827
0.121497550484363 0.337679729947534 0.26398792022561 0.472885545372713 0.50870250094506
0.137108340334817 0.409782447528754 0.224337332474861 0.390621952816924 0.460005051781384
0.0964209192920401 0.28680300549358 0.236907744981421 0.370910351524447 0.641738574604773
0.0885629451292161 0.282978148062264 0.241209584635923 0.339923240992857 0.528912800536325
0.102912299547208 0.370580998272794 0.24438665796898 0.423292874862928 0.489172780368834
0.133704840291155 0.372579830828855 0.217264178894414 0.406292986118339 0.437467974672652
0.0878371246390601 0.246519489418685 0.241402608304404 0.385518090801837 0.895086126355189
0.0948166363728784 0.345610805684738 0.282818455206475 0.430836367125248 0.471661361344688
0.114836650068113 0.33336751427977 0.261527755995194 0.42143278266631 0.535318598493092
0.123428779924878 0.379412370435962 0.222227987285354 0.320835388902276 0.409044177534321
0.0822902615748514 0.261848449194987 0.256355895884597 0.405811702628791 0.569813336402099
0.116090046944999 0.408067228679039 0.274921841609145 0.469940378981284 0.471471894627316
0.115274926973452 0.433220371825197 0.265348808503993 0.422733563079582 0.453992717779148
0.11154456379549 0.281936931304201 0.261246696288319 0.403594136434754 0.625777971104223
0.11007018503622 0.373259486296344 0.238289683781163 0.359255216035263 0.416839941960022
0.0818599488567254 0.331688025048727 0.316669000008586 0.556484820422074 0.553691819860702
0.120961723264207 0.267059548237737 0.231300782101614 0.382438761278683 0.672255179206399
0.133725674752249 0.294503180720083 0.23362799038955 0.39753680092733 0.546722577178067
0.0824736733042704 0.312381102127468 0.234308431144475 0.398906157036723 0.529436739629817
0.0778322244479892 0.285533386564871 0.254018679040422 0.328954448224466 0.467923248224583
0.127185564090075 0.355503213386533 0.279843190588345 0.415115128798988 0.494100520328565
0.105361370393403 0.380078798817141 0.261024237603345 0.39741682457554 0.488987279150428
0.0723418547862021 0.367505086843968 0.259596435623403 0.411009400166272 0.433175474473383
0.101481024134216 0.372179188743641 0.226233935150423 0.357817665793099 0.473376861146377
0.112953951265102 0.337808075494504 0.240240275260856 0.346032928980456 0.495302850303161
0.0854926260528331 0.300123628221082 0.237387247524931 0.392222491381725 0.566323839186897
0.109087714484328 0.312623881646712 0.270874830208793 0.370595506337241 0.509420148118993
0.0911119621130823 0.302804715988687 0.263375649109262 0.397193874591185 0.659812251577877
0.12405605158321 0.400058993931355 0.237822414082986 0.360171872603615 0.421555990296627
0.147016080279511 0.428235295046085 0.241232489265137 0.366620987321579 0.434160120530703
0.0892676196424181 0.286779960809752 0.241251612747011 0.431309480706991 0.689797488167712
0.106025964087516 0.304881564859412 0.287766787849447 0.446270598340582 0.62061073235521
0.114297708932091 0.334346434533685 0.245984253533115 0.362144700170379 0.507059785251747
0.0885413497288096 0.299121298043514 0.239005392632183 0.344713342426353 0.529772128400972
0.106028229076811 0.280497782102631 0.226682199795784 0.368400349812002 0.740585727373914
0.112501882137209 0.336946110184858 0.218087087130078 0.354667307134119 0.479422247208464
0.132028894091204 0.396066401527784 0.243087560243357 0.369630250819517 0.440808498213785
0.114328161387509 0.315113580142208 0.236377482814925 0.39125858123644 0.478004103604146
0.118395100911435 0.408575800268984 0.285172634499574 0.418709795757713 0.479827051124918
0.109534795156676 0.441511555802359 0.344931634957119 0.628278284105133 0.470031229326795
0.0801225076381315 0.341408417106089 0.272509221473299 0.397869377324428 0.499457884151262
0.120973985011274 0.344620739813546 0.270511464315827 0.429800253319147 0.682617324883012
0.072835760436464 0.295326583390754 0.223494811998529 0.343276647622029 0.473802276359475
0.119060257668854 0.258647052363726 0.25243336582857 0.399056632265917 0.608402549454798
0.108175438995871 0.399043805165536 0.236088900942377 0.403805250812721 0.369582109351221
0.12642633636858 0.265850122381763 0.291927601120421 0.424047405043169 0.620350394949017
0.105325540301782 0.343589626308421 0.260832404514494 0.368464822840393 0.476446307021172
0.109462810680562 0.380560334383279 0.296047994919597 0.4788430075326 0.481820355763723
0.082765276212812 0.308541520436097 0.206430240029049 0.317483458853032 0.398337499835847
0.108030680683083 0.420855408933859 0.25953858585794 0.436757276558763 0.520710678716301
0.0605067124363387 0.29326487904969 0.261287709044308 0.458902762379246 0.517445180679396
0.106675457004811 0.367600587116666 0.250858956059699 0.356377741368908 0.4624956968351
0.113627504798846 0.373619755584055 0.252020156951129 0.527367661660727 0.579442810318286
0.127425915707999 0.252557723362645 0.236875889597525 0.431656358588287 0.585459488083627
0.0897726139097396 0.335849933766822 0.259861496986873 0.418101913963719 0.593345835788888
0.132360668394275 0.332703397781068 0.325993727616005 0.530730927442119 0.627934197720319
0.123090507716228 0.318331400996334 0.229945115288883 0.361026361210467 0.565299764624559
0.141326990886503 0.414088199891289 0.248252645403026 0.490646869584722 0.486717385546596
0.0950287754851732 0.289215706151264 0.258740722462253 0.324516570019453 0.620888626867935
0.105845085886567 0.316732201080597 0.209729495086087 0.319197279233498 0.473544165950559
0.100101752869546 0.357718140240856 0.25273451539485 0.371512292857329 0.466777157403242
0.084263338511735 0.297276647498567 0.272959626636539 0.3893482700117 0.526203480966132
0.1239182272321 0.340749728302576 0.256225750142074 0.440658742055218 0.503721791842151
0.103262451042216 0.34824030881242 0.277917927698178 0.456419077531612 0.564737907404405
0.147990328679387 0.405007683905351 0.259805970464145 0.447700268039347 0.444452637349293
0.101726464822552 0.26491247329611 0.248542301767534 0.442570163537067 0.654599649110355
0.112636100299849 0.316475708344732 0.254578716082813 0.450036459628138 0.610437381747542
0.133014784376281 0.37929265072737 0.30490975934837 0.458764630064398 0.608552982055293
0.133756333888131 0.324325666876172 0.252608879115061 0.466948428873257 0.73402228166243
0.101784575390795 0.2777180452073 0.27408947817256 0.375112178102247 0.632704398537024
0.106800096914506 0.312333548439888 0.304118967731968 0.425436994199662 0.637191297481991
0.11507129527552 0.287446806812757 0.239131921249183 0.349915425808127 0.659204322780514
0.0909565184867572 0.278101069598323 0.249560058827715 0.441007250653358 0.720312516372463
0.124446427140688 0.317008841298712 0.248317887821294 0.356629888260701 0.575203881338921
0.0851996305034892 0.316105819874165 0.233084482794284 0.376710389551625 0.582150241602638
0.0929687746393403 0.316289665027421 0.308270168126936 0.39253253434192 0.592995002927248
0.123090797446929 0.360627264931223 0.243186294328518 0.480920478898734 0.422490629505242
0.108375756500477 0.353118941218037 0.221410523204665 0.407926972844392 0.455350204947268
0.167876609074322 0.411124718003938 0.254919550200173 0.470213077814578 0.42092498526321
0.111830489650994 0.245632436228718 0.235288057889959 0.390609940440248 0.641203157565073
0.109761792001401 0.41216648842114 0.257597953671156 0.352530377452309 0.416461074336909
0.102535273187853 0.330516688002557 0.232484275754539 0.449691502215982 0.595583505233196
0.116425257412813 0.332255835848079 0.278400692767594 0.444020068524568 0.512074176767132
0.107570137742285 0.256164496708747 0.246209099877276 0.464138524277769 0.855453800895079
0.10924905363665 0.332433324506917 0.245126092457886 0.403210023549554 0.535111556560911
0.0940788062969353 0.331802715738704 0.217280530455537 0.373501473017861 0.474775734634866
0.108700876329521 0.359359693522864 0.26164829203414 0.428938436197203 0.530610984321633
0.122865211964986 0.376473814926198 0.286141606038889 0.420149201585332 0.544985979563359
0.123518544496249 0.344016721252837 0.266283467579906 0.503216598402176 0.499892432117062
