"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_lambda1"
0.0394382238816575 0.123772452397488 0.0888241067523618 0.144051238317048 0.157449634050176
0.0347572336558529 0.125289103989658 0.0899192572594164 0.133254501099149 0.156811657824432
0.041357432069072 0.132498156149711 0.0846968473989889 0.13080303725218 0.155070940872198
0.0422283247050311 0.112519962459081 0.084869883659777 0.141197757704367 0.176374494864817
0.041327052968086 0.11508558346595 0.0860399663216859 0.131736890229038 0.176258271684393
0.0415657009678475 0.131768357805938 0.0823680220007928 0.132907661248751 0.158657534338604
0.0414262869534596 0.116179914442075 0.0860388176929108 0.135169616254205 0.176592637048819
0.0384571280658838 0.126177098203877 0.0894417762380578 0.130231757201804 0.160903680386802
0.0367996160166998 0.126518404404013 0.0834988642810167 0.131497391205701 0.155940141274065
0.0411157295393885 0.119334848884856 0.0841323748971532 0.131745277507849 0.16719509344757
0.0416643110859403 0.129725320461364 0.0867489855542954 0.133765628815936 0.169199584147351
0.0424998461043964 0.119342509241067 0.0834629508202644 0.136906483242976 0.170919752473447
0.0411613245750541 0.123034073099552 0.0839439287430405 0.128826083272656 0.151024867635893
0.0398743870557983 0.125837365223798 0.0840574136262801 0.134134513379901 0.141652076425052
0.0425112321488757 0.115822706376749 0.0843000567247639 0.133750046782754 0.170265460612125
0.0409143933088144 0.11697560277934 0.0825300208091602 0.13616751650112 0.171214594443103
0.0428543811227151 0.127464565134371 0.0894187982861939 0.14053566432717 0.165490942863133
0.0411624995035214 0.121062388368198 0.0888941248733143 0.139862225035063 0.171309925681638
0.0396452326473299 0.112295976329352 0.0838644734520136 0.136334948635684 0.16637744874684
0.0407494727795875 0.125970000887714 0.0880614364083338 0.134915204276603 0.150414953245892
0.0405858552409123 0.129604561152462 0.0867584076648871 0.130243420123405 0.151602587496484
0.038504727334357 0.118894417178652 0.0891119099470331 0.129820085352881 0.175765758304038
0.0421087929247752 0.124173274929858 0.0856288399329313 0.139672589129217 0.156830834504085
0.0347462238617557 0.11946178584168 0.0839470136774307 0.130776118566561 0.149589239575957
0.037928496335206 0.120093349608914 0.0840013035264276 0.131365518808921 0.159384131068765
0.0366950043454895 0.115043026583667 0.0883961392355831 0.13061363030012 0.168417862126696
0.0415016780312529 0.129132735562789 0.0837805782204902 0.13500716926529 0.150435323499924
0.0402815321169297 0.125781877378484 0.0861902226437872 0.136742299886565 0.156565275949969
0.0352482745626409 0.112477572177324 0.0805107524411847 0.120465433458314 0.157429259542415
0.0419212329050911 0.131130724862928 0.088019306277413 0.13083593045864 0.1508622991583
0.0452629068537903 0.132714585759599 0.086842124543439 0.136556667620911 0.160409702109584
0.0472166793381525 0.127767635484588 0.087775549785188 0.137618876880224 0.163326733493725
0.0381296618665581 0.111676523539676 0.0859888009180663 0.138600086873957 0.182438467707546
0.0421076288543966 0.126581163278081 0.0796056645770196 0.125565811827964 0.158307951364102
0.0419969520312866 0.121152991012414 0.0847358641982939 0.134314574063888 0.166579566014608
0.0398284038890815 0.129099424043015 0.088007252281015 0.128914212640006 0.162790796485185
0.0394403412214871 0.119624450151311 0.0814924567703907 0.136077540124951 0.164312212284909
0.0422599987414724 0.118673582400738 0.0871129879646514 0.133650960486789 0.173175567680716
0.0374815223004848 0.122600694001131 0.0865021536775236 0.130962167768432 0.172451060987362
0.039283675028969 0.122970542389872 0.0827054138813065 0.13423955346067 0.169402022791907
0.03797066088149 0.1272119586587 0.0833753977061919 0.133636836927487 0.150394349679771
0.0401068982327141 0.124864352349075 0.0846655870753677 0.131842839180683 0.151936299245187
0.0393587548356972 0.122356589611295 0.0868108704487103 0.135188417829295 0.16553999770953
0.0396957869900107 0.125883941774762 0.0862249401885097 0.132375011923954 0.168991276142663
0.0422060953248756 0.123608178763293 0.0867484991184725 0.139975800017295 0.165378131340369
0.0389154683625841 0.119179540093926 0.0859812873335379 0.132163973859529 0.163836761710772
0.0382957004737329 0.124354221787904 0.0825476197011696 0.13285576915182 0.1486517597646
0.0404627437490928 0.132471408299205 0.085297581883307 0.131542384672305 0.150704351994821
0.0417326901506792 0.126531587086305 0.0842340396359015 0.131902398072922 0.156331312033377
0.035306458246783 0.1148294732016 0.083306342829631 0.124583714060026 0.162183643394457
0.039704710319792 0.120485354987467 0.0882054354694778 0.131973495919839 0.159704844980982
0.039163640560412 0.116724552945222 0.0861050122268436 0.125579354659435 0.175982188921482
0.0385483998654551 0.122625335413739 0.0869853443384956 0.137242144066274 0.16145881947207
0.0419519650315333 0.122806363005006 0.0852163423428033 0.141987117691063 0.163837670297325
0.0419053782832924 0.126255384842697 0.081475995310002 0.132766373528685 0.159265071486886
0.0406068300593028 0.122909256009761 0.0831404009754398 0.134048555180149 0.167249093842203
0.0417260301454907 0.13363375414491 0.0872095664604491 0.136719173918037 0.161315184481416
0.0394253348340858 0.111356764206429 0.0875789075346904 0.134798343932811 0.181626680682382
0.0368587202876546 0.123700598739341 0.0863984360731705 0.135875473386035 0.164375626563984
0.0387028925440275 0.128646316000319 0.0856275626881716 0.132851385916241 0.161202050786189
0.0360434261601367 0.119649187010215 0.0949122095138829 0.136080160673845 0.169248863179934
0.0404236934159837 0.126576945294797 0.0795128386299404 0.123367435209195 0.154745317587813
0.039792296448572 0.114796223295902 0.0824380028631182 0.12477925806668 0.174839352383432
0.0403478772495904 0.11841207918653 0.0896506909063025 0.135098056872352 0.171960465964608
0.0405437888144465 0.113935332702616 0.0925864346885701 0.132992653310947 0.181677050395959
0.038723016382669 0.128946094027137 0.0901497208830256 0.132158878703752 0.160222356951965
0.0371807967499298 0.11641381645968 0.0841885182294465 0.12976769488167 0.163993250441812
0.041649082161137 0.124373250211697 0.0860933944296932 0.13424382034569 0.15250780516849
0.0385344744702181 0.12379185648236 0.0874754496394378 0.12489312072026 0.155102938159748
0.0391208828592441 0.126456394615014 0.0842420704924403 0.134115915353969 0.159738990241222
0.0408605486011149 0.120684720507004 0.086580486130144 0.13198488279779 0.170957041613439
0.0403939647660912 0.12161653588204 0.0848928395780288 0.131386005969435 0.155619816588849
0.0426318994930672 0.128212844925739 0.0847243876163686 0.128644869378763 0.157061461914993
0.0371943277859442 0.127559133855627 0.0855779648274717 0.12688552630096 0.157127032001822
0.0403312369739313 0.120027382920543 0.0811402458649161 0.131879357826258 0.161262256185951
0.0392703765348436 0.126998205196481 0.0880125840130904 0.15168520633583 0.161284246916199
0.0346177085356662 0.11578174883274 0.0894581067115162 0.128651005273279 0.164745980885259
0.0407858883572298 0.123711271606645 0.08490207984564 0.131933846330335 0.170308881516358
0.0350912501337768 0.12058675882808 0.0850005478258453 0.129484508261062 0.150278772058117
0.0357985392892025 0.128079905434651 0.0911123479873643 0.140633823507034 0.164500357564825
0.0407558609922639 0.113126107153045 0.0909609300631952 0.141576282338938 0.186853114568015
0.0419858995580646 0.124747088974394 0.0839293435478924 0.129237806247388 0.162882149621845
0.0437626248389916 0.128329562440955 0.0866411183417021 0.130366188565499 0.147043029366966
0.0407826223597116 0.127517244172332 0.0838625972688582 0.131293511006108 0.157516647296901
0.0394251044654916 0.114313908427402 0.0868565579340883 0.130803579581042 0.164071958401736
0.0437995632364191 0.123167346976865 0.087258222860854 0.133889461466537 0.161068439679184
0.0407937765582217 0.122493593622241 0.0846393355941156 0.138290560721151 0.169820589827188
0.0411867126825539 0.126269776648164 0.0916669899451718 0.138103414366939 0.15868578846825
0.0420507933529125 0.131139629931668 0.0870282575919677 0.131990512554276 0.16029762670187
0.0420773260244702 0.12728958425379 0.0863738644842785 0.133895887778868 0.153225993406636
0.0398464409034135 0.121653940383485 0.0874675260798033 0.141485714033971 0.155575354221514
0.0400580776462875 0.123734293917074 0.084354449531055 0.127920860836053 0.145305712785579
0.039605122489252 0.117934701203453 0.0860394749767141 0.136733185929303 0.169154069817762
0.0362417031071441 0.126287332261825 0.0828151811996357 0.131090815795627 0.150282634436364
0.0393804907858507 0.121030799024199 0.087248386544803 0.135076355821226 0.171048169160964
0.0386506233525993 0.12092331777605 0.0885829475289248 0.157479033043534 0.163585022633781
0.0415524382256114 0.122647973511735 0.0834972677472726 0.136711050717739 0.165890479163685
0.0430133993069959 0.125089595839163 0.0844976649354088 0.136242372647048 0.172935836487846
0.042178890457043 0.127190624856905 0.0851656028474963 0.134905369647032 0.161385616093605
0.0395990519040467 0.126072227862568 0.0871303619546089 0.133798525545767 0.159047813259583
0.0388361615562608 0.130318428925536 0.0897830527990928 0.13945732873575 0.165535838994617
0.041728151217662 0.121471444962669 0.0839135128673549 0.143343511903232 0.173247196689515
0.0418873398103819 0.115190345623186 0.0906747166977364 0.132062319487772 0.163664185126211
0.0432607963138708 0.128342239132192 0.0870039307765557 0.135527075620674 0.157848477963447
0.0419232535034895 0.125088976677482 0.0798494736382341 0.127159862797649 0.163772809289843
0.0423095245853088 0.129385039351961 0.0870500188247398 0.133443596274485 0.15975173572229
0.0425044122275358 0.126957052191038 0.0794314438727225 0.125547528579683 0.145688672278953
0.0377283215458644 0.116905463151811 0.0835974150166365 0.124562319411567 0.160568135823628
0.0403627135436524 0.120543780381405 0.0867835480080847 0.129649071583576 0.167772286847372
0.0408534656296936 0.12235945198036 0.0883219424622467 0.13380429188577 0.166557058851385
0.0384819671916349 0.120102170869908 0.0869933525515156 0.136755845720784 0.166908022821593
0.0399119742114116 0.124584886481374 0.0885133923701022 0.135642059113834 0.144465013252149
0.0385893822466227 0.11174040906608 0.0854582931356825 0.126405455751728 0.17643928245102
0.0397796873488338 0.131833663976345 0.0812253368265564 0.129812324334653 0.143293115606094
0.0372086523636087 0.115188731311256 0.0879930844376035 0.132322061185629 0.178459327292728
0.0392745476742152 0.124843618495706 0.0884519781603311 0.137096344761351 0.154454730277689
0.0383078292962788 0.112749253184678 0.0804933822859952 0.128918475841287 0.144933004573095
0.042510236152771 0.129380928182704 0.0810044471059908 0.127184397729315 0.15782217962665
0.0394879448869018 0.127790288640866 0.0874313765123903 0.137053987558819 0.157293037494803
0.0415702215546305 0.122534341167957 0.0835425513239362 0.128418882880548 0.169024908336597
0.0414856794492145 0.123765485354241 0.0832118315153 0.126748379612826 0.160293458058914
0.0397697505553404 0.124872285763377 0.0830131112941334 0.135469970162208 0.153806287312933
0.0413045854853917 0.119383746801752 0.0804495930747076 0.131809756592213 0.159272717491082
0.0409843859283821 0.129958986220075 0.0852924615718629 0.134853334475147 0.149522459979629
0.0384811401906746 0.125110194838879 0.0864540353182267 0.136309573585346 0.156785569656485
0.0460381876644076 0.12633320245054 0.087752373762603 0.139490936247034 0.169107439617738
0.0429583426278766 0.127137528354436 0.0932472755648658 0.137706525875533 0.164948772476461
0.0400955480246295 0.12681832964373 0.0817814880476658 0.128019836327831 0.143548662570208
0.0401058556718069 0.129080450766514 0.084477447721524 0.133382761864715 0.161078736604921
0.0388551881817674 0.120280421707842 0.0843519849196786 0.133782110104789 0.175820048077214
0.0421728853082191 0.120431239547751 0.0830404729833604 0.132601084025644 0.164506131149051
0.0386528120935893 0.114476287755365 0.0842045129329413 0.124889177055 0.17447681662344
0.0395968341640031 0.117579486352881 0.0884458117032093 0.138803554043651 0.174849556270422
0.038863880997382 0.123293155799757 0.083746538160377 0.131908130312346 0.151230327368531
0.0389327621103686 0.11745666370975 0.0873965172051643 0.130016455223837 0.163243050460733
0.0402269469068645 0.120185644197593 0.0906518039109218 0.139813441126749 0.165286089406844
0.0416310882464482 0.129082625610779 0.087177865126532 0.130260847716873 0.163553187536437
0.0432030792048933 0.122737397488214 0.0907330164437864 0.137452061200838 0.165194566349895
0.0432394362267563 0.13927755909517 0.0830078205215112 0.142390145655809 0.15303024160711
0.0387818757928184 0.114654933181444 0.0824893947292026 0.122492347216891 0.175423198104083
0.0415157846587683 0.128004304577204 0.0851403096265927 0.131106976724253 0.15233035826453
0.0405748326891826 0.123568512462864 0.0835075881403662 0.135239718059623 0.155007807880038
0.0357164618996934 0.112109549183017 0.084974206410708 0.137868243439127 0.172327437918148
0.0384089647066603 0.121784379951667 0.0864011473950712 0.133308002016701 0.156749440788088
0.0391399087597346 0.124212199621484 0.0826698053190983 0.130853837922297 0.16342440877333
0.0417554628899255 0.125210535153175 0.0876376415708727 0.139535724866916 0.155061006188555
0.0394398125819707 0.128570442000424 0.0864176648042414 0.137412308107217 0.16160376378773
0.0407823331293142 0.128290883429187 0.0858566452731582 0.12860363171166 0.149348435784679
0.0413744804192487 0.124815146651202 0.0867703428292 0.131296557173215 0.161332060612417
0.0440428287283669 0.130804538331475 0.088190298612451 0.135263094310507 0.160840738810147
0.0400197898297771 0.119612555458235 0.0871961422257966 0.12962118488513 0.166467014961971
0.0395144151514109 0.12228148753665 0.0870580936519545 0.128867600576854 0.160080756512049
0.0429711161571979 0.127185361595614 0.0846536112586447 0.139855254898303 0.170375187432629
0.0401886109994361 0.118319519768632 0.083210794225303 0.134544433381478 0.173204127694085
0.0456827403333803 0.132819763574307 0.0873684357418759 0.136827037605033 0.161178537530883
0.0394913709297603 0.118374886745619 0.0907119258984467 0.125416435955603 0.158145048829522
0.0393492541511805 0.120695447957008 0.0833211008631518 0.128149036443271 0.162389953898081
0.0381078309168593 0.12637982044465 0.0838016427800937 0.132618292451971 0.165269898354564
0.0421552449239139 0.133025315801104 0.0871655772861846 0.140014693184913 0.154801564918297
0.0418570896603616 0.11456945046557 0.0836253307717608 0.1253495726846 0.174160972290062
0.0371419138679004 0.124753820308301 0.0876619535561289 0.135622738994077 0.16414957135371
0.0404993429379504 0.130458596313112 0.089501314615325 0.138422672323401 0.158873508159355
0.0396358467674759 0.116812656932378 0.0865425041229192 0.128956988675975 0.177402334998444
0.0400496221194211 0.118162389312429 0.0847569985053219 0.125490035381863 0.16283487927694
0.0380672891302232 0.120854266797846 0.0899852532365598 0.147148356648005 0.172200909258235
0.0398244597986744 0.124626270305181 0.080484154235633 0.131214446066661 0.142347962711368
0.040469308281647 0.121875405382297 0.0843499741223223 0.136351342483441 0.163788877550226
0.0400405147427679 0.129671280993278 0.0821090275404473 0.134543946833209 0.153838966452413
0.0410422504290172 0.13180773230044 0.0869419572687157 0.134974943506998 0.159198507800201
0.0387630166079712 0.115106942705911 0.0801306529626418 0.131312734957066 0.15609621870504
0.0433073341433423 0.121133867426057 0.0875194146453627 0.140920212270399 0.170367890614642
0.036752183396753 0.119477236385608 0.0864419390337634 0.131308967371805 0.152367397559097
0.0384848674867844 0.124337780443613 0.086648750140752 0.132204948716762 0.156004622025382
0.0389283558341261 0.124680800681127 0.086835344831919 0.129597151428504 0.163261086805011
0.0438260088300341 0.121208153393079 0.0861804597364666 0.131888419174366 0.164440627489053
0.0404317680936686 0.127639093156399 0.0823804592153225 0.133530389333311 0.165047392541007
0.0403903855323186 0.114289170820738 0.0876221863423745 0.131816895969598 0.16928911418697
0.0386126485124681 0.122905435625141 0.0832973296916499 0.128066821113468 0.159723924437713
0.0397296337363477 0.124661832937792 0.0895928883098904 0.14089571165585 0.162459604040343
0.0334092251396443 0.112382645577218 0.0875549668278557 0.139288524619306 0.159137171273951
0.0407634970415964 0.122287137876588 0.0880032030534894 0.142507090950034 0.16989430432382
0.0413480743751644 0.124620956375527 0.0878657854877625 0.12951006485206 0.157323890054267
0.0410337320452723 0.120903371907259 0.0871088197034236 0.128231826365396 0.167909912308243
0.0403919481092831 0.115431402529552 0.0915730543773371 0.142456982523232 0.166593220205169
0.0398632600902725 0.120111976133712 0.088748609305018 0.137102615827435 0.184761229399991
0.042244762282101 0.127149218990615 0.0865274248738246 0.133523500522546 0.165542327263597
0.0363169045299068 0.111273432496886 0.0873341955997564 0.13019058415989 0.165351348373057
0.0364512749440353 0.115098992541858 0.088225920327539 0.134586783165789 0.179052385316108
0.0343954864084021 0.114792154509655 0.0884358317902314 0.134820284729107 0.173490685647128
0.0420818264691247 0.123242529966405 0.0853046971854726 0.130312084869831 0.155954828973949
0.0441721935860559 0.121141005323088 0.0856953130953932 0.132765755153646 0.164280689696178
0.041170736001246 0.123697651902459 0.086818395449066 0.135884665886842 0.161284876671331
0.0422172441101821 0.134879205263634 0.082984384329365 0.136436462546157 0.159822809607614
0.0422402307694641 0.12531303848387 0.0860498334862106 0.127683147672759 0.161125861483764
0.0379950077180893 0.116726274262299 0.0834726232787735 0.138989797440464 0.175844051369581
0.0358334688938317 0.106350757085297 0.0877739797894252 0.129680688119882 0.183144325697882
0.041757248991937 0.116348512639158 0.0868071582134239 0.132820033773177 0.16888149372807
0.0444936332410675 0.120416922100303 0.0858836346091933 0.140326724727109 0.161553573267336
0.0394830656678024 0.125536717915199 0.084830275171692 0.133800463644081 0.153766707304494
0.0397384695661343 0.122695821943199 0.0827126606296883 0.133123195235784 0.171989093731676
0.0407512320309453 0.120888848797314 0.0875138019264495 0.14176407896669 0.173908720270338
0.0430817553729491 0.132276327210976 0.0845122078007201 0.132704623648567 0.16257572603189
0.0415010779452768 0.112469200808811 0.0889186018489765 0.134354377567204 0.184491105754763
0.0387641815971448 0.118914465023756 0.0861088261245676 0.134949358297531 0.166068879730741
0.0389882246528234 0.118455486534781 0.0896631780687239 0.14063709782254 0.177039690437135
0.0418950832996395 0.120648048371033 0.0830354475571782 0.125684424580402 0.151960905260967
0.0394034925051393 0.121561707198965 0.090501774403154 0.141470734249872 0.168298565963204
0.0369309702187938 0.11950546052859 0.0851368447087039 0.134189016796448 0.176429999618422
0.0437384109395748 0.131509677258436 0.0839795281529206 0.135266434261384 0.154995731126859
0.0363387036646264 0.125846560140873 0.0829404373492821 0.123039374950167 0.15681566048123
0.0410552568697051 0.134981639129977 0.0866970654963557 0.12879751280851 0.147769830876751
0.0399148960073776 0.124185866992155 0.0867308559237159 0.135528670352128 0.169917380186548
0.0410329334113487 0.124970765678756 0.0839905649890534 0.137083543078388 0.164312821543692
0.0394528514156748 0.124661373224558 0.0862404767310184 0.133251292425037 0.166622936756106
0.0421915360110627 0.119129067194374 0.0889772197823951 0.131531758629231 0.174982077649247
0.0396394734988052 0.129149914715627 0.0876549819526437 0.138920763949071 0.152837849248272
0.0430461011474428 0.132565608905055 0.0842535461591017 0.135540348951402 0.152710716723971
0.0367951377808739 0.118088844458143 0.0870213492674667 0.130088126940072 0.155704929203265
0.0449211030456422 0.113077249797981 0.0878562114286497 0.137530313424948 0.179866461644238
0.0392457055933921 0.121973376720141 0.0853415966746915 0.129171341529349 0.158471363511155
0.0377229133317947 0.119457471390324 0.0853685940225687 0.12844406651589 0.170139603956187
0.0373302795297653 0.116178053791983 0.0859642886565753 0.135180993865926 0.170450403278692
0.0415591011716766 0.118352649635963 0.0835570764079115 0.133160051196959 0.167332227586735
0.0388599110080728 0.121825865568144 0.0881203093424352 0.135350984784178 0.154217384890083
0.039825040827289 0.120891364407612 0.090163072671796 0.133197706965695 0.169252465479499
0.040098421234656 0.112177761230574 0.0848992690059072 0.133876125414679 0.178620154216128
0.0363701778816142 0.122892806059798 0.0876287855748424 0.138898838835756 0.15476839054414
0.0396797864178219 0.124122925957792 0.0866450830682919 0.137263331230799 0.162331892888356
0.0417620602769641 0.118180755035499 0.0806057323878512 0.130607505850179 0.163119176567006
0.0415460583712218 0.128590736738859 0.0869931375387919 0.134756667715131 0.159560888299781
0.0416556525689023 0.115730990702824 0.0896329059569227 0.131496560324075 0.168948918180923
0.0359646111817306 0.117414004748646 0.0926476694514391 0.128525004470142 0.17038255489539
0.0429728664930424 0.124295465165648 0.0911649989603725 0.139303592209855 0.166383637989118
0.0395022644857257 0.124931729229878 0.0861854737260678 0.13363561843825 0.149596747912404
0.0411758462617055 0.117196088417035 0.081802427369865 0.126603932057688 0.153254884525838
0.0392748868586395 0.117607824477536 0.0890343072769944 0.140141771495332 0.171413003445514
0.0418695423405066 0.124829733513634 0.0852125458390538 0.127374962837448 0.15385522784002
0.0430286766989829 0.122756502369533 0.0854441231749492 0.138271301190573 0.170337976543544
0.0404807672688489 0.121259130178254 0.08698254045632 0.132047875755622 0.154761353538503
0.045337114303869 0.130372763194035 0.0845315044158381 0.142504194491142 0.162137924570797
0.042490402375003 0.120488657879151 0.0832378966937251 0.12607412145482 0.154302169147721
0.0384877918129223 0.117992008501763 0.0877006320309135 0.136554544457769 0.173480664847431
0.0415821083948861 0.120460788206159 0.0851283379872008 0.132051407951201 0.171272469645506
0.0400944466368489 0.125034108568964 0.0846112941352515 0.131269677487648 0.149155465108619
0.0393539116888661 0.117204044304472 0.0910666257861773 0.136479333952835 0.17612966683151
0.0394209809950645 0.122247640813885 0.0823487028499722 0.12870589381491 0.162034482772296
0.0410319266366659 0.121817859487988 0.0822772406335903 0.130214509386985 0.161851486132334
0.0403398161608506 0.131838007020675 0.082814610074715 0.128902671142026 0.150240449073415
0.0381462931985567 0.117921083077251 0.0884584012946058 0.135124912616958 0.169110494636324
0.0427211546050201 0.114192292567368 0.087385621113168 0.140137973908012 0.185323930380317
0.036788547881589 0.125212821736586 0.0892245445130845 0.133394865814602 0.171264395327115
0.0416472604256783 0.120606739984779 0.0862607721595235 0.135527240114365 0.162813048698661
0.0404291987673585 0.127247894648899 0.0802326969919255 0.123707469648494 0.150387881075318
0.037544924414411 0.11386569251951 0.091760636748608 0.135745796768023 0.166187702193837
0.0415967023530315 0.126003434392808 0.0844427449423348 0.131610537409594 0.156561445148874
0.0376242939783991 0.115693682489198 0.0854200254599612 0.137432462421261 0.174913540355808
0.0399141686859117 0.119301870556163 0.0892698627297705 0.130924588601433 0.16406241850922
0.0384399488178292 0.115004990445569 0.0819447741836579 0.120203424037431 0.16398514464237
0.0394719642450245 0.129180945229485 0.0844249524673696 0.134407462941035 0.15695159674987
0.0402578474400148 0.12089784586047 0.0893584003889432 0.138203752023785 0.174476581460997
0.0389858976062206 0.117566068534443 0.0838417394628076 0.129619021639066 0.164720481473484
0.0403855632110518 0.115165391763892 0.0879270856069357 0.129631470880882 0.184938916608343
0.0406310532849698 0.126289145420785 0.0855670136079237 0.132925761863803 0.160234380978308
0.0412269378263763 0.123860525148161 0.091965183639679 0.135051246453041 0.162453438271576
0.0404936909983133 0.12161663433224 0.0833484293210242 0.125314045733566 0.148701956337818
0.040487511574922 0.127729788386734 0.0869726420432081 0.130746733741124 0.161992628812293
0.0376138930128938 0.122395366745836 0.0866826752404591 0.137058154006069 0.157192547020385
0.0418225123341243 0.11704499849072 0.0795949350125264 0.128813766580515 0.16040231517063
0.0424504322824891 0.125494652090799 0.0864510323638394 0.137999291126572 0.163463395601986
0.0379382983479869 0.118197936688736 0.081940007881535 0.133582147322714 0.16837134676739
0.0392754148873645 0.122352955892416 0.08637635371532 0.13039587363023 0.17009121387009
0.041699088920084 0.128924779239502 0.0873644397039827 0.137746272069554 0.159473166000216
0.0394557375432965 0.116372598688975 0.0835423174977203 0.128535868800044 0.163308980005214
0.0383032076393322 0.119946980394252 0.0856412327088171 0.125358454101424 0.150425943344816
0.0430073091036905 0.122907375891835 0.0839218369349515 0.136194638066593 0.155218215286171
0.0418601305839875 0.124167232333861 0.0847168926468957 0.130191495703598 0.159236577378094
0.0425715829376146 0.1200437386601 0.0871369392381857 0.139599543600514 0.171182641609222
0.0372372790090869 0.121678033107907 0.0872153768161287 0.132442161357995 0.167648152564883
0.0380461455066289 0.121564691581892 0.082847604907506 0.128758595259973 0.147679645536149
0.0392709783738612 0.114489450883207 0.0858274897403165 0.130564294605501 0.152623987199599
0.0352513207726575 0.118133970971937 0.0878245164357972 0.132980929260997 0.171451644193168
0.0383900158914304 0.114020377251067 0.0893283018351724 0.139587212932964 0.185232792422285
0.0412525571544726 0.118815251120536 0.0847067819057246 0.128072523853877 0.162396337424792
0.0382328586995785 0.114965757433884 0.0803634660157088 0.13077724081831 0.16497921704809
0.0428137349217734 0.115907832553065 0.0902281947670087 0.137385149698474 0.181143154331963
0.0383253698113222 0.120199415804339 0.083854763528489 0.134401891633791 0.168812325550655
0.0394416738570139 0.118305664777772 0.0858360539967881 0.129193019653149 0.171905094181891
0.0388350305815704 0.120075068919908 0.0837754818079363 0.134225676615716 0.163401988484321
0.0403580456903121 0.126010030791361 0.0872442485214202 0.137727483742536 0.171069734938202
0.0420830521259985 0.131434714850033 0.0822182750644167 0.135478281725062 0.149496976771348
0.0403090513310702 0.121997954744428 0.0838381003707066 0.130348357398851 0.162417495980797
0.0410239139861984 0.123072569837896 0.080782633578952 0.127925456474096 0.157635258837278
0.0402963924896239 0.12888014630561 0.0847172064226497 0.140570395828305 0.168747061905712
0.0420730579939019 0.115598375470431 0.0822357211100546 0.126770741521954 0.166011560337152
0.0397949086501933 0.116956092564141 0.0896029717081167 0.137495925636602 0.174601313111488
0.0443884339319616 0.124523158177065 0.0856200347809356 0.13365273797105 0.161204560742699
0.0392593113932976 0.124604470543716 0.0878274498917046 0.134019128880158 0.16169163992872
0.0428775913556383 0.118261907538732 0.0832508246603188 0.134650414201028 0.168579266852801
0.0458438691599972 0.131068788904675 0.0944056840734474 0.144150490272975 0.150588585635236
0.0439383950600362 0.125981651369898 0.0813610637786042 0.137970092075157 0.150995087940542
0.0381358194101576 0.123196253241269 0.0817902952563107 0.127738198194473 0.146417949126521
0.0381940546174669 0.114648868232331 0.0878141933620984 0.134665045966184 0.185141981698335
0.0383795888375145 0.122376748687766 0.0829072915708275 0.131366679690538 0.15665754760728
0.0395649908062055 0.124091979215178 0.0871576644604786 0.141526746652325 0.164152863931684
0.0361808066569646 0.109585504336724 0.0924301764065727 0.141307003208726 0.187010665447192
0.0442011902510793 0.120811733508781 0.0889281223637162 0.138833823475107 0.156868748757982
0.0379482916508515 0.111547948763277 0.0842675943252078 0.136885306887027 0.169282872519254
0.0392160826012581 0.117180175868568 0.0885431925302226 0.134084606531688 0.173255261433512
0.0448240666118338 0.127191678720637 0.0813090971196321 0.128339737820688 0.155779271295815
0.0421785066140296 0.118971671289767 0.082733372106698 0.125268752704788 0.163057061197391
0.0370641957285922 0.124258619089099 0.0887213640568819 0.133539455154218 0.160582762406165
0.0418722732630226 0.127056284382482 0.0882488732754758 0.133712608787181 0.158600958367598
0.0420719169624148 0.125077003550065 0.0849222231374914 0.144048762615529 0.159136536861285
0.0412848130590171 0.125834882906127 0.0892502117758372 0.130584243940421 0.169140046460888
0.0415938125708911 0.121291503074499 0.0865854503602899 0.14088523877473 0.166454645551159
0.0389575309427329 0.118522643589975 0.0832897490234058 0.121932901119521 0.156204549534177
0.0388567053195995 0.122224358427713 0.0920408392297998 0.137331502219489 0.168600166687704
0.0400000070571371 0.121417704131315 0.0811224473005605 0.133242302889977 0.152259072888215
0.0377112352752037 0.115461206363292 0.0858689526678535 0.130325038937087 0.178468694038385
0.0388745895672027 0.118321419601602 0.0872186372590359 0.133977080612434 0.175686348114673
0.0375287616026656 0.116657518794763 0.0893259621788256 0.132280381242488 0.15787295884543
0.0378612212814419 0.115953827160866 0.0894321795859693 0.137851037201533 0.177361687286847
0.0434061556997478 0.117097759593403 0.0808332871643706 0.131122708554605 0.154186594516022
0.0391004514055044 0.124141781490054 0.0854477886862219 0.131894536435102 0.162066943892183
0.0409881797551852 0.122768239883302 0.0861520214271776 0.131811773269316 0.171075389802637
0.0402489082401998 0.132771755432821 0.0877357041651485 0.135257124594407 0.151081975156182
0.0397865883938451 0.129070335721917 0.0873559324477935 0.135640216743771 0.161303526559167
0.0388276010184094 0.121583803482254 0.0832867766248669 0.135103117652751 0.176006782284903
0.0390430111234579 0.118702564777999 0.0841527893001962 0.133257744502468 0.16871651879514
0.0420380518849012 0.127315135558443 0.0818640555201493 0.128955398586345 0.14762559592663
0.0431244081260429 0.126477866561783 0.0853964566191182 0.135205568652014 0.16343296814709
0.0451389937537966 0.134467976634696 0.0849931679459507 0.14147199716472 0.161892230362782
0.0402257786359928 0.123777969255929 0.0852576927384249 0.132486708846864 0.152172870173807
