"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_lambda1"
0.0821905105238213 0.274290289237203 0.174949982455939 0.272717136117635 0.325527386585823
0.0649055281897639 0.233373448849791 0.183061830420803 0.290634658034387 0.409142107779798
0.0668052776084189 0.205846826350746 0.173482678377829 0.275584813513292 0.466783037381378
0.0758652283147235 0.254635765475938 0.168608573256971 0.284679447882751 0.32315942525834
0.092167735345 0.256133570588646 0.17610514625783 0.271771286715876 0.341037042761408
0.0794008141699215 0.240906835073807 0.178656824669444 0.280550003677146 0.331520169223842
0.0768430460317737 0.23477212032601 0.175446880538064 0.254902116650039 0.367407628675696
0.0925642993600593 0.233034298906444 0.168926672753798 0.257367891814284 0.382711927958173
0.0878593267577231 0.245886617277019 0.168821419925768 0.294758229025554 0.374884758028533
0.0858381363528287 0.274819918492679 0.169523001904322 0.283476866759164 0.322676712689194
0.0827380522125713 0.251926375411381 0.171611942079544 0.277482639119027 0.322410280496638
0.091618414202197 0.29347081561054 0.187765918987318 0.319085614377378 0.296656277946013
0.0871541620046661 0.260558816315458 0.203905994500936 0.275045331758764 0.356851315756911
0.0956736941198902 0.239565690031671 0.163738588267384 0.26519651664565 0.375853729074404
0.0888706478249307 0.273666553762938 0.155738948499574 0.279687671307206 0.329395254664822
0.0769007323013815 0.240613189202012 0.170157011997406 0.285212657119141 0.334062430372739
0.0837748630325316 0.258618331818177 0.175951314371048 0.270740366257401 0.368836257317015
0.0847484827307985 0.234432964181152 0.17915407219492 0.279424910222621 0.381114996402967
0.0788634758832753 0.232128689213266 0.163252371118231 0.272475805758114 0.375328412290494
0.0724629118869768 0.251905936929619 0.172452681717465 0.338389336137847 0.339442806235573
0.0722222237934677 0.225969492743977 0.175498808998223 0.2274125253564 0.358591084299541
0.088876353798156 0.229187115786862 0.175079956129513 0.312588373471522 0.314386051171246
0.0726991413801482 0.260143556637531 0.166482654492626 0.265920943241483 0.314463137566523
0.0992028524817792 0.31117723878975 0.191954102776483 0.306555219911752 0.313836065242825
0.0663784205250444 0.246985709382171 0.214116924508938 0.32252823206422 0.327913099528761
0.0705773464205802 0.222195121348267 0.200933424834855 0.303352205101749 0.419978894303107
0.0729347061329165 0.24595769436516 0.188888667748468 0.295801032357497 0.344480948937532
0.0865902089594581 0.229620959412674 0.185511501781142 0.281922844425752 0.369999980166394
0.0835419857123543 0.280956833925377 0.185992466644262 0.290143973187844 0.330620960309226
0.0708664449833097 0.238391018981454 0.176960971093132 0.276202271621765 0.345662254385791
0.0828022289846798 0.240638464324579 0.187608109402146 0.277443615003768 0.317041576346619
0.0620128272219474 0.237293244259432 0.191696049850226 0.297753200407474 0.344337428678176
0.0660419612691704 0.233323162706456 0.191965499328923 0.248638850431913 0.354026687633441
0.0875303169739371 0.225538095339938 0.173083437243546 0.249966418470558 0.346272347337749
0.0930569172647028 0.212001740679937 0.167093301214903 0.292750306407477 0.423112209059193
0.100992893846748 0.27764043023557 0.166563822831148 0.263267413631486 0.321026323400927
0.0982210749194366 0.253213204953694 0.175660287995734 0.300620977403766 0.357513138915316
0.068217627623963 0.203464399946434 0.148181717083963 0.253502543758361 0.303348673778171
0.0922093637990035 0.2932729212767 0.174901602222674 0.292216798714869 0.325495456446483
0.0842878165308051 0.237787602593278 0.200244025300565 0.266960144798947 0.388921362553573
0.072266860306597 0.240010794902867 0.1636953482063 0.249305448942956 0.336085779519362
0.0715675918666862 0.209196447500325 0.176381701361474 0.267589853636021 0.453134235370093
0.0724960257437981 0.215163073062831 0.181784224421587 0.249133635198913 0.371493967693666
0.0931493449519456 0.27009005179108 0.164585358061467 0.286284847250311 0.312764868922017
0.084195417100796 0.272444687252566 0.168225135816101 0.29184074475103 0.313503292759505
0.0725313754241948 0.231722022900379 0.17500228212062 0.287957464015205 0.391709108527942
0.061550338041462 0.245234308609205 0.198750433919299 0.311788734282219 0.322921715486705
0.0630001240441343 0.20893615748774 0.195269199848042 0.310604887549091 0.418611173571815
0.0908129777831836 0.233472011580436 0.160123481028621 0.235552715841108 0.36177191520623
0.0781534797900652 0.229128253199952 0.201240251559716 0.282581481816162 0.419632848293963
0.0654073594624548 0.209569412422853 0.172958311945712 0.262793675068506 0.378129062607297
0.0791966982426896 0.252391631070941 0.18717885319986 0.25817146093967 0.330878249280988
0.0754062744425519 0.223780238095417 0.160868972044672 0.250473889261129 0.367840623707758
0.0685688142461543 0.240388121827339 0.184242212904822 0.270512694050461 0.367804063896587
0.0714846990495888 0.241742959954005 0.166422302894946 0.251362198445769 0.281485902037238
0.0721428987250563 0.249866823967676 0.165842605998768 0.262651591694981 0.321317388399013
0.0828906187129142 0.226638255047218 0.188370151732896 0.272575688399829 0.325600117648178
0.0667860706530881 0.219594037956541 0.198501876596531 0.290216728372397 0.371792760624514
0.0848428054122369 0.246657348551639 0.157155094067096 0.256133436021846 0.315062080329217
0.0675770492629114 0.234187327828191 0.182726268136417 0.281331262866183 0.346658324702518
0.0929846551510201 0.252498019419412 0.179710038454272 0.284637493782029 0.357820105941121
0.0758591175976744 0.230418194771948 0.195737714908084 0.290620641568077 0.340788963509655
0.0925154348007442 0.270054320623049 0.178856107150435 0.260553085306582 0.357861970800497
0.0792275561400166 0.231827169128393 0.166586861259071 0.256789675369272 0.31306106469243
0.0680763692102467 0.241069380586334 0.184314032669473 0.274132522942763 0.364984391633859
0.0757463793853155 0.222246225569416 0.167493747798841 0.240886025855643 0.331629579955205
0.0805337221419641 0.261078642267806 0.155461971609519 0.228330479006065 0.273267614470486
0.0693793177130473 0.260451995124315 0.187737195438514 0.284895605740896 0.353320956657569
0.0692585612825538 0.227192228834151 0.167848464510421 0.280840569914462 0.374741993209645
0.0648180085641514 0.213558857296921 0.171074041012883 0.274881681120707 0.343428580498226
0.076071845519539 0.242553501003507 0.174490933194603 0.299580397650159 0.354044319959498
0.0899136997228187 0.256807993868995 0.168093249990439 0.258193660892034 0.318884693231413
0.0799051958175636 0.243687054913097 0.164646790496599 0.276956596104912 0.323435786592
0.0797595446511583 0.249586850378713 0.165687200651307 0.253210906898649 0.337915283712878
0.078920704312535 0.233649769765279 0.182619936076298 0.296199952105078 0.341952653325816
0.0809232843241781 0.229542507456346 0.166155386038253 0.320843294262524 0.404738141835003
0.0844238392000937 0.231786009008216 0.171382303659964 0.260622361773467 0.30302894674317
0.0598509391008917 0.263308472142505 0.18502429416925 0.296358210760704 0.303168005536394
0.0749824791880125 0.242503806688314 0.182674517605752 0.267668446291483 0.366895227172135
0.0841852127784095 0.264922266474321 0.196420896420483 0.275566366630306 0.316048041965123
0.0917946841945371 0.226028019533932 0.188603474619326 0.277594056444526 0.348896412127868
0.0744920558816379 0.236041888066966 0.162190045494416 0.265226538560244 0.357809610469167
0.0723844244068103 0.236640125274997 0.173117313313243 0.256750883636499 0.313044598897604
0.0742547345234528 0.238629712561205 0.181531170944586 0.286416960079605 0.382810089795885
0.0639272326232314 0.234300645314005 0.171913566147913 0.268853830855873 0.336416746138223
0.0756980941441175 0.247550251081774 0.174018484362931 0.285040989957711 0.335572357650273
0.0874928781028481 0.267286046118192 0.166419658556332 0.270512021013722 0.32009414127192
0.0763838577788676 0.244850878868258 0.184062551288384 0.270152522570173 0.357523403804478
0.0661518417408658 0.259245317163314 0.193288981316366 0.274468606101146 0.336115035457827
0.0685869333083346 0.223377607045664 0.179590132536144 0.267846949132154 0.376727185687937
0.0913188295242795 0.219760565359386 0.187049891168342 0.311686630824224 0.423865727174455
0.0799632808687584 0.262133434327337 0.172996602133074 0.254185887939652 0.292987460709735
0.0792171549457067 0.278285873823286 0.168850690657949 0.285373173822859 0.313781264423132
0.0709604027119786 0.237501353559963 0.18334631260443 0.286014431414294 0.321190165126422
0.0830521821876277 0.224296718485308 0.195940534874432 0.308934733868302 0.368167326919612
0.076163861743418 0.219559984780765 0.172727603892741 0.278608137608846 0.372292644442456
0.0824004781695562 0.262072383588867 0.169797406712704 0.305484463282438 0.359981217520139
0.0785205943118004 0.243325467411956 0.161320495454923 0.232813150696024 0.28646255615025
0.081462643627201 0.259746187115796 0.177100215679768 0.28840890895308 0.320064983695926
0.0708184834759311 0.245405773899302 0.182691577115674 0.282571414338377 0.325717149599687
0.0710211713654038 0.216780162500073 0.165662517251624 0.264315438953317 0.367742830843569
0.0844185137943809 0.263713628822731 0.165122558153528 0.263869804057353 0.297819059016293
0.0792991055914109 0.248215796756502 0.169576905704146 0.27127590856758 0.331657061930114
0.0775414709013739 0.255886442112529 0.176605002224669 0.296517874414075 0.253973634077022
0.0843905533795244 0.230547061800487 0.185696010496879 0.292166475493561 0.371842601862969
0.0774833782959858 0.233635755225634 0.157243629924073 0.233119096047094 0.328678415519953
0.0827099792341782 0.25135741519461 0.164357977521077 0.261089240745406 0.327850136746853
0.0721140170191797 0.235362787301925 0.182919253636113 0.290589833254444 0.366674478431622
0.0783880423988314 0.245615946443306 0.186283710854049 0.278949041293094 0.334965916191901
0.0925382171880608 0.25885828160164 0.171512159975004 0.304867344818799 0.32021542760677
0.0667089172296085 0.251784598560408 0.185483875232749 0.34440272641387 0.363356414320802
0.086045538412 0.248513855265451 0.178447450113551 0.249234449691031 0.298005913659753
0.093632358743896 0.270385589056702 0.17877227458896 0.282723395741796 0.326078621068179
0.0905130876743233 0.260858442723831 0.168835912481195 0.279794842240784 0.323305522579617
0.0833123112183841 0.274960355274691 0.161837305236401 0.24527759345357 0.303579386436746
0.0767808499788269 0.222642194784188 0.188742106864627 0.260894535361239 0.300150025746807
0.0798930887850021 0.271972548505664 0.177909726775778 0.263560709312071 0.304051549691311
0.080389421883241 0.260944808504159 0.175718914900897 0.27637845035419 0.328273075168559
0.0756777850367689 0.252650317537998 0.177290614105372 0.276421578684761 0.333931257887355
0.0840027645239665 0.249035755393999 0.188769415149167 0.261000473058663 0.328053789818042
0.0729940815283344 0.220349092371166 0.176822473232732 0.309372373892454 0.380951892184662
0.0872338801270306 0.28656830869619 0.166104065967609 0.272633710024618 0.282034751031167
0.0702333015624913 0.231176938233993 0.192365364515548 0.284105170383428 0.363739765552689
0.0884688690846635 0.277045752244424 0.176807760267921 0.285979574979551 0.364250452438791
0.0830637560172908 0.262227819831053 0.179345554531354 0.250680122076951 0.316714373442741
0.0721515394908188 0.223239764528477 0.185850581249484 0.294016567666824 0.339132446388535
0.0784090759685342 0.246794604336916 0.181385005049084 0.245704624595943 0.334590482288839
0.0943854440212013 0.278652143720764 0.195007911186791 0.286169376000035 0.333690340018352
0.0742366429749836 0.245766022932722 0.204762188033206 0.286524801369107 0.372309826899897
0.0824104288681319 0.239678670312445 0.18207491228512 0.276332998889425 0.345548934625691
0.0775604961961188 0.200096083834724 0.179242027445006 0.26250878714554 0.373513009288057
0.0832147829863201 0.221753232964006 0.176023467825229 0.248552826404157 0.404336347405881
0.0771629995834517 0.252605833889498 0.178623774415265 0.264380047114413 0.346480579614682
0.0871717954337177 0.219167872999256 0.161755786887549 0.27031408802186 0.372009765233428
0.0805287426861664 0.243439788041303 0.168048417009631 0.265701914318307 0.359097896307491
0.0818529834495917 0.228489332578513 0.168579236304459 0.296594575576946 0.35567555651277
0.0778318798744693 0.235447817771758 0.171212599909201 0.290350102086068 0.36812566189636
0.0865342273380734 0.230050949920206 0.185760469763964 0.297335130687945 0.339669673744091
0.0872287848864955 0.259357556993161 0.164933016129075 0.292607867964723 0.329796689235612
0.0873362714271537 0.248249336772452 0.153395371175738 0.24886527253969 0.324732731173699
0.0731431264303033 0.237827569331368 0.166934450398623 0.254903683876946 0.334519384410498
0.0662283976284266 0.212042970128197 0.215565871326788 0.326361081303684 0.383291540566327
0.084583659307765 0.272325924131019 0.17509374506452 0.292039188733786 0.334231379203227
0.0752212762638915 0.228976759953971 0.193023124275263 0.305984619075944 0.377293263612887
0.0721968639949314 0.271478277700641 0.163730218063036 0.236457916562747 0.270702246135279
0.068880846510871 0.221799691240775 0.14782197292354 0.231891824218448 0.289867718772133
0.0926032854379004 0.263005469534732 0.192358359055089 0.275105056724822 0.352662710464489
0.0800386900324291 0.254570552749559 0.175201235832952 0.300934898421955 0.355616253743918
0.0817701816712641 0.23925676048134 0.158467968100804 0.294235980594825 0.346067285807037
0.0741837105264903 0.232452385430702 0.187923021058575 0.286682627313899 0.397681253434719
0.0679429807648815 0.193956672744541 0.187566238169361 0.251883826797673 0.366332868757728
0.0784341731737798 0.211150811362209 0.184673926632789 0.287714489486374 0.348977665215924
0.0708377689621581 0.228635297678984 0.185593837128507 0.2912036757514 0.393042391368805
0.0802096091260029 0.272912273121018 0.179562029340457 0.277947688318523 0.315837940503361
0.0841917195868181 0.245790570687945 0.172460711942545 0.273394370004513 0.352974658448046
0.0727617967088241 0.26284318352089 0.1785170291905 0.29983639245938 0.324704075837088
0.077883584259327 0.222716734749968 0.209471228426882 0.276093759938883 0.428415518591212
0.0872104188416702 0.243967086381007 0.181638320289145 0.290913695372856 0.331008913707656
0.0735191941363905 0.233599109026569 0.159957944005871 0.255022286399868 0.337377198462719
0.0731203063214319 0.221758397849178 0.195189945903053 0.297222034704274 0.383307313730762
0.0780871921593445 0.240620399146088 0.172941808042505 0.259897919234642 0.345546413276026
0.0830837255423123 0.235041830958079 0.1643482148989 0.270888069912708 0.330164236442197
0.0824005946633268 0.236546452305818 0.169236704988338 0.251849988554336 0.373757994248027
0.0697352796364577 0.242080611240814 0.180275883048971 0.301554293273712 0.325032196287914
0.0976845515798292 0.234224987506064 0.173053057845252 0.250295192040039 0.361568162210174
0.090596320704016 0.27408562280531 0.176586935335524 0.283159715814991 0.358927518626551
0.0660841751897932 0.22744513172485 0.158718343737086 0.272838536768938 0.370738910173366
0.0794276815517691 0.217200604251275 0.181375011688706 0.300355109365968 0.443035414602465
0.0848291313836318 0.207286160895784 0.166384924378618 0.279608134295565 0.490756039824488
0.0736328713534155 0.25337299770045 0.183848774566759 0.282517562412083 0.339069658253892
0.0901031443038229 0.270245615525181 0.165968599439928 0.23375839697835 0.287335992422848
0.083933316620759 0.218291116983846 0.165797438768901 0.271513851693896 0.376004456442938
0.0816633968753483 0.239590243002795 0.160948600897548 0.262458728683038 0.347395766097177
0.0911573506260966 0.232106893519727 0.17886118569876 0.27118069890404 0.412697387973965
0.0914622521275061 0.227148760571973 0.189798701239935 0.284019045103489 0.388809939415722
0.0791209605604977 0.247494549490678 0.185936792326311 0.295999266876179 0.354836751620585
0.0789620889395545 0.239364580698868 0.18094753506418 0.284813511092983 0.34369704377152
0.0845917213508159 0.247153354938095 0.176674091525589 0.279439913757111 0.33913809501345
0.0618567455487052 0.181615175420422 0.174877708464086 0.24459338240582 0.509160575761722
0.0724099159417362 0.271309267983609 0.170744761046586 0.263778579373429 0.278266057698645
0.0693454210499623 0.212005515125189 0.195928837511832 0.298391979328916 0.470787598064602
0.0712427580406954 0.246205419389627 0.170674493609025 0.235306448494359 0.307195901363774
0.0705539348873342 0.226242413386122 0.187237521751405 0.274107371653052 0.395994813432418
0.0838786488731902 0.263343596883794 0.159493254601294 0.245931737058114 0.267216542731574
0.0712041960205862 0.241829558893519 0.173376124260319 0.249702648098213 0.334473461039064
0.0762922295978812 0.225072629570526 0.187593377476294 0.273388634774984 0.378462552731156
0.0800598276891603 0.262428980636235 0.175738127950534 0.268658250520406 0.292318329321359
0.0984627027732322 0.239191862837948 0.168007610870103 0.276088885568444 0.343431091686786
0.0895969020358867 0.276236415670228 0.180080139307275 0.290604161500596 0.298205668275934
0.0650136450269258 0.24056690238413 0.161346247874612 0.248512116326244 0.322347740708454
0.0954714594607245 0.262962483987972 0.165420140753955 0.253914557977644 0.2991607866194
0.0815544041120355 0.256400148246584 0.177934624071448 0.27776919371533 0.335814789614492
0.0604467732217202 0.205438963167432 0.197604187463279 0.281565308631399 0.366073288879594
0.0712622835465148 0.249416562590268 0.181565004221129 0.274683879739477 0.366175907887364
0.0839281574920694 0.238492743381588 0.182107535150503 0.269851046573883 0.379203013323973
0.0831673492457033 0.260537384279319 0.17444883157212 0.285547446447001 0.359746343243735
0.0611004240536248 0.227179590114834 0.190481509498097 0.272316992182056 0.358574467133704
0.0688415207208918 0.220417859199877 0.165728826273511 0.268329982126198 0.352900024585815
0.073948042781034 0.250200742996745 0.181323926474485 0.28716325827579 0.366834436693489
0.0610233082270049 0.24092161060739 0.182012431288346 0.253208727019545 0.277131564245996
0.0832922931446417 0.265407474497865 0.183450114352853 0.279214814041177 0.334510625062892
0.080646934854091 0.23763732350592 0.189348444053884 0.318246985278489 0.371912133798697
0.0935526998603743 0.290776754001262 0.178667628206997 0.279840819085784 0.300152826944649
0.0665689705598622 0.234700425648632 0.167226189184789 0.255571740976625 0.333927781243029
0.0696650018622819 0.243321736799302 0.195236004133056 0.293068414023261 0.375991832115699
0.0946333334474011 0.283489702811861 0.175995820709923 0.259877599265021 0.316061208934085
0.0681587894560918 0.226738887836456 0.201342949653962 0.319035677556027 0.329186087812207
0.0900905899539677 0.303340502954972 0.170226916357991 0.258400792626033 0.301494728008983
0.0681029847072333 0.186844216962964 0.166372010841576 0.278797210247392 0.504435632929315
0.073334579084959 0.24260614226522 0.181918014999359 0.288296928712819 0.326303085411938
0.0776763479064198 0.288324609505637 0.190148006848847 0.283684752905715 0.327629200465258
0.0867206895505201 0.257233625059438 0.169578189118851 0.260067869737553 0.298335807751552
0.086270880297169 0.268412253576324 0.190191703262334 0.281749358906469 0.283463155661213
0.072505140386359 0.206528243540262 0.209063422397675 0.298796683911219 0.391158500482566
0.0748231353262295 0.226022673217924 0.183835539570741 0.283718040800266 0.3312636708159
0.0814396433638694 0.270541514281867 0.162449112490561 0.291346955395842 0.303636108465918
0.0728850764801501 0.274102625321212 0.192443544768043 0.295531458674878 0.279051026803293
0.0837281017845366 0.227989323453909 0.179870683100862 0.263173643109345 0.348431226918014
0.0899669029593599 0.268085863936407 0.178338565489013 0.262135871357712 0.2936653218335
0.0897913395101233 0.221612676642293 0.169347931045805 0.264191073232555 0.379506744542263
0.0749943150474133 0.229580471432215 0.201971594654209 0.280924463806932 0.359405132624736
0.0874137988505804 0.252186832561568 0.188754157136837 0.27033918928957 0.324407687535447
0.0747270185733206 0.212475712537315 0.158937440804616 0.272693438873882 0.350101791378133
0.0786823927275656 0.255164291599547 0.159248286527952 0.259676039114012 0.316553439753204
0.0783284547723757 0.212898312750623 0.168168544979996 0.259929839484997 0.41321940882345
0.0827901827252762 0.22918021578678 0.173214656547196 0.25584292493059 0.353737256362884
0.0788636558060156 0.224080966223917 0.161572505237116 0.281936709248971 0.421204410137864
0.0747163127529178 0.246720879934165 0.166622584843684 0.287875156448279 0.345127674629608
0.0638557385549643 0.231386433008872 0.187192503872546 0.263044459328785 0.325311818540557
0.0776566116666769 0.233049976140092 0.184477032723717 0.308595931336095 0.403295987585437
0.0711933165601081 0.260487209592746 0.178622093916748 0.299719542108416 0.318322334585007
0.0729240729197324 0.24187550349775 0.17044824768136 0.26756137136603 0.319211103974267
0.0724362289386208 0.239316272271792 0.154527699039591 0.233360220566119 0.308019030202958
0.0917536524585682 0.257922521119121 0.154920963154489 0.276785999334344 0.338365147193768
0.0803830590326262 0.249524880754632 0.193173461655859 0.28062131824027 0.357981554942638
0.0765713879962122 0.262396174237667 0.173698697561301 0.270978863059361 0.32839073745242
0.0916368663525248 0.284738361400026 0.183491295864429 0.305319950443996 0.318895498075487
0.0822379762248345 0.265790181731216 0.192551579290951 0.295251739328349 0.271054024567507
0.0917960295288116 0.239598889777506 0.162832271175936 0.2786045217927 0.36674533763159
0.0729837551457881 0.236737709242165 0.170341739165332 0.247851475416686 0.324230165883171
0.0742473447760707 0.231076366914662 0.181699499546178 0.285606460997756 0.358080563653332
0.0988244492909368 0.255014069833749 0.178939625822873 0.300266558834804 0.388454947552863
0.0570024061242322 0.227091073186007 0.187073148689868 0.319488573441407 0.366634008371023
0.0707071986893076 0.238838865362827 0.173505140253538 0.278576352791507 0.334733868379602
0.0668282090911613 0.236515008240179 0.176171211724469 0.255452204121517 0.321204627095381
0.0747705438567099 0.227099801881685 0.185002398052641 0.279273092519264 0.399728092209771
0.0774137904542353 0.253766490518164 0.162873891167511 0.273823450093385 0.343873541195954
0.0934377846714624 0.211203568531123 0.17482272211822 0.275827474821272 0.404827252888829
0.0803149093822197 0.260710388933006 0.171420076355803 0.277074662228183 0.285942971954084
0.0741045249580104 0.226896479820165 0.151874051343466 0.227886266691062 0.280528617612131
0.0712249473078463 0.206930918772065 0.160542275795221 0.268709044101568 0.399918265186467
0.0830786479308779 0.248290435500386 0.171593385214725 0.25780677761237 0.351617332903224
0.065351267863847 0.230355046126963 0.173344240838336 0.242197686532042 0.316938805543267
0.068232107475592 0.24516181274077 0.195408088686215 0.321995195146656 0.346679618583019
0.0888538984036438 0.273778677287443 0.159350462738953 0.269074548881338 0.310231847248775
0.0823346324925403 0.255917547960715 0.159397430951162 0.272750740418822 0.325297606369243
0.063308922224598 0.197496892437058 0.211253497116054 0.268524446591369 0.408086115642849
0.0554346225094238 0.191030189497528 0.177573659831887 0.300313934852289 0.501068251243822
0.0805107497366869 0.219859547694513 0.193123611896171 0.297049080123635 0.441120834342017
0.0726977720043535 0.236846739420818 0.174361621449678 0.292181088404299 0.309682546419391
0.0745178892517289 0.278746840180717 0.169188260129378 0.287771132320069 0.310223446098501
0.0867390013164777 0.29016450754441 0.186376120196711 0.334074967923641 0.338617798427852
0.0837046863157679 0.224782900418206 0.170930288319328 0.273937372246498 0.415378645893591
0.0794702404589191 0.252248201715625 0.170259312000206 0.266782151627952 0.306005407318084
0.0990655443520433 0.268926217840571 0.186944950762742 0.281478821288671 0.289539427991368
0.0727164229333941 0.201034729194467 0.173847387971817 0.272974695805776 0.383970773512905
0.0689991621192466 0.198375810597973 0.166337466488999 0.250708876112336 0.384621943849625
0.0776481961379825 0.213121585310991 0.175843930080013 0.253361299846125 0.379992643285971
0.0799673030537071 0.243964545209869 0.162119754408817 0.270307131843589 0.304582174079744
0.0688082068961027 0.22715150569901 0.182114726408511 0.257113716030489 0.308892140574344
0.0927951867541384 0.255215552314176 0.185309816779818 0.265484817034544 0.326791797939544
0.0914250488582047 0.261226662371938 0.17935608784448 0.262978565546936 0.315952362505831
0.0779286602012984 0.250072685043617 0.17172922486196 0.264179773563831 0.3155610563137
0.0901906203722345 0.242789574394476 0.17530487978604 0.263636100827949 0.377418071365563
0.0866174843144066 0.276447069587173 0.183186673956746 0.284183661668613 0.295468984625237
0.0861047247190625 0.261913422080339 0.182306376095543 0.285459875035391 0.374402469728773
0.0713378890000518 0.248111602616098 0.180116922188097 0.266244165383649 0.323281223497276
0.0720769929634322 0.183256711341108 0.183707272026262 0.273785126243515 0.433777399062729
0.0702675312971733 0.202926370850022 0.191672646420097 0.280687084899073 0.391953202380379
0.0794200621681797 0.25025311402724 0.20094447109418 0.292711458479337 0.380150094230126
0.0894561816869723 0.211393821135633 0.158579506882098 0.243679470443498 0.372639681072737
0.0879311539862832 0.233971998552151 0.184053253484038 0.26146721627309 0.362980774789945
0.0693706044216192 0.216249785189758 0.194915829173576 0.288908667639742 0.382155480085821
0.0825828305320417 0.219575420030968 0.167947331923398 0.273178816617704 0.381929715068214
0.0908520437366618 0.258702071089891 0.169574400003753 0.265356479473311 0.335905764029118
0.0825287775249592 0.265459049750713 0.181015222054991 0.285006338271153 0.352511308521182
0.0617326278917358 0.221783848681043 0.176219226558443 0.301644373531085 0.358076143365962
0.0671171960484474 0.210041258975383 0.185017141602402 0.270412460149196 0.448710379046069
0.0889586836799209 0.252590744379435 0.185016960861102 0.290599392414457 0.33300172638668
0.082086102588015 0.23331832849651 0.168484766310191 0.269429266316333 0.383383012706024
0.0769359209971446 0.255164780556873 0.176528615356097 0.263895434382934 0.3307581322254
0.0610130927693593 0.226660924909992 0.183789091837703 0.287591927222875 0.319549730842213
0.0761092072590319 0.2608443175547 0.174485975225415 0.276920340581017 0.308913084630654
0.0841735899854819 0.236987532330021 0.193649912323823 0.311767834677781 0.413019532139032
0.0879357949773366 0.232317527952862 0.169891950354051 0.261066153249965 0.327558746803191
0.073361252943497 0.265557130977803 0.173731687809263 0.303730879186255 0.283845399025315
0.0805854961681525 0.212496344819581 0.192541052844538 0.280501461784671 0.409163756273456
0.0802427743796461 0.225648516478924 0.16837166876629 0.272217933105952 0.430160748001491
0.0841835149809146 0.273751262944367 0.194065695962274 0.29463220522006 0.311839231465263
0.0792152240135361 0.215659785672621 0.171343692110032 0.244795752430846 0.359812031508271
0.070579176698416 0.246993449279585 0.172247473799786 0.270243421924726 0.339367080000242
0.0705361343328281 0.274024154107583 0.179261266197998 0.280609255642299 0.335702597341045
0.0798938887011874 0.242158018977324 0.198661103246266 0.269380976606723 0.364926321840622
0.0860433132156101 0.24214363587026 0.175391971402584 0.257749325362505 0.3338564206266
0.06115276775337 0.20866180762338 0.172552169366534 0.277952797255712 0.375696341343333
0.0801538257902411 0.220925858494486 0.190381917135105 0.272637818602376 0.391263841032212
0.079824661805435 0.266197332642326 0.176038337123613 0.272187388671515 0.318819433657972
0.0885246728704968 0.22877779257148 0.183316058897758 0.296960412145796 0.390023326884469
0.0966949971883267 0.257258829967324 0.183014391677245 0.288949055908512 0.332823088059157
0.0636421714898105 0.242899829939743 0.160790460604382 0.258281039902102 0.289906323151824
0.0778277105166252 0.280808073059167 0.182562817647318 0.289727951785001 0.35245946897401
0.0912273731067239 0.250284190311139 0.192532032301492 0.285869954944863 0.360176688115785
0.0725771582705079 0.252370633951449 0.176082584516682 0.261660842658623 0.345807036737188
0.0586514030278268 0.20495069316555 0.167284235735438 0.240193584765189 0.341757445227311
0.0750056711388663 0.212213678029516 0.176712122386181 0.312221167477597 0.336628032926059
0.078003645295815 0.231335695868236 0.177778687917722 0.30811430213993 0.374751711707927
0.0690623381288314 0.219231967307342 0.176056861228026 0.29261886799465 0.411694125108626
0.0842230275589529 0.264727432270186 0.16506823962061 0.27120228454241 0.359539242511704
0.0669945173131632 0.244198253849874 0.164796206163049 0.241944098555321 0.314643161790779
0.0927822142960533 0.249109515326556 0.173521818260851 0.252111188171277 0.322103916493035
0.0734681904335225 0.239092573543895 0.174396311517335 0.304689555963475 0.369201486642563
0.0848227032820623 0.241669301759549 0.180133253608314 0.270781950969195 0.315571559895986
0.0892773938947795 0.280854590496122 0.159809744896766 0.266692076544219 0.303802183910169
0.0930170583030116 0.242007422521622 0.183874088983814 0.29045499321777 0.343015884884153
0.0801965673861944 0.219092353588509 0.176185564083954 0.262705667584025 0.406804784715775
0.0791497484489406 0.228739130263305 0.174329682837556 0.254234531758686 0.372264143652324
0.080622579597759 0.246365645093763 0.160152144023023 0.244436441702218 0.296700381824327
0.0858452524209003 0.214515286841823 0.178210472197437 0.27726600497235 0.374835074392536
0.0856342257577348 0.255800326605073 0.172161484918396 0.301543331517471 0.333823060251231
0.0870184911365075 0.211157753972459 0.179936766060848 0.260108083868288 0.410761378822257
0.0791426605632485 0.201637454798988 0.176072815594346 0.277599044743392 0.42009739748779
0.0677499392332885 0.241301383360845 0.165488959986796 0.247853317389683 0.330133941390665
0.0950117018430893 0.260682681889543 0.168310346449766 0.291119600284628 0.273847032644848
0.0918108302487798 0.251842212817574 0.145988044859139 0.242372777453106 0.355779461755199
0.0769167306000625 0.260542303183313 0.180550103183603 0.292357176453667 0.288239009611227
0.0878733207843897 0.249868948617965 0.179818195203322 0.294797503895942 0.358578208306061
0.0828839825354832 0.242552990099564 0.167301798472615 0.279558812848614 0.348829115906938
0.0772793154756181 0.20852790516548 0.163757626177264 0.284491574412587 0.412091291798689
0.0810988676523663 0.248318803564082 0.162125644665514 0.248597996000849 0.355764785280012
0.0805045744106665 0.24226307053947 0.192184862752022 0.325891870242914 0.323937194476912
0.0966657407810359 0.264621030327128 0.177631130850955 0.30349884441738 0.336033651430236
