"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_lambda1"
0.114650666438019 0.30363569072071 0.147625971365173 0.255540652131692 0.297444486161168
0.100828094920556 0.280013083580438 0.156231667942869 0.280908984232607 0.313392148123777
0.12437368530982 0.319493744078742 0.161212071642639 0.30279293776337 0.285987614210096
0.0957560462622375 0.24345592760898 0.156936821554026 0.274573343897743 0.37817107726844
0.118193918452461 0.327518407274858 0.147019139448473 0.270694843450556 0.275115189727328
0.0956938379068789 0.287020681661359 0.163526459650198 0.304851046868564 0.346705520466208
0.0922989048116906 0.294319847100274 0.145373979275271 0.251500912739467 0.291411914963959
0.110156876901231 0.345872925583026 0.17131031540096 0.323227992762262 0.256843700462438
0.113706965167725 0.293321374171423 0.156492038921555 0.279991639139566 0.335103765719106
0.0943057528132028 0.270985489377355 0.165390183096787 0.302274626732451 0.308118473479009
0.0793651133795589 0.267387773780391 0.140311555198715 0.245486770425208 0.300518164749425
0.114953690022596 0.349573517348544 0.157687845965485 0.280014141481043 0.269899212458489
0.112350471258035 0.313997763001019 0.14269811246667 0.255254154120348 0.308629570377102
0.0977825609070592 0.285725098301865 0.15043773182281 0.258485694067849 0.319016806190494
0.12459657769728 0.309055654636233 0.164078718634494 0.293166852052082 0.298772347406661
0.11662585578477 0.358555785725811 0.146395659724602 0.264313224575167 0.292884139831246
0.125319183704482 0.299366334447897 0.169798701936369 0.313531937043684 0.289248251875606
0.108123782930115 0.344758580093362 0.149323172629794 0.267295889156394 0.273155208953343
0.121510607331284 0.330238666485413 0.153927290362203 0.282831225980121 0.299796835792571
0.114382739554971 0.312518921838382 0.155655870506162 0.285652468872409 0.283021528329985
0.120618821203489 0.306589216449871 0.147687267752457 0.265627502695306 0.284736191308234
0.103871697458405 0.292273621172178 0.154613206525717 0.277804820127971 0.317956128389361
0.106260841430636 0.337228567576326 0.160342808106417 0.308760341301725 0.31318325072002
0.0975179154874899 0.322020788115981 0.153163945636182 0.279085060208534 0.290599463342803
0.0946363970233427 0.302010829428444 0.144218922693055 0.264953751661691 0.264961070166127
0.124419931741962 0.316959010920744 0.161929029947546 0.276048477964908 0.266939212489781
0.120405277831206 0.313338981050388 0.144768572425678 0.258045742691021 0.291209172671393
0.110875250470085 0.291407464907799 0.150143100361757 0.258488308363918 0.285844681296756
0.102285223571339 0.34669696414498 0.160727687697749 0.309076794707036 0.291630801682887
0.118694380642486 0.308930474456444 0.148662111959346 0.273205113611216 0.284719424344959
0.119356466335089 0.3159240883268 0.157525041077619 0.278220321723033 0.283404923050148
0.119287961694824 0.370274967290552 0.155317961296549 0.275887497902405 0.2669097965362
0.115653351269169 0.269313391182433 0.159676747794135 0.276605445134045 0.31133699001826
0.0854204849658343 0.277012327428877 0.163732044779703 0.296455654319162 0.308508181632264
0.116663961066477 0.307400690068133 0.161561761634278 0.304457678980077 0.293080544239829
0.10015054039903 0.295273772602816 0.153232833261373 0.273471980481885 0.294325220195245
0.103722374891776 0.298090656912545 0.157980064455183 0.278641505881455 0.307159067479634
0.103308457769413 0.290967463345586 0.160523961638951 0.283884795242608 0.310205306319617
0.112015939015132 0.288605435889095 0.159708270165281 0.290966591567189 0.328298404804262
0.129283781623291 0.346751063225665 0.172048954326704 0.321953625832206 0.28254420863769
0.095639498575373 0.240059137494147 0.159603456842965 0.283451695563496 0.349030085169987
0.120816489809444 0.33399761739787 0.159906131068954 0.323458152952192 0.264722671272652
0.121235922793498 0.287009136619806 0.155813307265337 0.281899292588932 0.300979817554523
0.135571578018298 0.38767189317048 0.146756410856554 0.277662330203399 0.262759665995549
0.118706961424189 0.315290949341655 0.165522572543033 0.29665548173696 0.276678064041337
0.103427660779396 0.355209116017619 0.160825634076033 0.301672603173268 0.297459187550058
0.10238674725106 0.264370844803825 0.162539633794398 0.297067598015091 0.337410011705877
0.103892881214907 0.299907926657413 0.148338309670415 0.263867489052655 0.285170721794465
0.0981412686617742 0.23560045168132 0.162720212914663 0.307216036566219 0.372478322702034
0.109144229367157 0.313012288539879 0.146387719538524 0.260496970616892 0.299413211466415
0.097931474828843 0.308590634460013 0.17320072428799 0.321043364126272 0.319624710335115
0.111345264476652 0.318372116309051 0.159382583344279 0.285002760597718 0.283649232150886
0.0925762390127871 0.242436701707893 0.145674135598895 0.267085783919495 0.348971593586255
0.109871761617694 0.325205656261208 0.145977265262955 0.258204483942482 0.2930234755724
0.119877255312948 0.29414445662494 0.156995821195482 0.290831954986533 0.271721446587807
0.10030931109678 0.283942217601813 0.15225785452304 0.273568570570118 0.314019667185033
0.119726076650492 0.343453552538904 0.183896591680769 0.327511925850153 0.285956564511938
0.105379962490814 0.280083087961017 0.150561355847734 0.26008585140501 0.334578714681628
0.104427339873506 0.312246315386465 0.152785285189104 0.287063585451686 0.250649570542455
0.0997630768974504 0.259002963592705 0.149367757910365 0.257403270146536 0.312653330303021
0.109220039038382 0.277340314366565 0.149956007147946 0.256540274327129 0.327280763646933
0.0816461098642306 0.318067741596853 0.168794276398397 0.310183443932347 0.286944712070071
0.0963094835229302 0.272317640118083 0.142442056623659 0.248062931147112 0.289897093806641
0.122429500739202 0.329342129066192 0.148511970580693 0.255124642120695 0.290033622176004
0.108018517548273 0.291925812300634 0.151844126057794 0.274293983242305 0.275353922620948
0.0928361821766713 0.327550725780911 0.150796602426445 0.281489350686696 0.290133227261092
0.0891686308435323 0.272727019173301 0.159621806314707 0.283421868718608 0.332271390162541
0.113520975944669 0.326501134408711 0.16113163783255 0.294910317586547 0.282967444400402
0.0898425227010315 0.272548005377452 0.155489023317907 0.284716380281563 0.334760231249132
0.114721348004733 0.295978422383601 0.154303314512486 0.261409387427448 0.286929828973263
0.110495343921785 0.272507126846274 0.15232482234823 0.268544232985438 0.350507192061012
0.10593464840253 0.287502758716086 0.145743862110296 0.251761342868581 0.275863017884607
0.0931360857823171 0.293240983925954 0.158669095954961 0.291577670775794 0.344007949624191
0.095807034109177 0.290299871660306 0.16780457551281 0.307138561382154 0.306121097461663
0.111017482228806 0.307206458896199 0.167699072876442 0.308691367663127 0.348278039084699
0.0913128077728267 0.288173103454502 0.158651026198086 0.295994742672787 0.315884780424262
0.112924852934365 0.284904735812444 0.162274820490983 0.291568102407368 0.285539393898323
0.0857772391812512 0.313466180344197 0.16389752382691 0.306239729222309 0.301657701361127
0.123109139768081 0.337547432952539 0.147107055508337 0.267542861571173 0.273425352663732
0.10920531079789 0.291851009768224 0.149040980086465 0.250226198051281 0.28693597904185
0.107895113935251 0.308275405783771 0.152134398063034 0.278752135417712 0.264882260895484
0.104332344713829 0.303042281330714 0.155765512543773 0.28333371894245 0.314325508538029
0.104338943299093 0.29028771307719 0.153851434531032 0.269138318051109 0.337049263394403
0.0844390097474052 0.313512522460246 0.163216696685453 0.308704887560265 0.317975582800948
0.100531269369349 0.277675348865464 0.154914641550212 0.276308603207511 0.297834023275518
0.114951195174024 0.288724176402655 0.158804771711649 0.291978508040053 0.326151742043119
0.121010135457665 0.27430735268649 0.141675936991316 0.242515540425162 0.303430794892326
0.094207105836856 0.269655545842739 0.155790979386901 0.273452632247836 0.334603615629863
0.0936287701100409 0.302549199274117 0.156583933562815 0.291024386879611 0.289196226122932
0.0904452381941689 0.265862263327594 0.161107957810176 0.28229877763867 0.299294386167869
0.0983509167986733 0.268357302776577 0.157285517805205 0.283306100661782 0.280169996228298
0.100292503907745 0.280181307690444 0.151447374609307 0.273427313801109 0.308596115400332
0.11113375070802 0.316467762205754 0.153976995136478 0.273019201928538 0.285017624201851
0.104265948080914 0.285484641204033 0.14855247395856 0.264617317233587 0.311477053181205
0.108647180182169 0.320360376658141 0.162259728868652 0.291861708898461 0.275596267124824
0.113846557479864 0.298479845218559 0.144154242026465 0.252653881757607 0.285744310423712
0.0946123085523095 0.29079975791178 0.139076250408234 0.244266309137866 0.293857687383223
0.0886244012385406 0.29602473966724 0.145935982248562 0.26983297859805 0.292833372785498
0.106738089002183 0.314825955162233 0.159579500469705 0.299014147022341 0.30946228467542
0.11180243587247 0.306231837303407 0.147929870961014 0.257366601642804 0.310081404240852
0.0997171834933037 0.296028857101409 0.145696183066189 0.258288597698235 0.28529781851246
0.120061595639583 0.306715672406789 0.149923507478963 0.276118861510141 0.289564277739688
0.107501057501183 0.301732386686732 0.144066218831863 0.251497351940664 0.277567435743809
0.104013855537058 0.297540819880379 0.152655410355922 0.285783785820091 0.29625587317038
0.103681598045673 0.280867844607194 0.141449733977644 0.243766470827952 0.303012413209056
0.0959288687114088 0.27722123217942 0.15656285201968 0.279599247954218 0.306524070647999
0.0958762341311499 0.319707568508384 0.15564029436686 0.288743523889646 0.287259989523072
0.102262110436062 0.266181716680874 0.150064629890155 0.266114156644256 0.319376004073553
0.102682045324139 0.339975392023717 0.156557102729491 0.299850222477367 0.292950442348465
0.102935865792144 0.31635193917831 0.153484863418884 0.265830257507564 0.291647332978933
0.08331518895564 0.269991652767366 0.151434909768844 0.285625386235351 0.295977450056158
0.0929753960297696 0.307648235574716 0.155276245271414 0.281169359257614 0.320786098979838
0.0999063308302177 0.319192412938879 0.158428893629159 0.285222886300092 0.335532536089185
0.117758041098861 0.341544787839917 0.149866608839108 0.263342637427294 0.260016200639127
0.0866225319757107 0.29677361526335 0.144483181326556 0.25653499053161 0.281874467876509
0.10465261183037 0.239713742086716 0.15371823524292 0.267767272423017 0.364491321480572
0.0906600512547037 0.282575443431677 0.148077473314224 0.259884375995645 0.323125392214159
0.10611817491314 0.324782545599654 0.141869267704804 0.264404730920414 0.266070558302703
0.115765813688405 0.292423667560032 0.156693357560821 0.311800622578345 0.29367517467066
0.135659133997909 0.342876436789539 0.169961458679484 0.310692148282243 0.277218113830034
0.0985814519088468 0.307155957278925 0.151694288451523 0.277858454113139 0.282686300303486
0.102499511475822 0.240997061328939 0.144420340604899 0.251213686478473 0.348223216662068
0.100431844454059 0.295629693765293 0.151004505131787 0.254874318707998 0.290273077324022
0.129430489602983 0.333897375313886 0.152597974956478 0.277334220918506 0.253652874875117
0.108757302442175 0.302607884904254 0.15393142534077 0.273332354178656 0.309273956211082
0.0989778745645856 0.238726612989742 0.146236554478034 0.240530476610866 0.346844926803017
0.0900973005453239 0.327942103464138 0.164885017034222 0.318342047048242 0.293308786282128
0.122905495066829 0.326570200682348 0.15624308926698 0.277098322085799 0.267190037265535
0.107346874635094 0.312130862981019 0.154774994413903 0.280251218767829 0.296262172575301
0.112730984901515 0.331390693610569 0.155554050812006 0.268690152027326 0.276530945430822
0.128585655376918 0.313555841987977 0.165095270847587 0.317090327634051 0.288401554167396
0.11280545373749 0.31774064812847 0.161511800487308 0.293581202105888 0.322941804487256
0.125178258655577 0.321030942606369 0.145745830787318 0.25642631118077 0.272286190698415
0.0985769214823204 0.292954656490049 0.141843367516176 0.249060517977335 0.293192101257993
0.0930878577279662 0.269107580287177 0.151076631350955 0.25740195398568 0.296973899315419
0.101383604385718 0.272514550080027 0.157593650490476 0.288553442857634 0.326478399728483
0.109726909698546 0.312628843116044 0.136565721936264 0.242151983950917 0.272191781669407
0.0955555235559255 0.281610474561901 0.153431688299653 0.270359800291814 0.35244293893657
0.0990873344825233 0.316743299887826 0.160137860466409 0.284179832251156 0.304562914125918
0.104161348265875 0.322436436817581 0.149476331265871 0.267748623282138 0.288967637890834
0.102769709216316 0.299252143884422 0.155160930908923 0.280939949645062 0.317426014551404
0.119974985456339 0.349922751089502 0.155837852678767 0.286358874847318 0.258990194739917
0.0929042690881318 0.269081792634487 0.171737256150843 0.315755414199116 0.309571651831685
0.103109458605652 0.294066430796539 0.143529600042266 0.268384334458369 0.28251496035454
0.0962783491210362 0.280976138518634 0.138562933579812 0.246345016045956 0.303279095648731
0.116384691393005 0.306126432666471 0.147611919515212 0.254505965671096 0.258321106499608
0.107261532644711 0.300572826487364 0.151246777740572 0.272933598622436 0.260808707531749
0.104027603945784 0.328697238451924 0.155697497437189 0.284914196560626 0.303302334481658
0.112071590626119 0.32593992792085 0.150862685201132 0.274637900203824 0.285069393323517
0.115856456547005 0.303059368462358 0.153980172900139 0.277281343902217 0.274478687961092
0.103449860368214 0.266229619562444 0.142998789874561 0.251349222001528 0.290485256157484
0.109659675946133 0.298163158589223 0.149650986556301 0.266950435041894 0.317100180899045
0.0970406006034395 0.271046689256806 0.155030050514422 0.27948283676011 0.309046636988325
0.0974313836106492 0.302783746842764 0.145060306557894 0.258582051603782 0.283239336925274
0.141933351620099 0.328392350769968 0.158160237940487 0.27711266819011 0.269366210102966
0.0920801294090403 0.301469893516978 0.170180923681598 0.296235269374711 0.314986730160664
0.101443030126661 0.318470738290957 0.147970132985124 0.264626204928389 0.297848736026808
0.111299901074261 0.303611965177443 0.174910817915892 0.329651021318902 0.344323567793964
0.122154375604835 0.338599748607605 0.150170184728707 0.26959603304302 0.301297605773914
0.109225991372089 0.301233071472663 0.156121833876323 0.263908080584886 0.272059830377535
0.125351282261484 0.320868357733315 0.151865958146477 0.279065785398575 0.292495503375407
0.108509786104398 0.289477293959616 0.151489783303506 0.272244707507078 0.335835970368296
0.103989457549792 0.280323465944023 0.149745554547045 0.270429582506869 0.342020670349746
0.104174327904154 0.262463552139471 0.147258231199297 0.277055490046923 0.350132778484933
0.113726747339785 0.319936275155841 0.156542734627784 0.290507864026425 0.300968838590903
0.0995289967286781 0.286440418169872 0.147675631771815 0.261621324094535 0.297009689167849
0.0906565492515078 0.266172547670133 0.155014958547401 0.290498243121402 0.338948293703542
0.120397715043865 0.292363869741212 0.15868122195925 0.282402725665286 0.306158099894035
0.106234312594738 0.341968843070735 0.161112314488532 0.304143210669106 0.307016401656666
0.103718935170628 0.327340581631853 0.142129874339013 0.243538158885098 0.270837751457907
0.116582154416209 0.34158001823951 0.156115156797724 0.289526600701565 0.285588246731457
0.0997481615679109 0.292749134067914 0.161142471122031 0.301673947444196 0.282997792073821
0.102350328116706 0.314108551626361 0.142200161672692 0.250063530588314 0.25582150338483
0.118116262648527 0.313784868094675 0.145439221517047 0.262482942917033 0.28489577990528
0.107213792006142 0.27012098245569 0.158241992822357 0.286951954791546 0.363658381914873
0.103162561208716 0.302468594598946 0.155253519382183 0.286584250430275 0.292539848627808
0.103367831428755 0.299977618788414 0.152038501124255 0.275312623925627 0.300863484138309
0.11934365572562 0.293698638016435 0.1545039097777 0.280074072538482 0.285498903891323
0.115628707778373 0.297819427199581 0.151448530126959 0.280956553530084 0.326769972238767
0.103349941351054 0.285894982526947 0.144328971693486 0.253133510119822 0.331578000590678
0.0883797344045415 0.309531821988027 0.149345406342658 0.264987698408883 0.284985158666278
0.108859330109773 0.307318168967619 0.148675292772135 0.257591938839655 0.296397997626383
0.098878381508314 0.286475052610321 0.15538447285854 0.279312273378133 0.309655727423065
0.102544145969073 0.285366533221157 0.141314920156999 0.24476435963168 0.303319179555365
0.120086921562059 0.296565113054056 0.15004461714591 0.250769300026938 0.306373857519773
0.098741202671772 0.295883257873128 0.147803749388237 0.254063087204017 0.310839181971452
0.0982574464210016 0.290256549880539 0.148687111563106 0.261335784368706 0.301395956854349
0.124422871773785 0.296886522064327 0.160129555337778 0.285478588182535 0.319602697214888
0.12001904399552 0.288365882691422 0.169031933523178 0.30870535774181 0.309371649236409
0.121619370736159 0.341290120325774 0.157966498504873 0.276408892203084 0.248905902536508
0.105994534123564 0.320090135940695 0.143516576124006 0.25636015958654 0.307729545460552
0.094814027906423 0.280174865221684 0.142331554148762 0.249864697991643 0.280463492305603
0.111887859870705 0.288645783641381 0.146353814167104 0.261243732667748 0.248851900531969
0.113357791631406 0.300369141689902 0.14990363890274 0.261345236063622 0.315610510849396
0.108254551551024 0.337395720952003 0.152811001438106 0.273146546593078 0.270330966914559
0.107000242299169 0.287434222193065 0.15044352700845 0.269294588200051 0.313588059655408
0.12437216972918 0.306229982788462 0.156042637402765 0.285410329415491 0.29741582927595
0.108263680725144 0.282443525683881 0.152890637213435 0.271975069331731 0.292234356843657
0.104910710074868 0.311747015809702 0.149928129510305 0.267106815456816 0.283498018484295
0.0841865578291012 0.255726735398425 0.155587110271011 0.277641775660475 0.329429635411317
0.113048819292276 0.320257454514556 0.164582405261288 0.30146775411209 0.249106210153763
0.0959283367704562 0.274233132606035 0.137896063430699 0.246002946211946 0.296732090948106
0.113624724924185 0.28964025770377 0.163342928903146 0.291795977567336 0.331075296516226
0.0976599443831637 0.314896990027355 0.157650423569554 0.279815935417213 0.296546323724615
0.106125961446981 0.296502163507721 0.143536310993743 0.247620833626328 0.305415523923689
0.119803106302999 0.330679133417809 0.162965175884369 0.294384373209825 0.295553778782547
0.118622804236314 0.357679289271151 0.16022235736948 0.301336643680893 0.292394004086803
0.113342174976732 0.26439237105374 0.152948217319625 0.269032353733171 0.319709138764648
0.101827590624525 0.284918672684906 0.153329659530852 0.284603491644103 0.294310602976403
0.0962778876422705 0.301281447976628 0.145007723961179 0.265817830049484 0.298955253522523
0.0939975627590605 0.307456587841386 0.151758676968958 0.265198790574856 0.274895270406518
0.115240066890264 0.281551527561983 0.155661435658204 0.279155699806774 0.303340442193928
0.125572664609902 0.350688418695671 0.169337143180068 0.321644810384336 0.293714584059961
0.100910923012134 0.319434696120281 0.177479512684061 0.325081709451888 0.358659917446282
0.118402164648085 0.318537479860967 0.156550491043205 0.271294093660216 0.318054944225469
0.126071291227852 0.303306024982843 0.161436009905299 0.287167690545533 0.26170085718894
0.100380804009345 0.308811548711394 0.144163592693859 0.263877540759614 0.296302408705051
0.100144502877232 0.308752261182492 0.161096918084669 0.300429954257926 0.318780062803485
0.0977079300354117 0.297022702823745 0.152331316806567 0.288164552399881 0.30942509582517
0.121259396158119 0.353583598258268 0.150462442085894 0.265282826096946 0.267365323400158
0.109124232969001 0.240706626538133 0.155428297953636 0.274070757298047 0.40418818032197
0.101481782482238 0.372654526638906 0.16919914700331 0.31939660866813 0.307437546779532
0.109507566398467 0.310954317433733 0.173468868699041 0.316933533160619 0.293354846638947
0.12644570803831 0.333273318645354 0.158722772493215 0.28815354239081 0.293619393141166
0.113797053704078 0.262482592746954 0.147394134869985 0.264938302776024 0.326733232223689
0.0977909394004026 0.316125387453942 0.158162813986595 0.290010893503946 0.302228347427443
0.0999075556100969 0.300166318236252 0.14197526631119 0.246505817870868 0.293858207535005
0.111701368491605 0.297219451340464 0.143663052209096 0.255659670634983 0.272857754578214
0.10548044556791 0.317721008530314 0.168194738545052 0.306735156282905 0.298704447461804
0.101046417095377 0.265382210601507 0.15955875942848 0.293077385276213 0.320852627736086
0.133998290847512 0.290470049166837 0.161205018932594 0.287840091206026 0.306492896593879
0.102776716506073 0.33678822074105 0.144265434473165 0.260922519756068 0.291242179500188
0.103507077526058 0.3153788126871 0.154637400703203 0.28312258101543 0.297430331574131
0.113933485787018 0.346304615385277 0.162778671979356 0.307810916972803 0.238749363263072
0.129558046697084 0.347068569678656 0.153727902071534 0.28464452168116 0.298673056894515
0.102543831515159 0.298559374736565 0.165581538448404 0.310228090728984 0.299832873100461
0.136092080703389 0.305994116478481 0.153866900327982 0.280465764085973 0.303998628606698
0.113967544794285 0.320432669627049 0.153338272690824 0.273727870520811 0.288486820959632
0.139093579527195 0.250808790947566 0.157665450507919 0.273428958992206 0.360638935805485
0.121805935135601 0.297177290794974 0.153458398726221 0.281726240587052 0.329544458125381
0.113172072639014 0.277360482824966 0.150560061678607 0.27480323249838 0.324745023939902
0.108668436672211 0.306331321599507 0.15837828415304 0.290710004766858 0.284237949982758
0.0961992961300358 0.269875773634771 0.146854790589986 0.269871698265687 0.338782767458358
0.11614275315169 0.290931404831279 0.149230057420631 0.285561236737379 0.330332168861192
0.0910643805864372 0.322060118748718 0.157363810645909 0.283242477645435 0.255395180265908
0.126345732876775 0.267215080439977 0.146696336014765 0.274423756879917 0.304783710705756
0.0918660330147417 0.273843384009339 0.157504240530641 0.288933155391118 0.332530485910772
0.0917915004943348 0.256025035480669 0.145112829907549 0.254579381327677 0.328757016638817
0.0992550800560644 0.30591850723614 0.141550812822359 0.262004912214227 0.276094330749401
0.121608259090424 0.330248271331962 0.151788246924852 0.282951646724305 0.281667015874019
0.104754440800221 0.284956911928559 0.148597226905408 0.263330498994348 0.303202214480321
0.112756056584455 0.332351938985433 0.144117427308875 0.242788749062068 0.230942461828948
0.0909650421569072 0.301533176384632 0.152562867421327 0.277088274986276 0.302605777924956
0.111887514337741 0.301371392010606 0.145458370281934 0.253998546518944 0.310815442990131
0.0843510383292057 0.262111233936972 0.147274160171957 0.268651811778665 0.325207023830996
0.121879035461888 0.334278148574854 0.156342003485536 0.290048248031616 0.282016061575652
0.0899227555101976 0.283628122748027 0.152490837984062 0.274592582786807 0.328856266505364
0.108309380831417 0.340171347107132 0.168543400634782 0.307854178580327 0.297608708893683
0.092032658058985 0.283554136619772 0.159357030402022 0.287658662754609 0.294745236681754
0.110785764638586 0.304495940883191 0.151880991046018 0.264159339065867 0.292014211753056
0.106592774744012 0.322931391575972 0.168026279755835 0.305141728039759 0.269032357904159
0.104532742152186 0.302171574105394 0.140516725066288 0.250667505275039 0.291234587382071
0.108406474068853 0.27097353474148 0.158527625248393 0.283073936973885 0.309558077457586
0.109256151793229 0.297868306561141 0.162379030609794 0.29649600768894 0.315056761955281
0.128719406139507 0.315215214879627 0.145043620539083 0.265871061361492 0.314238330736948
0.110174169113521 0.302927191415608 0.157235638513072 0.286354703312697 0.299059352428841
0.0970010963490969 0.297843524910067 0.141209361889585 0.249725495061693 0.234418045960795
0.110729979225674 0.279830384214196 0.161138565490541 0.298872470246093 0.306375245178765
0.132069434403941 0.327507826690094 0.167547469657107 0.313624600034501 0.2956313484222
0.0992079566950842 0.261797199833415 0.153770527217024 0.285538859087366 0.327003158832409
0.101494991603011 0.274443764385962 0.16454542778343 0.325300644255454 0.286389660083356
0.115820549135884 0.266298738582706 0.158646831101479 0.285907760823456 0.313730977548794
0.097634906454878 0.293298424778302 0.138612406194728 0.23815253264091 0.286531169339271
0.0868969792759109 0.288613411050729 0.142781847596174 0.251052907668034 0.289635833120955
0.114596969050997 0.296617784769936 0.162053556729905 0.294345132455409 0.302313622981773
0.117918498388781 0.313628799849129 0.162103532897985 0.293344234365461 0.292281382486084
0.101516068849238 0.312250790582364 0.163926679008435 0.29088724584471 0.324872870393138
0.0982979677680025 0.364202107314099 0.154800785163877 0.276748532342283 0.267330726736009
0.116423893180724 0.297624669167784 0.160951395170739 0.277997939001847 0.296523091528073
0.104171340737185 0.318883593323024 0.145352617748827 0.256451150403175 0.256221470766594
0.0993851956187628 0.299266117849606 0.146475244110848 0.265359879416669 0.307861786693775
0.10881157313479 0.297724502256419 0.142755229340285 0.242890096280796 0.260110342279459
0.107569763421595 0.261355094843898 0.145186783104668 0.256426397179234 0.322527375022994
0.10091974722909 0.294832971333341 0.166559179175014 0.296376395554288 0.344972217663685
0.098791873326218 0.224475689972888 0.150180692441225 0.276051112293359 0.378657348187427
0.0997137436043809 0.316433648622222 0.155640924408285 0.280035532734019 0.306315745064342
0.0994062188298418 0.297797453380221 0.139983287862353 0.236203180991804 0.274072997673385
0.122192846605836 0.248451825633665 0.170563325566044 0.309764163188694 0.366877800785592
0.117504569625133 0.285040452543564 0.158855528504661 0.293690595118724 0.296418814984385
0.118929670201183 0.289296486042601 0.152460891283734 0.280646168642034 0.287307178660532
0.115205489734941 0.320652794935608 0.149531511316651 0.263266733216548 0.26922621004285
0.0872365139368364 0.263363173321275 0.178159254704928 0.331187482160401 0.346206798884442
0.114136584000121 0.311081925956986 0.149181860252437 0.278865412267268 0.277631838755731
0.112517776563945 0.284406396347056 0.167385026888833 0.281637103770056 0.322445168032607
0.103331187397201 0.276931801543485 0.143682803686389 0.2618059281389 0.298124091486515
0.11491002684144 0.299345575776151 0.144786769016735 0.252109113718334 0.290979989110994
0.129939441884258 0.329392148340879 0.149860433323284 0.2633669234057 0.258779496445402
0.113687089435724 0.300017913353341 0.140253828202771 0.25809107786735 0.317870957346995
0.10538270203566 0.294927734699274 0.159125446766879 0.290307497688167 0.308805606437393
0.09910872350568 0.267073999486891 0.156309501102223 0.293005279569126 0.355827554128645
0.10194990278663 0.278098731904182 0.159732376004769 0.312716325498735 0.343069222001229
0.106542306431685 0.306020717522786 0.147117395659965 0.276018792365578 0.300932752907372
0.102015711433032 0.277487891766071 0.150317011292255 0.266414309685319 0.31413306471767
0.119595731590509 0.296836498703443 0.159966185183728 0.285886662704446 0.286104341746732
0.130820952268639 0.366514037012398 0.15536974226769 0.267634174775719 0.252962588763539
0.111955209167448 0.240793301282932 0.144463681445575 0.251732787942967 0.32661956318245
0.103424350799678 0.309568803965861 0.146956609605279 0.255581053030333 0.27229391055067
0.0909500747546355 0.254450777098268 0.146718619755431 0.26452523166776 0.318151075780908
0.0869809150021824 0.315724173206907 0.154208859618028 0.288777068396876 0.294403346400014
0.117359919048722 0.319451746454677 0.150206518748584 0.27084294422758 0.266209136748731
0.108304484029978 0.312942886036689 0.153653716035048 0.27994065186278 0.306554997808173
0.10329528954417 0.330453572062558 0.148209059263769 0.266458403747557 0.268062374421364
0.13540441173772 0.283023482783612 0.167841223248663 0.301229135440997 0.322802867813357
0.09565253590528 0.310218222447899 0.139481986862717 0.246635191009675 0.267392664334284
0.099951667486928 0.314587407002022 0.149243645534691 0.265239373240137 0.283657746573958
0.0984538153820022 0.340141179576308 0.142856643670503 0.25206202925487 0.27752050629537
0.108976777489372 0.258922933059972 0.151651628953945 0.2821697038787 0.321209782151956
0.11736160969299 0.328298347990786 0.147369879836859 0.259373327595599 0.29927726850839
0.103401597395426 0.28446525802127 0.145733228635696 0.250270115397178 0.297262836117179
0.110242247454947 0.299308847618386 0.159233290326126 0.295240191711788 0.323359155030411
0.101308402730764 0.298860924740262 0.157251044464518 0.291458451420803 0.319308243914174
0.121454741028023 0.255559940832699 0.150589738741841 0.262882268808078 0.35301248865559
0.109202105294293 0.320343657854245 0.154269218830211 0.276900372362035 0.288875384570901
0.097317252744112 0.274486604009138 0.154969713642908 0.262288679717303 0.290848690221509
0.101722151424912 0.354898239724386 0.159765834052189 0.286210826813161 0.287052114892676
0.0953087716783672 0.275855711766556 0.154643594082157 0.275357871895265 0.275837258971597
0.0914439383248754 0.282480178694716 0.1537753788643 0.261115622970019 0.305290828109819
0.0977763182372117 0.295071948376698 0.15715942875678 0.282043416558323 0.29448025048886
0.125562906154453 0.315450513444266 0.159414017804228 0.276271890625624 0.281367509841638
0.117242870376199 0.284263102192426 0.154295215183932 0.26907792383812 0.3009863664501
0.105473950190812 0.283999138648852 0.148366973645919 0.256974233097289 0.294818108712943
0.094115291969389 0.290315461543026 0.151440917780172 0.271315571143153 0.296260030866849
0.117883223137599 0.285302635613498 0.162936333382294 0.286266965603132 0.278668790908508
0.104518617763685 0.26694936887372 0.147815536938096 0.254736369022572 0.309186448743954
0.115235446846495 0.3340019681897 0.144986157837127 0.259961495897325 0.279712348947497
0.104021527310803 0.317489631135867 0.149645895417366 0.274889647609354 0.298636207770181
0.115213643456776 0.325521689158602 0.145246091350913 0.26191806154008 0.264284608295125
0.0961179891494754 0.283074835498138 0.145992542870057 0.255222961172423 0.304422775133448
0.0959276276793953 0.267333085190861 0.165093519621847 0.292010395685512 0.322937696813042
0.109500212087013 0.317268308118873 0.154301456027757 0.278618619831905 0.287222431457497
0.0912864971562546 0.277501525464669 0.139437244660428 0.234571953675603 0.275302484837905
0.117280555347495 0.26589042192604 0.158307786764561 0.295982038309665 0.295197979774478
0.106927160754389 0.340725374411413 0.15308528422241 0.28269631050061 0.281186893229664
0.100875311190559 0.29705594358753 0.154161525772583 0.297455243403109 0.351968494560505
0.108193284795468 0.293710040127789 0.151593011580599 0.271134561053293 0.32321607223505
0.0969840747294167 0.274591307125048 0.148434396915795 0.284079077485986 0.324066270504883
