"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_lambda1"
0.0747252802655034 0.197950434539511 0.110503520668485 0.196890044352386 0.222558951568289
0.0671943364267084 0.209055177725453 0.108886815850658 0.197612951072552 0.187922695937933
0.084335047419354 0.232678185103381 0.115752213980547 0.215324716299908 0.189926827047252
0.0752814808460911 0.235600528899129 0.106687762061498 0.195617512593976 0.188379512696505
0.08097117435855 0.216513966040452 0.0986290404392797 0.169571944989707 0.197885121912199
0.0816431537924147 0.213500353929601 0.103711616543091 0.185306886007013 0.188252547128747
0.0834969495950342 0.225126657758131 0.108135796847527 0.192918754065221 0.202413823912092
0.0755993706328322 0.228805439394994 0.110433238146212 0.199871124161039 0.205124452843668
0.0798544308561196 0.211552845747256 0.105837839685362 0.196927621863783 0.1924989180968
0.0767696471068395 0.217250647454973 0.105542654535607 0.184947467757392 0.200721181627746
0.0736541137416269 0.219524605437773 0.109644703888314 0.19785368156746 0.203820082690865
0.0788317409541822 0.226203640671676 0.104586576861367 0.185394636773443 0.20999776427689
0.0797560985886643 0.220896598841994 0.103884424175375 0.183946434211002 0.209934399976506
0.0771670429297486 0.234050378131293 0.114335509168376 0.210102606003091 0.203836473001293
0.0758417328555209 0.200120690805325 0.104118748235108 0.186168445045578 0.224555459750955
0.0723867936846675 0.186121366073808 0.106721545456635 0.194171440657503 0.220185956999757
0.0701381304000726 0.22958343133644 0.115813927658207 0.218941120963784 0.204708591484927
0.0683519371108341 0.2011153509673 0.105966621327746 0.196815694517801 0.225211311008742
0.0700497124213731 0.218749275621782 0.107994828517983 0.192424227772205 0.1916540666438
0.0816370187814559 0.203552168187244 0.10831270927957 0.189498278677827 0.201635160819627
0.0673492784118876 0.196304132336818 0.105996855388308 0.187735529526218 0.216203737612508
0.0788284309219225 0.227748873469136 0.11104671514188 0.205284112945586 0.181983929125955
0.0793347730691759 0.211045868798381 0.105769109925406 0.187940013180042 0.208046397783876
0.0741770489028568 0.214434782404764 0.107662770231989 0.186875578798439 0.19488801672487
0.0753192841307197 0.193214118713465 0.111410738089122 0.196572655980982 0.228518801804426
0.0718694093368468 0.21525596759356 0.117747597887153 0.212289176520711 0.212966922517479
0.0774141284033929 0.223990221206806 0.112888868421118 0.206452772856682 0.214625980141401
0.0693863551436199 0.178640529571274 0.105432533773639 0.185466034086901 0.241798846661835
0.0914880097754145 0.211201807937221 0.11921480617892 0.219033728800806 0.204337236502197
0.0672263241905058 0.193020407731132 0.104407058378504 0.186160568682151 0.216963701678554
0.082024430886069 0.214257766889026 0.106957221104459 0.189550729698591 0.189139843937327
0.0747244250451249 0.212298092857649 0.10944377369296 0.200926168519965 0.226142713862632
0.0704743594164397 0.206134729041477 0.104815702656615 0.183709888018494 0.187889082441978
0.0790516244439046 0.20841902956798 0.107587922519748 0.195609886528654 0.205031885331597
0.0798830388791122 0.184775687199324 0.106647751642598 0.191718803405104 0.216101362327538
0.0794985395993395 0.228745804372868 0.107512528306082 0.197997451648803 0.211387085956163
0.0856266017735642 0.216659125462728 0.107579956758765 0.191711720838809 0.206708985362822
0.0820816651252061 0.220614246311744 0.108066999241499 0.192347765201818 0.204662516692416
0.0820321768896347 0.209704076581851 0.100039444773107 0.174445795836516 0.19050816512274
0.0779748159187739 0.18727991662209 0.103243886292518 0.183176829294878 0.215361198503457
0.0683438525444666 0.197560418388094 0.101605445278601 0.184824787312134 0.228714114293856
0.0776077877345605 0.212973013825692 0.109338678011215 0.198062754709133 0.211104735941421
0.0799218317024512 0.201756295197495 0.107875829360694 0.194656801845829 0.220134254296472
0.0730350562740757 0.217617805257468 0.108554417098035 0.1921469579138 0.188262531826071
0.0709262390751848 0.202088395346348 0.11451870123839 0.209853909980891 0.211506744754072
0.0707903881902069 0.227276778272874 0.105273428308532 0.189694569376102 0.184377225270962
0.0700829343091473 0.212184773872785 0.109986934846513 0.199631519795612 0.199709788604699
0.078277970417553 0.219693594976348 0.105410882872907 0.188951819712172 0.187588575488968
0.0829629832423376 0.226158934609933 0.104879542512816 0.183062938691149 0.188098387760765
0.0780891588496328 0.217316410886571 0.105963434301865 0.188492781889581 0.194941793472803
0.0764074957276093 0.220718121302134 0.10687088680418 0.188152035478892 0.192916027820668
0.0815475829837404 0.221254400416596 0.104397355958393 0.182637320148945 0.178123043657109
0.0682738356054733 0.198663514272667 0.104649213972769 0.1750324035333 0.212745446068221
0.0784404262005215 0.227244806874272 0.112947128765606 0.208778560823068 0.20855281917639
0.0761631688690889 0.212584013240411 0.108705576102754 0.197155205924046 0.209036788277357
0.0758482671890592 0.211510072657511 0.120934218317253 0.215602725289024 0.185945975090741
0.0712681975705494 0.199163867245791 0.110808523354459 0.198737120694984 0.224130334577109
0.0610500469677308 0.186549362958745 0.106760142574728 0.189784334047358 0.218797845900596
0.0729461428959152 0.235061126573798 0.111904613642564 0.199367390332088 0.213617156294282
0.100736773841032 0.225606975331603 0.113385441888576 0.205073061104325 0.18672346306023
0.0908928335744047 0.214257445547195 0.105004471494698 0.189149066432177 0.209341866769443
0.0825626257401138 0.234628984987604 0.113426209334698 0.209926665669167 0.193419145020827
0.0752703340309252 0.218065981949142 0.110530094522229 0.20758115827154 0.198990968375873
0.0884654763529367 0.211190636244173 0.117111881169502 0.211274671902657 0.196744472996204
0.0756036014116794 0.220679613331923 0.106481435855102 0.18846150692754 0.17391130884207
0.0841711048518605 0.254142206996671 0.117891722409156 0.219131073680449 0.186753940087802
0.0787587680557871 0.21581171785471 0.118124972493638 0.214099910301612 0.208139493549469
0.0848308603044013 0.207435795754723 0.115647225268466 0.207381473591416 0.186648268572233
0.0738246463545406 0.230684076109915 0.110911758639639 0.200107877879731 0.182030008186551
0.0846205715808283 0.217413699802436 0.107922689120178 0.197867683380072 0.188157165970866
0.0830526979425305 0.229577457104919 0.109094629153208 0.196978473236605 0.195452284747032
0.0665774965422533 0.196354495226634 0.103639101199552 0.184332420178022 0.207132952787199
0.0770988041539377 0.21467544198516 0.102598304913021 0.182575870724711 0.215356361785923
0.0816837070891399 0.229160896214435 0.108053663465704 0.186477309582117 0.19778601973771
0.069184557139448 0.223819678402844 0.100251021377127 0.186576825374998 0.21907006545209
0.0807625365463468 0.223901598911614 0.0964376343925256 0.170008098742167 0.175547063455135
0.0774112553560554 0.198504137528686 0.105925521687027 0.190269675255441 0.209064725164351
0.0735635585710392 0.216678483139958 0.103332028647171 0.179007493876528 0.193700944585467
0.0739175931414625 0.22062870543033 0.0997861063055304 0.172152693063581 0.183672369049164
0.0759962607995165 0.214364211719328 0.102176911503318 0.1872784212722 0.196243334572356
0.0726476029570846 0.192478518986766 0.102825692755567 0.177654315098898 0.216687399045939
0.0793866620654433 0.222427743886574 0.115575943312373 0.213650470428616 0.20073107801754
0.068525020572335 0.217705495274222 0.102544341588549 0.182813076462961 0.189034248003211
0.0666981031996919 0.205988160081991 0.108111951650734 0.197267282587173 0.218554846344214
0.0663737225256172 0.223775723686911 0.107812453968822 0.203787624844658 0.205956552015663
0.0803131517231016 0.209842185361402 0.107608748504276 0.189664922681333 0.204681453379448
0.0820089876140173 0.236596233354378 0.103583579702553 0.184097470033248 0.182765223891781
0.081770051699331 0.247343152270518 0.102089554802625 0.186641902754082 0.18376137029647
0.0708717493543107 0.197593958556978 0.109421837873947 0.19713113542088 0.204765252494749
0.0773985548519593 0.223309539684929 0.104134092708692 0.180689205966157 0.176099107841614
0.0764471753327626 0.203385334618095 0.10376450399638 0.191474438900159 0.216224484820724
0.0845979464065737 0.204884075965309 0.110718836074093 0.205116706665122 0.192676817531189
0.0704589115745613 0.218458934822829 0.108453564260222 0.18783232566342 0.210650742321842
0.0793780727771 0.201695811212464 0.112466602276771 0.200845251897516 0.199029615701818
0.0760574201465905 0.211317984897966 0.112644314840464 0.201857648045264 0.196690748356548
0.0747035053553321 0.213982163881483 0.108429892235896 0.201293190016568 0.203364898491315
0.0780036450786809 0.244320824540844 0.110359199685365 0.194650514942499 0.184793713336676
0.0755088027153026 0.218098585347686 0.109467997789868 0.20025958221573 0.199207839697533
0.065091132437544 0.205508186825385 0.107581198634882 0.193916094521591 0.219210930311222
0.0706942307644235 0.224639590855267 0.105304010492203 0.18609457801532 0.191689782307702
0.0737926596138988 0.203025198042986 0.107380282711635 0.199616689819425 0.222162264608888
0.074187886417481 0.206263607124514 0.103493876418286 0.180869926809466 0.200020848808385
0.0791283526043173 0.204986312905183 0.105564169612135 0.18855894934996 0.217810868071056
0.0770431929793602 0.21341959067637 0.109220627801558 0.187631874790288 0.187324822054012
0.0721003542691328 0.180114950389052 0.103078106597593 0.174411131610925 0.205844703291277
0.0817263579246622 0.208341591774925 0.108419655365175 0.201455467404587 0.198944422613352
0.0678309892850767 0.219206935901108 0.104629176737155 0.193799534372474 0.207851741910751
0.0732251948004111 0.216719160356039 0.114384302893679 0.218597662737125 0.234376919748104
0.0806525736201412 0.206358306612233 0.107310438370761 0.191019488177932 0.224336221351721
0.0737278742853416 0.206815401449112 0.10404535467928 0.19101606862422 0.212312207171824
0.070376554454017 0.208230289936886 0.109195192368268 0.194625117331602 0.200358313112206
0.074998897713589 0.228553819642151 0.107485503772077 0.193745184606078 0.201165926807353
0.0842093342320801 0.23568036329633 0.106376368058136 0.187917535066083 0.182893878133529
0.076307205762869 0.245835271586478 0.107428850782457 0.193005624108467 0.190667000113223
0.0927267095957431 0.245146094406839 0.10281158780075 0.179371982607664 0.171933472249653
0.0704680937554789 0.173871640637621 0.100334426860979 0.168629348783583 0.209745827976796
0.0755381015216644 0.209250548643022 0.111618699272238 0.202755656857724 0.206070987493673
0.0700603178657405 0.207263300932135 0.105395249989207 0.185796936908639 0.20478764826537
0.0741354077906307 0.221032851612953 0.107055228731181 0.198478346317035 0.189291627756146
0.0652294262078265 0.206732139227833 0.10608158009229 0.194178965390593 0.212958854066234
0.0766378116372982 0.194053237371872 0.103981792951537 0.184975756073929 0.22455699151818
0.073929168911873 0.223998048035576 0.108764957310218 0.190975768872212 0.207763104635607
0.0793572380917936 0.208901740004264 0.104529915984346 0.187836685560995 0.217059862475424
0.074213912555136 0.23204700308126 0.106839880108764 0.193520743043801 0.194201520559169
0.0796468197651855 0.218478632483782 0.106486748760144 0.193631091436176 0.195894429140504
0.0730399846833364 0.204071021450536 0.10673868236593 0.195626684765031 0.196483053619493
0.0784283902789861 0.227158608939646 0.110993608496719 0.204827990475305 0.210000345636471
0.0789687669024565 0.193478981198618 0.105154130761434 0.188735546080016 0.228774021692055
0.0710380856049758 0.188423356436352 0.10314286492791 0.182229808095615 0.240174833777245
0.077893633900423 0.216323150323215 0.110095006986674 0.199001976891719 0.222920562903828
0.0735067422546476 0.218985369300694 0.110179352916729 0.197319973207035 0.221836838548493
0.0633733152052467 0.175112815379953 0.10389954792872 0.183170168489196 0.239168957966841
0.0710123029814235 0.224535824896608 0.104409300676124 0.193609664864145 0.194656800911195
0.076653124225611 0.200142255566736 0.106936373132507 0.187570889311408 0.215470342801842
0.069899271819984 0.210285647321137 0.111892319439669 0.200536209691138 0.186712883656586
0.0762387089129206 0.20255415999604 0.104598736705797 0.195875558274016 0.227915549271298
0.0724332203784985 0.195525985685863 0.107853873606415 0.189926008638122 0.215884974626139
0.0737132621496502 0.201070180721831 0.108577760260927 0.188075886164805 0.208816969079849
0.0763456774129231 0.214572498116885 0.110413881614547 0.19947036868993 0.206974086989416
0.0738962301671435 0.204667655826802 0.110149920650911 0.197296674881297 0.213680646524494
0.0711419947583139 0.218035268499372 0.106978273612016 0.194694731098722 0.190590598077332
0.0828697585908249 0.195884473276613 0.103593918204515 0.189454424596241 0.216752081456522
0.0776468157600655 0.198312404854747 0.105348650935877 0.190891590373903 0.224718477882094
0.0713302355832055 0.207518166256969 0.105698600066119 0.193161413632196 0.208513060536605
0.0742403133926845 0.219143316194913 0.105750079772564 0.181128077475833 0.193340771862265
0.0755703633610625 0.223871116629665 0.0980365817807457 0.172999464364672 0.179557106363172
0.0783970001474073 0.217297124858911 0.105940755786751 0.191055398055686 0.223626195967764
0.0752415966576137 0.209659197389704 0.0985094410780131 0.17417608321259 0.186964963446822
0.0805221042281753 0.226823438428871 0.104625523244609 0.184449712925847 0.195433266348775
0.072124341075791 0.217552708805641 0.103286078900588 0.189884721330546 0.17791465667284
0.0847414539527351 0.207376422851057 0.113760906866221 0.205391294759897 0.196581749161254
0.0780113774655667 0.218659994581274 0.108532318860513 0.196535855996882 0.200660704990839
0.0721354739540796 0.20835096135173 0.106360418548704 0.199458586105756 0.228809537902507
0.0719327841657537 0.207423330935213 0.111582665291629 0.197723214147292 0.212481842463691
0.0732176782716214 0.204863529472865 0.103201725209736 0.193113961071594 0.216300378867843
0.0715962032935906 0.211335349605399 0.101748572671943 0.185130521090414 0.18191645979535
0.0695026939236439 0.211408429304564 0.110063364082688 0.200562360487867 0.21838801478457
0.0768665644975272 0.211067504851087 0.106166355149291 0.195524400734122 0.198302780933866
0.0806479553447264 0.205530269469396 0.110546206753633 0.198780479124416 0.221897434617594
0.0766794219098112 0.212010800501587 0.104226180051447 0.184008356559623 0.203371623758142
0.0758154750492952 0.224721248311018 0.104507202880911 0.1882393071567 0.203475999751365
0.0714754016898973 0.247568323218945 0.110684483387873 0.196517947554106 0.195545325204919
0.0811801841530508 0.22083151869766 0.106403038028392 0.192648044215521 0.206976118099745
0.0744684471727895 0.216082368744326 0.104477401610535 0.185762019087224 0.185052873532022
0.086353988777014 0.231349001336446 0.105924224427576 0.186853963581941 0.187311471934114
0.0854456845689867 0.230072558630568 0.111903919987034 0.203595211186988 0.197213839163206
0.0756327105798717 0.22907010451063 0.109804362805678 0.195236308820319 0.185338707675042
0.0696208084704221 0.234593585015424 0.106995341597128 0.199934832011094 0.202456781717505
0.0814075309760651 0.198939976192279 0.105894191433103 0.187100989870966 0.214825775304404
0.0659645505810261 0.193147411394705 0.110774131206172 0.200301808662712 0.223546454003665
0.0701617217102259 0.199715752393015 0.101997800006946 0.17908551891841 0.216183952550752
0.0968988867180035 0.224974143061215 0.103433647806353 0.18602901909942 0.183362316205187
0.0720751173281614 0.220050144535358 0.101649433921087 0.175920207008939 0.196493308809375
0.0720677342172618 0.22975383160711 0.106105422974671 0.187816535291294 0.184889125614514
0.0848869167551348 0.224598034894952 0.104672589157685 0.186615466451906 0.205023673991715
0.0713779742130067 0.213378752933193 0.106904788059668 0.19061824346541 0.185695603961375
0.0746236525108154 0.209341791754432 0.0982188953834862 0.175555213180518 0.20051793178992
0.0697964162759439 0.229557472131171 0.106237947644347 0.191657212477247 0.191425235114791
0.0741129008477263 0.222612233770853 0.111473322273672 0.207026517929902 0.204928691888219
0.0785162103307622 0.220039169206345 0.111421499069048 0.199133053873361 0.205169863374587
0.0755279257422575 0.210483956449966 0.103402032287419 0.19055391345232 0.192252554619357
0.0796891588922923 0.238679714218646 0.109702125707279 0.199673594257033 0.194457931543318
0.0657772126750674 0.203067809890511 0.106536097512545 0.194123483958757 0.209396572435692
0.0772560760313054 0.211517536120403 0.105885220609675 0.182497866129085 0.189768059881438
0.0732467174197243 0.227916618069339 0.110238057797839 0.192075777049972 0.190473486394658
0.0733653957019209 0.212848031317541 0.110538373569643 0.198663152189479 0.201998156915012
0.0681873473620099 0.223474618176696 0.10908510156687 0.200806018112794 0.192404537520586
0.0853416534407067 0.209815770131887 0.111835840012017 0.196198395634224 0.218631180054637
0.0873187402242402 0.199069686236535 0.108247563633585 0.195894469184884 0.214525435484254
0.0815797574991185 0.259595701748091 0.110382324573238 0.207146048089155 0.198408912499973
0.0670606634721186 0.199885440097772 0.103009535714548 0.181188296443169 0.211612514447426
0.0774063172702634 0.223627844314156 0.103422650087589 0.182352798084342 0.18178428111469
0.0784545783690827 0.211224333435158 0.10619877877403 0.186871207675658 0.201549178531488
0.0879554045696679 0.245713494331506 0.10965241141241 0.203109227350124 0.182639737183049
0.0741331823613682 0.215369558825677 0.105175921922228 0.190909947743945 0.198243693233032
0.0804753198191452 0.218988005957356 0.106678826197583 0.189790756637126 0.186031076626602
0.0687392644688278 0.219325421900682 0.111768460679318 0.197404082853185 0.202998331037929
0.0766609486553547 0.229784472203673 0.10860367438205 0.195884022466609 0.193423297184713
0.0834944229821752 0.212836331810576 0.111376719233905 0.200027793456843 0.21249321327806
0.0691182724190406 0.214045730765093 0.110452413799483 0.200227908097899 0.178132273142307
0.0750768036712255 0.181275803626677 0.104547326176362 0.182293306550935 0.20758214677735
0.0840137742728013 0.212304687778215 0.110689405958442 0.20394868481575 0.200935015100976
0.0715583538837461 0.1979085113324 0.103778551271648 0.182119623951118 0.212233962998853
0.0786796742673476 0.217145840412213 0.104171518059047 0.186001219177996 0.213914285037684
0.0755418679143793 0.213846644058264 0.107312003340919 0.18776977715678 0.210271002923663
0.0742095975332481 0.228654116435336 0.104824850546975 0.194747995866328 0.200963162800874
0.0687546924900111 0.189158228278848 0.113688907007046 0.205624999622657 0.218707838705058
0.0734241542535797 0.218138202471137 0.100589012153159 0.182977964321457 0.190852744697719
0.0715221183022868 0.213659165059494 0.103230978918468 0.1835244959123 0.200299896200719
0.0883625498906216 0.189541587301814 0.107110096939026 0.183678982961141 0.228217539376112
0.0886195437587908 0.213608139597369 0.11097709490871 0.198129508879423 0.204207694726233
0.0827242170471823 0.204373424826945 0.107099178139136 0.186681653319479 0.21486414737704
0.068485235315065 0.220137742060205 0.10646847280256 0.19210610195661 0.215449091132885
0.0735447903569022 0.204567971886752 0.109366425525329 0.192682875502852 0.199326082509082
0.0822774883081486 0.21312253289717 0.107347163046436 0.194640277653304 0.199683267288089
0.0731880244700457 0.226614799192079 0.110689057959242 0.201630664405167 0.204623480418352
0.0777552759248385 0.231379971054849 0.113119027761188 0.204819478734655 0.206278601639182
0.073517257834648 0.225914096792347 0.106183514517341 0.192190668024929 0.189620935646499
0.0726547074146423 0.223401336467961 0.109443646694569 0.199226769107478 0.201137612720926
0.0840302810851119 0.24666920910212 0.108704411011877 0.193248902117544 0.192285893526742
0.0796740530912919 0.226231410293838 0.110064315082734 0.199440920907686 0.191532172844344
0.0759396504143089 0.212960019457076 0.107336159129582 0.190609993932549 0.229814089769226
0.0654097248693107 0.220593274707872 0.116179677802591 0.212427709590993 0.194482566023313
0.0688125982889697 0.193760117592617 0.105531252121417 0.191774058723437 0.226217112863701
0.0741263310564885 0.207551287505264 0.105403099216008 0.194961728954412 0.218403279892736
0.0775789236417213 0.23293674440644 0.103369215623471 0.187072712606405 0.185338442351765
0.0768234533891743 0.211355088737535 0.110109880718772 0.202486114272747 0.21688284278661
0.0741726704495352 0.21102487720255 0.109927916172964 0.196128350491991 0.19078321021875
0.081995863653194 0.200564692439354 0.113036656835048 0.1997342632932 0.213839537398986
0.0740111098528538 0.236773561556777 0.112713385312473 0.209484469155838 0.208429570614898
0.0790547132859237 0.233321865043024 0.0999882671952302 0.177269468613514 0.187629405014139
0.0676660606301308 0.225760921388921 0.106283340270675 0.191282833411671 0.194170232267428
0.0802140837874077 0.209655098340877 0.101492276415333 0.175037599926779 0.190856296607707
0.074489895866549 0.222032600353443 0.103581452511562 0.188741248422407 0.196927995056565
0.0700284581455733 0.200913759740739 0.101360449107206 0.180787862841056 0.20211101235216
0.0616081859809923 0.193804278035606 0.102247779977617 0.182206363578488 0.192420658088047
0.071801916580092 0.222426909895548 0.108048859704221 0.198017755864677 0.218304148954337
0.0699706683458301 0.194389616679406 0.104030612950181 0.185921569444919 0.215244557966031
0.0801113182614457 0.199738625580674 0.111342294855971 0.195753993457056 0.227506232995895
0.0855245504831781 0.215605374557813 0.101394550575892 0.179537639348606 0.188879690576316
0.0736318019872877 0.222269668389646 0.108630823157042 0.193895697745173 0.194950302224661
0.0825894732758965 0.214713872564736 0.111425246558771 0.198466784528567 0.205677779887167
0.0772358792134335 0.208512749479688 0.112151269503706 0.19690564951478 0.223101609737568
0.0773707716940031 0.206855796100567 0.110454138040573 0.199551424500721 0.21515174175586
0.0704048442369382 0.206351552159833 0.101579322444461 0.178121897599777 0.204403619079211
0.0755101113589282 0.205195767215064 0.0998127248082615 0.176181566204412 0.198754050530391
0.0761958694292267 0.230869439741583 0.109670930429319 0.189641061615661 0.18037321632396
0.0883759516606183 0.197692035940142 0.108871904873385 0.190117714175778 0.223658711329112
0.0721265243463931 0.209513667947659 0.106130513921024 0.191046858861282 0.199225438847622
0.0759724338088655 0.221185956216461 0.110410767539638 0.193805314386749 0.195613088685001
0.0793885621764398 0.216565803097094 0.104683436152398 0.185157481140137 0.206573388922428
0.072164853777509 0.197584449504366 0.101515643176329 0.177596932917725 0.204110169301372
0.0744905937947006 0.217873953601881 0.106047905384501 0.184982535913347 0.19678347908755
0.0716680508083452 0.18848510858385 0.100632344776842 0.177141379528763 0.235005395930325
0.0632133569787178 0.184202544751409 0.110699191802447 0.204085024259076 0.239268204767158
0.0726816183794607 0.209476590715683 0.107631354549589 0.198525049892679 0.205547498980036
0.0706564861198349 0.225359109523921 0.104195650765842 0.180075294026808 0.180552637428307
0.0893376955126381 0.231511553965795 0.110997230221872 0.199336205050848 0.201074145411934
0.0768474089860559 0.196840348150768 0.112547150191901 0.207971993182396 0.236389733383184
0.0759623321773542 0.210701219835882 0.104568632758735 0.189169945186287 0.20271406081021
0.0696366405500291 0.230386575440814 0.110785381858618 0.207376862495484 0.19677940598925
0.0666210702373248 0.212468524119232 0.100218786546014 0.172485083013517 0.184301960189082
0.0853136239760105 0.231089558032171 0.105757920300281 0.186005800386327 0.186126836040132
0.0760836391569019 0.220742408217731 0.105362974871951 0.184531907315328 0.192913911577654
0.0769727478214499 0.195577622466368 0.112467509066163 0.203676190421642 0.228634626397514
0.0621087965966569 0.183325525248692 0.101504907287245 0.180652118258145 0.22737044691946
0.0621303420607722 0.197629352858054 0.105683723171706 0.186700192979965 0.193970454746291
0.0750006417744136 0.200699421129796 0.105109873019257 0.182452796001553 0.205891688031999
0.0739479534685369 0.189611003955402 0.110123637829994 0.202244868131884 0.239428399742656
0.0720580874383741 0.20121379686193 0.10724511288635 0.190979722884822 0.204860624862417
0.0732278534201153 0.229731676616523 0.108341658816452 0.19891402249902 0.194046517026815
0.0691175584415091 0.219264779734367 0.110644314341469 0.205207011814044 0.206922866133593
0.0853861087550513 0.217913224853946 0.115748512398567 0.20977520913575 0.196784239312818
0.0716067614884235 0.199115070368975 0.105433825953196 0.189375584622645 0.22335722060436
0.0780141342482313 0.229744279700956 0.105447577865024 0.18846234677198 0.210394528689665
0.0720428761966198 0.208638693923505 0.107252315062427 0.193901754453112 0.211295210763114
0.0819470451802863 0.218516889810847 0.1092185543891 0.197812334210373 0.191897313046625
0.0833355999759473 0.232809305811375 0.117079090423769 0.216723136752099 0.219197073702514
0.078300288322863 0.21436121794651 0.107600216579362 0.188691127382305 0.213460002735565
0.0826179359596684 0.234384623823801 0.107918745391003 0.195177871437215 0.19616842585483
0.0761338095623596 0.194378391486763 0.0981399474466217 0.1646480366634 0.206348977336592
0.0682182908692434 0.225517341785611 0.106940597037776 0.199203703137491 0.201894320673178
0.0636969979842905 0.181390733661058 0.106997279457794 0.193553246138781 0.234553357938369
0.0823598950137555 0.21649435450705 0.104630816034218 0.187810121581115 0.218055677558775
0.079854943732628 0.198786236395707 0.115276337143794 0.2163147696437 0.210244924043488
0.0864623218168094 0.212725116048301 0.104966633228402 0.189157101886107 0.187899718741775
0.0693671860016924 0.239347633662 0.109552734863349 0.199722787151513 0.203628935628144
0.0716281853864459 0.214041112278005 0.100747490083319 0.175146358507532 0.201771332275575
0.079129959359562 0.217077193690045 0.106187298428231 0.196911732133081 0.199405111724613
0.0779639944861022 0.228010048437114 0.105275170444128 0.187695682945496 0.204112606132094
0.0702364253064109 0.187245061685923 0.108950103193485 0.19792181375127 0.235658378905786
0.0796431881943382 0.218978865867935 0.107058526180102 0.195923166323561 0.192319842184994
0.0721393312106813 0.197671635005236 0.106796099631444 0.196483512564493 0.224314633880883
0.0699709870434812 0.188379619600218 0.101917818691903 0.181088019158545 0.209216283646332
0.0712118688845114 0.212156465154181 0.099798476609318 0.171626588910503 0.200374463585214
0.0725893308567103 0.203243332692478 0.111804379384196 0.200211084290727 0.199961068045533
0.0760525333866581 0.230892519657597 0.104493923522362 0.18486992782787 0.186644837020867
0.0779317457595975 0.216213784245052 0.101749275110631 0.175106182427364 0.197302404295128
0.0742648919634226 0.223974511774617 0.105229547934868 0.189599533139812 0.19589415444749
0.07205047242069 0.215262471754328 0.110322586783833 0.196995490576061 0.208518052779535
0.0739642366571174 0.213333314725812 0.101068318370964 0.181454549077735 0.209853430824286
0.0790469935540697 0.212731341591046 0.105707081091342 0.190226185529626 0.20554938077329
0.0731433982527846 0.202797679757587 0.114085462222746 0.202986667962602 0.228765428160002
0.07845582684046 0.222044020179223 0.105372675462868 0.192748025636528 0.183899794251148
0.0800806265272885 0.22599035188071 0.10597271026496 0.193239569344257 0.20800038954038
0.072017018134619 0.22002348016467 0.106724031848401 0.195123828454213 0.187874594872394
0.0790478983587364 0.216226814366361 0.109336226075172 0.192779866191729 0.209919220638142
0.0684914292098404 0.211237738472479 0.106387419384178 0.193067355030192 0.197826443798343
0.0697305036685665 0.202348177642087 0.102032258195539 0.182925784112616 0.194578647168896
0.0736939636699362 0.233079642518743 0.111715064911499 0.20340388154538 0.18782862343156
0.079213836851756 0.230243648682602 0.108249121966445 0.193870859730982 0.198967185188202
0.0773875010195948 0.209812761376398 0.103181022059979 0.186858462182509 0.209109401557221
0.0742457687335378 0.213380297311359 0.101369005718016 0.180254489139566 0.193708664990325
0.0772229244283856 0.200859780365514 0.109645415399725 0.19009794197912 0.213370358053907
0.0706294395728822 0.200049148382364 0.10052961166843 0.177646158515269 0.189876947873421
0.0809073486629202 0.21912672407764 0.108853664389676 0.190675889500872 0.200352252590528
0.081642728867755 0.216586948509048 0.106050732299557 0.199671061828555 0.220687944917468
0.0718163968339468 0.220402465128834 0.107463649433882 0.190896953771078 0.190100089946753
0.082153380882548 0.211422551961075 0.105291781143332 0.195263208433206 0.209130314293845
0.0838806715443481 0.238203705068008 0.115408650878995 0.21369119539907 0.207582645715231
0.0682390177131213 0.197590892557458 0.111075292867563 0.204910450967136 0.238669056134482
0.0729354732200541 0.205287100611916 0.109081012115195 0.198343938087761 0.203088360654731
0.0615032873930924 0.201209926813922 0.108866759162491 0.207139373801079 0.201931801469219
0.0757147020816392 0.223049921650144 0.103689565985731 0.186213605968818 0.206123733827669
0.0769428410097946 0.222783711993914 0.097984171637503 0.169144895162743 0.170191524661104
0.0698311648976729 0.204176320510808 0.109211373431927 0.197478080423406 0.207251523499807
0.0832809483577092 0.226045729877814 0.101087021346842 0.179499658080631 0.200808638328281
0.0698936419785655 0.209061824900228 0.106431899657924 0.189820556598156 0.20271737661437
0.0799037057725963 0.221400627539397 0.101094773378733 0.180225984823275 0.19869355113006
0.0757601506111803 0.229228256207895 0.103894959142851 0.185630027729943 0.197796943599287
0.0762491637198191 0.186588881501236 0.10290344976198 0.178398102454472 0.194496253779003
0.0696099937369622 0.200365033101911 0.109415499628883 0.194961449451394 0.221600670236224
0.0791566584760848 0.207665619976345 0.11019727309125 0.199177153185141 0.198945217537199
0.0613638265533128 0.182003580190636 0.101886182904875 0.183723660197542 0.222841119778143
0.0819221827927671 0.239717592062344 0.104213391697605 0.188627925314285 0.194819689835818
0.0778673071772374 0.208354045387088 0.108702677839093 0.198846397217524 0.219132201211076
0.0776795652171284 0.207137217736423 0.115755312802692 0.209458441768453 0.228079024047137
0.0846541674033682 0.220066415093131 0.10680410711985 0.188506822595794 0.201327608702753
0.0696684411107882 0.207157772227509 0.111469097786072 0.19701652299029 0.193043393888996
0.0799825622541342 0.252680808705585 0.113370211376082 0.208396031419295 0.192544418325887
