"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_lambda1"
0.0510418831496165 0.151241642764997 0.0726125609886127 0.126994370562925 0.135423841296251
0.0488068437743821 0.151014092721993 0.0759417389605156 0.13706289525601 0.143378416772707
0.0530782687433517 0.146702182181252 0.0758830779006111 0.140889492071623 0.153264704835234
0.0585926678730706 0.157107668623596 0.0773937719000216 0.138156126810074 0.137910998977718
0.0561284248504868 0.143726123413827 0.0753794986695658 0.133425811268523 0.145600460472128
0.0508940147192206 0.134861398152304 0.0723303499964193 0.12474152817426 0.1495503258739
0.0574514747646412 0.150149700707592 0.0766577749668874 0.140354540063159 0.148247256858935
0.0564414716790345 0.14281185129422 0.0801287847225624 0.141359644081033 0.148308452708612
0.048664518247815 0.133024220091218 0.0710729120703327 0.125211657224353 0.150692430123638
0.0552162417798018 0.157693586914214 0.0746310419091158 0.133245358108554 0.133603671690315
0.0504735750137489 0.145545073437567 0.0747882686397482 0.137042291834058 0.150926402537814
0.0531580053176527 0.148669484556749 0.0776288958300304 0.137979994356573 0.144009766259355
0.0539010609309203 0.158850811438265 0.0753617792615149 0.134387724257885 0.13706804150854
0.0559231921820104 0.151508907550075 0.0812110491596688 0.143919984174178 0.155933014595182
0.0514676987194374 0.162863888517819 0.0754131992003261 0.137757513647557 0.138870602427923
0.0486615394688249 0.144436888991964 0.0731355321441843 0.130599647227832 0.136268983847555
0.0549740853537318 0.148265874475761 0.0749697259143532 0.131164773162939 0.141381255934384
0.0578857136532928 0.165701270955578 0.0781697632541767 0.139419001423613 0.140144859779466
0.0575082316186712 0.152592308214571 0.0727661662835293 0.130095014034088 0.138185522464103
0.0517475200088203 0.148811262591393 0.0716652563966531 0.125722845985063 0.132029223599209
0.050334019868582 0.149445497398625 0.0734717573443529 0.127295687553502 0.142105297432207
0.0544792998891412 0.147862196797021 0.0736139730346049 0.135587687510399 0.143230057493553
0.0512561827290556 0.149948585723152 0.0760033819367228 0.134439330418604 0.140438033709084
0.0612513927466343 0.146945191138372 0.0736385560780434 0.128746073187683 0.141854020093656
0.0581758683814768 0.146822406290844 0.0745589147170069 0.13133296790264 0.145028406933946
0.0537686882364419 0.145387871540621 0.0779721112386207 0.138212490589184 0.154125965238898
0.0520608597767667 0.144083802918951 0.0749805245028527 0.135951161439188 0.143610867273661
0.0579274771789677 0.149213069859744 0.0793949248581911 0.143166897365387 0.138538370200386
0.0534754371302822 0.168010430476676 0.0778782162648093 0.140879075120303 0.136947306046704
0.0570617353380776 0.154962976957403 0.0743867010603244 0.133005507986366 0.131679011952479
0.051595935351288 0.144154987763881 0.0781660561196361 0.136594150853552 0.14123476373095
0.0530545518882258 0.153797106762629 0.071916673935594 0.126056055965723 0.131965440046176
0.0566219285372281 0.156316273896217 0.0740125924366819 0.130595277570724 0.133603927938499
0.051312793861985 0.147891458734173 0.0771501763640658 0.143430865483039 0.147145754553269
0.0525730913520165 0.147802815354617 0.0733983117817198 0.130843222933709 0.139975003835925
0.0542503652579224 0.145602940200649 0.0726356366479574 0.129879764693071 0.144122231863081
0.05345910238079 0.155960336498519 0.0775458043391044 0.140141288532269 0.139076122474266
0.0527420529746971 0.159557895208694 0.0737829909220607 0.130779901055468 0.135915075360673
0.0473155643224696 0.152210913304662 0.0741790750569267 0.136220087713714 0.139800530103556
0.0502323068129999 0.14814441590993 0.0726145674012718 0.127069404942805 0.152027858031805
0.0567362799021109 0.147689459835773 0.0765297725813477 0.138678861673569 0.146940485913045
0.0521937378518987 0.150806209601827 0.0756532138242527 0.136144426600672 0.146749777900814
0.0529959374371017 0.15226654763711 0.0766282231356143 0.139321797744384 0.142750876623585
0.0579597725613724 0.149492585456838 0.0768404661692354 0.135082397408232 0.148179065059165
0.0557678589718767 0.139682669633481 0.0751012083565106 0.137374673037011 0.163911883459283
0.0582236294701322 0.14777770641079 0.0737084282907795 0.129384071024725 0.135989252594674
0.0553903361576984 0.157032616825928 0.0745966829604631 0.135247787851758 0.137205603386524
0.0593685112569386 0.159307737534703 0.0767092483427788 0.135016641229902 0.139906896686494
0.055662329871947 0.160701432701229 0.0754647389718107 0.137017998370509 0.140945450406728
0.0563741660631405 0.159065899409749 0.0718296229983904 0.126138592702645 0.125975324225156
0.051633549110486 0.147898144625107 0.0744093649499068 0.131430731059832 0.143371215999625
0.0569424700945438 0.159197150165437 0.0758210813775756 0.137829120370212 0.138430302876356
0.0594051610067469 0.156034309222448 0.0734738544633595 0.132714608337494 0.140741393354841
0.0561192129061254 0.166331992635667 0.0749364747227015 0.135134400740446 0.131884519403355
0.0512490993857258 0.14411007719333 0.0784020712848769 0.145839350131323 0.151558632260819
0.0579291273250344 0.154125559469089 0.0765364342324727 0.133992345340918 0.13769287152351
0.0521139229227344 0.15022786263176 0.0769185660125208 0.138627087276164 0.1464382531397
0.0532022235002339 0.152676868928832 0.0754458736977455 0.134158025763871 0.145904562043913
0.0604126556956506 0.159104792633156 0.0747473735147536 0.132212909706468 0.13197976146155
0.0546715984207144 0.15513708955027 0.0745914177821856 0.134732320730609 0.131813368766073
0.0529559527164771 0.14651620791576 0.0763151520364933 0.137700854373075 0.140813168610288
0.0563999436759838 0.162082861267694 0.0785774887559482 0.142930575613586 0.136131965527584
0.0600587951704432 0.149908861913977 0.0738337353485359 0.13238786415966 0.135532322063893
0.0495708594975771 0.148878754773985 0.0797079574089298 0.150402398631955 0.155459482685575
0.049994334172756 0.14406570189979 0.0790895936365758 0.14619607572255 0.152929148035544
0.0564213782213613 0.149571243921495 0.0756673936927357 0.135746781950838 0.140830788641157
0.0509223444974021 0.142120412656655 0.076287710504817 0.134007307871094 0.141066596054473
0.0533793112485937 0.157214083447203 0.0771680214654999 0.140973762686068 0.137813631968439
0.0501731968721188 0.145343126802662 0.0736691640444544 0.131162959562449 0.144229681392247
0.0542197400326483 0.147199996618278 0.0745971526940124 0.133046821170207 0.137826788509504
0.0579465266066543 0.146099435057564 0.0751383823424696 0.130310901994243 0.151043828683955
0.0520678687324372 0.155850846039048 0.075256816146389 0.136132991312255 0.141791218856103
0.0571609185659895 0.162735609787138 0.075540459904404 0.135235817485473 0.132391298529961
0.055536615025739 0.147142364561546 0.0731039791081992 0.127063713345159 0.138827911616291
0.0517667799951879 0.146255412356166 0.0772777065656075 0.1368972805239 0.147644656855499
0.0550419754784593 0.152695186766397 0.0732685344375869 0.131837697368506 0.136888908836917
0.0486902362310801 0.152527442952181 0.0773718712448459 0.140361225198165 0.154898735643017
0.0520139542946147 0.145831407785956 0.0759663922599676 0.136191264957086 0.150365290196916
0.054283444843439 0.150648464138396 0.0744207023832971 0.131670599296504 0.144352541215337
0.0546871438697765 0.145140089650757 0.0737031921525863 0.127242706697325 0.135489846222588
0.0565058954708864 0.135442749139272 0.0704481512957034 0.122928918458716 0.149307403964826
0.0571447992223038 0.159718090687031 0.0780769823930072 0.14199880112864 0.142306910995941
0.0556405793513405 0.147556719515076 0.0760219920731738 0.134334628938258 0.141294101244367
0.053370783900029 0.138344626536778 0.0753202906252735 0.133124689370849 0.146438994162523
0.0600304189936293 0.155735598856752 0.0749905879474093 0.131757641966272 0.138997789348696
0.058587237886796 0.156232976267754 0.0767153332038533 0.138674436057156 0.140095409249542
0.0514128839725742 0.159677078940163 0.079142893222769 0.143451307284112 0.139655074425342
0.0572128648007559 0.148557554912141 0.0778757833518753 0.136332193340813 0.139017796240286
0.0555912325409776 0.134758710788789 0.0779536987400793 0.135167665477376 0.149684932724887
0.0544021480876884 0.158417650814478 0.0749712789640159 0.129994131719227 0.136327353338796
0.0549264059527655 0.145725096778727 0.076327003019731 0.13910213323845 0.153584324635031
0.0501738179319531 0.149522750503604 0.0743299983018586 0.130926306654126 0.140821493709278
0.0561464665060356 0.160036036887063 0.0775462008456867 0.140131041173738 0.137599943348891
0.0511206910322483 0.15192249018956 0.0746700551247643 0.136392253050593 0.150203891987271
0.049828766314008 0.149445949907512 0.073169168873784 0.131489193913388 0.150884159091834
0.0537887485150493 0.145034908671684 0.0760562105820362 0.135944618004946 0.146175853678955
0.0534810603316997 0.145401370288349 0.0720663653095045 0.129308802912557 0.145688358174246
0.053125747987681 0.151099137374537 0.0758361417077091 0.132692583875147 0.128204771741513
0.0525786898326738 0.145815372523865 0.0749207887779723 0.132103660171547 0.154507828935929
0.0550578208657695 0.146352077303685 0.0711438512209834 0.123420284466405 0.147235884741778
0.0486429591730396 0.153513904975286 0.0769543796225465 0.137527619600623 0.143897821617644
0.052756197210753 0.151078067430289 0.0778027918405979 0.141393837581825 0.133072828242269
0.0555258497114628 0.14090390810273 0.0735999837153788 0.128037823838133 0.145268484577333
0.0542037680582081 0.145729362337563 0.0771641016087889 0.136159466046315 0.146972428259905
0.0596713791855856 0.150202113160762 0.0756825597289861 0.134552820722822 0.131220122187776
0.0525966855056711 0.140063266446837 0.0742177380069359 0.13351059495125 0.147368927039799
0.0519844443693762 0.151827957012171 0.0757757054905975 0.136168386661944 0.149239014004985
0.0540346574403661 0.152885618572564 0.0725943325447525 0.12792242000849 0.142334240675939
0.0508913634949923 0.149794269933899 0.0738278577670334 0.133728399106934 0.149505358612178
0.0538526118069468 0.154211209914006 0.0738932281847374 0.133888870145812 0.132320705538222
0.0538114931233891 0.15531598492552 0.0753683525962074 0.132257957679627 0.138165586999212
0.0581885807396845 0.1601315661443 0.0789095420698293 0.14222382636314 0.134285361413221
0.0536492295020279 0.160874397554465 0.076747810117564 0.13601896042595 0.135848070142881
0.0523895225922205 0.159621324919928 0.0760414098495016 0.140840111754232 0.139012273246762
0.0599669978685486 0.148393452603635 0.0749546794921478 0.136448423300971 0.145143018732821
0.0522816261273331 0.141910786689792 0.0753302349814413 0.13268156660418 0.152579103891419
0.0504038697191471 0.135420146377271 0.0773753606110167 0.136007025030268 0.156885526947558
0.0531063065833732 0.148659709391099 0.072618940961622 0.129935570211441 0.138858331367683
0.0597680149489411 0.150540259937239 0.0764995700124016 0.139014747268521 0.136067785954858
0.0530322525955508 0.150761620707208 0.0730968901825326 0.130686371952288 0.145064268523775
0.0589938551063017 0.151782332454227 0.0785856728836667 0.136542055536801 0.137368144088595
0.0566717817957293 0.157401288919992 0.0766167745783428 0.138902163648793 0.132173282464871
0.0520000852434162 0.143101241310295 0.0720968307177442 0.129772429669867 0.150813104834638
0.0500515672356842 0.147185629110129 0.0776012360903217 0.140436430193499 0.152148594549242
0.052379120234032 0.146537336859696 0.0757925608450328 0.136951552037713 0.149503845762968
0.060197576384276 0.152498699403109 0.0771857562834043 0.140961731470496 0.136495584256387
0.0567688195428669 0.14899798993438 0.0734245761778493 0.128640079863116 0.142100989643563
0.0548499768263632 0.147105893298074 0.0720765220585137 0.123095551797118 0.136137281351283
0.0536044729960114 0.160860645716413 0.0735218338125312 0.133196955962133 0.130691545130376
0.0532139736062866 0.150910546820837 0.0769926342982557 0.138505674157605 0.150512286096222
0.0502035519744223 0.147304324292018 0.0741582088333178 0.131355224609232 0.141377199323846
0.0538225873788274 0.152661340909912 0.0755279965100793 0.133067476610473 0.135905532181881
0.0504160613541526 0.135045747067166 0.0739512111511458 0.131951121424233 0.154958398973207
0.052272124130186 0.151180247070438 0.0764703490341092 0.138637506083967 0.14009429672245
0.0529844580511121 0.152589655186651 0.0756990056892458 0.142270576287047 0.143694031434364
0.0597735705308257 0.148177027087374 0.0754981384872959 0.134274577545317 0.143214352865006
0.0531149047944472 0.152890208923788 0.0767249500170684 0.140425626278303 0.147940561086346
0.0562892822987451 0.155967627966421 0.0756750548607725 0.136505070636841 0.13613959861686
0.0538324003535382 0.154517453832131 0.0772679749490554 0.137795204618758 0.14402370219158
0.0519098837264427 0.153874656050367 0.0754682358904872 0.135764720203842 0.143291996487329
0.053741762427577 0.154483547705418 0.0765217253008068 0.137841485522096 0.13808321261629
0.0561388376332705 0.150253936641292 0.0760187049090974 0.13667506723036 0.141165478639845
0.0502364438793545 0.140531394400179 0.07510308220226 0.136371683255811 0.158937141628799
0.0513006479376323 0.151830554234231 0.0758280510394679 0.137145943522321 0.135435384251342
0.053008835584214 0.144771368864077 0.0732360776290996 0.128067308322805 0.142214420401979
0.0541080977604433 0.155953661199152 0.0783944271713851 0.141957511615917 0.135675330725875
0.0519157423082958 0.159027223192945 0.0716040508852046 0.127761695641836 0.136604976271918
0.0527873431990802 0.153166958589965 0.0760281283315854 0.139565175088506 0.138798937134636
0.0541322333115235 0.151606393784333 0.0740492477094564 0.13495172730749 0.144929887558811
0.0504595452398224 0.148040712619898 0.0732650104826908 0.13342445755603 0.143113806184347
0.0541995681593406 0.16025362119148 0.072168785439756 0.125673453542455 0.129767186184392
0.0581976026715795 0.156694035480891 0.0770340883834834 0.138011547243116 0.143110956155705
0.0550322738129335 0.147627264789127 0.0741866582355676 0.13357575601097 0.143018864565061
0.056441393329528 0.152684281287279 0.0782554174374075 0.139595225855227 0.140475739678175
0.0488622423634967 0.139342149399538 0.0739828572129765 0.132910115263374 0.153450114787569
0.0547053650880439 0.159410897512825 0.0744689557978777 0.129092711073936 0.1398332205853
0.0519463300976416 0.145087533952827 0.0754827929237714 0.137329072676875 0.14212742606977
0.0542261093958915 0.160146005687438 0.0786704042236647 0.143394460346132 0.131952327396143
0.0553238823886359 0.149417836328676 0.0745755878419866 0.133495760778201 0.139804908910055
0.0551143987239753 0.146867212078067 0.0750033311859778 0.132338820508546 0.14523392721136
0.0495481208498317 0.149190332175711 0.0753390304300385 0.134603095583361 0.140636193296326
0.0560962763710359 0.150001309721873 0.074097992368679 0.13394051304783 0.144682283199219
0.0535855758026411 0.150589028267105 0.0732867580759934 0.128763058587849 0.145697799062046
0.0541318673511494 0.143422251823323 0.0734557407915139 0.129576846869063 0.139784743065495
0.0546300303942791 0.148305240840353 0.0777257199554707 0.137567657956314 0.14538749016013
0.0494417035806746 0.155978624473195 0.0749451352938576 0.132397434472217 0.134843093454543
0.0530375731274062 0.152104625722027 0.0754797583309562 0.135167666640439 0.146130408245552
0.0595916976849127 0.171547142269084 0.0746047327190249 0.132721778937547 0.131638886348528
0.0493575393103499 0.149390593923513 0.0746321329276001 0.130457317909454 0.134161719195808
0.0587030132084079 0.15869771855422 0.0748944724279544 0.135041643452532 0.134188861229488
0.0559491093397262 0.153015954239899 0.0712055044195456 0.122320761266174 0.131970865263481
0.0552356187127551 0.157615862818849 0.0791729222998942 0.143937724706865 0.13910267116431
0.0563738263820669 0.151588736766505 0.0735471306713194 0.129448208478297 0.143953312034678
0.0540838029729456 0.158123686291911 0.0727938678201997 0.13021934888276 0.131172620594009
0.0541687374105735 0.157375663643001 0.0727988800464626 0.128634776757425 0.12944311608236
0.0522956427119887 0.153073766052554 0.0739936195757069 0.133556676403076 0.142286763313098
0.0603424311796039 0.152932363549305 0.0759613077487974 0.134854202747359 0.140151446315728
0.0553957616823519 0.139476019654311 0.0727054301888706 0.125300328629362 0.146556203639815
0.0520890725142964 0.140576391672639 0.0752516855238783 0.131107487133465 0.143755689107596
0.0569471965412468 0.145705560262518 0.0746764221461187 0.133569819816294 0.141472081550509
0.0516530928800091 0.146941945955973 0.0736987423914581 0.133686340279169 0.139451495383741
0.0576517460565754 0.160532297009462 0.0781310792721169 0.140007017640679 0.140849823426587
0.0534494987199968 0.144643320825556 0.0747445901265897 0.130781308475092 0.146659277175076
0.0584092971323541 0.158139967943267 0.0798455159506984 0.141214681376366 0.139847839802177
0.0571621545121992 0.149205595564479 0.0746295994311034 0.134140174407132 0.140613645490741
0.0508820330533191 0.150824693062801 0.0732417944973351 0.13033120590495 0.142546025172881
0.057348874054452 0.154133269066943 0.0756206205492169 0.131784955200425 0.138876575127672
0.05614933069217 0.150483990892717 0.0768302876859826 0.13736475960819 0.143975987444965
0.0535647179305021 0.155356875331246 0.0759637248386955 0.135172535673836 0.142020989398953
0.0500156591107008 0.137724909383115 0.0740869658651388 0.128439648131673 0.147114372791693
0.0520016943034031 0.148506532580588 0.0745231950249624 0.13366302770603 0.140535223289098
0.0509763586347283 0.154885903232819 0.0725108173585325 0.130447606692818 0.138972482075208
0.0523317874106778 0.152359152396931 0.075917967832688 0.136126754823429 0.136430672928246
0.0545826354110768 0.136986122550631 0.0783796162267216 0.143270100390507 0.149018656144281
0.0526922372064102 0.157303536779907 0.0756108181559827 0.136612823097363 0.135553254098241
0.0553284541961152 0.145375098865832 0.0756250995268721 0.135626464644992 0.147515171003878
0.0562379038311212 0.142209564227861 0.0734169992569815 0.132663412190337 0.14572462326429
0.0569724265037375 0.152143497937608 0.0763722806321666 0.136182563282336 0.132898824772474
0.0605858214868739 0.146299708079683 0.0755017593866551 0.135958575201154 0.144315201387879
0.0558586381120379 0.149568299872906 0.0775778874681085 0.135978344412659 0.13198537828407
0.0570731260624057 0.154563549239953 0.0765224969406038 0.137826785255943 0.144095140508577
0.0557103022171881 0.164503464418658 0.0752990286804215 0.136288709614049 0.141790006097556
0.0591988119941165 0.154088731346383 0.0799234086836681 0.14343990887221 0.143296100053353
0.0536930089662033 0.147285763913259 0.0753026208818987 0.133068820013108 0.145018236414565
0.0553228346252265 0.159073290639016 0.0761483848182603 0.137772435356567 0.132632267442292
0.0539948960825215 0.143201520575696 0.076353436200209 0.138685019149992 0.144124947540925
0.0529625924611116 0.157386341744997 0.0740597302609054 0.131223183527307 0.132908309843941
0.0538471353720737 0.148087416012725 0.0753162385426596 0.131311793650885 0.138496809882423
0.0563465451710802 0.149372430908489 0.0794586122865174 0.143906333882932 0.145415906187301
0.0505514585640036 0.141934970171196 0.0745211143275942 0.134552679127868 0.14934975988899
0.0535393616627226 0.15359975859777 0.0744191033517006 0.132055526522223 0.140970793596524
0.05237377586977 0.14834924821947 0.0742395786251144 0.13378414543533 0.144163419343083
0.0503293562189477 0.149229259432001 0.0767223175051572 0.138025578598704 0.148998264747077
0.0573669834659423 0.158709408469587 0.0780094142189924 0.143563152574262 0.144829244122337
0.0518415344411527 0.144464010794406 0.072242498127592 0.126762373580307 0.144990287851136
0.0547427416290703 0.157251307757404 0.0765436871795956 0.141520190528994 0.144390548724539
0.0555776151667139 0.167290859375226 0.073818250086918 0.134677050551222 0.131992344521092
0.0544284862866918 0.154219879262009 0.0752420106004914 0.131356126726084 0.1372207010693
0.0530780983015822 0.142975151846996 0.0743051911146785 0.132394043271349 0.146557666955965
0.061977834438031 0.168867630759042 0.0746095137589278 0.132413206983314 0.127723175524357
0.0531025874254874 0.150794362363366 0.0729409880821017 0.130563104791534 0.133322361613993
0.0572521056570308 0.152657296014074 0.0761990138555532 0.1367466231704 0.147435007900695
0.0548065367300156 0.154094554838859 0.0744475205008183 0.135003131050043 0.141275735309969
0.0550460675308677 0.152794833992004 0.075812378986792 0.133495856747088 0.129302929545306
0.0574369184142532 0.160352565470495 0.0731705259235957 0.128612532773142 0.138680091376532
0.0508042274610655 0.150591946429594 0.0737030963886636 0.133666167920528 0.150713874346801
0.0543406519313344 0.13815334523849 0.0777447611827184 0.138554045290237 0.150793087058809
0.0564944318445666 0.149785179936046 0.0751098035274874 0.131298516521084 0.142243813674774
0.0532473583736034 0.14241635478124 0.0759543184129093 0.133576687612396 0.142906616870987
0.0541111844957027 0.148379924190778 0.0750307404984254 0.136261312864351 0.145409749753551
0.0581298736605756 0.145366879124429 0.0742563934089505 0.130217635295481 0.13565545835111
0.0564904840518914 0.152827266322264 0.0766784537029973 0.135408714680792 0.140169190662502
0.0559888317361027 0.154920417832953 0.0738817378776073 0.132857405416754 0.138361591772287
0.0527067955781407 0.146161744960575 0.0751458955360693 0.132915639918527 0.156330024510764
0.0474438073327014 0.151281115834573 0.073688900822595 0.129807825965874 0.132853267824927
0.0517699087474374 0.145321731501107 0.074836343923594 0.13082759721967 0.136992120971975
0.0519928730450481 0.152733527941386 0.0737024597687052 0.134557241347847 0.142680889119091
0.0545104216503915 0.161662568750472 0.0735918267022734 0.131137647820187 0.134284153050039
0.0523617163969199 0.138883525868415 0.0749797811869634 0.136634669147999 0.160323645211126
0.0526876207079256 0.156174134691044 0.0778962412174046 0.140144515142972 0.14573008976555
0.0592172715304169 0.149859621567652 0.0748053701919568 0.134858265611053 0.14252827019627
0.0593931530919992 0.175088772178437 0.0723453462586083 0.132196066935965 0.119572467361541
0.0592192764207981 0.154723139554855 0.0816551191093253 0.148106372207289 0.135151681466999
0.0555975025438055 0.166284629393033 0.0770795195064494 0.137900375611223 0.133029091224902
0.0562937068366666 0.156392481462484 0.0732443444253118 0.133404367392633 0.139434025523677
0.0553055372766924 0.157134775882435 0.0740176917695773 0.131855754388151 0.13478479697383
0.0557776136048792 0.146409051597579 0.0762958179569415 0.139233786532644 0.153872660432803
0.0578050064868188 0.163134908271656 0.074182242064812 0.13331045642956 0.130623543044162
0.05748436996436 0.152304915993786 0.0739618159647113 0.13258616448286 0.137223316330672
0.0582734306581048 0.164365874558064 0.0768005265852937 0.140205485471936 0.135921856845051
0.0511005069768316 0.154589689999113 0.0739405105686619 0.133113090414307 0.143504467840195
0.0528809816774828 0.152662433501933 0.0777677953419768 0.138321503355612 0.141707784522323
0.0552219260657264 0.148904376603098 0.0738107929066529 0.130932176535179 0.132261070899206
0.0532413054827289 0.148503451854249 0.0747511583106368 0.133657947323086 0.143614853325833
0.0536244030148258 0.151402728879385 0.0761438830941223 0.138149439084704 0.143197823294363
0.0546819685568623 0.156586258110448 0.0750000362912281 0.132096889210381 0.132807347189543
0.0534256156986297 0.141589663258625 0.0752972458676452 0.135395466095901 0.145121637049676
0.0557749826136393 0.147187654585832 0.0759759950724437 0.138702613570409 0.142671214617094
0.053461422150725 0.147695157022783 0.0749246810485344 0.137015234963292 0.148242637641375
0.054739628264271 0.14895660215402 0.0782518720688297 0.139239763415297 0.146566047456328
0.0560883415389079 0.14896704002696 0.0736440555016163 0.128406765092933 0.14229746568603
0.0562648161200579 0.148145264107762 0.0743151496735419 0.12912732088046 0.137883816815922
0.0520712217221661 0.147929082656219 0.0785300353480773 0.144941379168083 0.149235238374401
0.0555428442944689 0.161226517719565 0.0755340084535159 0.135168568013327 0.133921052660954
0.0567011911680121 0.143219458383332 0.0774651319081177 0.13932370335001 0.149113772688479
0.0499498333703997 0.151715037391307 0.0726859993009814 0.129561351205065 0.136215635074748
0.0563825100053139 0.147200681784696 0.0730443056716307 0.130645596234319 0.143134964045574
0.0615453255998572 0.154742064832911 0.0749241188913534 0.130549790805183 0.138436382051291
0.0533571135747164 0.14770951173526 0.0761236150584423 0.140917521925112 0.143167393694963
0.0591488115336916 0.160903988058661 0.0747943781290305 0.134525008797211 0.134524509276479
0.0556643645041294 0.157565947413849 0.0758634103418384 0.130340339982935 0.137647074211709
0.0552041044723774 0.150691334925859 0.0754180046259161 0.134105365275365 0.145026624174353
0.0535869611608963 0.150409567692181 0.0707951926910335 0.123697222286666 0.1329753670358
0.0530135025666988 0.156095193381953 0.0791831644219342 0.14302754418716 0.142457593826077
0.0529640352432081 0.147436490978442 0.0739959382094882 0.132539627368145 0.141592557339125
0.0563178581215564 0.148958204143108 0.0730177561107467 0.125945508917868 0.139796718855428
0.0567199161615318 0.154269313980294 0.0777266798927267 0.138795959405435 0.134404865164851
0.0541478432465825 0.151367931750514 0.0743139192193018 0.134553124647767 0.141536555910414
0.0535954178959653 0.144503636564341 0.0744567175685879 0.131386244102694 0.145694243644048
0.0513636265979904 0.146185747270417 0.0760599593956732 0.136221685990073 0.149980434204439
0.055511507159488 0.15275755784749 0.0733028898262757 0.131193916351351 0.138812195332865
0.0507208878335316 0.153679307644534 0.0730076513038302 0.13072836052904 0.139658811387192
0.0524651267740604 0.152928400525822 0.0741845693516105 0.13438572783766 0.132028603633011
0.0573707738482251 0.155868554350851 0.0767251976261114 0.140047100233604 0.141528818371481
0.0552872675976762 0.158391241379063 0.075873511809607 0.135119449830375 0.142379357459679
0.0567649459761951 0.151121076223725 0.075300230402445 0.135250277229918 0.140129915276411
0.0544055882634443 0.146493123719651 0.0734039318055563 0.130425606057675 0.145614681018722
0.0555562446139367 0.151620750344049 0.0781573520448413 0.138599965148396 0.137295813314505
0.0571112895126104 0.157847613271952 0.0776894379303824 0.139979014284916 0.13940887863077
0.0527921473689705 0.149288826387728 0.0762225761421737 0.140849867795594 0.138951598836606
0.0527741263599667 0.151505682424483 0.0754160429604642 0.133566227568124 0.140833107660462
0.0508275618591921 0.142466339924308 0.0757501782394073 0.135470311891298 0.150823835095247
0.0579769095473004 0.155349195958708 0.0755789852181944 0.135457381243745 0.140631461090437
0.050151245557216 0.151197555110542 0.0732835210823248 0.131153237991523 0.14794986279801
0.0536158905664367 0.154180384811098 0.0745023306614177 0.13169838698579 0.133355695398176
0.0500576460998701 0.144832715139689 0.0740863894530608 0.132859437657239 0.146012828511449
0.0555100037876475 0.153320231236563 0.0768296721866465 0.139519542424172 0.138114898798337
0.0539783304988163 0.156504562447694 0.0731127486605267 0.13033036078517 0.135111359444469
0.0529977631984337 0.145489510949245 0.0797555817373344 0.143698567451942 0.151957050935093
0.0549140721525574 0.153634132094606 0.0743569990991281 0.134066030646996 0.143378532031028
0.0582807881132091 0.150297809740944 0.0725497420269977 0.133734406600976 0.145315666404238
0.0534161571713243 0.151088425120583 0.0746365040154905 0.12967787689784 0.139573677525112
0.0503259680291054 0.164639354231943 0.0765716751623283 0.138728186530479 0.13505027879549
0.0547443383925186 0.155372338494635 0.0730901193625208 0.129997823777639 0.134465303934092
0.0512724672657542 0.151595553671398 0.0732541805169125 0.132827073925309 0.142044758657385
0.0564333638427206 0.148484814027466 0.0738248605534998 0.128608190566042 0.137228791098713
0.0499416128464764 0.153014736598902 0.0789251889309346 0.145344418009437 0.146198002488993
0.0593533590044316 0.148380061365857 0.0761544554222909 0.138377894625007 0.143248659244223
0.0501321114031359 0.146764870487341 0.0766259745347448 0.137483661426649 0.145947839798725
0.0572924690611646 0.143422288096368 0.0760742527858632 0.130210337849913 0.148462292137551
0.0540773779167013 0.151859131818116 0.0762904156578551 0.136795959893578 0.133878393582421
0.0524702532966183 0.156542693408156 0.0787722911125021 0.144950121554112 0.144214573860131
0.0567546522953199 0.15729939913766 0.0758784297406951 0.135449747096619 0.129292199926582
0.0521592238239843 0.148848558637288 0.0772553973392764 0.137211193768993 0.137092757696952
0.0578702152084319 0.144457780064503 0.0763447789384651 0.136862874090051 0.144101610397287
0.0577498784614244 0.145831495925404 0.0734696044895432 0.129661826145578 0.141880599923392
0.0532376126486564 0.156872026603778 0.0746807204287606 0.132849281681608 0.137379362776643
0.0562209725687782 0.15601779540232 0.0743325019382227 0.13603351063728 0.142729357971563
0.0547515167029548 0.152335500075236 0.0743084820705825 0.131774617137189 0.146835398429805
0.052351725743243 0.148157351891882 0.0756309064668821 0.136304940835066 0.146529041408521
0.0560600339312363 0.13931654408717 0.0751377485945672 0.130086139197255 0.15398759142477
0.0508042963737482 0.156214348664111 0.0737879515225076 0.128437454911829 0.137055663961483
0.0538243760867259 0.160695592572929 0.0732723620472187 0.131881609647965 0.127747101370255
0.0571420412230088 0.155095225315022 0.0740622297533153 0.134515050499271 0.13643967285594
0.056127753350319 0.150991691166831 0.074750212857169 0.134069689561756 0.143409270503399
0.0537353923804852 0.162774546501629 0.0797147910395939 0.145020779175121 0.136785772040607
0.0583474732416888 0.159113944234316 0.0794472683709717 0.142267770853618 0.139808072104525
0.0570661361846646 0.15932764318445 0.0766739129677462 0.135711105403751 0.139116537883069
0.0570276232514645 0.149801542193936 0.077375126031889 0.139790340117627 0.136867833645047
0.0576882072997159 0.152709704405925 0.0824462476623531 0.153247950372429 0.149937585958862
0.0521753453126865 0.146831495812147 0.0737419272231487 0.13244870717477 0.128815137738244
0.0547869489565712 0.139438417159609 0.0725611111303407 0.128891858601148 0.141625777615095
0.0524536395624084 0.15122395400814 0.0745537539767402 0.135935708679983 0.147053754576638
