"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_lambda1"
0.139531140750738 0.422256844902628 0.225824754800025 0.422300171468105 0.423837701047087
0.139934653472827 0.429930890271005 0.224151144212587 0.427285834720747 0.486918730410242
0.186603918967455 0.404293918820248 0.232991297088556 0.409699192449697 0.48213128509759
0.155030982872553 0.508628114366564 0.204542235799349 0.363384908078651 0.377382690487864
0.138117132400246 0.360862329514663 0.202545794594775 0.362886857225075 0.55670175509825
0.181125675497171 0.483983949942798 0.255036122529964 0.456500867670526 0.430257651024451
0.128389470109969 0.322266625821423 0.235582577338044 0.436436317394296 0.571644509395862
0.115557273033867 0.378511165518539 0.229838995775432 0.430218136374305 0.403181473539975
0.113690423077364 0.293871815188095 0.23867357624387 0.442253634387791 0.670323948718532
0.181635815603347 0.333050660535676 0.215308190806363 0.375418012518353 0.554621154072498
0.141606690569594 0.357284811129261 0.220372616970641 0.406012659742542 0.426246150148342
0.128701986725948 0.386693746436103 0.216527369942133 0.388723624258772 0.462816247960042
0.162802363788747 0.421872751643263 0.218044628401877 0.388105438204054 0.454314687547629
0.113700332838705 0.305225857762913 0.202716695939574 0.357290952729232 0.511101358743229
0.203272704603258 0.513855648187529 0.233905873046416 0.409620707792977 0.374024017742691
0.176328752259 0.461009937379795 0.214939482705215 0.403174342835581 0.440742963851605
0.109622638338251 0.368555056872662 0.204803240341085 0.376470522007184 0.452632032646715
0.155890720288401 0.353841334427494 0.207734618366965 0.395809734188211 0.491226135350138
0.156237378349082 0.369898468452073 0.239576200027894 0.460267204148611 0.51011264271184
0.136944247581229 0.403637952116338 0.224481765455205 0.423899679317139 0.457258946190957
0.115287138734489 0.415657115398764 0.218485651215735 0.414943656263952 0.434588621955775
0.160624799098502 0.461894802252001 0.199766796341158 0.351411636376809 0.444601809303954
0.138019337439146 0.372071325673288 0.206865761612851 0.36433298453104 0.409471784347508
0.10909333508392 0.370084405729294 0.211626293328962 0.394446819874188 0.517132913530638
0.0839708402288809 0.351832398066901 0.243163327787832 0.546177143318176 0.466461542025271
0.109851596213603 0.364494030779395 0.254640525361538 0.465920937359291 0.565808995189048
0.159164532190305 0.407832558518362 0.202144942412996 0.359347607149574 0.429200352774159
0.148898694716079 0.379857997422162 0.188277966144356 0.318104104908049 0.416046471318749
0.0904311711319526 0.353566445175094 0.212598804622579 0.409093138868633 0.459258057262413
0.150442731308906 0.512873968569506 0.228559835409823 0.434383544790773 0.379983759463555
0.14185835990165 0.377656056485431 0.223447361845006 0.404440769358826 0.444890323977059
0.200633036669498 0.47634400280708 0.24080721101766 0.466866882130599 0.423972468577057
0.14062174044594 0.505970343646719 0.23022553014754 0.446324123839247 0.41771478129293
0.113606779904618 0.463094237563962 0.230452315788512 0.419835359168598 0.450633044542396
0.14173653570451 0.361095535559904 0.192316186394295 0.342908632793514 0.494548881822724
0.115607720765436 0.429888999170237 0.212752646844647 0.375114129382401 0.397723404728726
0.149961862761551 0.444301070893185 0.221440008597583 0.403654462713494 0.410142405843164
0.145305618527058 0.480360403121218 0.218111149673121 0.399886613933622 0.39501438929393
0.150545655135657 0.421804835628681 0.236018438232234 0.457876884870074 0.419820974963696
0.163916061941627 0.398963823612424 0.239187727109464 0.398279789243987 0.491960420259444
0.173129810407643 0.477429898803619 0.190699057506303 0.316862140604594 0.342633913948303
0.143764939409134 0.484367765839363 0.251840836475226 0.485935238726447 0.445730723322929
0.149786143396831 0.403787861422812 0.195770895265693 0.319932438850257 0.444629280672519
0.16889333877897 0.471005833220798 0.20744882368458 0.383303875203002 0.413099283725739
0.148578626707328 0.407688320175524 0.217827634477864 0.386685233630843 0.489658320162852
0.114390605657406 0.360935056561232 0.233044310768774 0.429315819975572 0.528349488891351
0.140173365357802 0.45259239667839 0.207432751499769 0.352295297323047 0.398292844805621
0.178771505941945 0.44297658362951 0.212507857376668 0.372034621121989 0.454672626623907
0.147567431099783 0.382980155827232 0.227145580594217 0.418613808369003 0.440158241514409
0.1516129167625 0.417765039003107 0.222107377792556 0.365217792190731 0.43155315210388
0.108672521951643 0.403701384521802 0.224791129367746 0.399994251847257 0.469593742678007
0.118973637339532 0.321211579756591 0.204615942525579 0.350564852131945 0.513713013799853
0.162203419845941 0.398600300386847 0.207187193050963 0.360951055475013 0.458620860870737
0.118504600177755 0.435964463689554 0.194754109712058 0.346984536425552 0.358150641293602
0.129308389148721 0.402230462189634 0.229970506643201 0.421402634245198 0.487334801720247
0.131387005931361 0.404084889832462 0.211312930675844 0.388606220571709 0.455944819101614
0.133248953107089 0.336966686225227 0.204585843497201 0.381182917677897 0.554844299448743
0.119197271190215 0.443985393194761 0.229671950692106 0.405068970223535 0.414454524334753
0.133482206805453 0.429315557672132 0.220274017376905 0.395043831768037 0.433687005885616
0.159406631129049 0.464220431580545 0.245064698725809 0.42367805964673 0.41891971881465
0.135809941843755 0.413341537189604 0.238372320947857 0.427680255680187 0.385395971396282
0.178941388188504 0.485089621137989 0.256108169394178 0.471203435060306 0.395239357005839
0.137398968825534 0.43549148059441 0.210976521840792 0.379938212115354 0.416177615170681
0.153325736400516 0.47566977048269 0.23126329178882 0.412835887741636 0.42143950699779
0.137744374077054 0.479902625155539 0.240905553323021 0.45216617987773 0.38767345101311
0.170218427020678 0.456100396819847 0.22678788927667 0.42022161761861 0.431555901332653
0.150999352676625 0.407724075678219 0.206672434371446 0.362597025541998 0.468149447880414
0.106237502619742 0.3834070301612 0.223039858767413 0.404459791146892 0.431187643543345
0.141007865276618 0.370357649139611 0.23079585566041 0.377817153182473 0.486209694635347
0.144494444194516 0.443658578805581 0.223879860063286 0.420056603740847 0.440494408635322
0.173362696557058 0.458627685721857 0.199696071548318 0.348223629030394 0.379811518933803
0.147438540584495 0.437321919646282 0.204845217418571 0.406517667466672 0.480424510686405
0.164438290932775 0.448448207361263 0.242028291861487 0.45546796550463 0.458387211840415
0.195001483619269 0.421088662954664 0.221190044148849 0.405928675971168 0.413656489327141
0.144579210539165 0.436067126794722 0.203499017668074 0.357393913918691 0.419475643175041
0.155692754315529 0.426274184784104 0.210812252812671 0.365068649043128 0.382649826963376
0.155978484647995 0.353061573234125 0.218911305988704 0.384406954350648 0.479330764739038
0.178608709399581 0.462953628061908 0.222549653795753 0.401986761511826 0.33795240553699
0.15894703687769 0.443807445442771 0.222074730987326 0.406608744774794 0.387485352614838
0.188343959106876 0.460635659023744 0.246889672872001 0.449844705877979 0.436902563959271
0.141621845555339 0.373953919623365 0.217827387913272 0.399427629431816 0.467294696962547
0.186137163039332 0.329995732186484 0.249481564952024 0.465353337318066 0.468519227695536
0.134444844581593 0.354285980859853 0.281762442858617 0.512698957559263 0.632074567683973
0.13055657772615 0.476065646164864 0.21704878759516 0.381749843507882 0.401144715286432
0.147559604151921 0.449186710269483 0.193514533605744 0.348675869525402 0.417392062514581
0.146513443688051 0.516017780747959 0.251152314242927 0.50778958035343 0.41258605883533
0.152694164329384 0.452429182722857 0.232563694183532 0.406606640692507 0.468824141829988
0.123212760499369 0.366549127540504 0.23453622395861 0.433235728349576 0.522773206027394
0.118429977643177 0.345307462135787 0.222739069481833 0.408488453544773 0.535388140514649
0.119069239259446 0.489573098568301 0.251545492310183 0.50480166532533 0.422293474037942
0.145296587080751 0.284562875622757 0.204654290670951 0.363167418968278 0.624816572972637
0.126825415883206 0.369424416162607 0.242400403761428 0.478337558464245 0.497379037958334
0.139937962393996 0.397380693818226 0.203089276034663 0.369198290979131 0.433907068821249
0.18243526293459 0.418416980352974 0.230467910603619 0.42210354099663 0.435619423934795
0.11324065774491 0.314853230984768 0.20105914573287 0.347755338605337 0.483889039686131
0.0963352244147925 0.390502769434143 0.212994184035535 0.388360409693905 0.420779684277457
0.142974829340938 0.405212744873487 0.203426339513843 0.353962566895156 0.468775681682893
0.113935219315701 0.392780123328859 0.211291494603106 0.400473430312134 0.545064477427767
0.156778577036749 0.425946579370837 0.202178713124357 0.345320707967784 0.397119327657293
0.138378843924626 0.43248132075358 0.202332382907705 0.381111301413854 0.44170445936142
0.192454366138586 0.393037312225844 0.226226296966339 0.404396761741761 0.486503050081985
0.151778261550222 0.556278823633302 0.220417458089893 0.432087686227695 0.393999341213985
0.170210811791632 0.472205239565149 0.237578052852189 0.419983738759279 0.454572157779216
0.16934904404443 0.332300354039453 0.216953197044594 0.370792629491917 0.591357738145145
0.114705152487522 0.275062609857557 0.215265133512716 0.396181784984922 0.771146664901734
0.11516721611106 0.384090875264158 0.195476229659057 0.339888859152896 0.406730948235838
0.132504746320461 0.466459160452598 0.218228135862162 0.415658508770597 0.435975216804026
0.10719692894602 0.452989304203704 0.233180974727264 0.430720085512316 0.42282513099271
0.216616359567528 0.366294162430641 0.258076896323168 0.470295880035508 0.461768012835596
0.141627376636109 0.508358335430401 0.21862293185767 0.396928982571395 0.422149458057539
0.16686964056376 0.426858828653245 0.229130352876736 0.406301993977167 0.420130731867795
0.176544277450035 0.426929725693875 0.208779331112383 0.366421420253737 0.423807601661392
0.139464541350274 0.429009974516956 0.22187175733796 0.426638125234281 0.48448502457293
0.133510594312749 0.376087701764882 0.216491628831978 0.409282113183961 0.468329824679502
0.150524762651615 0.430242634509691 0.213199242397523 0.372644028117465 0.429620207127319
0.147841080656301 0.425856630896505 0.243023657300168 0.472901195656489 0.480726794158991
0.141630793598287 0.396439501856039 0.212992816696031 0.373181346554297 0.443105492188438
0.127442535300269 0.329161065894273 0.233580185755636 0.398813539198536 0.521364300669947
0.143128292168838 0.521701644496696 0.262321388859351 0.472997065450691 0.341361377145702
0.140873149046618 0.507148588462732 0.222663067486104 0.412137938702603 0.424225936562683
0.164483749623709 0.391915910003475 0.220666113867573 0.42134229886791 0.419179209642018
0.171267618477513 0.470904961469451 0.225677206636873 0.423591595301062 0.453558533214753
0.144840375570688 0.398231053828129 0.215048845471166 0.402252783306459 0.5573560666212
0.127612264542105 0.352730661688879 0.222320981837282 0.406689661653128 0.534055938742246
0.157768024832169 0.490165554959862 0.259730012808811 0.497127629380429 0.490365671939079
0.1451542546234 0.394309621347387 0.204550732028428 0.355143891251824 0.454248802093078
0.158605775873347 0.393662873802904 0.204818162204032 0.377534220390286 0.474518707746013
0.194202393946746 0.437276919733201 0.23844028992829 0.453740310829393 0.350472877475152
0.145235209130949 0.380980541805863 0.211908863009484 0.372591794737207 0.406256745634951
0.127277917643667 0.40063832269949 0.211926664055401 0.371284627000408 0.474076918543248
0.144536570561327 0.389830963275787 0.227215753517586 0.438288189130634 0.47465529608635
0.129813006982866 0.345002183364816 0.214562217980209 0.377510798853348 0.390002911298878
0.135756823092761 0.423184438745242 0.199831767665632 0.339719209771335 0.368928610541348
0.143810320769581 0.404031760261626 0.218981887678429 0.403768056181485 0.457175739485321
0.154830551846911 0.383377144922275 0.211005926705097 0.379367546479367 0.532272818253282
0.157362078287383 0.446908026025154 0.211641234296611 0.36496266331137 0.388498699298627
0.204605871132655 0.471576268624968 0.238822735028855 0.427342807931419 0.396845269197918
0.158971822747622 0.456074012388376 0.211456787648209 0.370310082606065 0.445639779140868
0.176080969538971 0.457500894008302 0.241785111038911 0.422246402918747 0.429093858125088
0.105660388245011 0.358988214683915 0.241483466737821 0.44649270931132 0.493422111020501
0.200908223465441 0.397368617581438 0.236961982662909 0.421425758522272 0.453215870698686
0.106870656211927 0.416708673811996 0.238563114555908 0.439376513460785 0.481316116983285
0.157978901558951 0.32470378570905 0.199529041774974 0.366203798788326 0.636819177785306
0.142580131453145 0.411869642289262 0.205655584424709 0.377559390005192 0.455433480891546
0.154477672369865 0.440649204837279 0.231568600570141 0.461093951560188 0.405516858482776
0.191234287092018 0.418385531384189 0.20892002163854 0.370398619305072 0.423922903808694
0.132322203659251 0.375255468799114 0.237477608384965 0.445783560054275 0.55813610907519
0.189343485597939 0.466773676813074 0.206609593952403 0.370447710312682 0.40100159101124
0.226487715716954 0.454668935401011 0.285750224530047 0.52992531205801 0.432137723200863
0.153132572283784 0.398992926213098 0.244247021069358 0.444925258687491 0.427616610918731
0.176229024230767 0.355791078003563 0.246737068577844 0.469583099309024 0.557420603393394
0.171484399897064 0.448586837489118 0.211964071467856 0.369248591947724 0.383186245436704
0.147461173820215 0.367031291079969 0.209836012370455 0.373035667669971 0.565544474640285
0.125003106394933 0.347244892037479 0.232737954095231 0.44776924319573 0.551877220070318
0.146566760030023 0.440405548383932 0.209203943180794 0.35460773752915 0.410791822102936
0.145569840221783 0.45886379394192 0.219167701674799 0.40678240861389 0.396909652905877
0.130253720886872 0.436905510122426 0.232790790229829 0.443714178526879 0.446495948963935
0.1586240959399 0.431237605417459 0.239623073695233 0.432311272697149 0.463105865767677
0.126697399588166 0.350690077754814 0.229933359226741 0.402250513601222 0.520357914999179
0.173592457284124 0.346893584878592 0.230546268803428 0.399689747242677 0.522028642578706
0.144559387192395 0.404368394362185 0.209594740401159 0.356727755933184 0.394720418269024
0.157738901602272 0.428187196041565 0.19850423470237 0.354054529389412 0.441757127118265
0.16487941247845 0.476499702769999 0.21659843469242 0.392725717219549 0.431094996033152
0.196645559708652 0.446224560046888 0.227728141734481 0.422014205302679 0.398260345130754
0.168577961168376 0.483811306984253 0.23687297909489 0.431689926400867 0.420251262405671
0.174281566724738 0.481589448329644 0.212884504123359 0.3725402006996 0.428564963520701
0.14185124247575 0.443390023889707 0.204067211978595 0.363734228807049 0.43312771732951
0.15953037636511 0.370366514102999 0.228000458580204 0.424383917747288 0.586562279310385
0.149440158461966 0.498402105712155 0.221830232733746 0.391253028374085 0.430194210936808
0.180132126506921 0.49474701203324 0.243655209125795 0.4807913552058 0.452424624689438
0.157270986889903 0.381001737566746 0.257864263234811 0.463423393460788 0.412785390957289
0.18226749881252 0.327489056763691 0.221006918010016 0.443168881847404 0.518914099049603
0.133077079472273 0.382906144771999 0.228474118643168 0.434979848770164 0.536843660384231
0.211982363404324 0.340578374521829 0.233138876971347 0.43057932197073 0.489113027910796
0.183427638251415 0.440354622994524 0.2275928262975 0.409856121415187 0.443728261867926
0.119079101193972 0.303895417888017 0.219871566027642 0.421338109857754 0.647232021890452
0.163515766248496 0.327242476391015 0.239102901637782 0.495788673501585 0.549941449946737
0.128829173248695 0.36555977186072 0.21162243939565 0.369223603757659 0.476657898058509
0.140490526146879 0.499702677943664 0.250820551910316 0.488599849654885 0.349517625820451
0.141050522617232 0.333371461291933 0.259356431903919 0.514803041281696 0.639333800053878
0.142947284440809 0.40559064757334 0.195026768823208 0.328306609509802 0.422488698458455
0.177112043124423 0.3654347431461 0.224061423414514 0.414647709404621 0.530838207935617
0.157706663456853 0.3960889006702 0.232653875860615 0.448790398032663 0.527218115907831
0.243091676248598 0.450889829039617 0.266973637473991 0.496281309270699 0.389524000435411
0.139807263968063 0.449534419378253 0.212328276219197 0.36714867365564 0.409188601610908
0.178673231678398 0.508442822030142 0.238056348214738 0.424601764676478 0.372940420132477
0.139046174481487 0.286075792986384 0.223532839555012 0.383993086292247 0.560119675427792
0.18560353731111 0.448890597449682 0.213035163252427 0.373932316388732 0.437449624236163
0.156100271876493 0.373930459460131 0.255297940590359 0.47769924973444 0.503509236261277
0.138415326516315 0.318828177798863 0.228078192659795 0.414687495453852 0.542595963813326
0.13984203760433 0.364061438773674 0.191799042736603 0.340447618457347 0.426964713529987
0.1133762807209 0.376181900402432 0.210748411856145 0.376020104260432 0.415496292172358
0.152293247554425 0.419465879540041 0.204308135719932 0.331701090593889 0.392950811114282
0.153286235154046 0.460707195517612 0.230673517273021 0.403956601956986 0.42409309748507
0.130323287286037 0.359589464716631 0.199737810031948 0.344769610962711 0.423078590316102
0.127915576381719 0.392211525346172 0.216041799219641 0.384077170313635 0.389829537277426
0.158724028454816 0.411019788099784 0.20127355002427 0.366541462755318 0.43527406648853
0.154643816522882 0.431302932662323 0.25056097346201 0.454886269521009 0.419104086407031
0.144180682242827 0.367184002998156 0.193887922011146 0.356783592103424 0.406775137637426
0.142042403748347 0.524417884282931 0.264519223972218 0.503398043247881 0.392363954807954
0.135727148794802 0.432531687878681 0.212966966025964 0.373789121130207 0.420631985292531
0.139776085982172 0.426984181664119 0.237686872939528 0.462608389817201 0.459278041303028
0.125640898971764 0.399590090137568 0.219569010034778 0.382602410907404 0.431383436235527
0.126271482067266 0.355972573915471 0.208914786851891 0.399541900913936 0.522359006993463
0.164999866230138 0.528299283402513 0.219973648087236 0.403313539043678 0.426085747065007
0.147400459488399 0.38832860803423 0.298156692638413 0.573928393376432 0.688227106727161
0.244788469363965 0.453538021628607 0.226156532901073 0.435274951467934 0.408756322860262
0.175528260705743 0.498719958294768 0.234325830837069 0.43660986460216 0.442703064141836
0.138404567878108 0.420006705247746 0.199785734740519 0.364373594992679 0.422698420320811
0.174738122146467 0.333358368596502 0.208944477456609 0.375967944587498 0.587478307825391
0.122399468166419 0.390959065516333 0.212756330591383 0.374740515618881 0.492479691554137
0.181994580274061 0.438357141078667 0.186384310059584 0.315893372927982 0.350475943431105
0.14932428608515 0.377313407300071 0.202855245956493 0.361771628405448 0.472288920644078
0.179866663085133 0.451989035644256 0.220351150404178 0.386373360977136 0.423220944497032
0.166091827641634 0.375785878763253 0.197677816208968 0.335474507526127 0.474358618624822
0.211983190388804 0.423200536055674 0.256865998531543 0.480263092733975 0.45009460422518
0.151634780524852 0.408825456538704 0.21897073323298 0.360538441473751 0.433276278146831
0.162244060764925 0.427202130492323 0.210782929996791 0.384555596643369 0.437049954104613
0.13429392367658 0.387588808147484 0.215784617085797 0.382310564827064 0.471584277423973
0.0929358236486053 0.61490389918065 0.360363053553542 0.771767271084042 0.379389425600609
0.137290443607016 0.415567191356333 0.2431566820649 0.448694198553443 0.466588268217545
0.171427098475711 0.446867893497658 0.20481354316866 0.369042127635463 0.408659838902889
0.171466927834493 0.433469692561111 0.252931566949202 0.480011777396777 0.410017572765537
0.13626322686761 0.380686725536477 0.209812285438148 0.381305074943931 0.56998690555488
0.179084086794335 0.47739803698395 0.233592942715822 0.412830720875538 0.401804120827409
0.113171028957814 0.334183182439172 0.223273069380454 0.393996851367012 0.562059389141178
0.103054310030746 0.494039244712263 0.230095502545377 0.42775069977744 0.38284750153509
0.177398332292244 0.570381708241477 0.226294700968817 0.425318204906653 0.365947236508904
0.130967710241926 0.446568706822434 0.209925333561418 0.379669891080575 0.385940545597333
0.148821158875063 0.375432469580469 0.224917448858294 0.415183396362167 0.401863797839785
0.140031139438834 0.438500521595377 0.20092820322084 0.350867218088294 0.388056258596241
0.211812408187863 0.398130931891625 0.221808964127354 0.407242267655575 0.431853387556208
0.187141217664005 0.496817141588961 0.236907459545401 0.415291819210551 0.429866590317649
0.132140382793051 0.413148275447136 0.207398979964795 0.374089460005428 0.425740410644226
0.177217154102731 0.414986764115862 0.229562045156058 0.414508713708242 0.452378072384361
0.163065639913991 0.448671560755183 0.202572402927483 0.351058657339524 0.44793676825122
0.12314702262641 0.343891107048265 0.228085511935645 0.428051445252904 0.559872291324079
0.160495218831172 0.470732695618405 0.213759590683336 0.365986128109081 0.405197949597238
0.155391350374105 0.332643890116561 0.234296620190123 0.402057870741444 0.456826962117799
0.176491945391302 0.479379580650332 0.224563873719028 0.399279299275844 0.455139317944115
0.164360574119346 0.442798651587934 0.211465406783321 0.374982054278319 0.42313471038588
0.153129233564091 0.417323231994775 0.219137110672245 0.396189513937469 0.456916291157856
0.133350170182868 0.400921118122843 0.222615642007344 0.392856170939785 0.495098516592452
0.161702145281289 0.435917502825071 0.210427115727778 0.373397715732383 0.385827276755549
0.169017629717197 0.353508253402334 0.209768410100557 0.371537579792049 0.550205835320208
0.145176803300898 0.377395112147959 0.227563511081162 0.41956953805944 0.452746157865679
0.11954847157701 0.306975511940029 0.214062004280496 0.388979789650108 0.813515048701451
0.13523618084253 0.431182422277571 0.208863426587753 0.402604596921339 0.509115340981327
0.113012489305485 0.427431870663106 0.221038594669722 0.419664972902903 0.515604742693172
0.208691238642979 0.445466911504963 0.230985092190068 0.408023383168527 0.406900504120455
0.179728150530227 0.398313632825001 0.217928481950528 0.389433179827315 0.421267893177204
0.174345863294442 0.457553509493542 0.227248591050239 0.407938718267542 0.428693724010868
0.154126327451211 0.397731266096717 0.255931763910299 0.475421758018301 0.445779721464898
0.149965294388036 0.439793659489221 0.20646713762412 0.355740032391347 0.39172180469198
0.18205582439266 0.400756888718084 0.259679593583202 0.464498766192551 0.503133490465806
0.15078154643453 0.465588045200949 0.251623778932656 0.470439955411301 0.42866158389888
0.119244640892224 0.451337380773635 0.201958867257354 0.34926537666654 0.390601214624619
0.139078534360062 0.442365121021223 0.224617697569001 0.425149777517245 0.426953224579308
0.171552550198724 0.449169678883023 0.255624482447516 0.475307441815505 0.488548378744906
0.115742200825844 0.420932894100554 0.202157451660948 0.347955992170681 0.38304097504089
0.211520752218426 0.522797183917915 0.242433774219613 0.458986376620711 0.403738290664702
0.200487784571882 0.479834721749639 0.231880187736032 0.432214527767268 0.39996223896668
0.181416642810087 0.418664977733092 0.20587402079286 0.371976692538477 0.471959988595266
0.154092097936901 0.435512733142204 0.227098621061566 0.384585342326031 0.43403474822725
0.0996794689968239 0.395940772942642 0.220997333271096 0.384811731104098 0.390887949503566
0.144973998441793 0.383517155687179 0.209265228848921 0.400858686221821 0.471389989330395
0.139840133747095 0.384161643642432 0.226268427799406 0.411316957226792 0.428591824009881
0.145830805733671 0.501725265056774 0.220803176546938 0.421956191726432 0.453227067292122
0.171748056674125 0.472815550306074 0.192536629780059 0.317998869132791 0.311226817070507
0.200224397487981 0.411143266299181 0.266167909406993 0.509386426286435 0.464801311958654
0.161734427261026 0.398324163912928 0.222924416548772 0.398324454903153 0.468191272142591
0.153682822687345 0.458388994798599 0.243431541298393 0.466069288590261 0.471952760397112
0.125295956672359 0.401001072283614 0.210263872150569 0.390753351362475 0.395459178995012
0.141143712848399 0.421516748732308 0.207469350407188 0.353840539501828 0.38677140989055
0.165525418450965 0.380307674887688 0.217993066236861 0.407043629459026 0.477681226208802
0.186011114178007 0.404943447390581 0.24931691773452 0.462294257029504 0.41673955406987
0.158163586433725 0.492935043853047 0.244484008413836 0.457690149967448 0.411531605756917
0.179595113369085 0.46967032376577 0.207012644668152 0.39921091189189 0.429629250456391
0.114470597488551 0.307613617989135 0.224714169267215 0.395543938458227 0.621888204306037
0.192942225414752 0.500282698074494 0.249935827294918 0.445830194890254 0.393285272636776
0.124459998126474 0.419521874606641 0.257712693503668 0.504080651975179 0.408121191981697
0.140822644608196 0.3819623321139 0.226449185703849 0.406138204010166 0.476069346496799
0.144178256916322 0.364243894970734 0.263648470741504 0.477227829693848 0.539021385895228
0.202511971829684 0.383062062579254 0.222322392481214 0.397625282434715 0.418428533277199
0.1349223026943 0.430235969907351 0.210352106708103 0.39191898161571 0.449993018098013
0.154868168434193 0.411537689571147 0.231767244012112 0.422941222328746 0.411804295878603
0.122805233560486 0.402931712208371 0.223788924348346 0.433358614445978 0.455863013668358
0.158153344404909 0.497291946591417 0.247898084751146 0.449373435821868 0.389623807391636
0.169977015307734 0.556844366908439 0.276115183041424 0.547286914148405 0.342367326939992
0.140712722888228 0.49141326147752 0.222147822051034 0.395826179087372 0.443397513762665
0.123777699898499 0.378432400365014 0.232081061527723 0.4220390162774 0.435189792629301
0.132444590277385 0.478286591685742 0.211664987719512 0.383551352611762 0.390487855401155
0.149649060738803 0.358914459265094 0.207119404639947 0.371607882161306 0.492299284984216
0.133199753159718 0.436852302723513 0.207368672205716 0.357962083794211 0.400342724518694
0.148487850360947 0.460045512949067 0.253294648515455 0.508691298042281 0.515381312270454
0.137064481655282 0.42355914637085 0.209578830288082 0.354300662585831 0.447695919115069
0.131508768861325 0.425022887631107 0.214502888073184 0.406295165019825 0.409532780639075
0.131521958045761 0.381334492558921 0.212937394001161 0.381380237732175 0.522533415479982
0.188232164237616 0.378731823796368 0.229068132497878 0.417260448140189 0.453840881407032
0.165195555930341 0.353645937625094 0.260298266030657 0.474048783974171 0.578764703575626
0.130669539167239 0.388247108738123 0.218488670973005 0.398619403294141 0.449996899101016
0.141958399286166 0.395593728723335 0.246452338629504 0.476690785695994 0.476514438211885
0.121277616750981 0.390802279204613 0.218780348334421 0.422917758619577 0.63153863575047
0.193294322167329 0.332734577781683 0.229486091321362 0.397198399381688 0.552894403755325
0.123812853531339 0.383755440230096 0.213105796798115 0.383079872636927 0.487734712083304
0.187680226059614 0.490329905528156 0.229898418058856 0.412963821152098 0.419925119615559
0.151327750029035 0.411890562475874 0.22830700559522 0.413368294913859 0.450242961202268
0.139914559588957 0.467473578644158 0.225215789408286 0.428850200473145 0.451619636317003
0.13867307200795 0.354841326192992 0.239845233493971 0.444201524034215 0.557213077398037
0.149066282524101 0.38003639070973 0.224392982862154 0.39137035129731 0.508615542789451
0.153253968091805 0.374568775309397 0.196167046962056 0.339626823710859 0.460732130036288
0.14713425492045 0.441148331535496 0.220999627594147 0.401721053613592 0.467339267635589
0.109281766742193 0.402888265580514 0.248853589208483 0.477674728187971 0.461594647730985
0.141540844179116 0.325829128919455 0.253687392343653 0.432199007866793 0.57252667664178
0.150123101372111 0.452103014949171 0.199919480671133 0.347642669826458 0.392058641533928
0.119862028067696 0.372765656701951 0.204748875699726 0.374487634405162 0.483993080821962
0.174327957418456 0.494764660451602 0.20449690073226 0.366292860284023 0.392701012073763
0.217832963804436 0.471296174055835 0.225280040547338 0.407332390558636 0.432081661038283
0.124437741667667 0.431145945809121 0.253723040287814 0.465008996966016 0.487356126379613
0.124143922267976 0.347179087336376 0.205137227088776 0.360952522171198 0.436050304650328
0.0831852367243923 0.384676376542892 0.21137330050624 0.384681682177899 0.410064909976352
0.177935932099419 0.328396882790473 0.213206235160257 0.374750729133175 0.47620321975482
0.133784683387345 0.457522306918556 0.200518880868297 0.375964939997524 0.4829010221
0.183247276908183 0.349051110621293 0.22063567008015 0.382960783080227 0.494388040604581
0.181334015673718 0.396674869776462 0.2016395054458 0.338319788894296 0.430639126781847
0.112847519398666 0.37243506072467 0.236300022438887 0.468329180416265 0.498952600080911
0.144695977551253 0.379336825144992 0.209883466132397 0.390688431286032 0.460283798047228
0.137672629142 0.42981487515628 0.232271052394312 0.417182496959332 0.466094678571973
0.11401673522667 0.388251016190474 0.22983046769808 0.418728317655511 0.49956588118192
0.153234099767126 0.361143738596681 0.217798062671839 0.363044399178132 0.495308498602617
0.191032827762511 0.380254341099647 0.210553803174084 0.353954315572531 0.48887872924831
0.132919952740059 0.403512826886323 0.258147806664329 0.448832482089054 0.41508318341007
0.160307661725788 0.354969665543488 0.207449556562409 0.364252769208948 0.487038905150509
0.160377920112028 0.445849501668343 0.2432557010318 0.449181800086043 0.51253551729763
0.188311103843395 0.54452610975378 0.228150894142729 0.440071405620243 0.404704957321174
0.123821934107382 0.42922403607996 0.230109627338596 0.404487120510438 0.450069785682751
0.189653366493707 0.394328873395092 0.224244518722514 0.402399901652922 0.481585052072491
0.120934644807201 0.4314294441049 0.203067924859953 0.383839908739085 0.427322651024031
0.147495939314434 0.379163214607967 0.207023415483374 0.354565667814378 0.455652110339683
0.143437867383563 0.507090908635087 0.225553243935719 0.442305908349822 0.416757058893719
0.137035836567215 0.349889305638041 0.198385165267256 0.318929114171312 0.477731193761907
0.192238689453211 0.522085322800445 0.225939605418144 0.413264278505311 0.402965504682833
0.150315811605675 0.341302292828877 0.221364763647013 0.401159384308843 0.513192409132065
0.103180366021767 0.459782569827258 0.259702533739471 0.521432636480074 0.459410286332263
0.11528438243272 0.389676274494683 0.215122560737005 0.376835874631225 0.499964252176142
0.161985115349371 0.376453386670365 0.234661611844664 0.43074318370548 0.469597096801884
0.154059522641378 0.544611620534068 0.293092317275722 0.569727010338716 0.382014383393991
0.128205549989209 0.34908613679318 0.216265012555003 0.395745492820903 0.470050011917835
