"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_gama3" "se_MLE_lambda1" "se_MLE_lambda2"
0.109707120446467 0.213387302052572 0.0977452424835154 0.197482398026528 0.281154720993705 0.133099470555895 0.642736614175018 0.841772168841726
0.128199357987969 0.2183769357556 0.113421256676999 0.160214689561353 0.278453721394624 0.152921800956647 0.445205517451842 0.620193822270717
0.101386458342883 0.194080682256152 0.090238286447414 0.149628191045878 0.220701491789431 0.145822005241788 0.597459820479398 0.722059385033348
0.105567148366513 0.206853416162731 0.0958385162560784 0.162395514310629 0.236921434517082 0.141268926285054 0.458719582136127 0.649038772369386
0.0993057724801191 0.197793193947921 0.0877789223562298 0.16163893307958 0.214998164454335 0.153551315620647 0.863336040485165 1.09559302715409
0.101633527806612 0.205014662043871 0.0920175074044924 0.181526662614627 0.262812235711116 0.137636617503917 0.504329242600878 0.662575975208407
0.115554272288187 0.215150917769955 0.105121127739902 0.1702238270478 0.219510501677716 0.136347414443815 0.443076514442282 0.639537160369122
0.110191284990456 0.201625427063721 0.0994102144380112 0.157563044631309 0.213979032146605 0.140418430274731 0.567605220223953 0.732450334893215
0.105177451365501 0.224428948392684 0.0940869567539999 0.174330453747022 0.269137122766009 0.142207246802668 0.536463706086421 0.691496825900533
0.114899303551684 0.203437798561899 0.102526103270585 0.156118565976993 0.246454377562238 0.148382926206657 0.513409788703255 0.610144562581104
0.108682321158724 0.18901786105001 0.0951777640406741 0.157301224002848 0.245094595566374 0.143049480221964 0.554233155142926 0.708278319267324
0.115048703701333 0.215275771701792 0.102920717883248 0.173266495030711 0.230226221900423 0.138726463860468 0.521020452707234 0.728296735600951
0.109585713943179 0.203934909476179 0.0964621302498094 0.1652669583474 0.255109097523265 0.143839331221415 0.472663037580625 0.616587546947825
0.109105654218729 0.18588049274325 0.0960174834389746 0.169656942273546 0.257160892557678 0.159168334199714 0.713352368077484 0.939711676003574
0.0985245285525266 0.192895400863358 0.088580163086153 0.163989009921523 0.235943826415208 0.140496621164712 0.679632709392673 0.848638186497261
0.118005970246471 0.197025803593843 0.103670219375489 0.178277016274232 0.241877673885243 0.145232947232467 0.464397763917588 0.657252718374204
0.0947084481739107 0.20536322797871 0.0854941864328458 0.170093562517809 0.251609529007087 0.141193529025116 0.540891872172686 0.699714465397025
0.116247573378244 0.221519582362687 0.104282614220868 0.164978091256519 0.243959058062313 0.137616684776797 0.493783039965233 0.668532297322966
0.106583940985659 0.20023466530453 0.0941651355326635 0.168235784792114 0.245909806735117 0.144736812078173 0.652013731297249 0.872106406196528
0.100668999652638 0.201057370749654 0.0914688708574325 0.182315522790695 0.265969235017288 0.150802723019758 0.512262218434391 0.708286264635382
0.106377296962469 0.210319031248342 0.0943809133427675 0.173692533901519 0.253087950395371 0.140042928467033 0.594343056550765 0.765181783981755
0.0967239720351105 0.192240390469792 0.0889000999540116 0.171206983029781 0.251131118311384 0.135299952374788 0.47751145464468 0.719194029794601
0.108141115345927 0.210910747400618 0.0971742378253922 0.165924621523766 0.250048730404048 0.140606481295366 0.543095135951346 0.712947574199649
0.129524178152205 0.236782404924857 0.115316839505807 0.177226715079212 0.226045507459619 0.144046150422205 0.489538064548572 0.637550306173322
0.104351151015595 0.204134346296486 0.0941726949990491 0.171276863635193 0.220465634816702 0.133519450527103 0.746680594244063 0.930281959272429
0.114505728709527 0.211103516585316 0.100361615078852 0.161700177489827 0.237997914148354 0.14142953721514 0.522894241773642 0.690926042164904
0.101631361007401 0.17532003075525 0.0903635100972475 0.146145185041967 0.22651356740345 0.142975412177879 0.585835572424711 0.768666949050195
0.112843767893857 0.220290688079053 0.102989313158563 0.15600672182192 0.249109222275978 0.144574263275406 0.485014877222136 0.66831304740271
0.110920506804968 0.19965675577549 0.0970821613134796 0.188234392952185 0.256829635613044 0.133444638560172 0.465095534398217 0.633941757784971
0.105067277712978 0.215849930518769 0.0955987292531399 0.174746194057315 0.265658337994112 0.134535254656968 0.453943000277264 0.611330018812757
0.101086858967081 0.204470413170045 0.0922308720237011 0.166648743500497 0.236145521181747 0.134790576284216 0.570636864092026 0.756476261466721
0.109272573153516 0.211620910708257 0.0974610334470882 0.170598023435882 0.247154534215561 0.144130558696479 0.495729004533642 0.652997890374566
0.104642605764481 0.204039869624467 0.0939126028555501 0.165599958825902 0.237508478358888 0.139960646434642 0.537414350173812 0.676078178882381
0.0972928465201663 0.216178047629232 0.0884216141911736 0.166773890467864 0.24318524097745 0.133872078432158 0.601414929839917 0.785624235872632
0.110557963372703 0.196292083164388 0.100276852425678 0.181140386468725 0.285226004664606 0.142775036747594 0.521628820077185 0.749896903342247
0.101440845318833 0.204969289466841 0.0927586627587956 0.160429925002091 0.253707720263019 0.133662604320645 0.507710895740753 0.654787070415302
0.103754243531509 0.211474953840802 0.0936352552597091 0.189368792785462 0.29077901415941 0.145728445131145 0.554133323976548 0.698710226710232
0.10834956718263 0.19248610772094 0.0958924902510209 0.174167836311757 0.278614119968831 0.144498169384834 0.855456871809068 1.12511895669611
0.0927498923509937 0.178827635196653 0.0850312037158008 0.178698166861796 0.266405259974271 0.137177136772047 0.518400725937287 0.670782085095144
0.0973893206855389 0.180961165042642 0.0890274205381454 0.161691067005613 0.231500224303695 0.132110533161933 0.536015945566534 0.750217516903757
0.109575939931762 0.202506663743481 0.098156732243853 0.173522170313911 0.251434737345371 0.1359286540512 0.472075737659731 0.593129488880932
0.0989519399804777 0.190711535642096 0.0892097469478194 0.159541893178576 0.225837470736621 0.139187246121327 0.763438627438288 1.01516916375543
0.107580700462778 0.200259613217377 0.0958530125877585 0.168066098284444 0.241998378936367 0.135954788513099 0.548810136645945 0.686622480059913
0.102959788937379 0.200309006241894 0.0923770663131862 0.173099004584715 0.262722202246905 0.135207020631813 0.496484180166434 0.672226954713675
0.104796579470559 0.208908168614522 0.0942570979336754 0.170557303427393 0.237612590335578 0.13570678091261 0.43986897723306 0.615722678605981
0.094123490199334 0.190559646303116 0.0844584418479944 0.170695834351127 0.262662230537292 0.140989694977409 0.547685061116709 0.703537809966419
0.10468242354667 0.204761830745318 0.093637944536202 0.150828575814202 0.206806805637608 0.135182699887469 0.557057461896236 0.679123215760855
0.105788564373177 0.201474235332933 0.0960947860362897 0.173067752817659 0.26174060021312 0.138501333216764 0.526721753776655 0.743999205163763
0.108746424425907 0.208634115156172 0.0975725406081361 0.186029631828589 0.265973726978684 0.136865262216177 0.774946350831636 0.972291563337924
0.0993955711321847 0.202882267507685 0.0891979390670743 0.16418164213126 0.23629414238926 0.141781141437218 0.653721388329645 0.854372290874471
0.101242424668179 0.192660796192671 0.0912883425083727 0.170645263288435 0.24479892261988 0.135343822839494 0.469863036509276 0.603215161287375
0.0965161434361496 0.190825213696073 0.0861036498311191 0.182444750750187 0.252410036602939 0.139438721094828 0.61014227164989 0.747525983453545
0.10956365595989 0.206267686365938 0.0964336780916383 0.166562010828492 0.241336092942677 0.145860463346452 0.433412793758753 0.589939855519096
0.082992118566452 0.183543556612288 0.0796574296530463 0.163629016409036 0.245841959604734 0.136466040401745 0.472541607280288 0.567563628707186
0.0996424762164972 0.193001043561636 0.0895573047704451 0.19085276408529 0.270292360696324 0.139691687914606 0.499463205320387 0.662526696211006
0.0914942283520516 0.203979011254349 0.0854275566403458 0.18776273870709 0.26582152077223 0.141406146006491 0.547493388183411 0.713519072830823
0.1039686874146 0.202962587959131 0.0928693687244851 0.16336542817614 0.216862515944207 0.135939553361285 0.450133731101787 0.581876169621844
0.120409303207525 0.223631919838166 0.10727180200144 0.160406484048694 0.230550999669555 0.134902256061243 0.460557718052991 0.598330999642696
0.115364114063042 0.215473489769524 0.10309857836652 0.174255588230738 0.243485033563241 0.139886792203691 0.438100764532391 0.580915623460378
0.101481905422545 0.201666653156566 0.0925693216558847 0.18164045730733 0.238564424135164 0.138061357830642 0.481632784594475 0.665433020364403
0.121253198825393 0.193589937874584 0.110359086572355 0.17105499895256 0.229220590575548 0.145648640751556 0.562883279504382 0.790502944393839
0.101705105695421 0.201076423941843 0.092431129051771 0.159942862586304 0.235321406843808 0.139164952005379 0.62706288941416 0.789304326986384
0.10936698371612 0.206079682282543 0.0977339052507224 0.158697129472412 0.224605382595572 0.135886382621692 0.618267763966838 0.811109822261917
0.0855823924134955 0.173591373794583 0.0797361881045303 0.185371086445724 0.284026320012222 0.142260914583096 0.60772670966246 0.801792110733099
0.107073460062594 0.208400855274797 0.0950019482395506 0.167224179148692 0.239003922345086 0.14064861215006 0.622427360080453 0.793498577633331
0.106095880698244 0.21404616148116 0.0954269422269188 0.175051909760582 0.24822005386092 0.136221921814831 0.484047249432504 0.64483476954385
0.10851386874372 0.203601715722835 0.0958607777549245 0.169010807681836 0.293086851166951 0.158199618039234 0.547222644597671 0.668280632282538
0.0954291221037812 0.183530793212702 0.0860452842119865 0.17848119124766 0.278307951602887 0.145582167066962 0.547011692243188 0.671290122654632
0.11320713597775 0.195991203698416 0.10087533012173 0.172518943369184 0.261621296107596 0.146869314030347 0.512256181731977 0.659777121519884
0.103594402991201 0.193849890260037 0.0936310300901614 0.166635602999806 0.253152547253734 0.141769041599591 0.674126764981506 0.84131735995418
0.103090548155803 0.204920743757526 0.0917266415124902 0.154616236821533 0.272400446255544 0.15587269878522 0.550623469508119 0.694385377076729
0.095162044821482 0.183869692785108 0.0861479304509488 0.180144258180027 0.249666810914499 0.13553462632257 0.781314688399944 1.06468635578426
0.107104547363504 0.188887286107307 0.0957650290719763 0.156249291567038 0.238138563014902 0.148036697018538 0.698476204435392 0.856591530037405
0.115709601733897 0.201473757017764 0.103185043184128 0.153157894579944 0.207349690943256 0.135871919120844 0.559741474704081 0.725691593978857
0.103698241933504 0.200663736891992 0.0930654302328843 0.206321530065115 0.311471814248311 0.139922487234636 0.574556186000223 0.822602126491321
0.0959430268812798 0.196610447346945 0.0876161280921607 0.194545923314715 0.271249227229447 0.139809659276663 0.477961992337388 0.664322631259715
0.0864374716714188 0.186253821164974 0.0822996064294098 0.190842315513812 0.271326365602024 0.134206175874896 0.438349519223711 0.599734378363376
0.110967402466307 0.213146119963476 0.0988843541313453 0.178370414025951 0.246122471953501 0.137568261720959 0.658178094438796 0.842802638228786
0.105454936966343 0.199453727149491 0.0950598163453125 0.186629028114788 0.273615345742716 0.142556033460212 0.522093400284383 0.680395466427794
0.103462333891314 0.202621713907799 0.0928077791481679 0.193861188256824 0.298189221128449 0.13784333360516 0.48286577064395 0.693575321402126
0.0962873721141669 0.195288096070004 0.087131660028426 0.173624084000582 0.265038671584233 0.14216479432841 0.837258684246817 1.09146646594653
0.0891339471211873 0.185925479331551 0.0811910200997846 0.154165359036137 0.237903048787218 0.140019626579453 0.688921424052874 0.868593499241043
0.119243973106101 0.217407755459688 0.107227713695058 0.168523602944435 0.232648860573639 0.14223299048439 0.53072898075611 0.715337524830155
0.105658616179377 0.19932950948135 0.0946649735852364 0.155781804146227 0.218324990197389 0.13732049737982 0.530679910959731 0.713803260630614
0.0969638846970619 0.19431232633576 0.0875775824221244 0.167300071401348 0.243214823406047 0.13836895872603 0.672137279819003 0.844626172798103
0.104485058542458 0.211387128638679 0.0912329500505713 0.167650840719496 0.25903448047649 0.141099954754751 0.47589693369236 0.663036480288732
0.102093848389055 0.186182892644162 0.0912257486788707 0.166602983387323 0.245265100200384 0.142404934296288 0.613177146336326 0.824178728307704
0.107598236065199 0.211804700649474 0.0982093423709015 0.192753382678681 0.249315081031877 0.141043691403492 0.563281558915192 0.773117461440394
0.105917174597522 0.211107657552871 0.0960773950092394 0.172854598690416 0.241687485148836 0.140419722968445 0.592503535206947 0.79914916920291
0.107280676460934 0.204429695108036 0.095892150660696 0.159083450868334 0.216943044497964 0.143768183070365 0.596710652530447 0.765263899508802
0.106147024448762 0.206614851778468 0.0930385975920758 0.181382403086421 0.241661500319133 0.139358297624879 0.669358279452832 0.905812408186683
0.102962095300191 0.207171582322089 0.0933706916970078 0.171645913089232 0.263516400700798 0.148795703528097 0.5016434278209 0.64430607850605
0.0933661255512584 0.183888607044349 0.0834322596902481 0.198306633703742 0.290940802124138 0.136455798145631 0.580566505946272 0.779883061299253
0.112229108354202 0.197670512778453 0.101442314432467 0.164900763961927 0.205676982732168 0.140824089400779 0.699251799644827 0.880351915025163
0.0946884501412895 0.196208183126812 0.0854262539363011 0.160496028772313 0.251139790071363 0.148005124054029 0.636157855680055 0.810613379013184
0.104865187750743 0.210237353489542 0.093903836070108 0.168954526006513 0.226184812285263 0.135638388317067 0.547244665015332 0.701609635696355
0.109031133476686 0.220322777645072 0.0984859461872297 0.145156670215164 0.203290416693631 0.140710570794011 0.558412091940412 0.708399796308631
0.0897927953019693 0.176051459300112 0.0821681811029078 0.149440613944032 0.250178700999098 0.150633976898948 0.569773540357654 0.794798325228184
0.134399794012529 0.245828773210747 0.116242268018081 0.156754885926645 0.23886153296291 0.148332171020562 0.454139961385148 0.587460779465196
0.102435589529855 0.218168510510965 0.0947433581323448 0.208646953365331 0.293970260145449 0.140133097285074 0.558553213389615 0.795596646610242
0.10960453764657 0.185103734206156 0.0975435096550844 0.172599619554182 0.237096385536786 0.139714647066625 0.615585839861701 0.857391242186378
0.120978407229348 0.212943969461415 0.105765905581103 0.158208176923317 0.231374762738421 0.14034908371707 0.506265448060904 0.717067004915391
0.0884394148459651 0.191150110129596 0.0800635442308371 0.182753660908246 0.287390535294364 0.144039237176689 0.545230138095881 0.693024628289945
0.10280950780653 0.195535062487249 0.0917552351754165 0.167792336009237 0.238507182197864 0.140171040610022 0.50429710079292 0.622296555664879
0.0962639233165141 0.196683456977353 0.0867433008672351 0.188821498422484 0.295799106998925 0.145991004937593 0.830565529648058 1.05996106824452
0.116135825976009 0.216012024515689 0.104567855433905 0.192146877413214 0.281539664608382 0.140685224359118 0.620677892427783 0.846218855871713
0.121920530748993 0.204490531483613 0.10910107814126 0.155709013256206 0.209448912260909 0.139292848108067 0.56231229206124 0.788342109034364
0.123469591597244 0.209795310561879 0.111757051366347 0.18715456334203 0.268059345195992 0.142865890660546 0.479267173014787 0.663484712082322
0.111563831580524 0.198540005171107 0.097911241204763 0.174506074752741 0.23002839228404 0.141432584312734 0.587564664265957 0.768625325506316
0.108601073258812 0.220525196508255 0.0967128923641198 0.167540381541752 0.252623011135016 0.153318799776845 0.590101523191638 0.720994491060582
0.111459601949741 0.192178488312481 0.0984222814743452 0.175760763166287 0.264887722655941 0.151331214995985 0.653171060893958 0.837505733714669
0.103681585739423 0.209636451539874 0.0924948181824805 0.155543143786756 0.214326527311109 0.132978058002603 0.50885416012418 0.672184926779708
0.10763464777635 0.172458926106022 0.0949383459604879 0.169226141994477 0.251680863236484 0.136846433120539 0.582104394207261 0.832149331301927
0.102417211972986 0.187465008918666 0.0891488385209629 0.175652207027759 0.289468315951532 0.158757895487963 0.737622658392269 0.941582648963708
0.11646200634852 0.217185888375147 0.103458049062161 0.168263575770475 0.262204438119483 0.136164747899663 0.473131389526618 0.64680985909791
0.0846020103671752 0.161144445458558 0.0773567545259045 0.159571160619965 0.239595743177457 0.139132054891578 0.904185586734326 1.2678167453888
0.104532988036217 0.207261860380828 0.0946889266091508 0.160650097679601 0.211090739891925 0.137955933977591 0.691891703814334 0.855472703510739
0.105151010362909 0.186850926451397 0.0941926772696471 0.163787155007593 0.248435219242202 0.142085463404157 0.571000677414596 0.810216320052826
0.101129473849706 0.21199697878781 0.0916488181724049 0.156251744024638 0.252609480501164 0.148976032978196 0.504496868077781 0.679454628115953
0.110465393625666 0.211553664294965 0.099540307041583 0.177803043374573 0.269769272508 0.136907952128831 0.503456551694218 0.684549764097502
0.095803771335902 0.173511866722634 0.0854738762249285 0.160614626633219 0.204670878053224 0.146962773619354 0.934085993516876 1.14817014478559
0.101407414589488 0.207259063723982 0.0913106670856516 0.170288965521523 0.226673075782974 0.136356408821036 0.572543755584006 0.733104758135056
0.0999217376894293 0.199294182231629 0.0914981349995668 0.204102179157305 0.279548383508894 0.137782734500992 0.52902844353026 0.725266691397167
0.106436100503379 0.200337610882662 0.0943366568503482 0.168691819245329 0.244479158719417 0.149726125917011 0.577490789298704 0.740426393674671
0.109589404373693 0.189207366885771 0.0977760420128376 0.177295710942639 0.272030626612573 0.142183728807567 0.508575803738613 0.705813409337537
0.0963161396614548 0.207837532299012 0.0868153934911073 0.158395875704018 0.252393686978197 0.144623079906197 0.599095936622237 0.708050085930151
0.108967120840412 0.20589207686415 0.0988144305741397 0.16897184353405 0.236053457649023 0.137846980327219 0.6085096002313 0.763341858560463
0.10885244548549 0.22069947384043 0.0987462319199537 0.181669466969294 0.256398982753004 0.14169812145825 0.406704529554009 0.57338497950597
0.114638503878775 0.204585491259632 0.103279998441182 0.167476482927772 0.220007452845923 0.13823800915247 0.474647886369854 0.63578613648836
0.0986628043874758 0.207550658891594 0.0887695396919352 0.199538251124083 0.28892176844223 0.143226737425743 0.619818627547871 0.828336900951041
0.110316943756874 0.185224510264386 0.100827261539027 0.198553346456207 0.294195893540946 0.139333027927581 0.539123056441449 0.721095298314125
0.109146617405059 0.210023761454932 0.0968151064578525 0.147696175689924 0.236721290257206 0.166608646085503 0.514714032726247 0.645843829044409
0.110836114042358 0.210888591230475 0.0996939228499873 0.163166754818303 0.244128040734233 0.140195802573495 0.519196353907285 0.645956204192815
0.0892318826831769 0.163506445556919 0.0798052273192263 0.148654907872835 0.206897287561976 0.144302918220725 1.21952210063629 1.44943873105812
0.110325065384281 0.205471118830393 0.0987537298332889 0.149538027126358 0.212114836820345 0.134129833105705 0.704380480300014 0.904076315807872
0.0962685693202304 0.207885577179936 0.0879158216860001 0.172827201217252 0.255231594262666 0.14122023845144 0.718281336395356 0.952210823678483
0.105966639999744 0.189262255134445 0.0954663340320712 0.156340933565209 0.253059996464285 0.152517121168654 0.633195892126604 0.844778178345719
0.0983438940884928 0.188827394006367 0.0893265457437462 0.194368931966267 0.281791764675499 0.140783496142547 0.548432993965582 0.783643352268158
0.102663902700712 0.176932380011489 0.0911175618274501 0.172894179892788 0.265504498765488 0.141864892759382 0.679575773520931 0.950284285600681
0.0812342029958744 0.18374122343779 0.074718461593417 0.187189488129798 0.266726598351491 0.15002902227163 0.590460132585414 0.725355461852671
0.103978987983324 0.174745097987068 0.0924677359287737 0.169915602180761 0.2444298257469 0.148948410389146 0.676157538492147 0.887937816682034
0.106109208804458 0.217951878806854 0.0962208411190857 0.167268108803853 0.235186941359106 0.13663115125953 0.497084157257598 0.627935804952438
0.122121148950852 0.214921744363325 0.107637989433454 0.165498418247518 0.260187532375572 0.150263061967972 0.483045940514085 0.680069297179756
0.114765521532185 0.199605426966262 0.102444660929532 0.176107119472598 0.264040481498138 0.138850827573032 0.515388248946773 0.701094526614989
0.113606936433923 0.197152670137056 0.0998829452116595 0.164954716067308 0.236380358997812 0.13230862582632 0.62803814921412 0.864688840216537
0.119757795572555 0.225002003816731 0.10672453884178 0.160098362659732 0.20265400621874 0.136509664567775 0.603551990996383 0.766109908331091
0.100660455543421 0.210613404276951 0.090692012635826 0.173021430731151 0.24372977715754 0.136656854873228 0.51832444640486 0.67105066724467
0.101478024848943 0.20211663545966 0.0909857624171573 0.169680052802212 0.24297614615291 0.1353166941803 0.597167814639202 0.821961562956045
0.113285777407138 0.203930585553606 0.0987480134745177 0.156394952050455 0.228112936058941 0.138573861821363 0.58657798193475 0.757199883226936
0.106543334079895 0.201358896297644 0.0950391801420426 0.170958518434999 0.251450733496941 0.144973241289006 0.577191233637622 0.821694405043009
0.0985775375157036 0.180706451159978 0.0897522467783452 0.156296682548437 0.221446166540983 0.144988418421912 0.544336475533096 0.755580767130888
0.0974140190218901 0.202709732924601 0.0889000696557705 0.200106160106994 0.315490232556079 0.136137287239888 0.547253772689407 0.735361633056422
0.0880213810385482 0.184654157045743 0.0835503506945321 0.191257429408735 0.272478950203965 0.143263509755606 0.477102661232129 0.656555358577476
0.113411774774319 0.190895968640535 0.100046723292918 0.153738978940222 0.22571509206467 0.143008230366304 0.547364215635084 0.743853896969807
0.107987130102462 0.209081997240855 0.0979329346948498 0.188046185391961 0.252025981936366 0.145409337493519 0.547507739574312 0.693940653203316
0.113526731959711 0.201065485870139 0.101195627422949 0.201869076462867 0.266060232398212 0.149827692725214 0.552175058148325 0.723653873005198
0.114130805969302 0.195862306840541 0.0994851838245309 0.155833825087864 0.242533187410794 0.144155997742557 0.584019015828514 0.774232229264783
0.116284010210736 0.206721015503952 0.104732546605087 0.187803456873533 0.266969983983764 0.134252287824553 0.550710700239507 0.781030511722942
0.105493707624036 0.205032546929108 0.0930419777893286 0.17408819956539 0.229433982986104 0.140577836652884 0.598554986525526 0.735953388010366
0.106966799437122 0.195738404664291 0.0986192742329139 0.203788052255356 0.292676902043539 0.137449241296336 0.518792264836967 0.732123099646277
0.0999269538811202 0.196892393475044 0.0898766681576419 0.173981372281426 0.279617012756972 0.14539197837493 0.530247727289248 0.637086565498366
0.103289404330273 0.192215056295854 0.0925017446110551 0.162117394742661 0.251305800138679 0.139633313249016 0.656083702291 0.893637111585734
0.108571727142421 0.209835358933956 0.0953628459319154 0.166680096140327 0.240132729448828 0.14329403457633 0.527419969793143 0.680032459326245
0.100444912607337 0.192181571922782 0.0892510951419192 0.164853643497217 0.222564339670817 0.139938591241449 0.522642909836451 0.692782080465687
0.116421661927124 0.209864587970806 0.103939315550606 0.167218471055033 0.261684117178476 0.149432090777656 0.448358930158462 0.609294030359445
0.118879479492607 0.201161043166148 0.105655536884504 0.168750900574814 0.22666769221455 0.146603335969721 0.608389711634905 0.850236938647598
0.121840767424174 0.212948475080939 0.10914326413126 0.180155444966183 0.267481241622525 0.13701890296311 0.576893608355122 0.803439771180752
0.110604186271105 0.196154394974577 0.0988834375911791 0.189904722995234 0.252689422690399 0.1379807066734 0.595839660809459 0.801691218070786
0.107395987572599 0.221753224403916 0.095608597903358 0.169278972056019 0.241697895903523 0.137287227106252 0.532434876069639 0.659345468359262
0.107780543718703 0.195163103007031 0.0989318421956382 0.18358169459941 0.253644129108863 0.141783704126444 0.557531225436019 0.801522225280916
0.104667004503049 0.189721009081304 0.0951790124913573 0.196089038712988 0.244682241069483 0.138330428120386 0.453880761505142 0.683099555252441
0.113080505564888 0.205504359067753 0.101780967343832 0.162245072657649 0.239339639398934 0.139445657778978 0.540296746780238 0.732676488094326
0.112658919190528 0.219537836343205 0.0997884784531295 0.159352844906828 0.234679584146602 0.135885570943629 0.500954420927863 0.652722682738173
0.0992690888046958 0.197200377298107 0.0889784502496195 0.173437466644384 0.229610144396035 0.13250090803196 0.598520836368013 0.755859629575051
0.094505606423811 0.194819141164462 0.087651476076502 0.181436002228291 0.269670153363435 0.146692861709233 0.493836374518981 0.649889599660011
0.103808180026008 0.191200756888081 0.0923617065739773 0.187402673131857 0.309344058584136 0.143352053603316 0.558427007199502 0.769704716861602
0.0968194495096889 0.183808298511752 0.0866612014891817 0.161812236961731 0.224178484207587 0.141395213042414 1.18707284477312 1.40266868141766
0.108195036655377 0.208286514549127 0.0968211219980183 0.207399497602246 0.301639248359333 0.136902022993671 0.52633437697515 0.725329300362282
0.114777202015221 0.226413904511386 0.102239542155283 0.175611883549092 0.265091975811988 0.143178182817571 0.437219234407587 0.591007132966681
0.105035220619866 0.191972642205361 0.0949974329195141 0.16391030960102 0.228165778726906 0.140551273346904 0.623994808334073 0.774789219563099
0.0941814935232728 0.195739165807847 0.0846798923629129 0.170710985659824 0.268345070840861 0.146756862925039 0.572417491464801 0.686580765197592
0.120628752296075 0.234819333828718 0.107446902201765 0.14955141078724 0.239928295733493 0.143557144104811 0.465525007126014 0.577851024820793
0.10693626635593 0.212120010295767 0.0967700508958685 0.163792564199008 0.207255982900485 0.139013101431057 0.591775405170284 0.73249106524928
0.106545079835673 0.196689341391128 0.0955286150837225 0.155709736510067 0.231165015633377 0.13949089042627 0.58155064330552 0.752425372799491
0.110016090799136 0.208551146629395 0.0969339171422822 0.185032874803828 0.289115043812 0.147086677577176 0.535178276720856 0.673238872717288
0.111561430241395 0.218383359507733 0.100201033313091 0.16451519627153 0.242845114625346 0.13996695212027 0.54819796583838 0.692160803864893
0.108736203255017 0.195913685770116 0.0984226337966485 0.183771840183621 0.287036367871462 0.140823121930466 0.534017934061214 0.745235618886054
0.124672280499329 0.206500653469972 0.112477635686534 0.172541674815161 0.263663382195241 0.145134145655455 0.538547665051318 0.705665268102282
0.108958530168525 0.219674746301549 0.0967815110919902 0.176360214153589 0.269534706512205 0.142433920983597 0.483750887571285 0.654439712563701
0.0962190990031133 0.185955610571079 0.0856241367841533 0.198057338070492 0.297263641676796 0.140279911168463 0.567479876356067 0.71461480700297
0.091760320131324 0.188093970114541 0.0856486900378569 0.159308897996357 0.245733050890935 0.13640986798226 0.524929295565565 0.708138153499931
0.105220675560457 0.2090169573997 0.0961829175074754 0.186667549059891 0.258631648649663 0.13413710732272 0.590831679640896 0.782804619845141
0.105714714596563 0.175698679346159 0.0962598327906541 0.174164799329035 0.226383178961001 0.139439433936464 1.14873798328576 1.35209831438805
0.104485727417089 0.211004618236135 0.0930722200842195 0.164811219817891 0.26730274857462 0.14147020693959 0.495725453582531 0.636504691655653
0.104825783745202 0.196546393335368 0.0952849328958197 0.194285274973396 0.248704072015908 0.143136009485889 0.63260897266739 0.787756848451957
0.094774393322349 0.186603897132786 0.0872174753267382 0.190559226534393 0.286575983601984 0.135179386223072 0.459099962376094 0.690812479233408
0.106602246363723 0.196667244622649 0.0953320072438551 0.180022364498285 0.246700354978821 0.133733268818778 0.476075588346864 0.645397646195101
0.11238204020245 0.212042069302685 0.100596440805648 0.167113126191111 0.234747342717438 0.13935472054432 0.612211339307672 0.780507446980257
0.0912282980979433 0.190246987117903 0.0834827292731636 0.188497303803461 0.248944025857918 0.144804674074709 0.730918099794841 0.867933578601226
0.082545771493656 0.170321202420823 0.077622542070804 0.168999158751026 0.281724148341586 0.14566746117357 0.564106546698141 0.73274469319724
0.108217204189229 0.192322015095732 0.0968729651136729 0.155288799776088 0.22632244148245 0.147315594576764 0.708482845671378 0.893351209870415
0.0972640713886929 0.192162133304697 0.0874094313265093 0.158846387031555 0.220047848108238 0.135376857186242 0.663143031271513 0.828646923375997
0.112739311366768 0.201884968744676 0.100379664809323 0.165706923083763 0.266941860951663 0.145080308969945 0.509838148809647 0.70882979014547
0.114144339983192 0.210644875401316 0.100992410337549 0.185431289710912 0.285986548511794 0.139244356493166 0.596074073439284 0.799791763632737
0.117150223223777 0.228692552904377 0.104837256122998 0.15960695790185 0.253531466511266 0.149478608767403 0.552471050903128 0.728597866649017
0.0929861475326011 0.18796826866108 0.0874693791420462 0.191331822904919 0.259447643185848 0.139342410370718 0.444973492048452 0.622912487441943
0.106179489719571 0.194592842844945 0.0953782017099193 0.145344944467996 0.2138885115975 0.139837820914794 0.82975999925199 1.00881582154657
0.116570087780449 0.206879088554913 0.105506096252153 0.164752993186029 0.248606645382027 0.142683552939772 0.490181670832134 0.639758908305728
0.102420171291548 0.193191954668109 0.0925921541396058 0.160265354828927 0.239129981169315 0.137625444608367 0.583153742188395 0.737493835981884
0.110966278585078 0.204148679360698 0.0990705969475657 0.151017930626054 0.209201873140602 0.136381085160433 0.50788304298683 0.704495801989267
0.0968467359905824 0.181870232928712 0.0867009148274497 0.165344129378275 0.248229732791135 0.135405611374606 0.586805986546405 0.765670218457096
0.103114487216697 0.209393206811116 0.0926566841141773 0.172827959496263 0.251266418329213 0.138921638047159 0.509236328413389 0.661209029052927
0.100639715810179 0.19811311374791 0.0891894410191714 0.186986861541933 0.285637290251059 0.137368588013764 0.568603204287899 0.711215879364238
0.103876940381236 0.186288384969511 0.0924231172376838 0.170835111845893 0.255452327101395 0.145414257122781 0.560768474330048 0.775357106066657
