"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_gama3" "se_MLE_lambda1" "se_MLE_lambda2"
0.0734167429633851 0.14387553085616 0.0659670688123453 0.116650100428366 0.165809987130671 0.0969613204021717 0.390682696106198 0.494045918732345
0.0716621287713929 0.134575647697249 0.0641529132632742 0.126814107400869 0.190416813392623 0.100548392266979 0.429119664092431 0.568006314800128
0.0807004011151884 0.148947831366978 0.0711322726220389 0.120444642597721 0.175076595515179 0.100450164870642 0.375990531117606 0.489681640593938
0.0788700311895776 0.152902064750899 0.0705315091436383 0.118427035918239 0.173813712127611 0.0977107657409767 0.334993565623996 0.460825688997723
0.0802859333432034 0.138429994382343 0.0719354703548847 0.117955056271233 0.163195808154143 0.0970298994460138 0.340731820343108 0.469960934960425
0.070099462541471 0.129177303500479 0.0634230574411532 0.122067970675899 0.197311998987065 0.101422812300428 0.327484051040967 0.447080157860857
0.073433972917981 0.139765514251393 0.0657829710679189 0.12044268165753 0.164939957877878 0.100738798557759 0.353314360973894 0.477969282368541
0.0726507194012085 0.145124184321637 0.0655850072435004 0.117892202409858 0.176223747148456 0.0976460476829869 0.386804132094042 0.496132011833437
0.0724282823375137 0.142325683181707 0.0652804167807777 0.118466656147464 0.16856465073161 0.0944220562240446 0.402444505710987 0.535183587515276
0.0759477068403067 0.145838884722752 0.0681599551290329 0.113373855992072 0.177157787715326 0.102796200511872 0.343103883170108 0.443431942429985
0.0778105717459507 0.147719962999079 0.0695173592184278 0.122665098841058 0.169048713734207 0.0961778730178751 0.377485729045654 0.506406340571656
0.0733785162081874 0.136543964283086 0.0657433958027883 0.115314247170781 0.181392601357196 0.100510575574564 0.333480961998681 0.441359987115884
0.0779940992491082 0.149903161374102 0.0696477149729704 0.115211166883107 0.167317736693431 0.0965833561670156 0.301414072019866 0.423803900284282
0.0794385434248836 0.144365159062326 0.0702758356958171 0.12079229075684 0.188698587045099 0.100210369268049 0.40594403264442 0.529176986020134
0.0849541427733444 0.154494781015727 0.0761223196621377 0.116190580783676 0.160054075027224 0.0951000660070498 0.39428754629533 0.51953080371766
0.0755583094965697 0.148273444650207 0.0682587468103284 0.122165800448056 0.160710041970388 0.09411187118258 0.401027957077705 0.538880546435382
0.0733602092494432 0.146777704165181 0.0658670889506915 0.119291084006086 0.164735443455105 0.0989514231536717 0.350317053117157 0.455233111889422
0.0765319597022278 0.156633217720024 0.06792415003793 0.115238151753633 0.159332271501443 0.0988189223110569 0.306101648862589 0.376372928600213
0.0731348861031178 0.134213824937274 0.0653805503892275 0.124601101547199 0.180274084914291 0.0978901553611122 0.389350625810544 0.485133512983911
0.0722461771659194 0.138900366738759 0.0650711892938081 0.111313537265346 0.168793158060835 0.0995055917675726 0.37814666433498 0.4931163532699
0.0753697998892482 0.143676925883366 0.0675401040740619 0.111284798636262 0.158314013127937 0.0998937158670468 0.452055919179514 0.582351827095954
0.068160175644699 0.145747977456337 0.062464738022191 0.126152415958091 0.181679033232228 0.0969508856248614 0.28843816826931 0.402261431990654
0.0770595349426931 0.147966777941001 0.0681097729878514 0.116488725312335 0.169564891913785 0.0973717630322622 0.351750920271199 0.478532059155794
0.0687022487984931 0.139357646922337 0.0616249497492405 0.11885858134907 0.178988448039702 0.101449453109907 0.396434092741671 0.516404255261467
0.0691840283156603 0.138605051980882 0.0626619981848409 0.130894732912198 0.19718841846238 0.0986823870242563 0.317772868275354 0.434839727505713
0.0761460287596951 0.143356067621563 0.0677673213594476 0.117022518531495 0.173970065063023 0.0975947103848078 0.464480151872806 0.632058392119899
0.0820089875350484 0.159503495799336 0.0721467464967928 0.11368193455409 0.16875397942656 0.101206505588967 0.38785776173396 0.49505777596747
0.0747657158521094 0.139841071349058 0.0657728905682628 0.110996200725667 0.17234290750126 0.103837313746444 0.346037021046844 0.475693506313988
0.0718104087848727 0.146598006769877 0.0650650733818384 0.113667461416109 0.158303611958606 0.0948369745846416 0.324809616804646 0.419284094849095
0.0836328237039983 0.141850521969433 0.0744496735950031 0.11345249953796 0.1673416295995 0.100098209221138 0.337825659205763 0.446975715771393
0.0718518883060829 0.151443513703871 0.0643341835615441 0.116836569451805 0.164271685682577 0.0955584285611226 0.385684226564971 0.483439173866448
0.0708809776492114 0.143988180871589 0.0642239061504055 0.106349505046495 0.148772402832029 0.0976288512097194 0.433640537432185 0.545616331637242
0.0783708486101347 0.147341018218495 0.0703069635765882 0.108980594673019 0.149533163763638 0.104421077327647 0.394217687825909 0.491315075179832
0.0768465300080643 0.144323936771154 0.0689699212165706 0.112512596876744 0.152561642209912 0.0954025989640574 0.497278678751208 0.639610966546164
0.0827641879461135 0.153718806303807 0.073794558218166 0.116970508071845 0.165141774708314 0.0992227941315683 0.358524350276488 0.487940500181557
0.0780316950007882 0.155790685053376 0.0699517627998298 0.115157507634461 0.166504868531279 0.0969046892638949 0.359494303523281 0.476925450211608
0.0800487215403627 0.153579693985509 0.0718533295850319 0.115450597042967 0.175129166897391 0.0993342060504998 0.322069216426073 0.429669831467857
0.0688242824676455 0.140237574103983 0.0626687638397734 0.114641090392135 0.159360547063335 0.0954693515314768 0.455865611395651 0.578130498210866
0.0737317294099936 0.139808642715598 0.0661270394765369 0.117661585813646 0.17823836032632 0.103978718626757 0.407822023833022 0.507297574369979
0.0661384000632709 0.136489262383358 0.0604077496537251 0.128751920441693 0.179698652641456 0.097674091642596 0.400019442768668 0.53471294586712
0.0703512687636685 0.142796146603095 0.0622308660846559 0.126094695724216 0.185068887147557 0.0999229631596069 0.355933468734251 0.44116805780419
0.0809747429601408 0.153004372726881 0.0722410001721778 0.128802146267625 0.196775799976789 0.100251926785549 0.332507894029734 0.457780045196587
0.0725705362138333 0.143385080869323 0.0652954318157187 0.120538190294262 0.177049175692621 0.0940466224083475 0.326783224047832 0.451367719233598
0.0733620942822902 0.145879840060248 0.0659510225370442 0.124428426814814 0.170830939049105 0.10002831536253 0.400845046696002 0.531872913845565
0.0807416933042304 0.14639634090408 0.0717453928441106 0.112794670639901 0.166929013387488 0.0984965396030694 0.392194640959403 0.504141404293999
0.0771001183825464 0.140343787146456 0.0692417292766838 0.123510004550297 0.185825721594379 0.0960625997231851 0.347283650092162 0.480663696771228
0.0800225017174298 0.139344626085934 0.070901348738631 0.116703843286918 0.1741261149895 0.101121758328605 0.379810679268441 0.512344215213322
0.0780189683651876 0.149446054986808 0.0701255195302271 0.110062990504817 0.153301674479432 0.0977414081718635 0.34986121998874 0.4764867070181
0.0775901818441955 0.148968601539203 0.0691000684577333 0.117080313975355 0.181533490028927 0.100251110087523 0.312016947968176 0.423006643033216
0.0744312930571579 0.147902031330479 0.0668178768553097 0.12873028857205 0.187935555189141 0.0947883082290202 0.338536708578943 0.46197560124665
0.0741950878765379 0.149274030528696 0.0668765064656342 0.117563843556596 0.172231951699543 0.0962382462302009 0.305390547826154 0.399459323424515
0.0764743219538879 0.146500316332166 0.0681828505026655 0.121410789243514 0.177112586721034 0.0995469235611068 0.422432236535306 0.547851737758569
0.0676328405394455 0.134552425304447 0.0614813295004572 0.116601921166787 0.176384294666512 0.0987043059655601 0.532224056933565 0.658409531473906
0.0741381148481416 0.142761314285814 0.0671306981445833 0.117413651216693 0.179676447626799 0.100817597689156 0.377188378093324 0.465501877177276
0.0689638498787917 0.126903711731389 0.0620321113265745 0.112887048644886 0.163547817973245 0.101020598378096 0.476442047312757 0.632991458474383
0.0828798199471421 0.149441151737902 0.0734553204728743 0.110031079050661 0.164145160766079 0.0976773639784096 0.36026772954913 0.473393130090119
0.0729058337242896 0.149660468797903 0.0663132252452462 0.128612083370604 0.175780301923399 0.0954276470733144 0.340194260772648 0.442622561256986
0.0696803032143373 0.134415802813434 0.0627006845062783 0.109490167104683 0.162448482328233 0.0995350614052442 0.362447586048418 0.461353449106411
0.0710205736195677 0.134576374678005 0.0639264041522809 0.119542041804198 0.186999834265485 0.0987001645955703 0.330404935991652 0.435883999946892
0.0774958477705897 0.149653316167251 0.0694570438237478 0.132064851614722 0.188816581493713 0.0993044903146768 0.328133699476472 0.462306844823538
0.0802408382500522 0.156957625063869 0.0712318113144687 0.113098538773395 0.162770012701671 0.0997730594199668 0.33890138627569 0.434029525827033
0.0755839157762483 0.145598373430685 0.0684687567296508 0.122180004487802 0.160348458863525 0.0946133948448664 0.428732193074518 0.588237509711754
0.072551035316903 0.14515943264919 0.065078206749386 0.122021830035142 0.171073496848113 0.0981001923628639 0.371579969668778 0.489590465567483
0.079643670133595 0.145559319708457 0.0708625271768095 0.117607050295606 0.185165265102062 0.0980393842189208 0.337317887348816 0.443830286522583
0.073809962711347 0.143337516837552 0.0661186610967352 0.126966295317757 0.188630151285042 0.105061254252001 0.374456458046931 0.462010793079168
0.0730348779390948 0.13607961497039 0.0656098812876023 0.124566540420393 0.177088703035269 0.0980183980712853 0.352484782277776 0.483694003694908
0.0688373688453401 0.134890765067267 0.0622548868125569 0.14513099085852 0.207187610803606 0.0969938412037171 0.394988525522723 0.510061556757868
0.0764272405531766 0.144911311390757 0.0689531696840816 0.125072238703996 0.182043550012637 0.0952530025696975 0.318149492828737 0.43270077387872
0.0723253149768059 0.136218686727341 0.0647832629170299 0.107972189110519 0.155702982731207 0.102262219208271 0.529968601303362 0.621977247493308
0.0750695241297022 0.145596172558418 0.0664101738391714 0.113987160144353 0.162726460000441 0.100007743699802 0.386787331514743 0.481643974520639
0.0818112495788336 0.150817014207306 0.0736322804457652 0.121066122213863 0.176282718260294 0.100723894224185 0.329831464174548 0.437041842245519
0.0711945595456415 0.140801362121043 0.0647259809894088 0.112424892501811 0.16809303796245 0.0977977642417503 0.37829525791432 0.486587498564298
0.0758935511012081 0.150268725700576 0.0684532560306052 0.120172515096439 0.165802339078782 0.0977694866964031 0.389575030014133 0.506574703289744
0.073874837677342 0.142763846532713 0.0663717605919923 0.114616697356868 0.160700352805204 0.0984721833529585 0.373196601712923 0.490673104195306
0.0681896344024234 0.139490937290776 0.0625304413743822 0.11986471060157 0.165782603804994 0.0943196339648123 0.39861810028807 0.53384656764177
0.0757646397686661 0.137990463210172 0.0675881677101431 0.118897007280914 0.173033469900315 0.101841670993647 0.397338888987253 0.522578263119084
0.0761565773052159 0.153911856984062 0.0674176719033488 0.119127685064121 0.171633485803336 0.095531053070092 0.340992334412712 0.449807374993535
0.0760121331406681 0.147519023469965 0.0682149347232782 0.125201866050005 0.179762535849785 0.0937220994390622 0.337461867612845 0.449158709503367
0.0679138665675568 0.133594903951682 0.0617125488537685 0.12274911559492 0.178323109314783 0.0951169768806235 0.389053820374962 0.552268694143985
0.0671358674467297 0.137666014645702 0.0606842726197332 0.117401906709395 0.173183284192224 0.0982110731328785 0.405258066703658 0.518358219885293
0.0764728651554497 0.144844571747312 0.0686488495273927 0.120730627031364 0.173598163023575 0.0985307935557673 0.344008130343523 0.448964878575087
0.0703188453184448 0.138532340886448 0.0638405719429285 0.112824120512304 0.1577622161544 0.0992336566570658 0.443497329732965 0.528655791308844
0.0716975283423104 0.13809534036373 0.0642639150422952 0.114650400894537 0.172929996597963 0.0982788032704286 0.42641436288475 0.55690746604043
0.0756929716976448 0.1353584620934 0.0678126437721783 0.11853633641923 0.174890154553713 0.0962909782039991 0.387912146848162 0.538195266389572
0.0772384975611222 0.144631065135188 0.0691038155138351 0.121534857362008 0.18804601185297 0.101439969070323 0.359047085979366 0.487545053898569
0.0747893958834703 0.144652491090752 0.0672380350532051 0.122827311993013 0.177206634074486 0.0979332272083374 0.330510766966816 0.415204573619772
0.0777042166236355 0.145794658866921 0.0696090129578302 0.12066541356635 0.183616320860299 0.103121711027318 0.356984056525122 0.46097177428639
0.0813766444950746 0.148751111786737 0.0722056766093871 0.117416087087236 0.175629435955453 0.100122796760669 0.370343128336271 0.488414298334175
0.078298532050883 0.147787038701639 0.0689495029010481 0.113004788580283 0.165313658758764 0.0983564808071218 0.372042892469717 0.486338974656228
0.0728016215993281 0.137959494652347 0.0649664218973407 0.117795189486652 0.17328002720478 0.0988437372012781 0.408134636284932 0.539678533478803
0.0788977511434804 0.141075786666698 0.0706301967384172 0.117726188798383 0.16873652336588 0.0967030190451253 0.375990663298665 0.505992147821176
0.0714415277536916 0.142632149145008 0.0645877590435388 0.114711156570456 0.16779915459741 0.0980388135399305 0.347721451850123 0.455817224710524
0.0712159916793007 0.147121633514126 0.0638472779969694 0.12326178488289 0.187920517091575 0.0978440244783638 0.360210465114588 0.455121442171733
0.0772387578175309 0.150649694192271 0.0689781224099548 0.11785660291132 0.188919489601387 0.107969565300662 0.353790142425448 0.444871524307253
0.0793972720020406 0.146979620872746 0.0713638697275098 0.129150180764928 0.188301500081929 0.099029130401207 0.356515876747861 0.500116745487458
0.0668805931680126 0.139091354489071 0.0604940327357701 0.124768214905998 0.179743959703204 0.0980959569117186 0.374526686479418 0.46799142609462
0.079032531175766 0.148212949460593 0.0703968253001077 0.119050739842125 0.186030335831943 0.10124172518275 0.349740656790528 0.480668293384598
0.0743174939681581 0.144386263701009 0.0668097190009845 0.112637378837737 0.165882514882227 0.10197738392521 0.342295633628536 0.443500957754027
0.0792483919094276 0.140115528673999 0.0709219065860893 0.111470405621281 0.168968379374909 0.10037878580791 0.43188420400799 0.590092214371951
0.0803618603765709 0.150818127287716 0.0716775119573363 0.118678578327714 0.171080094949474 0.097853677865505 0.356678241741228 0.49117328988476
0.0755365559324095 0.141881930217791 0.0677293056127789 0.120794110824937 0.176033208034962 0.0988628608287437 0.364624397093692 0.491932114790071
0.0756633910155463 0.146948689528387 0.0675356655330523 0.124393669563555 0.189594163658099 0.100569089850011 0.367850503906615 0.468269849768715
0.0704354231817952 0.143446117383606 0.0642501287271835 0.114225746732962 0.166195971626241 0.097757187788337 0.370014580947821 0.475272089401011
0.0732921454417407 0.14199927416266 0.0662707199387743 0.13237066405651 0.186602566597202 0.0990423262197419 0.40769945645941 0.538693547439306
0.0754066101367978 0.139248389207961 0.0677454524819643 0.10944905601652 0.151502234994491 0.0975250617736114 0.521796100017155 0.657706886881367
0.0805903744646905 0.148305332321077 0.0702811614996647 0.120488061878555 0.184235354368087 0.0981912043191322 0.340928294469812 0.447692922176618
0.0737560853880497 0.152527022220426 0.0662734403382674 0.131828946066278 0.191048498644957 0.0984370299359937 0.371124895827749 0.5131780201941
0.0843364653123743 0.148605861814881 0.0756767657207349 0.110059748608392 0.159520263581714 0.0958484720367786 0.447514376079056 0.598272791852712
0.0831488252166203 0.158015601463451 0.0749122897382658 0.122705597174608 0.181612432132065 0.0951278229620002 0.309833223251338 0.429715863768303
0.0731951917897696 0.136379672054874 0.0657794124714356 0.120074425977858 0.181242979173757 0.101077176895668 0.40454028419935 0.544974628000081
0.0745297333336775 0.14360539209846 0.0665764751157505 0.120845970886481 0.189348515951817 0.106033631908646 0.37731232474668 0.451283375940517
0.0848348402131219 0.149711074568146 0.0742968770226745 0.120428479482555 0.174326586887095 0.0997196338020118 0.323812551904226 0.413902269774994
0.0743863261870526 0.150042593351367 0.0670467269761313 0.117353822738628 0.182131989415692 0.100453641643512 0.325536087248587 0.424870279996227
0.0833949420445427 0.149618993456556 0.0743701101434789 0.121341502226422 0.168122318283891 0.0955715363107348 0.358605363546071 0.473245592504403
0.0744036828452996 0.148866936032586 0.0658948604195123 0.121235562713481 0.179605055753484 0.0970294921848341 0.318925586676668 0.420951221790549
0.0746556222425118 0.137924741929751 0.066489157389079 0.115877972181247 0.169211690695779 0.102783767115523 0.35298708614335 0.461871363867852
0.0755124085702321 0.145696529785616 0.0673508016704203 0.115616363146959 0.18864284274452 0.104626206852954 0.358058508560881 0.462672790027623
0.0772494134479391 0.139722395432163 0.0690982279096342 0.124496016040433 0.187916380508194 0.0995769536597463 0.330595311564551 0.460349266783784
0.0713566591553312 0.139715597260513 0.0651525855375436 0.114196644939976 0.164727745934711 0.0954575120675259 0.385719640026265 0.50047292264544
0.0736216282978522 0.151417853755811 0.0666481645731645 0.118260310298338 0.168764015592024 0.0982912022466711 0.388140050166076 0.510720160545282
0.0694023373416516 0.140723506712689 0.0635136837172134 0.120090849908213 0.165116282478302 0.095617931500152 0.402698265478223 0.528508435081178
0.074616476457591 0.141362601325725 0.0666002125242373 0.109235018684474 0.164957070460594 0.103009731380888 0.355394629604246 0.491389918090882
0.0736668610133089 0.143624003695071 0.0656321489963139 0.1190768591825 0.173463785875225 0.0984318077293047 0.372273154233192 0.473964360781182
0.0773174550386166 0.138394803593051 0.0687264742317887 0.11397878800612 0.156469784977491 0.0991475272658073 0.429487764004082 0.549001715560928
0.0745304780510103 0.150398664419439 0.0670426770376206 0.106939934027479 0.156831384823882 0.102962585032707 0.411306520135734 0.518906526216598
0.0696246642103165 0.132696968822647 0.0627313508352145 0.120155232306541 0.165870833957995 0.0953812424792055 0.373518609233194 0.49498974415662
0.0728507381628638 0.146185736110195 0.0658726330171301 0.122025396984752 0.180824803980044 0.0969314166740273 0.370412698795382 0.473225846016201
0.077044506462262 0.146746389800416 0.0698062713858528 0.130216687754242 0.182055380017243 0.0975945084696443 0.329160294308448 0.449746755849178
0.0780956742485158 0.145241017794337 0.0698454606570808 0.123993804385032 0.180519387688031 0.0968225179809819 0.339280517794329 0.477450690216257
0.0759710410104154 0.145694413120732 0.0681878059001695 0.11340171839419 0.178179191428554 0.100537177586666 0.371508696284996 0.476692243198507
0.0746810006045443 0.14550935385716 0.0671990953568276 0.113440453291201 0.17119919705939 0.101381389519261 0.330296301352194 0.429502234961966
0.0715638982270873 0.136875638755347 0.064583754582701 0.117125581792223 0.177991838918791 0.0978330400064905 0.322574674379464 0.440100447800741
0.0777584554894872 0.149605639996215 0.0697498971676855 0.114728922859257 0.171535280521398 0.0971127396405798 0.360698257639639 0.488103652296071
0.0773002860802634 0.141655761575464 0.069590863650305 0.123796535432506 0.178867437836129 0.0998289523263058 0.458657897618528 0.624790004005929
0.0776838421799212 0.144513606623626 0.068986282381707 0.109252805892194 0.170969757763349 0.102827412150397 0.37563633503814 0.506802247275511
0.0786302708074304 0.14892864608539 0.0700579020654208 0.124245665242617 0.18821566517968 0.0999987277470157 0.370432762320652 0.48884355130743
0.0764390488314607 0.150847938154224 0.0684814944792528 0.11691080639861 0.164875506157219 0.095383270084547 0.398769806858421 0.521809940576594
0.0742892157990771 0.151751490356205 0.0670322940805703 0.11605183984789 0.167324924804773 0.100420031435635 0.394839701230047 0.495913799590998
0.0851652670172756 0.152268852801771 0.0761661967223412 0.109896371663845 0.162788284574869 0.100488229014772 0.367952811663955 0.494290179089385
0.0734263818063827 0.147009380084449 0.0662969852742526 0.121584217778851 0.174517194585228 0.0973783687062072 0.340356134327647 0.47557992763972
0.0772732832255634 0.143372829160081 0.0686461443408146 0.116901195772757 0.183141989996468 0.101099711050959 0.395565182779384 0.510628473668134
0.0729518895163593 0.138777384058348 0.0647154725343594 0.118629025523866 0.177811346564703 0.0976622486867036 0.392993104602433 0.510207235194323
0.0719956566438916 0.138512562330542 0.0649651215989919 0.113157236252699 0.161548754436816 0.0973268237807349 0.407752805077384 0.530025874482976
0.0805129083735376 0.146707327098257 0.0722498963737003 0.124669449167932 0.17674587404746 0.0975755654098811 0.335071461097087 0.435619470819993
0.0683018999460608 0.136555717867668 0.0621793628603324 0.118168782917315 0.168806585925621 0.0970394191279257 0.403229759342016 0.50790638700207
0.0721806090254146 0.134072058920053 0.0650015731163885 0.116878545400949 0.181491389011092 0.103182883929299 0.382589143225353 0.503747475777232
0.0782474847685612 0.142990094651117 0.0697930899918913 0.116484214907884 0.161720223761384 0.0985300639922595 0.388007882093997 0.515200097847785
0.0766042914089986 0.141878536285486 0.0681992906655767 0.11030541309077 0.183742301197236 0.105125604386387 0.359046158367423 0.454096331297807
0.0676943770457652 0.133607164660959 0.0610372515170078 0.121314900458569 0.182253823887898 0.101986540209283 0.393949583593908 0.52181737787462
0.0715211653496769 0.138983223318884 0.0654770429230709 0.133080919980773 0.176998968864086 0.0979568822074095 0.361323479469716 0.471777304891698
0.0783277844232425 0.14927156195242 0.0702165768620082 0.117207861788198 0.181062028345733 0.0993463547736565 0.328977351509739 0.424621706731451
0.0734523980817003 0.139242373699032 0.0650237216769898 0.113367385824587 0.175026853190429 0.106307130592223 0.554641141202946 0.676636356240424
0.0693025203747158 0.130977120319322 0.0629786907434907 0.116402236240674 0.158894352025106 0.0978789522277256 0.328558158090621 0.44226223233592
0.0765664728623068 0.142249843635685 0.0680663492481605 0.113051964998586 0.156141987109795 0.0971899579300086 0.365924217087775 0.471551238441085
0.0753960569888865 0.150582895383776 0.0677571761117216 0.117945631035604 0.166683148958733 0.0972350293592831 0.354677012865417 0.455644896078599
0.0626732350147075 0.133362028055465 0.0585737072913819 0.124596826647992 0.176417922347572 0.0977078453089421 0.337710798951311 0.437016289787994
0.0755003556053772 0.14730161350584 0.0670767792784187 0.121906164707054 0.186607510833714 0.102482879668306 0.381865796278401 0.495137593804664
0.0727707688820965 0.151341503832021 0.0664012706198045 0.120602392884667 0.16195303662453 0.0964793824164106 0.375272515410869 0.497035176280121
0.0754326437028823 0.138033921751422 0.0674518908247806 0.124132989008041 0.175906550356545 0.099253526941207 0.34493462838806 0.47037656025806
0.0736539679278123 0.140825321594585 0.0659812245369113 0.118908973737913 0.167042309198502 0.0972900765668483 0.39100558653697 0.502551542263063
0.0729304323368899 0.143572256250393 0.0654978735155193 0.120795293109571 0.174519636574697 0.0985644981173062 0.389809211636758 0.51042557228919
0.0793023343145263 0.145661289980247 0.070420631666724 0.111290064743066 0.160852442596452 0.100889974367901 0.457935991856429 0.560510693471467
0.0761396433851494 0.14269208786226 0.0681938041676046 0.121744481461286 0.175340265902375 0.0960342157848039 0.372569319743781 0.491158304394067
0.0695503173488622 0.13250110665471 0.062237470670577 0.134266205126526 0.210205984352423 0.103773448061889 0.444870148249199 0.588342581800844
0.0742462200604134 0.134570103513954 0.0664572705644719 0.113046009594613 0.164448305394606 0.0968665458367148 0.327619099343417 0.450038070384093
0.0765652082429097 0.147303687095371 0.0679050772796669 0.109294116951623 0.157683286113647 0.0985729443049723 0.378884178556728 0.475904529595182
0.0722466074374632 0.144393267357013 0.0654363627440303 0.127504015622021 0.178954053568096 0.0967518842254503 0.342928562628767 0.450090136070601
0.074665420097246 0.138472440166542 0.0672824730249686 0.114111268580442 0.170548512308673 0.0956771624297799 0.397716613164809 0.520355255941676
0.0771906516652898 0.151503906763008 0.0693983073544448 0.121492562663186 0.178502908900281 0.0969948593437976 0.340503462660217 0.430661703350078
0.0742905695959072 0.141946629534679 0.066852108030169 0.123032328614109 0.187326548464133 0.102105197022229 0.361166656542779 0.470575926159824
0.0733517948261646 0.138836672921078 0.0657833170632487 0.120208248206071 0.172618455828965 0.0962926827584012 0.43328178662526 0.565076002800483
0.0729539198901141 0.145580794935199 0.0655498902476032 0.115601456968492 0.162705812205213 0.0976412753146154 0.350773797003048 0.460747108187236
0.0713762288545382 0.144890776999914 0.0649813545003903 0.114205409277621 0.168731102037598 0.0994083490241972 0.344113278081157 0.443083155601703
0.0682783502006104 0.139291599489503 0.0617059575579918 0.11474097078239 0.177381613662284 0.0999931285481208 0.4022858560287 0.517419421455331
0.0826527509633948 0.145997360893808 0.0734739608397787 0.107336541109595 0.154876809403994 0.0968247782900675 0.37563217400644 0.493718612797157
0.0743570371124015 0.141113681167206 0.0660904609758708 0.119016827285423 0.179410931372908 0.102865842164777 0.382068117015847 0.489712153209052
0.0732136847626677 0.145116547496606 0.0653385952737835 0.119028814912792 0.187089912362865 0.0994851988339966 0.385454885717509 0.507874993557071
0.0747854610839339 0.138388862876116 0.0675885927225198 0.113539012692644 0.158399646569276 0.0957952013981172 0.386192702501535 0.52347808138873
0.0692574618600744 0.140193570512195 0.0624949868086803 0.123475149602285 0.177410976959808 0.096993147807525 0.416412285351831 0.525366729371759
0.07984984793334 0.146074777295843 0.0713686181466401 0.112696667497251 0.162291723805419 0.0951310934963882 0.33007021434092 0.425211683749038
0.0721845259485135 0.140854630364717 0.065066914968234 0.119196404826468 0.174520915996547 0.0986266712546639 0.352692855544695 0.461136717882563
0.0754018734893386 0.140934354653279 0.067204322161231 0.117510322081326 0.166408395233305 0.0950776489820967 0.357592386005178 0.484510893160065
0.0813438289905764 0.149679698082962 0.0718029890279881 0.107855402122763 0.161936824420351 0.0979447387146766 0.308497185620836 0.407289442621045
0.0813324799227607 0.152618083675516 0.0724542900916602 0.107639689249326 0.158470700545473 0.10036770362754 0.379484313144567 0.503275526096163
0.0712833312290923 0.141186249445269 0.0640621885439785 0.112651944380107 0.166459578878392 0.10172784110627 0.39380769273912 0.489709488768825
0.0676031629619411 0.13115101306389 0.0608029705458336 0.123248203603894 0.168336008880748 0.0939643411158735 0.512707300013427 0.672025760049187
0.0760948794045511 0.146543742246087 0.0677971183510992 0.117708107320929 0.170931555004238 0.100374936507298 0.387127776093994 0.484714020395143
0.0736741333819399 0.145887913294846 0.0666252912184321 0.120996805672352 0.180645987337782 0.0966319988115161 0.341201559600438 0.468972936091904
0.0757554736650148 0.147240904805177 0.0682644336951109 0.125394776167832 0.179888666596186 0.0972610905869161 0.37915381305684 0.49914500907061
0.0807108747847969 0.161197889332339 0.0718532229357716 0.112383544516516 0.166985308723965 0.0980412401111032 0.333969563975477 0.435327730865767
0.0783605743582998 0.148070742875617 0.0700395145059958 0.117084474411489 0.188510958782172 0.103153561162701 0.33005945457142 0.427896276351457
0.0739204717812342 0.144677394628854 0.06668358306839 0.122054504415001 0.182678184301577 0.0981669567365179 0.344904163179624 0.449240418442939
0.0744886625398731 0.147695264456324 0.0678009722800798 0.128917453413839 0.178953347035636 0.0981191872311701 0.366079290917104 0.490155382666378
0.0827200909343956 0.140820157233476 0.0726635194613694 0.120635791590927 0.197378698808214 0.105447818263778 0.400290543059386 0.523719685635173
0.0728661479425526 0.139195413291714 0.0652986240306988 0.112535073893885 0.169810539694245 0.101648813088092 0.385299102724226 0.479547699145339
0.0818495530430362 0.143394269423144 0.0727199541795092 0.112688215048985 0.181854086417399 0.103968140628351 0.350722891206984 0.44085024555028
0.0796606288166137 0.144711991156918 0.071392058696406 0.114618145604831 0.164567179813708 0.0979769716243298 0.33324255791547 0.447891667237052
0.0821640819923895 0.158122914315876 0.073301640581566 0.123952213317912 0.165725619043214 0.097649973449832 0.369029403138478 0.459025659025224
0.0756207711327737 0.140650343231962 0.0681223346555326 0.127654949689229 0.200672282979089 0.0996408779417984 0.387227217605536 0.526666363233131
0.0664762891628572 0.128650222809346 0.0605723690433695 0.107483280773471 0.164174286263799 0.0989597037844446 0.389432150074497 0.503502562092612
0.0854543986833194 0.14717930450779 0.075926835230929 0.116156454905286 0.156901608711969 0.0978828156456332 0.349280890171172 0.463350683443159
0.0767547901329364 0.138654626351206 0.0684164976447748 0.114276161959298 0.155688015692851 0.0975559837934312 0.452041941942191 0.635103481011761
0.0781185922643971 0.143129072553995 0.0687983838860112 0.112723396730405 0.159254764638135 0.0985906853695009 0.380591337392135 0.492286250654479
0.0646803686808871 0.124290248351499 0.0591129653527731 0.116749858780235 0.167272195595106 0.0965795419514547 0.400722217692789 0.56490244682631
0.0784748063955928 0.140660405342482 0.0703935371247676 0.113965478048727 0.165786336310282 0.0980532326300795 0.375602204402113 0.506614525240818
0.0785567705146877 0.138199992732966 0.0704949946106539 0.111195458405794 0.17825636991625 0.106220995634173 0.374236489348231 0.501832608503122
0.076663227873622 0.143644666852778 0.0684977727103601 0.112858048627338 0.155557204929736 0.0968970911617843 0.427788563229214 0.536448908032674
0.0763304984162641 0.146541141024692 0.0686698847741593 0.11654632781296 0.17074599021919 0.0994842036673136 0.3606709837514 0.459138892757803
0.0706661574018373 0.133422180190599 0.0635077263595655 0.115071504531354 0.1714176619292 0.0998137788152854 0.426365604885513 0.522666927799193
