"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_gama2" "MLE_gama3" "MLE_lambda1" "MLE_lambda2"
2.12936038384172 -2.55183557266619 0.794879526115023 -0.975452229964993 0.929099262924918 1.30316708917102 -1.5647727641051 2.05627429209582
1.86696324210774 -2.30649522117193 0.995733748056129 -1.12433713552855 1.17541589867404 1.23060788585475 -1.00540321924899 1.24321479842412
1.74334613019863 -1.85386641379975 0.845835683361817 -1.02212602224301 1.22384006121054 1.12817110870605 -1.04983738522113 1.08178240212161
1.84304969108518 -2.05919369076441 1.08503428936738 -1.20557476649419 1.25391204876429 1.53449591895377 -1.55488862187483 1.61840551174104
1.8817391681136 -2.39780997486914 0.874906745183642 -0.997559318208669 1.0220194663192 1.1632659041008 -1.21004950869974 1.51743802295459
1.95192983391963 -2.49208799514234 0.883076661157514 -1.26076562371578 1.621342879268 1.15541573248402 -1.01833450523235 0.94662488867186
1.64541482664779 -1.40657498515221 1.03617304031961 -1.27492257842948 1.19271723008813 1.54023741046114 -1.3725617986919 1.31187433320482
2.06277153352821 -2.58136006336796 0.852559308205522 -1.14322087002192 1.127658853868 1.40085471825849 -1.24394528831713 1.28242508182614
1.85007309822832 -1.89674087839443 0.919473631154322 -1.16393962293326 1.17186826318394 1.37098919982441 -1.34750303302272 1.68010546966006
1.61345621206986 -1.4274937816044 1.26368123356844 -1.23146658534278 1.41016114709732 1.19589154573585 -1.01890257747469 0.80262257593165
1.83782057339065 -2.52886802019571 0.992223525874687 -1.26286172690637 1.48882384414108 1.24958770432078 -0.695548152362514 0.92041397763934
1.76074480520299 -2.05595696700731 1.10656384112875 -1.18969156108559 0.897906886018777 1.61182487904591 -1.26881859322482 1.29206502797403
1.86952802759901 -2.12390472074016 0.882355508883822 -0.754215087596961 1.13265334925516 1.00775422678574 -1.43077790186043 1.89885388692408
1.75577869490149 -1.67945303987306 0.936387804770736 -1.02548792622903 0.985264487673669 1.28829203847556 -1.22671804833487 1.26244133483454
1.80374718610272 -1.86042309924638 1.08868319702056 -1.51624576026933 1.91875989113334 1.33949060405707 -0.821806131024139 0.708090670127701
1.80341854654073 -2.12375027571407 1.14284362527211 -1.14549081895046 1.1008932625032 1.54626634198998 -1.5494087532935 1.63863443414086
1.65758432116804 -1.57992643135191 1.1467792535346 -1.15904868779134 0.920651953815224 1.45959321912639 -1.29911530135814 1.31797319975067
1.55089572645966 -1.3977846882131 1.34983927301098 -1.1211235115575 1.34427667657432 1.29409605017846 -0.924894075269974 0.598777264846812
1.84680365186436 -2.01885192505069 0.775430572626141 -1.09097513892842 1.26856297658803 1.36063891690791 -1.36760513964129 1.45926834357965
1.89740144967855 -2.05541336339631 0.900137655689099 -1.37662805385528 1.47126111445821 1.42713312217611 -1.21513047460409 1.18641028965982
1.65593183496875 -1.55859824046734 1.00873540312694 -1.30036959569562 1.27249393186081 1.57495394096007 -0.855823373098209 0.875133485827202
1.9040975962629 -2.31426862619997 0.948058929519604 -1.29526147689597 1.41120999382833 1.31087552452604 -1.20352093566329 1.32589843638998
1.90357303835113 -2.13339074719325 0.787978943231564 -1.09838210968259 1.2869209894559 1.22598042941598 -0.761550295997914 0.700381863652583
1.711530554904 -1.68503985854605 1.02508156093408 -1.4559646783304 1.68914703895772 1.47098782463597 -0.801386916968483 0.698459770969452
1.69431051233237 -2.00421552106942 1.07327091930657 -1.26274248159972 1.42898158512538 1.1836351437392 -0.736597936790572 0.914729070171067
1.71481221992479 -1.74986312074238 1.14462995189827 -1.3943307369119 1.24594428150651 1.68403205358594 -1.59311744456666 1.4803885915472
2.00695336531656 -2.54097882498618 0.778988395870745 -1.38868922983541 1.83757093247369 1.29828638378663 -0.908859304400077 1.08115471712448
1.67666746983427 -2.00957781605784 1.1297597428735 -1.10134844894302 1.18964445572247 1.52827090200363 -1.71090619642268 1.95107204445135
1.88020118737098 -2.21983868654157 0.948113844985594 -1.15102879775929 0.961676176289421 1.5328480615029 -1.39420747866514 1.82755055734617
1.69710435620179 -1.46860757090239 1.06500932931124 -1.32757016125822 1.75921136128603 1.02230427069113 -0.436165369049389 0.213379245079647
1.75727328369394 -2.07457227830575 0.920601586264237 -1.4070875763886 1.70981552130389 1.41052339212278 -1.37486967866711 1.57271675552958
1.80536135609872 -2.02179720202209 0.875062549940452 -1.26270763366269 1.53113906406917 1.1985720291048 -0.623258653478539 0.715951143519351
1.7704882361581 -2.13096955808084 1.14540415212403 -0.874594527788401 1.28573980343583 1.02289631449552 -1.19920209455434 1.27699364447013
1.48003015510204 -1.44616764805164 1.11865010704274 -1.45414727910731 1.78317088866142 1.35388028917389 -0.782602625233374 0.587729541468637
1.80056759749492 -1.99598525644186 1.05053118253985 -1.26625823402767 1.18874407887903 1.61758085775369 -1.58541700137964 1.5455474493378
1.90462910123357 -2.44772370415453 0.893979055064041 -1.3848307361044 1.21821217459302 1.56263598032873 -0.939987472027868 1.15330314137058
1.76820024078653 -1.95179944336189 1.09657646485512 -0.927471566850382 1.06120293654957 1.25009562090648 -2.07228061893538 2.29509389095566
1.73372997783416 -1.8400744574674 0.932478814121496 -1.2721029533452 1.29291665771731 1.45262413870971 -0.883510765401741 0.519527995264114
1.74196823448579 -1.72534173911912 1.1692169993649 -1.1689855598248 1.15431494564583 1.57677792064209 -1.43596412728944 1.29167053463271
1.97324571542098 -2.21352433157378 0.760124787229359 -1.59991244057755 1.52390861695619 1.53424225482226 -0.615187660077255 1.02139998803326
1.8482562231462 -1.90836191542696 0.877262784453831 -1.27718382075653 1.37544204726462 1.30680420480323 -0.933894958080398 0.80729553949593
1.84047719667149 -1.8975485176939 1.04543484171344 -1.0522204712137 1.23641472764324 1.41325939112869 -1.43822007926883 1.2818370166617
1.95463324499557 -2.38754110688854 0.971116296567475 -1.21979804982577 1.1506836460816 1.51933096448558 -1.58359230168353 1.74456797358281
1.91765886846446 -2.15879567717966 0.933355968730749 -1.46947718266313 1.2577346673778 1.61278436559597 -1.14427160419799 1.29613466828557
1.74365749023893 -2.06443088397145 1.11729479569257 -1.3660071860536 1.44985837078165 1.43480960148807 -1.33787668264285 1.35249209230161
1.88291117820694 -1.86179609378554 0.856665643586613 -0.884306628785618 0.85618895607473 1.29498029697104 -1.72359035281338 1.78895844062636
1.98151368287035 -2.47753689615352 0.814432187570805 -1.39209603540556 1.40552432602012 1.37130240502338 -0.658773293104677 0.963085060968521
1.77923908402287 -1.92419215818167 1.06926625695915 -1.10072018299394 1.52560888240904 1.2099338033143 -1.10400200289693 1.09088564961276
1.56712307091186 -1.63011778613393 1.22981312764049 -1.11315588143677 1.25168488342935 1.42930068638216 -1.1119884730651 0.80723416089205
1.75237878471498 -1.72505653973523 0.9522045858279 -1.48056303498017 1.39238195245268 1.65805512088839 -0.877017259770324 1.01002200201787
1.74864990541929 -1.72577372034299 0.989509156549153 -1.3025893090354 1.30442057358833 1.37780852254817 -1.1780171347989 1.19997393790486
1.56557178292868 -1.84998797999086 1.26137958666403 -1.00056224448272 1.29245304894371 1.13687449803248 -1.23609669887433 1.18558542379392
1.84711541969071 -2.01665156670153 0.94665078202555 -1.40277590658106 1.73075912334863 1.2248275168788 -1.01410800955068 0.93572808769623
1.82019701258774 -2.12992896407748 1.01295952563013 -1.12195856403502 1.17215141164493 1.48798138648213 -1.61487855367389 1.93744799030843
1.83851073352306 -2.28579937704739 0.833475807115187 -1.22912943031309 1.17077765979976 1.29766403036596 -0.836224435942164 1.02410482557256
1.74453452091505 -1.81279865233614 0.998134498347225 -1.2296263161843 1.52868291818347 1.28065303103313 -1.5070102109266 1.38431292435264
1.94234824963726 -2.30648896156741 0.593623052006554 -1.37186018989144 1.38204501900805 1.42439103243467 -0.684240970429244 0.766472670185858
1.6866605578276 -1.69220587455748 1.05496665354703 -1.46611648047952 1.50504773031021 1.46117417333106 -0.790994161128924 0.678503096147427
1.72532378214938 -1.84737211426277 0.939198866700638 -1.51555963973133 1.59576218584116 1.58862047071016 -1.00303909840103 0.893751032304183
1.80562355662569 -1.85279550194146 0.965207390229372 -1.01321299902105 1.09417848398076 1.38916680262469 -1.3500570416689 1.48109986496986
1.76979439616276 -1.91919422979848 0.926120601766393 -1.22173532298771 1.30224700779374 1.31019983233604 -0.924506029663546 1.09067230656814
1.77738453330689 -1.73959191482687 1.02894969926567 -1.02248142355867 1.17888247806975 1.21636594910989 -1.31935381801237 1.49342072894871
1.65642577577745 -1.50950424485151 1.15765389242292 -1.13592384370714 1.21316323051554 1.51531747183745 -1.26763799274936 0.89745470357478
1.76890843933807 -2.0947166870146 1.11589244590557 -1.10974027317896 1.22014549508595 1.32144719667673 -1.25884881850915 1.30382080013159
1.83247682392029 -1.69599908779008 0.914364945345604 -1.23418444187306 1.34013641704832 1.47642317310725 -1.13467335459672 1.07400748458305
1.89745686606241 -2.43581033257014 0.999212202343127 -1.29702108906529 1.12539377118477 1.71999517067632 -1.57270083890645 1.94312363574694
1.82847119948942 -1.86007455759141 1.14019393425014 -1.24626242288572 1.03236587779272 1.60475069413183 -1.57450492836898 1.36486098391411
1.74432584034034 -1.87985034359504 1.04706433270028 -1.2470544146152 1.56731768935045 1.21377685244159 -0.716542955806985 0.715496738522111
1.79733544793051 -2.125300907345 1.00702707151573 -0.965362010064013 1.05132323016691 1.38826161067772 -1.7683932168354 2.10691986828722
1.71706372304592 -1.81866606507773 1.17606439551448 -1.02155675184515 1.12591378115848 1.42860830913057 -1.58224130729004 1.44117870846302
1.95412650339241 -2.45311893056758 0.869855453847079 -1.09134201380017 1.18881557538382 1.34653219534326 -1.49423824987255 1.79203050178433
1.75522894796995 -2.0395234526684 1.06585264912699 -1.62398120772013 1.39956460264892 1.71221435651619 -1.52997844489978 1.68197275727507
1.90051368871168 -2.34037744436958 0.766206462416556 -1.32989386779697 1.41092111404678 1.36439876508606 -1.08977199991797 1.27336605913779
1.64263882722243 -1.89450392908817 1.0496576549768 -1.2185526644541 1.17550167533297 1.49207053317736 -0.830500676837387 0.862570375331424
1.95289169851446 -2.35356821010154 0.828078297450556 -1.31266620476237 1.38176629138863 1.4372197858474 -1.17755479349714 1.37792247237014
1.81674874815192 -2.2356743740719 0.883522287845625 -1.13752576528629 1.19904960347033 1.33819151563554 -0.959481311745142 1.15929989949362
1.89391431867312 -1.93388447650129 0.942738857989877 -1.57184297554921 1.97556800455129 1.22560577722845 -0.397015053904421 0.212806737954679
1.74463884022967 -1.77873000812659 1.11033404560071 -1.15439708363421 1.10053288774941 1.54188824777091 -1.57547918036953 1.58644549056113
2.0460613860538 -2.92369099948304 0.592619163152075 -1.40338573130176 1.80383392793437 1.20836189504476 -0.685415126375807 1.13046943911943
1.51691015932473 -1.34830680834433 1.05960437794734 -1.59800816099729 1.74421955764453 1.46416939548439 -0.429215987845731 0.317063069827861
2.18581881109297 -2.77592845275424 0.753235313338302 -1.1377304087341 1.31106309422621 1.41666776234097 -1.31912930663495 1.64705048016888
1.57435655664753 -1.47271655337674 0.945320408454156 -1.01940797504236 1.14567887973125 1.29289288293586 -1.23902042731143 1.44727040705717
1.72626201349037 -1.86193285318567 0.974992524576886 -1.33735711391077 1.31870385314468 1.49571218720965 -1.23847415586941 1.45057782934667
1.83037068565068 -1.57990554432242 0.711536461498 -1.43940301834056 1.48033853723038 1.53849872640474 -0.481718706985972 0.366058217754811
1.71259306851133 -1.83782245481045 1.1928569681096 -1.30244597851565 0.935600557443692 1.6237077812871 -1.70011475775092 1.79290696621139
1.65740922980135 -1.78807909058462 1.30263750854196 -1.10453946239227 0.882053476866926 1.58083620686872 -1.76900278658116 2.08374146004247
1.9324512770203 -2.0138529626854 0.95734773669903 -1.69306804900197 1.88163447938995 1.4128194509443 -0.774358400515868 0.716131115039475
1.68321146681967 -1.66081070391308 1.00422261874612 -1.04446533989676 1.13804437420792 1.31721705693659 -1.3461086323907 1.26713240565639
1.83065355587514 -1.80948298565379 0.997638780501068 -1.283472304405 0.977564484352439 1.63599322072113 -1.31873968105977 1.15089127094795
1.85633605641656 -1.98335951137333 0.927862266258971 -1.28872421197718 1.37026983748524 1.37225244508378 -1.67488136461364 1.67013652059373
1.8805225859937 -2.1673648185564 1.06175744042899 -1.25249081550893 1.40971488150773 1.38384995998849 -1.05715975127444 1.09391764898961
1.8724750911593 -2.08971567023881 1.14004672519308 -0.945717390601942 1.11860760511204 1.29784721629972 -1.8268298131682 2.01928376871495
1.93590155254191 -2.31713003793238 0.897830779952719 -1.2616771500165 1.2743454988327 1.39007113794292 -0.944952767811415 0.86023315594793
1.92284226041439 -2.14011880813944 0.969006598468325 -1.22971743337539 1.40552486285188 1.37572609926598 -1.17547316905994 1.16453419073071
1.81135285019639 -1.89311816725008 1.0201817566229 -1.18075662651395 1.25227623239005 1.33074294500786 -1.09809237113868 1.15713568675737
1.78673294623693 -2.03281519497439 0.984793955430514 -1.16438318621669 0.997939820370633 1.4457960325515 -1.40481766567316 1.73998716742936
1.81874387167769 -2.01080256097088 0.752714470653866 -1.30037596893371 1.54643134880327 1.28695221211348 -0.802798790368359 1.146038840934
1.83051827192377 -2.09720302994535 1.05092749149363 -1.25333895247334 1.54025549090535 1.29655891347972 -0.810613163560105 0.999110254846877
1.68819545596898 -1.91251772997356 1.23409494846106 -1.18812934052719 1.1952423754799 1.46718075573836 -1.22885373646738 1.14683918339526
1.70079872863567 -1.65726192166424 1.13167159094744 -1.63640793536969 1.70564981281077 1.61260402260389 -0.792559164985878 0.651145157254156
1.84585486169016 -1.92268317804635 1.07254070215753 -1.17390306851317 1.0310096130434 1.51494189225059 -1.80043363253815 2.14695284412631
1.83812528790681 -2.09444193966903 0.949797821450958 -0.948337816448397 1.19712170739614 1.21946265927468 -1.5498000999628 1.49833602179769
1.5843441955613 -1.45506146965836 1.12182137732574 -1.23023951401356 1.38653891666207 1.24526247889256 -0.980775554508481 0.915424367781939
1.84480557955931 -1.99736597078378 0.964687360985182 -1.30734047045607 1.36762992394316 1.3276149604792 -1.38591015198772 1.53645894971839
1.62555020605 -1.69757192638129 0.980286842351272 -1.16890301119528 1.03331641248651 1.46079097362886 -0.969923673821836 0.990059080791602
1.68201071323398 -2.0395392454033 1.17948147307177 -1.06299211834299 0.976416119821363 1.38248936316776 -1.37559258631678 1.48136837664354
1.96641026774615 -2.35353776564751 0.82968387240872 -1.47015665821067 1.41534282155067 1.70279921500143 -1.06254416784229 1.24970044151504
1.6145804485626 -1.40103678374794 1.30335920880668 -1.07470718631888 1.22087283046797 1.29574062393834 -1.25253463893858 1.02286200942669
1.86133074330818 -2.1850083787655 1.07057670052279 -1.315193929649 1.39989880010496 1.37094244771822 -0.950586456508865 1.07620072724776
1.78232154304704 -2.1198552765035 1.25903889599403 -1.35259005585128 1.29960081219957 1.42371603309579 -1.08589903499791 1.21177278483604
1.80072790349489 -1.97744149029579 1.05257125988935 -1.29653390813951 1.18562423481013 1.63010820076085 -1.56090293624902 1.57238954895482
1.95347698738025 -2.32577236083075 1.13039545027853 -1.01529670370078 1.06092009372771 1.17862915393629 -1.28159410110637 1.54427350065562
1.587389370837 -1.43764645063646 0.967885723883401 -1.22223512439586 1.51613542778189 1.32487910932309 -0.889925469052447 0.880574985025908
1.91479607134439 -2.11549445504044 0.911453284813517 -0.993774124578551 0.939114655327261 1.35016817363991 -1.86879925703829 2.1447522493888
1.87050324537129 -2.15063201165429 1.08703950316586 -0.973958335733514 0.771410470389266 1.46150278284703 -1.53578774206938 1.52824661604915
1.66566545674717 -1.68172585509897 1.07930424297348 -1.30700779865723 1.53162660438484 1.32210318670066 -0.843428616281725 0.734317016428539
1.93126801695703 -2.2129932006253 0.800681764967822 -1.30094457392199 1.53635898345233 1.25470326526461 -0.932977870377941 1.03408919654254
1.54768697489448 -1.69954732773806 1.18114461362252 -1.09970086863657 1.02510417208513 1.50996554270035 -1.27788519626821 1.00177739117796
1.72757202665666 -1.86995768238997 0.943346035160895 -1.25419007336302 1.26974857826069 1.44817430823107 -0.86558081979242 1.03938558860869
1.75370398264164 -2.02072730863355 1.03619554831952 -1.25013537956055 0.988973793855211 1.62570729218781 -1.11079764839368 1.13397824843384
1.80871720987106 -2.328969222726 1.22432850735115 -1.18063552640347 1.16993599527837 1.61274496243024 -1.53433915352246 1.74792387957497
1.95535611341292 -2.18178175108183 0.980133136737304 -0.918918358694876 1.20626805936194 1.22995689463104 -1.84401647283015 1.98310104049873
1.77803000970363 -1.99207933430781 0.908090280824246 -1.01917588195344 0.87330415762879 1.39582458015862 -1.2929074487192 1.59189239808789
1.78638264049699 -2.01680211715781 1.1777331155805 -0.948519767029374 1.15033687848229 1.21458217404027 -1.76721513709099 1.90852836702354
1.61888593341471 -1.46694411623227 0.98252627052656 -1.67484318030721 1.79104247834688 1.40670579804812 -0.336126471069591 0.445053330961455
1.93637959494153 -2.2221235744908 1.08453233300434 -1.24078730752301 1.18159460154492 1.48716484340917 -1.60419136439469 1.72950239706738
1.87346744374142 -2.06435095277633 0.879934178001012 -1.28338699468804 1.20087600491587 1.51728234513953 -0.961756148538237 0.931777059531954
1.96952241021826 -2.34440810553034 1.056044090424 -1.16128933610781 1.21961897298577 1.40372545126023 -1.81034151371984 2.13810506208016
1.76329210019192 -1.79947286855075 0.971071690099058 -1.10126624304268 1.21670953745583 1.31830170439562 -1.58722362325894 1.43069356299752
1.75268796227823 -1.72956208010175 1.17758695472576 -1.00721278811291 1.07291888102466 1.47901742311309 -1.57828254772748 1.66421158747462
1.80922726416509 -1.96719658140498 0.848146667294505 -1.29357528906882 1.25558281328844 1.4737865828907 -1.14843589403274 1.31038153834036
1.6861044451092 -1.58899822570106 1.08470304124055 -1.37776174453931 1.53427817741894 1.49844923757505 -1.27472157880779 1.1497565972032
1.86641771034485 -2.21520522442572 0.985265668558986 -1.18559617211471 1.12856675781833 1.41914740693159 -1.19013754443845 1.30648698846433
1.8348072400679 -2.10033407961118 0.8626852774236 -1.17726876843878 1.08943358027753 1.32030431200298 -0.942587524593854 1.33595727570315
1.93815804949797 -2.11943845135634 0.983177247626933 -1.11741196985333 1.320107146948 1.21266291222176 -1.57697428581351 1.91885236372473
1.77689533373106 -1.9345466102993 0.974757102228022 -0.990691906258242 1.03923349289171 1.25188286606848 -1.40886157118254 1.81761399512356
1.86905884837375 -2.04082539107171 0.986057611406943 -1.39481046456179 1.52975828365547 1.4431437723527 -0.881677684648879 0.938419604725982
2.02285103096931 -2.49223292541669 0.790163919216943 -1.12467226670696 1.04281747941982 1.36366795033928 -1.21102443678986 1.76391700538981
1.95366740844062 -2.47700770430839 0.876278793156522 -1.21059666777469 1.31072907372035 1.31879882190782 -0.970258809242009 1.2787821343205
1.70731298582315 -1.50413162053829 1.11083887851681 -1.16714745249334 0.768425041618933 1.73669163102554 -1.70552734803997 1.63127461497131
1.67048015080217 -1.69574789830002 1.10897020262104 -1.12193282979682 1.13676827885243 1.37170251218193 -0.907301570704071 0.685082018948709
1.68710809152897 -1.38221978224054 1.10439159156948 -1.12404589822622 1.29384530555712 1.36673259495239 -1.34266606763923 1.18084020556513
1.69081766060995 -1.63437762044905 0.891129140282889 -1.26962445911568 1.43478087977437 1.37698014384124 -0.906403565860564 0.841702072942413
1.71206065065764 -1.97017472627379 1.04129443804707 -1.18145187673372 1.48952998218335 1.34908500283531 -0.928783121731701 0.806406721522472
1.78947223870955 -1.77979429463379 0.874122499930049 -1.00950124155654 1.32238531213127 1.2375071899076 -1.49529830769842 1.6665071596666
1.8898300450638 -2.13530657667136 0.863855021167897 -1.14715608533235 1.20337246832225 1.28771112926496 -0.858636754151615 1.10210122052889
1.44484393968206 -0.793652327406021 1.21584524395199 -1.46353594062134 1.621295535493 1.3893966179952 -0.635489753565406 0.0221940266575467
2.10609758350332 -2.76471388344995 0.946418871795883 -1.09407292483769 1.23663942198406 1.26188537100115 -1.08155018199615 1.36529739280985
1.83671466890485 -1.99748456290221 0.966800762198948 -1.26759176278994 1.32331335115145 1.31148868549929 -0.986043125184925 0.924453635207222
1.58380730272878 -1.49012768685076 1.11405175718238 -1.17396091048837 1.03918929171931 1.45205624714244 -1.01922594670011 1.01554038423851
1.8834665303843 -2.39370085469326 0.82249929335914 -1.10960500444629 1.117469451014 1.3695884670564 -1.47318233379311 1.91682956497105
1.97403691185778 -2.23834713443286 0.87235386739264 -1.04002704983807 1.01361178975329 1.39832532594165 -1.71665509229606 1.7969961086006
1.9326711216024 -2.175702301607 0.849242926235607 -0.956209304245673 0.949309708680661 1.38928817058222 -1.19650286687362 1.64384606233117
1.83682796606924 -2.02459163658217 0.800080663909469 -1.24762492593993 1.25633667212309 1.43522374736032 -1.05766975610049 0.998234028766715
1.69863358259007 -1.5294763816409 0.984236009473191 -1.09115476106038 1.33747991733679 1.3171818468279 -1.46691787748733 1.574071705215
1.9456353441471 -2.21273713428386 0.927509824612414 -0.899448315485096 0.860710332810087 1.45197096312869 -1.55934796863647 1.7723648545732
1.67896297268123 -2.01857141578096 1.100310884461 -0.88736788602135 1.11272762872929 1.19118940899595 -1.32347249003951 1.37233974337852
1.73417776984392 -1.60026626275453 0.971877249824131 -1.03047254005591 0.919849407493572 1.53581614495901 -1.6205649374243 1.85821460809932
1.89533900976031 -2.13173881366868 0.992851724277358 -1.29393813520523 1.3685521331647 1.53288777426133 -1.29599072739757 1.34843794793763
1.73472502564837 -1.91106179862541 1.31380729845584 -1.47075230920175 1.39803197932678 1.63570493963896 -1.51373303470041 1.27567998051312
1.85774890986618 -2.19214865534215 0.948957293169555 -1.50667612767223 1.71484546596878 1.32371615856246 -0.398092166507417 0.49570467177458
1.90504506359356 -2.37907659420574 1.03638630119403 -1.10846908989223 0.968003713551955 1.47782507251167 -1.90866853414807 2.25858805310912
1.59079893831169 -1.62457712541813 1.00093743705413 -1.36044685893504 1.40043162219578 1.48060064868775 -1.09030057340783 1.22703511870542
1.48701988658511 -1.159295111431 1.16989725776299 -1.20501387459632 1.33375025366046 1.4645582629861 -0.931322738588203 0.499480449097105
1.83906064366327 -2.35235911567701 1.13489832928248 -0.82797790886931 0.675865396652118 1.30875541821372 -1.65560064159816 2.01395569866743
1.98089281376263 -2.18583818326703 0.930252022442188 -1.19349324981098 1.25070286472044 1.29079044713552 -1.23419527298093 1.39871638421907
1.59608942240113 -1.51586863952527 0.953410051129316 -1.27611151204313 1.33833554242088 1.46453065115467 -0.911257909348505 0.853432505031029
1.7263119498479 -1.85734998428679 0.937839385863736 -1.29437559020815 1.41327761010322 1.43818047948323 -1.02152837702051 1.18380328435882
1.68685462614792 -1.91240760859038 1.27646299827051 -1.52760710335813 1.79910409448725 1.3928957909426 -0.956620508537532 0.779547931907406
1.85667796719808 -2.05816635539518 0.904873735666303 -1.03896853226207 1.13637469939042 1.39465125773895 -1.61269982218771 1.85574069241188
2.18648532314732 -2.61289685655059 0.736395154962716 -1.1969144979383 1.22205435893739 1.43010795540923 -1.47270717558716 1.90235166290913
1.74562771079238 -1.87102699028347 1.06330972195977 -1.47937642749068 1.57693665003338 1.59292743912946 -1.00735101611372 0.914047608255244
1.99992850654392 -2.56595516676723 1.05143676586615 -0.803254350431096 0.663730117995693 1.20393044932655 -1.61328772522718 1.88809355201661
1.84460383616132 -2.34431471822836 1.02930413215773 -1.11669297080373 0.8888525132138 1.47424987953946 -1.30476958991802 1.56063257880654
1.77623266502978 -1.81338487214425 0.910781858169016 -1.05016075418955 1.11592422411828 1.41153701637892 -1.40011620924658 1.58887952062824
1.77303063501296 -2.1263100648303 1.04088691328192 -1.17204054628328 1.19072318781616 1.36968948827444 -0.82358557280415 0.876923236858712
1.97978104247697 -2.49857212193825 0.847272790454491 -1.22712294281564 1.3681233900858 1.24905036921527 -1.42603259489193 1.80436384428495
1.96174562561362 -2.39201392406359 0.889151576770553 -1.01003848850594 1.29437967811526 1.22972918539209 -1.12847038957766 1.22188634888943
1.70917831944757 -1.921442195367 1.08699353597944 -0.969488328588414 1.06542076254941 1.27247980001691 -1.41594606438658 1.48068998313431
1.80036342416054 -1.73610129404236 0.937015217444459 -1.08177119345568 1.33615571357383 1.28387594273893 -1.05065986884026 0.911616345344031
1.83224619412624 -2.06371461331577 0.866899016582615 -1.13894818146043 1.15365891594989 1.33923466665177 -0.82857996258497 1.18525184977294
1.7325175632029 -1.61015339028679 0.965891453437471 -1.07432948332522 0.984612478452288 1.39686024494508 -1.52695758881424 1.44225240028038
1.85300106593636 -1.97544167454235 0.950721777035733 -1.47616942025468 1.59977632358378 1.52505608180018 -1.06934616357413 1.11056784791579
2.01105248396788 -2.48480309778609 0.779666162698308 -1.36503672593226 1.22789290699093 1.69550010810989 -1.52227230757667 1.93656499359689
1.64434350068596 -1.23230296342154 1.06423168080853 -1.14602438982291 1.21350429565836 1.39652313218885 -1.19794262826891 1.00411101471351
1.76895759542565 -2.04776867452755 1.06916169967769 -1.24934321377129 1.16108890349618 1.50602955178731 -1.30862910952319 1.56843455609036
1.9930335065608 -2.26145912598415 0.744233209778837 -1.79026975357519 1.86510010429579 1.69834319518605 -0.926649882069519 1.11961749273367
2.04923007719102 -2.39966648768348 0.780896181592542 -0.992801479214577 0.861416035468666 1.3241863131009 -1.47060343908625 1.88828338830202
1.80413275890613 -1.96809497721951 1.13753290440392 -1.52519537703438 1.48661656718059 1.53921352500816 -1.00681849653192 1.01001893213601
1.95119840648259 -2.2114668981088 0.757244221568749 -1.38941402526431 1.484760186051 1.49070392011922 -1.03482041852232 1.13572785774253
1.70365665705129 -1.75542487259398 0.908965040460084 -1.51206294388112 1.89312750716956 1.22901823259295 -0.285419567783394 0.0754352481839027
1.88292696976353 -2.3166612362733 0.970544477799415 -1.14070796676739 1.10727961430432 1.5037847136927 -1.56206930330645 1.83721305473274
1.87600165952018 -2.21592390268214 0.852711144151241 -1.35145646735276 1.33085582266763 1.5483378375302 -1.42749114822318 1.6426746558568
1.59305631545347 -1.47726536769574 0.984005645405775 -1.03248426565645 0.881640706839621 1.51299666490574 -1.12929134180661 1.28950213569128
1.87486067756419 -2.24912394936268 0.566075262621051 -1.3266099911018 1.07218787108233 1.37284278765062 -0.667082179864909 1.09056372129615
1.63808704352045 -1.46220268267706 0.893542170683548 -1.16188036146484 1.30946386083533 1.34881530462651 -1.17894928024062 1.26463018680046
1.76053581103036 -2.06476562193738 1.10900451592553 -1.0565091186191 1.36126205115957 1.0680050673652 -1.28926550933349 1.28962618071075
1.72676805489846 -1.97295427766978 0.957213925872133 -1.41071523270873 1.53348506310725 1.33613074223081 -0.528955270426052 0.521525289321265
1.6715827180876 -1.4642542382444 1.02687559653732 -1.12044934089917 1.33341994180131 1.43137159120747 -1.20214917840535 1.0937596778391
1.66404770046284 -1.91588884355629 1.13113021205064 -1.63406400341267 1.96476661738868 1.33289501511031 -0.728597188724839 0.77844522760154
1.81297193744974 -2.10856378575544 1.03488464046051 -1.14186292692793 1.08273976037128 1.34450576133299 -1.15100080089016 1.36626352113338
1.67784746712806 -1.66368260672605 1.00725180821338 -1.23305028137873 1.30617292307323 1.44669582199042 -1.27646355944202 1.25781912868348
1.65078799002951 -1.6181969151992 1.09409631383293 -1.05130852300272 1.46788866686327 1.14047548254755 -0.959365425263916 0.804071287984029
1.47601244814939 -1.21778753659632 1.25212254534945 -1.43241648037263 1.78286574170526 1.46497179136836 -1.16202646442382 1.07225653242345
1.87698157975622 -2.23958982818289 0.947937119224733 -1.02544866190169 1.1740688537949 1.26047418074364 -1.21748265472475 1.62449340264467
1.75985074443194 -2.06161153793772 1.02732756451869 -1.34971227348152 1.68003568505071 1.34411990138005 -1.25192435460703 1.39937678093555
1.90112698340359 -2.1166966766592 0.921708441710815 -1.35847160997701 1.42687197420805 1.41028099210205 -1.11497722838047 1.33977415446717
1.71663718436689 -1.78450510826801 0.920075469500493 -1.29422872548129 1.33013332432264 1.44841075609479 -1.23494045206894 1.40049641736696
