"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_gama2" "MLE_gama3" "MLE_lambda1" "MLE_lambda2"
1.74466972845478 -1.83143942056605 1.03107929511411 -1.26248563821843 1.55022404293058 1.30830951058152 -1.22729554017454 1.29815276315504
1.72317254280932 -1.86510681164801 1.02904547237243 -1.27780868800074 1.37029016628388 1.45644986387991 -1.43519762998015 1.52584647108523
1.79133441161316 -2.01176739901672 0.861837548223794 -1.33237126941142 1.45486041457462 1.44872968152879 -1.28954348272374 1.40656114625506
1.87614411999199 -2.32271567320886 0.973810290796337 -1.21487235253355 1.3697315221716 1.3405116737603 -0.965570310574973 1.16744628433873
1.80813756457197 -2.16303952382923 1.0143167562766 -1.17253740023986 1.44196609039072 1.25820271979344 -1.19222827740169 1.24862458450735
1.90285629888327 -2.19447960650262 0.935282186399903 -1.26804875848486 1.33938985515683 1.41881295256845 -1.13362298683877 1.17913187944433
1.84069102668583 -2.1950750058969 0.987297815983602 -1.26192141155205 1.2017083477626 1.43912282816044 -1.1913426963929 1.48078027761896
1.79305138710129 -2.25799399385543 1.03829083432458 -1.23498396607288 1.14499764323109 1.4405629795358 -1.05697915078553 1.31997272701135
1.82556409408479 -1.9963687842594 0.970257868030826 -1.33455003142372 1.39324730975497 1.45894472092967 -1.19026146582253 1.27645102386302
1.81244746895333 -1.95385154001501 0.864367654830853 -1.1846390490289 1.26209611378875 1.33647968774556 -0.966379939053339 1.02257957579683
1.84357951500441 -2.28214566443588 1.00270233664792 -1.18450349525657 1.11968056354527 1.47037919043917 -1.06259599430293 1.15859887656741
1.83381522136932 -1.93935582201776 0.855734333846945 -1.42879149933235 1.46300323545714 1.46573654853353 -0.89908820333068 1.0283511423029
1.75120336509226 -1.83569249103992 1.02663000309495 -1.32717008358739 1.42892008977312 1.35851871421944 -0.960551714155573 1.05116456485183
1.86914854840332 -2.17697723679597 0.999500529108986 -1.0760040589071 1.1928944659081 1.38223554737108 -1.28009333802832 1.36139322263772
1.76474306502519 -2.05145083974209 1.036330848769 -1.06707538176113 1.18193832010885 1.3611122826925 -1.49716403150864 1.65358608462265
1.88300477092368 -2.08513989256422 1.0433647281537 -1.17571529754541 1.02351827414055 1.48782309730086 -1.32190526618509 1.55769107848524
1.74487792293561 -1.87244333375179 0.905750025922225 -1.16015013060583 1.42573901663998 1.29184650013716 -1.23994640100244 1.2919180213647
1.7086904669772 -1.80830108959178 1.19117384179086 -0.948812822331627 1.05730647815792 1.32307330820902 -1.232399481826 1.29445117322937
1.65356608973807 -1.64703757998146 0.965048615548145 -1.70169519070043 1.8335979035319 1.50789414336631 -0.667242959132875 0.763658129789727
1.74563020841523 -2.06976878905171 1.06654920884613 -1.26698446027782 1.48563996240003 1.41850717798043 -1.22815724236967 1.31142734785717
1.8406812501471 -2.06194033870838 1.04077319941014 -1.22997150064857 1.35568238461834 1.50122969333887 -1.46170229180486 1.50594230175598
1.75531347697256 -2.15033659802087 1.06755608104135 -1.29271846604946 1.32419291250805 1.49861782325978 -1.05723323188197 1.24744073239069
1.9192129857441 -2.32568303447805 0.94097616396756 -1.37361891171428 1.34581909535721 1.52596408539025 -1.09043450436311 1.23871221386951
1.79038573588394 -2.02340651765402 0.950552362670571 -1.32288189804174 1.40995883709197 1.49172678709623 -1.21844788622918 1.35937953612721
1.82290706086404 -2.17053298257884 1.09945763335191 -1.25054315183138 1.24184116206661 1.54464927299566 -1.5010376610448 1.75468731360861
1.74188600488233 -1.95393447106276 0.999974601735271 -1.43827599784834 1.63908201766837 1.46292338241924 -0.773284485105068 0.708259188020956
1.764183847862 -1.96740592547216 1.12287373991125 -1.05528404373849 1.15760022996565 1.32321556076727 -1.39310146710068 1.49324978245821
1.90100604252438 -2.29723175977848 0.936538003990934 -1.42601867287232 1.34823714179382 1.54344553978032 -0.771716841094063 0.8803331945424
1.83005188995224 -2.26382818993095 1.09134624170459 -0.936673469500124 1.01283065736337 1.29077133352093 -1.51200342293148 1.66105645989353
1.87297236523393 -2.21275057902219 0.913893642964858 -1.35330947225782 1.16441669006392 1.56506457252871 -1.40717011835391 1.83084338071556
1.85853207220744 -1.91988641947936 0.981749010257686 -1.32980956219254 1.57268465432548 1.423110022383 -1.01019906928928 0.965559584310666
1.82525594013509 -2.08505479864353 0.84632183114646 -1.32088149420896 1.49389524805132 1.24872937609581 -0.687868235296175 0.774825195159559
1.77420350678839 -1.95864252745374 0.999030920408764 -1.05711296096236 1.2010522037015 1.33432885729221 -1.61979767907536 1.74409232426232
1.87087489553805 -2.10414268826864 1.02605634810348 -1.31934721407071 1.46859285970835 1.32720944983358 -0.908666646556446 0.898165357206419
1.84438582791143 -2.16985067256571 1.03895891300629 -1.20744335152341 1.32921780160674 1.30665914187724 -1.08797336261823 1.21500616379635
1.77416296811888 -1.9801374131594 0.956234599000135 -1.40804048316587 1.54661371886164 1.46505249439322 -1.30494948335761 1.4365739474302
1.59685314594187 -1.57867889110534 1.11455750839422 -1.09501084420067 1.25827437757164 1.27180559872326 -1.20001897585084 1.35509626595058
1.86541522250704 -2.10395956422654 0.974635702757495 -1.22028236549638 1.37493585200093 1.4706168914735 -1.55616979592507 1.75942498538826
1.75878725358506 -2.20062382236218 1.11607252522731 -1.10754463830561 1.21548135526333 1.28294445323797 -1.20205112524853 1.44562826018445
1.87519073380225 -2.25165441982358 0.902056575390427 -1.2200624428126 1.24031018889223 1.41206265960116 -1.29579039304985 1.4945134629646
1.80783341453901 -1.78378001148154 0.97700078047356 -1.45449853366119 1.71771597049699 1.46016892581333 -1.11672709204319 1.02285617621221
1.86384032892761 -2.10299117244537 0.994777200493008 -1.3275773741267 1.49672846986121 1.3915883375723 -0.877888669853363 0.805087083949019
1.78080622941271 -2.0147102690526 1.13042576545846 -1.22829492905938 1.34997564077779 1.34697262149184 -0.988357692359577 0.791527390753796
1.63064692406729 -1.70392457168191 1.14477911514088 -1.43594419295949 1.6002490437244 1.52813529955567 -0.928540022140143 0.813639853225436
1.82796650388208 -2.24217885832423 1.14158690998541 -1.19041222398132 1.23447997102712 1.37549285050194 -1.53371331743062 1.86097260383663
1.65155530120602 -1.57870633538444 1.0820569147975 -1.4092100973952 1.53016367503481 1.49549090364362 -1.08952170695999 0.967913392826823
1.77865713196356 -1.8624227057382 0.898042484380573 -1.13200162280587 1.24717867658267 1.42038613883697 -1.12627113888889 1.07844028312627
1.74990754818724 -1.83548636029916 0.952940215562679 -1.06044987684827 0.940642604793408 1.43585788122676 -1.2424359015053 1.20372100375461
1.81008676024801 -2.108439467697 1.08766627738829 -1.09507128332001 1.11991133797937 1.40970068271484 -1.4395569954876 1.54601611947803
1.7026696390144 -1.70720920114541 1.09013020135335 -1.26358449468974 1.37003414493961 1.4958503643727 -1.25307122328095 1.21811291774003
1.89415663023602 -2.16649483529434 1.01783494784157 -1.24970667345247 1.23430462482024 1.46190590794924 -1.31321213671455 1.41169986967692
1.82237411442663 -1.92924411514274 1.10190008477914 -1.36218718193936 1.50981626290417 1.51619954778246 -1.31393042394671 1.29598226180824
1.84866508846216 -2.36820727428416 1.00215420842168 -1.34149896411974 1.47592058633142 1.39727164726478 -0.86497877263081 0.846762832013547
1.61668011250399 -1.44093646220158 0.96360328347868 -1.3218395225299 1.23763383086605 1.54730661219849 -1.59118195316734 1.61268897834714
1.69447176893245 -1.80971928333236 1.06038221922939 -1.3970897471994 1.45941752041134 1.5092079050319 -0.994356415696186 1.09603657875178
1.82747108977135 -2.01083993373677 0.904847848700546 -1.46020838001789 1.85387919210126 1.3081378559426 -0.621158428794774 0.625397738523463
1.83337378337058 -2.13503398144752 1.00075385293627 -1.25279968405405 1.17003707771194 1.4596933318982 -1.25419911111701 1.48835824914593
1.72381495024862 -1.89075195010852 1.04258296815637 -1.22082225325403 1.34921973296147 1.36895994193406 -1.1325788802636 1.1435684058286
1.86972872905713 -2.03970899249528 0.981343819845874 -1.21783319227599 1.38975479871165 1.34957650722946 -1.2434496300101 1.4292961430728
1.64025694463121 -1.53709082203885 1.11392109830111 -1.31970395215205 1.62888143107024 1.24699435789932 -1.12545941504935 1.00475873022841
1.69927751059264 -1.94325039264315 1.09958997019278 -1.24347146364369 1.32902113563885 1.43863107638322 -1.18415148255417 1.11545429717579
1.78141137218704 -1.83587995822847 0.9610698417811 -1.2225387450414 1.46328784989248 1.36621797720729 -0.961065939485779 0.909683472697359
1.66472216490737 -1.67837240862673 1.14331407103535 -0.968805091840491 1.14479325315841 1.21471863437713 -1.2700577357784 1.25126389060061
1.94338055294719 -2.40610207396234 0.8230649500741 -1.2378183323425 1.27334450882032 1.22522728989816 -0.886193655936516 1.2132385726749
1.63504668963796 -1.59244100027391 1.06163705172991 -1.44659439012112 1.58474939040228 1.39812825183667 -0.914381916418282 0.934370548317052
1.67165961640044 -1.65060854160557 1.03881098425736 -1.29676873362405 1.4132268671171 1.46096861843024 -1.03406276383335 0.875233369059459
1.90646338215061 -2.18072845275627 0.827021442778265 -1.27333970653261 1.19511897217674 1.52204112444391 -1.31709489840646 1.57503348710602
1.77944855030228 -2.03763107442604 0.937889507371593 -1.3888946123338 1.58844314641691 1.37420047310779 -0.789307956146097 0.851292548520643
1.59183090594217 -1.54679258839927 1.24252674407468 -1.11445746429885 1.17239166514246 1.41617377305718 -1.29276705477493 1.23824381612954
1.87842514948884 -2.32468021756196 0.980004141082326 -1.30380889947135 1.44871772532652 1.35072599218675 -1.06237142041775 1.19923811618528
1.8152890732185 -1.89081170013328 0.851330778666244 -1.23925119737698 1.30592449319898 1.39874742238663 -0.943431549805825 1.03911063847315
1.79238244607131 -1.8880895996354 1.05434243902449 -1.16830324449599 1.476098605526 1.15996318206896 -1.06935237660076 0.99764079517057
1.75122446490649 -1.95910257667788 1.04688058735848 -1.04125472918469 1.24337164230438 1.31018922824723 -1.27814182968695 1.36288240496908
1.77154586293104 -1.81944632026586 0.880076727719124 -1.20380308640242 1.30543380437309 1.47896655711702 -1.36952049349687 1.64801048250029
1.71593832240344 -1.79658933289692 0.980130253862012 -1.25781106887507 1.33678001539983 1.47990114649363 -1.09118834065551 1.21654897197646
1.75487269138489 -1.84934684425451 0.925956316224626 -1.45497564087975 1.70519257448762 1.46833552362708 -0.903590095929179 0.900120742599387
1.79671710707892 -1.97822665487287 0.903368119570504 -1.22901226884417 1.37420621185858 1.23582593619115 -0.988063717526981 1.02592845882091
1.7784581380709 -1.87919305465242 1.04985697980508 -1.3536344503067 1.3196660579141 1.50065124570993 -1.17493273991513 1.09928539383809
1.6314720344797 -1.60884960324602 1.15173525895739 -1.069880639913 1.15984498366776 1.38711255017061 -1.47471427767793 1.39619371788461
1.93329310070179 -2.32400252355235 0.937447387976762 -1.61522884004504 1.6741747394991 1.54758921084904 -0.696182610167032 0.933684078413926
1.8126118319967 -2.09840275518179 0.985447470107227 -1.25347518298991 1.32177213102498 1.45595995272364 -1.23143835656355 1.3392901508936
1.90671855307024 -2.35608824893836 0.979060327227562 -1.40431839287668 1.36210604214107 1.502574475138 -1.32409165838901 1.75385855498731
1.87045080768387 -2.20726274133875 0.935554636794831 -1.5407542678549 1.68999710282424 1.42365330354009 -0.601601304866728 0.658565960057371
1.91171154664713 -2.27982966212723 0.870704544037831 -1.07135565398411 0.950449433559867 1.39264304287913 -1.43372001273959 1.80933623017802
1.84034830238361 -2.0093742783168 0.965357949883936 -1.17726874367432 1.3816636677894 1.44030364556543 -1.21899659571339 1.26070845412409
1.66767173284688 -1.73624063228114 1.07468755101899 -1.3577753538202 1.43168919884883 1.33619586928261 -0.657880228907746 0.713248298159094
1.80832347697745 -1.90570440099236 1.03353961263087 -1.31108509155297 1.22379940876411 1.61375605296743 -1.30684638784211 1.45426160257942
1.65077601444272 -1.89128265659738 1.0599333093062 -1.1034163123551 1.26650073262234 1.31404788115963 -1.06082574984492 1.1549073265789
1.75260137385118 -1.72175522357957 0.907267469892564 -1.44854964307709 1.58923220735142 1.51027645379423 -1.1282430337887 1.22391599263984
1.77093679664625 -1.87001863688786 1.08542468643268 -1.30054763002098 1.54274123526851 1.4288285908243 -1.56181095188008 1.66510048898262
1.86121538679409 -2.25266424056822 0.925062811127112 -1.06270976466568 1.33336351008909 1.31551223118809 -1.47979551221992 1.71350053342356
1.79959253272158 -1.90555595298846 0.881409255312426 -0.950894884183814 1.03166881935593 1.34674173511551 -1.80264525910508 2.03626105164922
1.87104337978349 -2.2092915782226 0.919649824249929 -1.05997612670327 1.15983714792865 1.349149312851 -1.28069320593829 1.36587857414271
1.72886939767195 -1.81670683100145 1.04659495038196 -1.32986277222042 1.52873711233335 1.47766602352116 -1.15585875117834 1.16916657297156
1.86315509722498 -2.37503404430073 1.0324636143833 -1.11997936920081 1.28695131923682 1.35104314838816 -1.07945579458024 1.35274682478636
1.74856667519857 -1.51969225491928 0.937491882387537 -1.37224678872194 1.2864467301716 1.68478781886165 -1.49725041959255 1.36620543241517
1.77957055178544 -2.26944244710713 0.972541934665688 -1.29783745702165 1.4847840971612 1.32419309530709 -1.09178991322483 1.27407576054678
1.73332367304439 -1.61685467540291 0.995869526717013 -1.47534411620445 1.55965349147088 1.53634484318249 -1.18811982071075 1.19986606086107
1.6314563170338 -1.51479913050365 1.11604459793548 -1.5686256028654 1.81243224446486 1.35583475417986 -0.690738385884975 0.376026828187941
1.65130556523197 -1.82785960462268 1.16190060433843 -1.277145042549 1.52029614610917 1.34537265745866 -0.79722591391663 0.72853860159601
1.7998854880535 -1.952838596016 0.969158407519615 -1.36728445589476 1.3412747730142 1.5039354222066 -0.922057692467565 0.947074582660196
1.66966689145003 -1.70976909403223 1.10809572369134 -1.33535447057214 1.455430293861 1.49623454245764 -1.15289711867895 1.25601197994111
1.82641648759788 -1.93194429026929 0.92439154931352 -1.08059522443557 1.17008106853576 1.38198216129915 -1.29733540321505 1.32100033178613
1.68955181539287 -1.7687636011987 1.12257375591837 -1.23234182607074 1.33004545435536 1.41149475679357 -1.0835141559864 0.837055954127447
1.68820755573313 -1.78252396777876 1.14207842796845 -1.03696800766151 1.2057012612507 1.12086497948998 -1.03366095663174 1.11007694595689
1.76891663985266 -1.81433257899108 0.946700156152159 -1.17559489375601 1.15522197015634 1.53298605374869 -1.29761731096996 1.39408857501136
1.63616048345956 -1.70398740470653 0.949814090273497 -1.34008552870893 1.62957005358864 1.2686372769517 -0.594875424998445 0.549572718972554
1.84297002721778 -2.2183493361658 0.843588809777036 -1.53625776352256 1.55910665369122 1.49231179939191 -0.666555939162894 0.745938765319391
1.81563221811449 -1.948692017125 0.846846242933023 -1.41343745634796 1.46528557869423 1.52969093597853 -0.862756304906853 0.907777497994456
1.69845626840115 -1.9906460152041 1.16904233512932 -1.15461726594567 1.39221362780937 1.37630021725791 -1.37659554267973 1.35643362490037
1.91757964564659 -2.19158958995123 0.988675537120951 -1.24228438476645 1.24875195502611 1.49211906334629 -1.5717884136409 1.73968370365192
1.9067838936036 -2.21191702718986 0.920994826117528 -1.30590501802482 1.50848567082802 1.32640371000621 -1.01446981641378 1.07543784878102
1.89553170597074 -2.25507232514339 0.955611675635146 -1.15841923833854 1.0483709540038 1.47553571127731 -1.54762838990546 1.74449895034853
1.76884775507163 -2.19199994234141 1.0512131546183 -0.975313638277207 1.01753968242154 1.27300571236733 -1.17066534970199 1.39220441609043
1.76315301156168 -1.7438644474953 0.919899555757893 -1.44564169904004 1.45983251524857 1.58222193739612 -0.996027545874188 0.929520929825662
1.85281289750429 -2.01104190898268 1.05833145712678 -1.29850757683833 1.32057150233008 1.54790747409229 -1.29458580095113 1.44756874505533
1.89331978554702 -2.23126659677099 0.838966912163458 -1.3853255221263 1.20945103531429 1.52594732269505 -0.900683268854464 1.07362903900252
1.84372704549902 -2.23347405872788 0.918715562623745 -1.36628475095098 1.32120325921323 1.52564184000266 -0.829466243007618 0.813394466789231
1.78941179211129 -1.86050790259992 1.10058069067732 -1.1633177583646 1.32830412224802 1.42686091118798 -1.08592237845612 1.11805170919614
1.88081700214142 -2.13023014164901 0.972271114790379 -1.12915736072565 1.18014135219651 1.43902408696881 -1.56570400239856 2.01361331861075
1.76787741622382 -1.82638077207953 1.06707732947374 -1.25961846440146 1.2851294589565 1.45399122988097 -1.15502258369116 1.25201206355157
1.78505718264826 -1.84342039649166 0.960576753468094 -1.18771944148329 1.37181746942222 1.32972642073469 -0.964815597075879 0.855686154248097
1.83224650470516 -2.10118026901177 1.03065453456221 -1.38493390129077 1.6142938249923 1.32911327442803 -0.873813881350841 1.01304780458908
1.80203382883124 -1.9549872454855 1.01810636016814 -1.27404959668514 1.23011945004354 1.36519979939095 -0.901244024598465 0.920788948575005
1.81825726579811 -1.80008946180279 0.836366525108326 -1.23129016260246 1.32768595067661 1.39674098905942 -0.904344125773404 0.765711617110173
1.66561297179412 -1.60438444445895 1.27145112318827 -0.935565706731463 1.01901270952925 1.35464849770849 -1.945894093972 1.99039192404308
1.63932418979904 -1.61823503410107 1.098056108715 -1.31797654067113 1.4557146792868 1.44541356894812 -1.1019634816413 0.9154877095823
1.80971709522352 -2.16487924797224 1.02550000517742 -1.23994203174883 1.37177079877808 1.36447406565326 -0.971507529778428 1.14965433063485
1.77761740790462 -2.00272586017146 1.01209660035113 -1.27522299058687 1.43054999326342 1.43759752020544 -1.1851854980759 1.33505472037522
1.78257865206195 -1.91764083398791 0.932454351463556 -1.25045674579048 1.24145706835638 1.44241221344467 -1.08923354268832 1.42839122526389
1.69443780573567 -1.67220201109496 0.952811356876036 -1.21972543871549 1.25534708375756 1.47134229962783 -1.45793444254081 1.52757767764668
1.86470132232407 -2.19848204024846 0.902197303375994 -1.42697513939939 1.30808979620873 1.69171651794001 -1.33530682148613 1.60606584346987
1.70693813590122 -1.74052355477488 1.04101694559581 -1.17800187499086 1.21302548140014 1.37726258918105 -1.08615817696506 1.07170931518443
1.90472842448871 -2.09813411855042 0.916896793757537 -1.26478142893973 1.54553478777108 1.33474444535225 -1.19400740347987 1.27690933419744
1.90021721812137 -2.28246548015231 0.953453528906256 -1.30802267809054 1.45128016874285 1.4196450092085 -1.07276548007853 1.21013255989823
1.81817391111602 -1.82889606541782 0.95906797805947 -1.27176133618016 1.19442552690959 1.50221339010486 -1.30623639494985 1.35053698924756
1.7912650700634 -2.15468979164239 1.0466086577355 -1.44313611470255 1.58267584314719 1.47241220279328 -1.04048647863458 1.16185441081036
1.87462498687766 -2.15942578758854 0.928853635679206 -1.27368975246661 1.42640503815787 1.28989614629978 -1.01836126379237 1.4187227621626
1.77408646962703 -1.84027526518461 0.993819808598965 -1.17899392751254 1.14885086069627 1.49362599554037 -1.62507850512818 1.74922509435707
1.77440416733312 -2.19316916703352 1.03113738236088 -1.35948358337829 1.32043325156017 1.52377374824137 -1.11561787213953 1.23470968118251
1.70470944222337 -1.80835502726928 1.06965927598386 -1.05652514079055 1.03407925894183 1.32896210055818 -1.20038996892928 1.25447215519501
1.7359647907592 -1.69512737224181 0.94192005393562 -1.36564158693298 1.49460617026486 1.39530032268419 -0.81996261159323 0.809285547798498
1.79613499729004 -1.94903804808524 1.03934618607218 -1.2397671265476 1.36543445570388 1.3785396969287 -1.05499660625515 1.01761659585125
1.83536501047525 -2.25855602048911 0.815904045794361 -1.31750680424817 1.5486178686493 1.26547628974781 -0.829251665756579 1.12676783009731
1.67461421130749 -1.84481696931412 1.09598190164765 -1.13475764456547 1.26730729749177 1.34545568527752 -1.12994780270343 1.11404417424201
1.72591405043716 -1.94708910100849 0.907386888129292 -1.27943289668645 1.38897282009977 1.37652479432841 -0.949702883949328 1.13581096583145
1.8254578202699 -2.10836955524061 1.10641909550537 -1.10408660964941 0.970710211379029 1.47797239888136 -1.55234889092491 1.76453860605187
1.74313789877187 -2.05448256608135 1.09453352980662 -1.0922280950492 1.13570347859035 1.36648566515007 -1.22249566587522 1.2878174662853
1.83605991037996 -2.16784048647344 0.990798645476596 -1.32164992794994 1.49000707582529 1.39147017801948 -1.12737535578174 1.25734558152263
1.87834457869848 -2.16361409976569 0.933425294146872 -1.47270932564452 1.5979761928533 1.45858566190328 -0.880304412880951 0.915617821192548
1.98534040951512 -2.32867594632712 0.750311414761072 -1.39900479238011 1.52246316230096 1.4456466460778 -0.77733631697665 0.964587532850393
1.52026482321732 -1.34748647471989 1.15097580488853 -1.24689741360019 1.65971255729079 1.17506509389844 -0.760521210475052 0.483945917180318
1.80031702571387 -2.05188839936419 0.983865930901555 -1.57793774545205 1.70418329926059 1.4802522910647 -1.08645201173599 1.2993426518188
1.77690916446444 -1.99757147534914 1.04418888271433 -1.2317630424807 1.45315012237762 1.33453176157014 -0.954415886181913 1.02427390827322
1.94496351865021 -2.28925715256579 0.822708778790434 -1.36886683811355 1.28849990017263 1.50608434486474 -0.867840466856884 1.15979212311523
1.82441537038089 -2.1087730632649 1.01994108846992 -0.988339177397146 0.944054340576863 1.38669390310213 -1.38532202191109 1.50922219613812
1.82923360360475 -1.98648654026606 0.960968622595887 -1.11637503799481 1.22082202784114 1.36337419047992 -1.07433153537004 1.12466164748157
1.68990412803189 -1.89299722526504 1.03927973392564 -1.13302708717846 1.13873428507493 1.36037194407884 -1.05608303173002 1.12080953739622
1.80278675783361 -1.91669967912094 0.910435204306569 -1.40442817034705 1.6826849726541 1.32188559033998 -0.709473962140199 0.654411226949999
1.78499983996803 -1.85899647169438 0.851543127230812 -1.39762336136822 1.46450487257494 1.57026278833039 -1.14131215695646 1.19080810317636
1.7306638769723 -1.88828987648129 1.09459155993637 -1.34815480703361 1.43738387435161 1.40326203704584 -1.06932339745264 1.10839733527844
1.8470142760553 -2.13358812963961 1.07046790977034 -0.955729935349233 1.06147241818149 1.34076506453933 -1.77156541042396 1.96319633899483
1.66979177725787 -1.5214705530726 1.08782498114988 -1.24909534118631 1.43757745948435 1.3541627808924 -0.958759510676079 0.747882760450271
1.68329663630549 -1.91394047189966 1.07252128400381 -1.39397820293261 1.59276913988674 1.43157836934171 -0.825229258439197 0.870971790478704
1.92005301819679 -2.55502803277789 0.883287587791275 -0.89356859639781 1.08669307823315 1.21039287223319 -1.52831373842004 1.95599947310517
1.82524205073741 -1.96318270439548 0.932792530841002 -1.079464557926 1.40526996875847 1.26920005182578 -1.20629075323666 1.19563956654682
1.6061682566677 -1.67671724827519 1.05399278108193 -1.34491857085882 1.47883771992829 1.37676341461204 -0.942126440973027 0.903317369467719
1.8615667998263 -2.20667139960686 0.879888994549937 -1.35423740833592 1.63799533623266 1.25797054933425 -0.742115005927425 0.946915065266934
1.68046269530345 -1.65738869299671 1.07684488916957 -1.18040339032365 1.38580518576931 1.222979529906 -0.799379994436575 0.846834117377794
1.98365444835431 -2.20579531161491 0.777277095444587 -1.31635605544621 1.51950257082408 1.37284415577904 -0.803292585368918 0.800004409441808
1.76319296320127 -1.91536598643463 1.07140335074533 -0.975280015279451 1.20813521746914 1.27361850088167 -1.27517549829133 1.12903545316263
1.6673168023746 -1.72651086919263 0.815387517221503 -1.46892804498641 1.59024652885525 1.42433094916391 -0.549849471534309 0.481441851402667
1.71565587689011 -1.82129897422286 1.03986310275428 -1.37350054164471 1.43619151766674 1.41173286803739 -0.885831678263174 0.930973545660675
1.84491667612669 -2.02205588304929 0.796504265113275 -1.31852416009077 1.49549578587631 1.31810105608684 -0.67376797772132 0.726707453507209
1.83624264756368 -1.96574350969852 1.10688526872278 -1.25319822864191 1.32575600782671 1.27022250851708 -0.863979797521932 0.905727970951037
1.73724877330937 -1.8589332790528 1.00708622235201 -1.24185182168847 1.21818916298881 1.55927295021109 -1.45204149400475 1.59371178823002
1.89872950928519 -2.1043802438003 0.942303160806387 -1.2954932895874 1.34845124373456 1.52621503222769 -1.29359301333048 1.45130485917282
1.8850312501795 -2.21974883977699 0.926258270734952 -1.26248540367457 1.26165210006321 1.52172944776576 -1.37719344728718 1.76364816213509
1.65517016984049 -1.86019567217996 1.10097466176594 -1.23806233766273 1.20016431597114 1.44858529919473 -1.17828889495946 1.40359633391774
1.59313229984216 -1.64518646697652 0.96793503856225 -1.2892183604153 1.29973764783771 1.41291542210226 -0.99006572369484 0.883461542902271
1.76165079707978 -1.76625730188336 0.924264034672259 -1.0163202491928 1.14521445686995 1.27738889810495 -1.43346658190853 1.4584581187157
1.78184603386072 -2.13499129299841 0.992047570095986 -1.22917924802858 1.37055760950846 1.46764130158258 -1.41094913073384 1.66696947115612
1.88085691616577 -2.10249366648218 1.02352222268017 -1.31845786791583 1.28880504451212 1.51092678220374 -1.38625160570828 1.45388317241754
1.87733963588595 -2.20168262057621 0.977327522014591 -1.24070625368404 1.31640725246955 1.43326146025062 -1.15958971141012 1.32001595044753
1.76744123409 -2.05781907026944 1.04497350167943 -1.29094284319519 1.36513018937041 1.43926905396339 -0.976695572346255 1.05513974876891
1.74979137401703 -1.80206593199188 0.986260236613295 -1.26871681405477 1.40010438388562 1.33371216842731 -0.843614790435903 0.841446205741368
1.79446872967726 -1.97083214798453 0.971203223363535 -1.17306806862975 1.22479952778875 1.3783845657092 -1.11406579952804 1.22349843038923
1.7476626348442 -1.90734558806785 0.894471956631394 -1.42317064556751 1.45161200031227 1.54903580803004 -0.818052219290858 0.804538219707201
1.8222262765698 -2.2848808324261 1.00943947056691 -1.29939866640659 1.2359785166597 1.49835289959275 -1.05907551138348 1.13322985890773
1.78953490023701 -2.03024583369649 1.04357856664532 -1.19602153785305 1.18986823923655 1.49047540002737 -1.15023757329681 1.22357399045646
1.72304193917862 -1.98743789601938 0.998913842492484 -1.13489660488896 1.23668248738338 1.33620560676885 -1.26529512977806 1.66799662670366
1.66459730626988 -1.6800963796679 1.09241101545001 -1.2839739444071 1.25208388453339 1.47154595909853 -1.02862706216122 1.01294257906235
1.71647019437147 -1.81093142390855 1.04821966339686 -1.24045693693645 1.4632112348315 1.33505221997974 -0.840650856585616 0.731098361504219
1.88091811575206 -2.14881370008179 0.944225004083448 -1.19106961699808 1.24722519043999 1.48073262445668 -1.40812560063754 1.65157524396659
1.79832160783621 -2.01995190726915 1.03525509817318 -1.2596858943186 1.46989579799304 1.4400691963027 -1.24196380846254 1.25594634157857
1.61644728120792 -1.82403341439947 1.15207655743325 -1.02849188205771 1.29819536892936 1.23307940646167 -1.39555733765806 1.59235167604603
1.74244850956211 -1.80302236064496 0.903525628123224 -1.3178742704702 1.41454620765727 1.46741390530555 -1.02231163443361 1.0858718278715
1.66127198567599 -1.68590858850239 1.14646609877705 -1.13182920032756 1.25031095389476 1.34855165690928 -1.14379689861523 1.07749391118574
1.80289247052753 -2.03064005736412 1.00660671793039 -1.29481863095713 1.40338051465313 1.4285060936392 -1.28989536017844 1.37786056118893
1.61142622920293 -1.39415404443422 1.16873867490852 -1.29713580820272 1.26999447903542 1.53333372208049 -1.40375903723215 1.33887439712241
1.7633524225865 -1.95657788881402 0.963042707580459 -1.14203355466554 1.37615136558654 1.28633627595226 -0.927035274994107 0.860361640402553
1.71733356462315 -1.93977907256699 1.03602593775413 -1.39659789121347 1.36597666743113 1.56994895231713 -1.14083479505191 1.16859761696902
1.72253558511087 -1.82350240122686 1.01166961261121 -1.21547890052935 1.10492518262516 1.46256973554341 -1.14934412644719 1.24943326484572
1.77677638721102 -1.89520944506233 0.994095578084541 -1.07833431944101 1.01641291110576 1.43356573056151 -1.30243449395153 1.42488868045813
1.89867425045771 -2.22205130419092 0.903339739526996 -1.22023922682176 1.2740244865829 1.34068706302374 -0.998752245418649 1.10972203536148
1.81852077500899 -2.13535335893041 0.939998158145204 -1.50824380261593 1.69555059800262 1.39443594960749 -0.786159430472967 0.760511462300076
1.78934884433373 -1.91950228126911 1.04480319975562 -1.27990037156107 1.27235790541004 1.41871220928461 -1.16643751640236 1.32055206357084
1.68667190334271 -1.86849474979226 0.980508422839961 -1.28264673440461 1.4783938827375 1.32691202069567 -0.89790933704312 0.919656692486142
