"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_gama3" "se_MLE_lambda1" "se_MLE_lambda2"
0.0924865054746157 0.213584839311442 0.107803265959217 0.134339828136924 0.187261487620559 0.0925621966374201 0.207121456689883 0.28582367662635
0.0931010708934418 0.228949429672519 0.102551114854006 0.118546360267853 0.158133195354025 0.093351664091515 0.220764588887337 0.287135647573582
0.0858134418429369 0.204698990841312 0.0921185807692372 0.127579960439993 0.161467347520143 0.0944349808146657 0.254611524488435 0.308973500018706
0.0869404143886428 0.208317879075045 0.099381241192174 0.126957115380241 0.176927940827996 0.0938295496427882 0.21749633486207 0.288199601892751
0.0915734029038388 0.219208122861076 0.0979223537452403 0.145332750788963 0.194364477321425 0.0935904547734535 0.2724897602379 0.369996116985177
0.0764072382422404 0.183594420706165 0.0825778051683853 0.131843432936912 0.176021408025502 0.0943755309165005 0.277718880395652 0.349823681075679
0.090076535697083 0.218268358152264 0.0954706300850349 0.140238198878666 0.179749239228664 0.0942001066395473 0.250416395026811 0.330119662225051
0.0916426986487436 0.221852198906177 0.0962714284595045 0.120969847955455 0.153722403414735 0.0932520056732707 0.250599329508636 0.326687532562516
0.0993656417989395 0.233834872122138 0.0996507111057717 0.15186532885773 0.221439380306528 0.0938475659277903 0.263787112083089 0.364654110771076
0.0831234299191444 0.204897809864225 0.0905695342068334 0.121675012594018 0.17047331250266 0.0937044852131541 0.230032813080937 0.293697507512109
0.0866215094048246 0.212320625588535 0.0985906016810096 0.123113294947279 0.162057365173672 0.0926264303975031 0.192340936702509 0.263523340907081
0.0887565025811674 0.212131817218309 0.102036165802971 0.131498432140697 0.168719820061514 0.0940764536601196 0.226071298493531 0.296616723271244
0.0949577474199769 0.226207971932695 0.104525563528033 0.13277581749195 0.171015464778568 0.0948963408758613 0.218899994035689 0.285935767394554
0.0869607363411393 0.209548996982875 0.0958632320516917 0.124565077716793 0.163400940069522 0.0952446750543181 0.226239431671218 0.294847668307715
0.0846056303191857 0.20662523157235 0.0947187857211514 0.126260650056729 0.162060112022696 0.0927496465756684 0.221624921489991 0.279083988187077
0.0961758268758823 0.224817469845706 0.0986175019841314 0.123692871971591 0.169034946262637 0.0936931391469866 0.234580979639228 0.31363808833462
0.0857791022931139 0.201668299667601 0.089658642210754 0.125014400865129 0.170484450304085 0.0937836955866382 0.261415683460954 0.341361109834411
0.0994871301615614 0.230873936861417 0.105015921888513 0.123628643572617 0.15786142838185 0.0941223249711696 0.222925482423058 0.296830538737686
0.0903419734518904 0.214415502814141 0.0967297964915506 0.138563701336754 0.180984232343357 0.0935988777010735 0.209139101346342 0.269947627492028
0.0883990602984363 0.211912824014711 0.0951172265389857 0.129031627229891 0.167690091311865 0.0934018176656239 0.255971145119743 0.309923056286383
0.0781120093602216 0.197763598127623 0.0864516681535613 0.123618001181348 0.167304720001632 0.093832047431878 0.232041114881148 0.300780470052798
0.0991903612907067 0.245970858349082 0.104681485361859 0.13540585309354 0.184747545535783 0.0939291947700258 0.219290856361953 0.296829616015218
0.0862500945175712 0.197323686096126 0.0948790631439375 0.130883727396349 0.167708015312665 0.0954440533918854 0.242408467494985 0.303493442177987
0.0848634955495713 0.214992056913557 0.089555991100687 0.134124466410599 0.186838552329008 0.0928185896141182 0.257102123108427 0.329591236045485
0.0922435160448057 0.226086126854989 0.0991467707304549 0.128341191757126 0.179077889614069 0.0945367020794549 0.21710550281165 0.293349647743327
0.091937510324048 0.215341510516072 0.0976233251711874 0.142383994992042 0.192719953098721 0.0971104019881023 0.258379363823713 0.32135963287012
0.0848974864253553 0.200936524915449 0.0976389858004681 0.13398703981135 0.181362482119184 0.0932773093832181 0.243765793245266 0.309033607881266
0.0884382501295963 0.215316418391798 0.0893927576609512 0.135438581872715 0.195256032521742 0.093097003674778 0.239466034596438 0.333201270845014
0.0834241212603321 0.197547068890312 0.0921628839288115 0.123988273441642 0.180458076122139 0.0944122828122053 0.258679536704858 0.315029371089479
0.0955227587298244 0.22207041451941 0.096886151375827 0.120036093013902 0.157122710489352 0.0933856008186735 0.228007004409853 0.287355390348025
0.087220881110291 0.215390786615358 0.0952795436144747 0.122687395889093 0.158920233726691 0.0951143337377386 0.225343019017352 0.287676180623657
0.0986521253262689 0.241200881687254 0.0984039871497668 0.1318752554278 0.179819309507288 0.0947938623069598 0.243758018145812 0.318626520828606
0.0882731349174576 0.206659016175155 0.0902980326703751 0.11748496226446 0.157247817500892 0.0951190889171251 0.246324187316004 0.311891171005886
0.0930630230834726 0.216255695905032 0.101345497586001 0.137374230022467 0.188292052704351 0.0932833794027475 0.233217254791721 0.318717918831648
0.0787295575505836 0.198207672407001 0.0887155910422801 0.138734668710394 0.185471935652591 0.0935153612618623 0.247884837412525 0.319189431806713
0.0793160477779162 0.199030741723043 0.0919179924023932 0.122030138289242 0.158397335332743 0.0931423713632897 0.219435064613785 0.280405789766822
0.0851131134915247 0.20878034779794 0.0946181324224719 0.127631775746909 0.170454434620681 0.0930889568977054 0.231351408100933 0.289318538185007
0.0994294726361428 0.225055320204837 0.102104695369574 0.123463351905715 0.158565598198782 0.0942806197594057 0.235377051498054 0.307821250822892
0.0932847501631045 0.223693700412954 0.096735499573261 0.131337668916022 0.172292980305428 0.0939683110565885 0.261803896026595 0.335474164261661
0.0918439005964052 0.211237298447254 0.0964191387666086 0.127200232203274 0.175790963967006 0.0949992127509472 0.229372819459772 0.292030502470251
0.0867379941633803 0.210155070293527 0.0950052688344177 0.1276472710716 0.1705612430128 0.0936973122194281 0.246681998701701 0.299212237527426
0.0866144987252053 0.210855119029946 0.0954454807616031 0.137318695437006 0.194883775968138 0.0948739883614415 0.239031612443168 0.326198481286785
0.0869745077705582 0.213042935205495 0.0866669514577826 0.14174409403279 0.187538952331176 0.0961114934910771 0.230092209175892 0.32032389674846
0.088665407174935 0.206433410024503 0.0934761592290522 0.131127754742555 0.189859138589189 0.0945280394946968 0.247976861230737 0.329302283208286
0.0903681171282238 0.217335368703199 0.0978463795126351 0.135335367094168 0.191925152173418 0.096479015144791 0.22598875193645 0.281090497691332
0.0825065372326071 0.19608940267304 0.098138451900266 0.134092857085139 0.186543928511652 0.0938602648778228 0.239389773966368 0.307448023339509
0.0946745161551789 0.218658210480019 0.0970689112350369 0.141540256299335 0.201603144981171 0.0937061802457216 0.219533086207893 0.31383565943885
0.0891161691715224 0.212441144493228 0.0944736739721006 0.130147743062297 0.173402960877636 0.0939477610020453 0.239161010420463 0.30367180972453
0.0986042537189609 0.233675668300002 0.103118113281829 0.127921083827836 0.165919317737281 0.0936513452983106 0.227219745837331 0.299312521598758
0.0811768948154999 0.196376321765673 0.0859443836407692 0.133852129728625 0.178606252941223 0.0957188468496164 0.242969070208395 0.311535781620609
0.0846525023000918 0.203213834871878 0.088403014704802 0.135099335475315 0.176401916337798 0.0936338329522685 0.259015537037919 0.327552217915413
0.0736484022779233 0.18674614208584 0.0814623769313534 0.135832547942127 0.184224276100565 0.0949673914306796 0.257274582569357 0.334747302710567
0.0926103447902436 0.217558155325401 0.0982275455644106 0.12221750370327 0.157521296048113 0.0941673829484281 0.216245244819582 0.282865081880917
0.103233075530787 0.23031235279708 0.112377796502799 0.141018903373869 0.175655507187913 0.0973189021826536 0.226664149788334 0.306150225945722
0.0925273355538127 0.220819598315556 0.0972152730110629 0.123611097433962 0.16311184217798 0.0924856651552947 0.215547122249417 0.29445765295829
0.104113890857445 0.256246092238389 0.103127557829052 0.112523405403646 0.148363119798915 0.0941171293743444 0.219318404210239 0.283353600053206
0.092494694395696 0.221109175392688 0.103333038127312 0.1302848576282 0.174869506174052 0.0938489656322027 0.215099062309488 0.270931103574509
0.0807733608504009 0.193006200423234 0.0868540943909629 0.125783311949197 0.173959410408946 0.0930387406548708 0.262811221837828 0.329047914829026
0.0747744569381126 0.181688926021258 0.0837681598621001 0.1420522599024 0.193319666183649 0.0942187383362869 0.283001752918827 0.367562036926597
0.0941214492895414 0.213045211804248 0.0990580162567771 0.126035272867359 0.171875939936783 0.0933792818553556 0.220896493889183 0.284778128512356
0.0919083589366301 0.202498314711317 0.100240425859856 0.128406611569745 0.182654717528062 0.0928426372039134 0.235375717578453 0.318646782829522
0.0929110722101697 0.229517559768652 0.096085745837718 0.130977562070498 0.173960996041736 0.0948925443852268 0.229353571386445 0.302627925942927
0.0946762129316571 0.223557675994336 0.0956572696163835 0.123408929850783 0.164666395837271 0.0944193162869736 0.239932111801039 0.302602086181468
0.0914514871464811 0.212692026037274 0.0962700933804555 0.137838732023691 0.192848984147709 0.093693553860179 0.255722216832167 0.335124080544917
0.100969370782742 0.238753934076503 0.103941799752349 0.124254596241649 0.167045874632693 0.0958751163438642 0.234603940904846 0.297743768100701
0.0839013992660434 0.192367339248592 0.0943526958845748 0.136959970985991 0.18046797051063 0.0943042397294457 0.24427016588206 0.322226942729828
0.0838793018566574 0.203061800024518 0.0916780163755021 0.124796877779989 0.168483957086019 0.0947506054194136 0.246964323066028 0.327032987915692
0.0878085289672884 0.210028277510828 0.0950598845844232 0.139133792706338 0.187961574126278 0.0951905917844013 0.236788375529446 0.317635711732926
0.0916119806698484 0.211630541277475 0.101044430358194 0.130967513205012 0.172558295837809 0.0926545704918815 0.235725079473302 0.28846362310965
0.0834645862684629 0.204638471784235 0.0936934555044368 0.139892586702761 0.188477120771331 0.0941747079341813 0.216448391303369 0.289677676897551
0.0886724982911387 0.217476744699526 0.0905481122579647 0.137783368593944 0.179870502886902 0.0940567929361956 0.259501885402303 0.332116056928767
0.0888869065903734 0.212445148193416 0.10264186639541 0.12077946281095 0.158294537564112 0.0929591571033015 0.213976308386336 0.292596627668217
0.0830117094121297 0.210736011417624 0.0933571514154732 0.139462790587592 0.185335411686923 0.0952740533776092 0.250225368804196 0.307243250471859
0.0928296462090397 0.230575076246516 0.0971826724851201 0.119685816862651 0.163501899678371 0.0957541604561583 0.208388640057241 0.260926241195769
0.0859849316321376 0.210197573237517 0.0961606379954875 0.135285223090114 0.172708636128575 0.0955922586542622 0.216305734849044 0.291487061963521
0.0861048834831616 0.204704925649961 0.097096382325463 0.124517640732677 0.165355508847604 0.0924696083569725 0.238157249186649 0.305433541442861
0.08635961231459 0.209768424845776 0.0937240662612039 0.123008901369555 0.158095228959477 0.0950799010603114 0.221223451207893 0.287726164790256
0.0923714503680445 0.213232745334095 0.10076383004216 0.121773151468129 0.161265621478123 0.0941955010062173 0.216972506104359 0.284453141586417
0.0923141206627493 0.226845508189287 0.0966384575658321 0.123228107144573 0.164388373078099 0.0924858605619977 0.215001095946741 0.284737807688048
0.100273975285233 0.236158014010212 0.103498838233364 0.120200737054292 0.15490761935579 0.0933624397448514 0.214201777279857 0.280972463063561
0.0880482727626214 0.215570842805105 0.0931022023269519 0.145262494912061 0.198123413318464 0.0945086673523342 0.241153826648873 0.309613103746272
0.097521889727305 0.213010180250405 0.10408759301419 0.127560430084594 0.160824670740739 0.0949526997152401 0.213503128968917 0.311949127233525
0.0867178602908827 0.209863367475087 0.0944943047860502 0.124225040451721 0.157180590263517 0.0938407494893033 0.209321586235507 0.273859074405209
0.0860212942731008 0.209018992575586 0.0933901217359264 0.137456706666321 0.177708007864046 0.0934571127501133 0.247997545061028 0.309449829255607
0.0853015620768172 0.207922329407959 0.0884380035960344 0.128294100529301 0.161840088519122 0.0946522389924676 0.219752651100415 0.2931980957451
0.0878659602474559 0.206351019432821 0.0961887190954797 0.12429398212894 0.159225957991324 0.0933108749552786 0.231736146452968 0.310125892431662
0.08306864328711 0.206022963879963 0.0927063508662402 0.137729270737273 0.186834467740176 0.0934466143699397 0.238962137228932 0.305819348618188
0.089263636604627 0.212029609689422 0.0943337147227135 0.129526925176285 0.171357011734794 0.0946179687790579 0.224653556294462 0.295482479335653
0.0852891040094556 0.195020014693981 0.0933698235626626 0.122295173823495 0.162362108140341 0.0939697569565472 0.233539021832921 0.294620165838103
0.090297976582031 0.227348252691469 0.0907859746562747 0.12978161597074 0.17743960787295 0.0966503458904704 0.237431740486609 0.307707525807848
0.0907769310755398 0.219841657572106 0.09213275149266 0.113850803441315 0.150311386918521 0.0941323673690407 0.246278584862044 0.328143960015827
0.0849611745875748 0.19705707816683 0.0960244734932965 0.118370462624473 0.155916668115828 0.0923950468714828 0.226123652099855 0.283469740773343
0.095720480111513 0.234019928328938 0.100873636333808 0.131577346988312 0.180068511791247 0.0954273942152494 0.222948800176293 0.288941291276582
0.0893887041850838 0.209271309209177 0.100285305285612 0.1370626893955 0.179530398171556 0.0938193828407417 0.2184791711698 0.29609467813263
0.0930564667313961 0.217377533136781 0.10033724069212 0.13237576059407 0.184454361135658 0.0932589053188399 0.223106999110903 0.297360690779634
0.0961584589314867 0.231688844972872 0.0942156887740646 0.133484481197149 0.184715990877547 0.0950211099346775 0.244183430907721 0.311546030084832
0.0944717539406645 0.214795049712094 0.100214753014797 0.122714065458783 0.154669723239453 0.0930857458091966 0.227402518495485 0.280812294702373
0.0854016750919979 0.200946876519994 0.0947125016600158 0.133703914361653 0.176955690819639 0.095846626542753 0.244933030343639 0.332547430829049
0.0965497038911397 0.228798317968517 0.0994326175255161 0.125826162206145 0.168350841237231 0.0968433606177346 0.217940105831527 0.282438416794852
0.0922143188062949 0.21090829924392 0.0968036177187379 0.122060348059344 0.167765081911415 0.0935124838129481 0.256565618766907 0.342062570966365
0.0979759953660537 0.231583495438093 0.100192899297417 0.129540444192419 0.172206893474673 0.098170834762499 0.225245086837754 0.305221039069625
0.0982466312042697 0.223221201882818 0.105604294370537 0.124879548312798 0.173192952746565 0.0924939104529417 0.208085775385012 0.287754795303554
0.0999407188348228 0.227991173248732 0.100933353087732 0.126639505442846 0.165094635248046 0.0945878147459111 0.243861975493337 0.309240871870311
0.0782173697585886 0.188073684764852 0.0894747521583482 0.138289791715258 0.194390066481458 0.0949996806242306 0.249030240588945 0.326091661960896
0.0890743985445491 0.211303200683663 0.0958231358691113 0.117006782393279 0.163893341681505 0.0945051399760429 0.2298740785854 0.282183836611817
0.0864014490071689 0.210134850315667 0.0989057062691435 0.12922425349947 0.168945851157658 0.0936855750640271 0.206731739703798 0.268815592294484
0.0954438292411133 0.221408601603345 0.0960303114802817 0.141793938712038 0.197191210341697 0.0943743803340813 0.241158445320417 0.323085740046186
0.0816425277549693 0.200354652469695 0.0909078876488842 0.123832696359695 0.161371269475507 0.0940332183299033 0.252968051913304 0.321306481827438
0.0949930199325973 0.221343522921926 0.0990889807572196 0.130489450391166 0.179808453763759 0.0963337752388661 0.258638270060492 0.326003669513699
0.0894569781959393 0.224089311946302 0.0974893934629973 0.121130625016587 0.156540346267867 0.0939252945857497 0.217424966512168 0.269885754163803
0.0830289207043957 0.203592880983647 0.08936030895073 0.143055411787114 0.190136743109969 0.0949097886312688 0.240561869992007 0.320277752782233
0.0906966833079157 0.203959155484385 0.0953883715675517 0.1273597789527 0.172484441819568 0.0937227722838018 0.235781948377815 0.306669172765853
0.0865449245892886 0.220922997584204 0.090003396567119 0.129283060845488 0.173388445742969 0.0942121031124411 0.238997499016448 0.309487339052452
0.0919443269270103 0.216554106112418 0.0983207767635385 0.125492230326823 0.164210337187788 0.0922593097179069 0.233824079843917 0.31153976511045
0.0924331492102783 0.229699268333558 0.0966361178785553 0.118711572629283 0.161037044990064 0.0961226918230453 0.248161083033304 0.310924492160415
0.0818911821386716 0.198389052164334 0.0898713651306586 0.138400511328739 0.182246753274232 0.0927411946777492 0.222801193692302 0.291014950059389
0.0902201825490367 0.217489114464346 0.0993534236652868 0.130790606110382 0.177247044802136 0.0951842973347678 0.235721710281196 0.301136769807979
0.0884904504371262 0.213208740844738 0.0911269585316102 0.135816637849627 0.176583044464963 0.0942153206598498 0.248734788589086 0.30828418471328
0.0758925386698861 0.183870933313405 0.0929085429320728 0.137152701596615 0.184565619682503 0.0933340866071969 0.22426244523402 0.290453929308851
0.0809168288509021 0.192496578713687 0.0916990129552263 0.127130685343237 0.164410631704958 0.0951326084787552 0.251410055099903 0.298888171859127
0.0895860512268676 0.225925103203865 0.093868709370705 0.121995469796969 0.154464627517375 0.0933691290027455 0.223927580054457 0.288756898105195
0.0884595423549651 0.209283269582503 0.0934807701358936 0.133384389855998 0.180253149960697 0.0962408303452617 0.225062240578667 0.302498903781182
0.0793963718452705 0.195848323779048 0.0895973257472033 0.125928564054067 0.165586852419711 0.0934095567124842 0.230695788326672 0.29306433807472
0.0849107292174472 0.203879627004559 0.0938711221152796 0.129280656324483 0.169580466516647 0.0948926614858002 0.245005563012728 0.302857006140638
0.0973196705449189 0.234531246312616 0.098493457361904 0.131599675809336 0.171973644914217 0.0952194849459964 0.223571700972494 0.294356591594092
0.0985656232900848 0.230163904501011 0.101281461968722 0.134814754348564 0.180646206449854 0.0940554736771349 0.21686748353792 0.292909468815827
0.073782154704443 0.179330161245936 0.0981721245315451 0.125202777842854 0.165844946429661 0.0928936989883324 0.21798774371361 0.260342473936642
0.0893087497795551 0.219396416212666 0.0948247538074892 0.129672285190647 0.169802655867999 0.0945751513399433 0.255137237534835 0.330550082100329
0.0931872615969246 0.22776079688513 0.0974987716240761 0.144016247133184 0.186505917341074 0.0966944263498121 0.220994683948921 0.282596383069361
0.0838039888246578 0.195849565292097 0.0947016105200076 0.120306731627139 0.153713004326759 0.0926297689373718 0.242861518360844 0.300906903337903
0.0946372505804172 0.22271645888262 0.098312280072526 0.119732319950677 0.164663051025359 0.0933923974097968 0.22684766644463 0.300366572116427
0.0827751324222926 0.203045037945374 0.0902974005906523 0.12549147489751 0.160571327543038 0.0934456428293898 0.247062065559187 0.302744271777973
0.089636198273797 0.215652362642289 0.0949919929431888 0.123667649364512 0.161552391821257 0.0935393858046388 0.240043922052158 0.315331005584618
0.0973212333367954 0.231411130901183 0.0987320883671571 0.138798619823803 0.186248035570532 0.094744331719796 0.239387957853987 0.320783094619734
0.091375877614482 0.213904129446823 0.0960718725807601 0.129117244633005 0.175184517617482 0.0934144981619191 0.238926830894265 0.307587455473995
0.0846376750583265 0.205649970236782 0.0937152351466488 0.137308360022928 0.176908451048175 0.0939774611880185 0.242090320294036 0.296452785757457
0.0935113803400485 0.216618663601031 0.100014372240768 0.123060193426467 0.164302113434221 0.0927860291765737 0.209820757973663 0.280432619185035
0.0908684818532614 0.217539071855232 0.101277993303851 0.126876936286434 0.164938892396424 0.0929456335749752 0.231203864409509 0.288874741088911
0.0947931972442645 0.216085959181654 0.0998882198456218 0.118268948204364 0.162320355741142 0.094005695736043 0.219570609381419 0.290126631324556
0.0850526026953213 0.210384431528808 0.0887468008689026 0.131613490004672 0.184912275140501 0.0948656161102295 0.246232112681078 0.310837673721819
0.080935498548307 0.200709969203434 0.0901010902469576 0.130576127043288 0.171344848768427 0.0949850851134156 0.240850064491208 0.298439369193481
0.082363434158145 0.195073787891199 0.0931711029218602 0.127620131314164 0.166404095281855 0.0942580670564652 0.213288724660888 0.280570324592284
0.0853819461206547 0.215042911888062 0.087633215704142 0.153450658185454 0.213214678587798 0.0951999736579547 0.260618549336093 0.327674109386218
0.0863673900474851 0.206734694604548 0.0920851099944063 0.125999795113116 0.166017689818351 0.0938057225295714 0.22787711815083 0.303272598660101
0.0911258382946437 0.212028802978793 0.0988087718939694 0.133412004664652 0.173027513638235 0.0953378970896593 0.217414569206167 0.288913637701
0.0818169836640814 0.195249478173319 0.0876217818790743 0.120689702467316 0.175398810591194 0.0973432741437419 0.253756769505583 0.318106620408123
0.0994880477842106 0.222135645516813 0.102480149048981 0.128051452702296 0.173547119416159 0.0939514793803261 0.223954277426827 0.309956899751788
0.0811575199082809 0.198301084958739 0.0904303379966097 0.131624939427572 0.174251167591727 0.0929079771002156 0.258017820115339 0.324624498070058
0.0945836109602766 0.224551691878254 0.094304395619881 0.130881551137232 0.175994848181702 0.0945014194500679 0.250480437731508 0.320700805964577
0.0935379414534958 0.221485554191026 0.0933919012803639 0.130160656739014 0.176342470712617 0.097393580460188 0.246275468424794 0.312597777014991
0.0939648399170205 0.223405426313377 0.0981377212181908 0.13443944377554 0.174714725223374 0.0938925819298231 0.244307830561321 0.317411278844154
0.105116540626419 0.246923948774065 0.103651843694342 0.130581876306731 0.171383731083786 0.0942479830001847 0.241110236684355 0.315343767425466
0.0877076649303081 0.209632092906669 0.0966113237093756 0.119196505417391 0.158888890485826 0.0966624415386802 0.226181855586634 0.284231682441385
0.0869373924184694 0.206694310144014 0.100121194734636 0.126541710534863 0.167920784681888 0.0935999763948278 0.229592608559099 0.290059688708867
0.0916734392590859 0.223730537272444 0.0952135134327407 0.127308923959221 0.175873839576472 0.0930179460292009 0.254836031276952 0.327505258245589
0.0868103121010486 0.200987460073847 0.0926435803298613 0.118463799548142 0.153073955910305 0.0951039910170071 0.231191728724282 0.287557373125176
0.090262354929065 0.21339106331448 0.0941172420185107 0.129080324205056 0.175645318630724 0.0940177018079673 0.232588466073361 0.315454481551891
0.0992382975984709 0.226773637604826 0.10740333232631 0.120419367608154 0.153795590604892 0.0926175676666934 0.196756243864777 0.270733884174345
0.0805825953898054 0.19907250000204 0.0919074310044135 0.139153014824379 0.182625029849625 0.0936268801402074 0.227550129527273 0.303693665528783
0.0904820472821627 0.206899651071853 0.0993710847627292 0.126921207883736 0.170406486581406 0.0932428498612328 0.231783041653569 0.306297250332595
0.107640490784554 0.24907843949064 0.109632235516938 0.134566114032865 0.186805203580235 0.0933566056410818 0.208668616339979 0.277567551941631
0.100560353075932 0.230602256307764 0.105209172179955 0.124194447629876 0.16156808413105 0.0948106228554729 0.223337872137452 0.312587732164301
0.0830856173967144 0.210275639898594 0.0916352990703437 0.111672636789914 0.154130068218508 0.0950514703001208 0.219292480194953 0.272058624189733
0.089955011837819 0.212359523647538 0.0930195525252189 0.130490119934196 0.178608282981902 0.0943885278712133 0.247092964463345 0.320373144823671
0.0907883375191233 0.221728060211871 0.0941123024483724 0.130130624290369 0.165738263171329 0.0939632562815001 0.248355157669352 0.311689004744761
0.086668438894286 0.212207414561263 0.0910415162728571 0.128321300813766 0.182962975111827 0.09393798972352 0.232602601776844 0.307289603890975
0.0810073976273218 0.194755979198651 0.085016407502923 0.124353064921828 0.165153980145407 0.0933643962307982 0.243870870720292 0.316271051738711
0.0975500037963785 0.221352350724359 0.103977282084497 0.129925391193716 0.179373488383345 0.0942197399290337 0.204625081774824 0.299428408153447
0.0801985154601773 0.1902006207296 0.0871169564432628 0.148835700538108 0.205450527200229 0.0963363766369534 0.268044070614806 0.346932757198805
0.0879866983014214 0.210792898300631 0.0944643496028097 0.120932705476662 0.168504289438863 0.0949459363451841 0.215695895199783 0.282283584513975
0.0888529574760907 0.205661275283408 0.104080557904451 0.116591129145515 0.159719655813654 0.0954117604214907 0.217282273505291 0.268182413987112
0.0877961213140797 0.201026388201619 0.0976073127384913 0.12960803749848 0.181961431102331 0.0944470074950168 0.25161869436466 0.309464671865727
0.0860127707887783 0.220312295346481 0.0934041402425207 0.153202714339077 0.211306474869666 0.0955056358734604 0.247469465353519 0.302542273639097
0.0916821767207302 0.222437661165769 0.0996394995435643 0.138725497755884 0.18478105601477 0.0964282610225811 0.225813265198486 0.293690582545273
0.103702589833929 0.237074856720717 0.103913048331385 0.125257242367996 0.164813728964508 0.0928018434069006 0.21105048531625 0.296717287572714
0.0926263476918487 0.218588445358632 0.0987354692504665 0.134583573986392 0.189507148871914 0.0952401187666901 0.242038763531646 0.315503677166631
0.104188536388048 0.239275394156048 0.101018014487168 0.12808056184274 0.178905700047022 0.0954329314871582 0.227764163542396 0.317996328854755
0.0837933904331379 0.205125769899691 0.0930020267237718 0.128612658124832 0.163403321723024 0.0951882689425828 0.237344767614572 0.283054918514676
0.0898579281741457 0.218429893842254 0.0963873865564055 0.147573798540864 0.202036864215545 0.095644495864919 0.230027645704802 0.310134999135897
0.101074183729742 0.2339054351735 0.0986400657720659 0.126689844360213 0.162421483794119 0.0945378113855086 0.245781391481948 0.310750502048306
0.076482379512354 0.188710123547763 0.0880575224702169 0.135260953764803 0.180369338569763 0.0928958030131002 0.262322724370223 0.322677825413418
0.0825960269648638 0.198497423583198 0.0933415625871688 0.141381573715485 0.190892329684683 0.0934734495497807 0.2573561937058 0.333824103342238
0.0908399126070615 0.229282391889887 0.0935654643755914 0.131941560642005 0.167932107375317 0.095472666265831 0.226692097960854 0.291587680346417
0.0843638477710703 0.202300924975114 0.0877353183749622 0.131489068274877 0.186464027514222 0.093191732833985 0.260622317310248 0.329495776835336
0.0975498658388314 0.216127821532467 0.102297173828442 0.119252882736955 0.155888029671898 0.0922781524178114 0.220331340357287 0.276133012013608
0.0908014279666414 0.221581687839397 0.0938006760994959 0.121631860666803 0.167360929151567 0.0951075256927403 0.227399860437271 0.296132479114739
0.088156840908239 0.210959427381658 0.0976339837450368 0.123840523908172 0.162512738086199 0.0934620046910535 0.221940914821555 0.296591177272235
0.0894046109826182 0.220178321957058 0.0963802687711338 0.124914192600835 0.180009192280572 0.0938496314355964 0.213949693809714 0.278894084129426
0.0940996476651765 0.232211805829997 0.0975507178258022 0.121943314216495 0.155765042824537 0.0937682621977339 0.225468048825419 0.291967957449709
0.0923365486439162 0.22243227455854 0.0903995886036628 0.115547755350319 0.157009609789075 0.093785261555055 0.249401164724937 0.315507718331284
0.0836383508008534 0.197426407825983 0.0942342828016952 0.119417226038487 0.164914038252055 0.094000612081299 0.228285985243383 0.295935052035728
0.0887993397918176 0.212846617370222 0.100573262753323 0.124615530185442 0.159936329294433 0.0926109742935574 0.210320236134605 0.27479357087432
0.088768876591642 0.211285340302382 0.0996733663025432 0.123056145445666 0.161657306380917 0.0932572380843378 0.224995629734566 0.297533269220943
0.101442052057025 0.236858168786259 0.106833867752077 0.132711219283126 0.177787601641325 0.0964153085925993 0.222230656860212 0.301708916996094
0.0887545524150837 0.215035623026552 0.0954764824882019 0.131993352410986 0.180038603806115 0.0956507992853 0.222124683287438 0.287465220773965
0.0840678947064139 0.195090742412566 0.0895391586063109 0.122122861025985 0.158636839500403 0.0931793660496315 0.237310651352813 0.310304856417983
0.0917484944210556 0.223237578911841 0.0973687179010652 0.12613509278469 0.161820146030846 0.095770342455571 0.218605653522488 0.278115064590267
0.101096364396183 0.236560798572308 0.107245120157753 0.133844338011044 0.179462439601816 0.0935532981865666 0.223855569021066 0.290783263574923
0.0937470277934287 0.213364983790279 0.101208761575618 0.136390313719369 0.170577322859182 0.0976183142224531 0.220020260109028 0.288314320175016
0.0828668237945186 0.194685737344453 0.0910886688228404 0.123615556285771 0.154475774345914 0.0943275741368148 0.244912990156961 0.319794989965144
0.0855566552732473 0.211821346222625 0.0972318291415005 0.127829177720097 0.173558915062438 0.0930535212964465 0.222970119532848 0.298890536268364
0.0855723995837719 0.202873629150029 0.0980682874189907 0.131344487334669 0.1713948625149 0.0940696636349815 0.217866907304721 0.299511731673094
0.0858246188019422 0.2015680003682 0.089685226719244 0.125430486371311 0.171874806144186 0.0941782078403526 0.292666049896811 0.366133012834211
0.0854753780471256 0.203997149244381 0.104529804047758 0.121151410899935 0.151362571204287 0.0954832682710059 0.211860955185 0.271976090277719
0.086222383511811 0.209446735782888 0.0896636717438321 0.129900832140065 0.170578026068201 0.0942951714008419 0.241687000296077 0.301954612915515
0.0958164045340681 0.229545071548295 0.0972628862646356 0.127686039258902 0.171207269519739 0.0939564015004812 0.229205644095567 0.298662788824765
0.087185089925579 0.214317207784836 0.0931292782738351 0.125665338197934 0.169504066701194 0.0953177935477082 0.230224457051521 0.295686157860854
0.0849824714684832 0.206096736345118 0.0967237953884911 0.126029555077592 0.164203211198486 0.0945512710721427 0.230764805502065 0.305076569787077
0.0870234195443606 0.207580077000795 0.104324061839245 0.13068876869251 0.177875475707685 0.0932575623362899 0.214405974039931 0.283873078386353
