"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_gama2" "MLE_gama3" "MLE_lambda1" "MLE_lambda2"
2.0603540003974 -2.52967143218825 0.524323770488334 -1.28679924984111 1.21858116308465 1.40082299973974 -1.22723236672711 1.83577400033234
2.16569965933466 -2.87362350964225 0.869218161649541 -1.71373818961073 1.48410858220685 1.93513794289364 -0.954107226189815 1.18107315322528
2.03617043188212 -2.07483309512893 0.967275482436789 -1.25449536551636 1.48968541169214 1.51937735535272 -1.74871876055195 1.97404413991655
1.53646548914577 -1.44912552053721 1.08843888966878 -1.40801360066261 1.99154711865543 1.28934444737595 -0.829473032499211 0.895207812997419
1.79891019507394 -1.97496259172243 1.1835858620074 -1.42221226714395 1.95362784983466 1.15397823193583 -0.56112463669101 0.524605237702012
2.04051558751385 -2.76406535233754 0.542027575518774 -2.1415660281839 2.18105291495275 1.89073543943487 -2.79096132625075 4.31455074467684
1.77269331153764 -1.82525093114137 0.81366622258903 -1.29280796923021 0.509308518438871 1.87271140335045 -1.57699740153577 1.43406614372078
1.87991624442405 -1.61225420201317 1.10560587134699 -0.431810558312637 0.379432642323941 0.986024198134346 -2.01741036890847 2.08751307217423
2.16029456705375 -3.10977220093196 0.904090203115308 -1.68479702834354 1.34137441373245 1.80022812160856 -2.41942252601143 3.10163744099065
1.85036370267886 -2.22229932701344 0.763683396737154 -1.41187417609566 1.17726742468818 1.60749386099049 -0.609166485407606 0.657647853788632
1.49591394715879 -1.38487405801899 1.16979220870862 -1.23365045458456 1.71699238522029 1.16244524498871 -0.884674474519283 0.547666036197193
2.01310422113498 -2.51545847157432 0.760200553206101 -1.87208829042406 2.46062803484825 1.5223790257468 -2.06265005308802 2.59427111224585
1.67058325451395 -1.99186071208526 1.06538177168138 -1.4675182944085 1.59491007747453 1.58641096128632 -1.45237483031622 1.64378551778202
1.43980635983218 -1.14949311418965 1.1391520771365 -1.35102187766834 1.42289143343169 1.42554293977139 -0.887621328401487 0.65307423668131
1.69618882173576 -0.983590395630259 0.938930840203399 -2.6067907391647 2.12243194078374 2.46265210819544 -1.33146605447082 0.97055633247907
1.86392073131954 -2.00123294354486 0.609143627722083 -2.05335352576054 1.77801377590266 1.65809481455 0.123697848323747 -0.0465557113943148
1.69642931030723 -1.891369626037 0.231501196372427 -2.13781407234983 1.8790521106955 1.42280718192709 0.354112123708476 0.506940683589394
1.5345135136543 -1.30919387340619 1.1653523711108 -1.23316324122794 1.59439903576946 1.23163291021517 -0.582184026634096 -0.0182250967865431
2.14121642970014 -2.09999405361334 0.426688717999946 -2.08208531407494 2.05130656560684 2.08693271648972 -0.34528395224412 0.23653656637523
1.71436863709706 -1.2922110332017 1.10473163233568 -1.60824393914941 1.62018548711913 1.79181358602254 -2.45371890408158 2.18879382162698
2.10374977130237 -2.19693018132476 0.987360669322433 -0.846197266711679 0.675534096556544 1.22955129806586 -1.51687526912961 0.334782307172527
1.40642977995176 -1.05280711659553 1.17941565242769 -1.43313759784554 1.53399515436212 1.38750630198389 -0.609388350658447 0.0193859239192819
1.97751815754468 -2.1047917868453 0.646926138878709 -2.49225659778325 2.85745212820122 1.57257868600072 0.203874725338491 -0.819343390012425
1.49421283683876 -1.02548643933707 0.960580878600338 -1.40686858697019 0.9633385914281 1.81760152333474 -1.59302473775463 1.20878801162396
1.90839954985256 -2.59581429324814 0.732746658168547 -1.41461669044494 1.28858686201407 1.58317243622718 -1.11959325363032 1.53332542396267
1.07699612837547 -0.403056561042075 1.26155188281569 -2.4308150209707 1.95672204712105 2.42877806140432 -0.37542953560503 0.0501032687352757
2.06491149068831 -3.04315537169316 0.883022390986611 -1.06335120756983 0.445947148318106 1.74982858156063 -2.69816666283698 3.42065553926772
2.22973886060723 -2.34356060124989 0.75690369496654 -1.42606267663403 1.79346011266608 1.51321853248471 -1.25709223242752 1.38378721245488
1.85238165442314 -1.99392092364407 0.826070768375826 -1.24130665028559 1.82589333177491 0.970383780643167 -1.08106703518588 1.59367245754059
1.56419974261169 -1.52366809947415 1.19836733213119 -1.67303991543626 2.16973888237599 1.2493926439594 -1.20913340025364 0.985562294665484
1.39338360640932 -0.85382363964584 1.63390697360455 -0.929085364431885 1.32076074803299 1.22694357775142 -1.74049313097278 1.00086048936925
2.03281863085282 -3.42006496632756 0.572553503946716 -2.69840626077155 3.25433798164524 1.11574160753456 0.932791091993488 -0.07918455529903
1.92186790898381 -2.3329371052339 1.17584661677528 -1.26304602118075 0.37117672936922 1.62664748854667 -1.25014961371078 1.90966067766773
2.17807586539154 -3.01299477876964 0.372513016134785 -2.43271610742783 2.6526728119107 2.16928488803888 -1.00673458083876 1.26151790317171
2.2384760007411 -2.21688281283611 0.567988641979942 -1.28659725157315 0.330152149379609 1.59158904511831 -1.15991487252027 1.79235528082244
2.50751955249035 -3.90816173204631 0.503576305756098 -1.88691450603585 2.11902206136143 1.47739572333686 -0.658133730405364 1.31981126976889
1.45747279919223 -1.7462140240429 1.03054245297108 -1.97371069772474 2.72540054215515 1.38539473782859 -0.1890353239473 -0.39664139494522
2.12720699612243 -2.58813031624762 0.792870492882487 -2.54320203944286 1.80186645818534 2.59407510609505 -1.82409205708095 2.23334847932921
1.57664817923102 -1.93341217233088 0.9362403450027 -1.86706465161316 1.9797968584635 1.8336257014491 -1.0717948971511 1.04138337623997
1.8902960883288 -1.8689982497489 0.988362165683412 -2.10246530297748 2.53049501994718 1.43595765571532 -1.37678210849657 1.64797763655418
1.62940739640325 -1.53647838598677 0.766616223085074 -1.82838086646415 1.92737644562309 1.64948721428744 -0.407683179374996 0.388005669971427
1.51774654873838 -1.52572945527982 0.771203776826972 -0.881085045540307 0.825469065378001 1.03573190123197 -1.33659170711867 2.16876108343016
1.79468053997414 -2.26132199280105 0.862859240354316 -0.814960279059186 -0.127850825336815 1.31401542283487 -1.45663561209599 2.59098886546542
1.5241586792574 -1.861577703342 1.11546599095385 -2.26006633843122 2.58900361218444 1.6208113911544 -0.4092290145885 0.0536804165906837
1.88328923561235 -2.29885690826104 1.19913622584184 -0.449980477758111 0.231284551717401 0.818389895470665 -1.41385820216154 1.90487413671194
1.70566114647674 -1.22753460635689 0.953925262175387 -1.38746083416291 1.24326262612327 1.80485153949265 -1.20744187380162 0.684273741732905
1.33209205230853 -1.06814103622201 1.35281493409863 -1.033385469628 0.990745107224531 1.63270576557221 -2.13342801592063 2.14287217665828
1.50470580363079 -1.04843432256468 0.86065485262018 -2.17678042006439 2.3262003269841 1.42591805688854 0.33220419151419 -0.91671355108619
1.97612963675628 -2.60769326360617 1.05018743295916 -1.29275160735295 1.10257380823038 1.60119752652741 -1.76877557102486 2.0705070162031
1.95334200331554 -2.52421909466294 0.956007001964367 -1.35972620528097 1.62109189326046 1.3099255880441 -1.06346257038559 1.25484556488604
1.8462829163851 -2.22292470992187 0.703482896330515 -1.83665318602347 1.74562632038517 1.47361101241627 -0.579076330872512 0.219118126450923
1.77454655062553 -2.03050742322378 0.969110799777978 -0.917406863524268 0.71586303917907 0.989156073426454 -0.831711581516451 1.78539969164685
1.81200118123811 -2.20971272501154 0.847262391892584 -0.897291960507489 1.0372710354273 1.27303729836082 -1.05073557175866 1.51097264078997
1.84455676335229 -2.40522233939064 0.903757189106687 -1.57152744467767 1.32775201104542 0.872360384647171 0.0881334146409208 1.16301899266221
1.63452792807558 -1.7044936881398 0.857120319212001 -0.98579305964412 0.940957174599973 0.884507986061686 -0.667184522176772 1.38957138773969
2.05673664123954 -2.43193026123318 0.808625608623787 -1.63833752367358 1.57533217271551 1.22898324407314 -0.0234600176141831 0.613057278396753
1.79685488178083 -1.76547868904544 0.909632747469969 -1.24609242679187 0.730478662035768 1.89900444109126 -1.81940227378348 1.81862018866146
2.03131576513565 -2.40390222090825 0.603058542097058 -1.30146789142578 0.979270382151108 1.42315360176959 -1.27433835027033 1.32810241485505
1.97467161733811 -2.79494064085585 1.01240713444908 -0.987432482939821 0.7957911133945 1.2785638567571 -1.60568215397713 1.55148264914803
1.44080320195035 -1.40012919769696 1.3067621713793 -1.40022016155922 1.34737589431539 1.58469025151228 -1.04838359774771 0.4980323730688
1.35036743360662 -0.293689836053852 1.10807558218411 -1.36716865944305 1.52216005606391 1.43678339911789 -1.52984694199355 0.995327396645266
1.59728890760333 -1.68326555359541 1.52593850349661 -1.27442402420315 0.961991314630072 1.80936282973883 -1.9607444657967 1.58582385247721
1.59297262582693 -1.68806335047252 1.17056790238685 -1.56145953203791 2.17032266326406 1.06409121631042 -0.707222147782156 0.563713287053202
2.07699469919279 -2.44280584262183 1.2270013369333 -1.79417056127731 2.08188086914762 1.33262192751808 -0.627855132768325 0.372710891918011
1.88679624909456 -2.15416356277772 0.82088612312251 -0.599496285532438 0.276497616650962 1.22900124156572 -2.73510956969672 3.67190852042995
1.64324962531208 -1.95365278814071 1.03454287042514 -0.658245388806166 0.875334889675341 0.89568845402301 -2.32906896424708 3.33836621418973
1.92921352006242 -2.28781486557849 1.14185101786455 -0.52184316001466 0.584240914754901 1.18215463659017 -1.51365855968632 2.34713327965114
1.73359869285246 -1.79591213439247 0.683375557745638 -2.44445463841486 2.72485271388105 1.79675060509441 0.383144959451805 -0.717743049686971
1.74789850040919 -1.6521621347111 1.01241015109677 -0.922342851118553 0.949784343093493 1.28200250890583 -2.10229685354083 2.75746258112415
1.52050421968017 -0.893537300382117 0.999131208792469 -1.50864369143637 1.44657452770421 1.48104105715861 -0.615093674099837 0.41714003658434
1.47748448122774 -1.21631441520315 1.2273270028219 -0.757827882602486 0.254440301896846 1.33953239200809 -2.16379590714495 2.29768877063713
1.46371970001129 -1.67611641168213 1.43773941061675 -1.14594224531525 1.48191151997251 1.0851094330136 -1.2499119474352 1.17076026519811
2.02756431760087 -2.36756807765646 1.06453376599956 -0.88277959681127 1.17053908019922 1.05881512249608 -1.55324288828736 1.58889256167281
1.59135911064423 -1.28088613046755 1.20473702398255 -1.60113225451735 1.42592235670151 1.80889950072561 -0.945509794596389 0.797038098621413
1.20042937926947 -0.715822334194987 1.19547018834398 -0.578517852273658 0.509847846166398 0.746349346692304 -0.853979692619165 1.51515731339535
1.99909405760642 -1.89701787497861 0.980771930091028 -1.86625557799042 2.31475050742707 1.63967909278011 -1.13510090801968 1.10370826986138
1.75723634005461 -1.89903047399257 1.40143569178886 -2.1823846533824 1.75639704983154 2.06018897998437 -1.44404299331127 1.28283825334032
2.0290286272342 -2.24025068146225 0.680090847916916 -0.551058017431666 0.0985196025246327 1.43301012687607 -1.58749393543826 2.18419710536285
1.89220365661378 -2.44202715496601 0.3675347257338 -1.98226655919149 1.91037271161524 1.58704985724596 0.0162773045577115 0.263970580068677
1.94034630536666 -2.21420967145572 0.953622008371215 -0.735947507612324 0.920625802228105 0.856642148589205 -0.954630698882548 0.494674327291101
1.73508204188269 -1.94348224654838 0.71882680294823 -1.78386639389027 1.41410028964851 1.8414319862832 -0.775626727125915 1.22809588878934
2.14735805852265 -2.11576571681674 0.646074754321281 -1.796051051749 1.40165964403141 1.87918962525544 -2.32691458702877 2.83775274331196
2.22306852326068 -2.83707642458361 0.668936249426711 -1.11472159302119 0.47356556736108 1.54842180512552 -1.65895873708076 2.27775440522506
1.43761249881581 -1.04917371697798 1.50935853684978 -1.26056104788447 1.35140943134322 1.68850471979365 -2.79428711847345 2.53795427469275
0.719111446137707 0.246116144970069 1.91418388084816 -1.82487579761834 2.12908402797533 1.32045122143927 -0.0662133211260485 -0.813149040392462
1.84365669983159 -1.70297631221534 0.86786461953412 -1.74121127449894 1.85025947930637 1.27838093092627 -1.13978131244005 1.5083617735248
1.41964019265594 -1.46626126097915 1.02782770940353 -1.66168309612963 2.29521399023527 1.34412188696175 -0.609430359829376 0.550071220782913
1.72724220574712 -1.73653835087296 0.864760450960486 -1.3602573453372 0.868551407898503 1.4831273753237 -0.78802468348781 0.981721709600534
1.62003825854777 -1.43003571068713 0.963333516737897 -1.57902641818177 1.67834336942588 1.48469636754628 -1.09948663093804 0.959205247404496
2.05764360724743 -2.57906798851698 1.03710985564479 -0.847817205244325 1.0608418530178 1.31143424810273 -2.49344752041211 2.48167175313799
1.75565515320231 -2.12525964474609 0.926822101706331 -1.69675658178054 1.52940994359889 1.7081192168945 -1.07953841543107 1.53212877028779
2.00425116738389 -2.35913893902202 0.815436022938536 -1.67998941502413 1.45139161944711 1.71976925228555 -1.16950867366178 1.46481372621652
2.21292856590445 -3.27454409058373 0.671811337640242 -1.47153406354496 1.9333079476447 0.985678879977515 -0.79260723511985 1.97834549854578
1.61681993364774 -1.56116173583503 1.2675678601487 -1.87296371542091 1.48322474492369 1.87144986210703 -1.05520199264857 0.638551430064975
1.9670363420579 -2.54015123870609 0.689280960364275 -2.13040886829939 1.94325712355382 2.04108483751114 -1.0192589829555 1.22305216633561
1.69546700265533 -2.08147482032404 1.0124494340638 -1.81668648990271 1.61295094928536 1.25522794909101 0.0169324358102506 -0.194514343715491
1.9354570036063 -2.53955552234068 0.689751353381173 -2.28280311629936 3.23182452618975 1.14097030779841 0.18742772406068 -0.0132875101743831
2.03037658945491 -2.12561816189295 0.8162449145624 -1.53703323395669 1.12449889865181 1.92263044408777 -0.949204948538177 1.22927428599679
1.53607335522823 -0.854524889209454 1.21595553562004 -1.54823578581475 1.03939115780088 1.78258703584341 -1.02897397176547 0.610903015512085
1.15542734875792 -1.49464786621512 1.59404771430603 -1.63865177825799 1.70055302067191 2.00987216898076 -2.97225802302696 3.94487236461997
1.87375826073974 -2.47524311285085 1.3367953210809 -2.3909542883109 2.76283237657367 1.79950940494814 -0.433989262747338 0.35849529333795
2.32118601744019 -2.98841794693066 0.491166135300934 -1.4402662810592 1.16266494499846 1.46806505170685 -0.720835625700517 1.41035814727802
1.32705334471554 -1.02226311817106 1.36189425380802 -1.58901434277977 1.35823739949222 1.861526738383 -1.71158551214098 2.04596463908937
1.97331849335398 -2.87416784182798 1.02876277816736 -1.14507976624607 1.49445898421163 1.22216138346245 -0.874665566349595 1.12009166744141
1.68865176704342 -1.92094644765932 1.14348549573182 -1.2591193895747 1.2017569048498 1.08603358941065 -0.925017371200639 1.45304379472528
2.51410016398015 -3.52652923927725 0.554244030428775 -1.71721067845088 1.71561775512851 1.30119784714269 -0.772023975887228 1.66100730569503
1.85958122252663 -2.63683714564985 1.37764169066888 -1.30748884026641 1.91150821047618 1.07916764225708 -1.25583534766848 1.07708326037402
1.97903668298688 -2.51843603606116 0.717545057167991 -1.23748618629914 0.98547734299504 1.44834979445655 -1.87342454989785 2.22376033705301
1.94946588467606 -2.22679200347179 0.810566093049147 -1.70662544252297 1.81612366615626 1.52823696047026 -1.10295147568587 1.20448684197877
1.93722112500867 -2.56928517672839 0.87370406084269 -0.738238831347906 0.561169386358804 1.1954869789988 -1.49971827035729 1.87131800875126
1.44071840934613 -1.32619110569213 1.4544105877724 -1.32852208461084 1.92230833715289 1.20042308405748 -0.824211903187417 0.6855517848363
1.26958131288048 -1.29814049691304 1.32757194779685 -1.84049665681923 2.21178832636292 1.23231939855149 -0.318372713355657 -0.223331494454812
1.6241499361699 -1.42280888599744 1.02114510423216 -1.32589472624326 1.01897340992414 1.63514620308004 -0.970167561951702 0.420381393076192
1.68648928732174 -1.68307191046099 0.788195546197993 -2.66836887222225 2.69615036590515 1.80133573232962 -0.0699121322736195 0.302986904545286
1.88095789754162 -2.04673535981633 0.748464299479668 -1.8895111749757 1.20695221447458 2.09117012357837 -1.31129566793471 1.74550521414369
1.73625481894063 -2.01104265170147 0.727907622232099 -1.24231738727591 1.59393810035858 1.01120152578277 -0.576353274408505 0.940251159993623
1.88118866241439 -1.85473442166556 0.677636150454111 -1.39964931812084 1.24296527488556 1.55795943088697 -1.17172719057682 1.35537824510535
1.23305494585971 -1.0894206198891 1.52215376603087 -0.966769882901717 1.35358557656417 1.01734655807485 -1.84966810741839 1.74273536616383
1.81202517538844 -2.08343642716203 0.90938450068158 -0.857679186497855 0.587349190582079 1.42033098117127 -1.53475847600681 1.59054746727789
1.90795650839828 -2.22299181096694 1.15565542462625 -1.12714274569091 1.11203111787884 1.19339911006378 -0.885969134813457 1.26234111921974
2.07607651214553 -2.87918408387164 0.661805847457366 -1.11778660735423 1.50619260287422 1.28166082408795 -0.432385289924692 0.430845712669058
1.42126203555323 -1.11645286770345 1.18749588066803 -1.09659349722384 1.34022208347059 1.33610124695727 -0.746498298701419 0.406525957479349
1.54224092183641 -1.18937768488811 1.09380556194091 -1.23617691162573 0.99881812263278 1.76097877413893 -2.22701826350961 1.57705627191305
1.77686347504322 -1.65504095970385 1.08029674306709 -1.58393024477031 1.61655830475066 1.47391448622558 -1.50319927776113 0.894712851983144
1.81435099570793 -1.88255897028301 1.35234810780375 -1.35073052740523 1.12090842699516 1.87544377446743 -2.57483802118984 2.53179216839057
1.32902044243219 -1.19850079054806 0.88063545232377 -1.44784710560081 1.6017205156416 1.29647924229485 -0.170596875062841 0.000958306947564544
1.70697308282503 -2.06564263279905 1.04358360305198 -1.46430971283634 1.73167164982845 1.47452119297041 -1.31699529062491 1.31848646864794
1.26923998635753 -1.6732316729024 1.65135016424384 -2.23791195631313 2.45063809589076 1.43694844872419 0.123096001227687 -0.335471751065025
1.82564837155042 -1.76331417041399 0.781604246669019 -0.96269232117836 0.791173865661446 0.989970404647848 -0.468526765190753 0.634430325130741
1.71224664844085 -1.65165680884817 0.851418419349108 -1.33600785634149 1.68053625454735 1.51431583182856 -1.44887828838973 1.40824678588746
1.59126934681262 -1.40251116135274 1.08279680030138 -2.42285165066022 1.81701120108183 2.40538662692506 -1.52655410394374 1.32000736847131
1.90858695060995 -2.66892534166214 1.01756606385365 -1.47993880729246 1.82236911303686 0.988921410542923 -0.309493430229333 0.754897300517687
1.86663171568969 -2.33771681792643 0.931339769968168 -2.04796536861099 1.91949660170253 1.93468164061998 -1.19608175015218 1.51175120173713
1.66453182105515 -1.89693496673859 1.14566057931599 -0.93687348682978 0.987861800321778 1.14581603976496 -0.861671173923944 1.24427236910555
1.25798702640541 -0.81527612878355 1.51504284066394 -2.32930266860284 2.98267235478417 1.66848589541656 -0.508419827675904 0.477691756895138
1.56069204482568 -1.49571987948168 1.19672805695415 -1.26624784683522 1.52025726375524 1.47701908439648 -1.65244745826038 1.73412436471803
2.10900318422736 -3.43836662105316 1.32462710104383 -1.44484615284225 1.68279476643959 1.49004359817045 -2.48010310020871 3.02574126343196
1.81422873422997 -1.43943724967293 0.939503986542965 -1.83461205268106 1.44410698066182 2.16080561021498 -1.36397087284767 1.57882953642865
1.75760920825467 -1.93923733844685 1.03572074215725 -2.11734048842289 2.18196716320842 1.83166033007964 -0.415094723027773 0.458946677839316
1.69175505479347 -1.4929625371578 0.548736399185942 -1.86685227536225 2.25098564516525 1.21614604100318 0.107325100236503 -0.286518925796388
1.59516403187217 -1.59462043841388 1.12481151636555 -1.57264721421305 1.83212185978998 1.44731923673451 -0.837404725071945 0.911428878190767
2.00585903073289 -2.97068901155936 0.889709773357626 -1.98123962613974 1.86054906856341 1.60838095389709 -0.744084132281143 0.691380238497621
2.21554702566859 -2.85630696311703 0.744941915794749 -1.54449904542627 0.770917273169553 1.87529052581907 -0.9770310594365 1.94618096668903
1.37771520057423 -1.77805266887903 1.45019843720812 -1.05242560740021 0.840680409373171 1.61142135217008 -2.36936400167026 2.81744590587599
2.12960409249684 -2.81172932703257 0.977878613223583 -1.78976491311455 2.65849167530734 1.02993953371352 -0.178678059051703 0.162163736000719
2.04653411965006 -2.56355972699132 0.610570039049967 -2.40478164842924 3.12491406437875 1.36685987784796 -0.237067194512359 0.686074510985025
1.73872898697651 -1.44665404597244 0.371775954090439 -1.55354938535375 1.48591692610189 1.20511845499121 0.198606834679377 -0.145140285421626
1.790433135128 -2.20730958068189 0.593704727815651 -1.00971470465286 1.38453937381035 0.808721395620487 -0.377800607096606 0.564776667583923
1.7528200261139 -1.28914271212428 0.698725664202592 -1.00373259539794 0.809569411841624 1.44247199383588 -1.71264016465581 2.16433609485291
1.73359295263319 -1.65982316876205 0.983253245087068 -1.19615898251877 1.48968430764847 1.18598021766476 -0.265694089378944 -0.216265506440995
1.80448208980239 -2.29882602158102 1.14938210716932 -1.01424688193928 1.05372041665704 1.10874048191673 -0.525519977810003 -0.0651352670939941
1.77760130618013 -2.36485511956877 0.962715776193628 -2.23619321471621 1.71068692753688 2.19725675480465 -0.563008490010603 0.633167083236811
1.87429502988818 -1.31454591831715 0.948252438058049 -1.93815067905177 2.30876366666552 1.47201168160842 -1.39723263670388 1.19112196946752
1.6825491499029 -1.74953613748901 0.578336145936849 -2.3465481117674 2.86921199626593 1.285177471206 0.649868205879603 -0.560965049932985
1.64933036225694 -1.85378387475373 0.798930661082044 -1.30630607062541 1.60805434010051 0.889193184135246 0.0172981717365429 -0.294169370137382
1.9556334087982 -2.39676091710192 1.24618282601696 -2.02321462112798 1.74165762727307 1.83788241230126 -1.64251135004727 2.01878710100257
1.58285173762895 -1.82087962202684 1.03878553075556 -1.32620938586597 0.967975564560672 1.45509155322163 -1.08296449310942 1.79402465944854
2.34845068399283 -2.61092550949653 0.676945915858544 -1.29777588416573 1.38606490667602 1.58936881864788 -2.14036903469263 2.3515264283245
1.46167004892802 -1.18282862159656 1.40774121867586 -0.997577149403303 1.046327325223 1.34131834274094 -1.86078405836221 1.76143956281582
2.05717525236736 -2.62460134263401 0.629147812364706 -1.54244597101165 1.12051635738514 1.9222816821162 -1.31606378278185 1.78001008907417
1.2515156296458 -1.0740266525505 1.09239435858146 -1.67876304196429 2.21233095008764 1.2818499820477 -0.184818859049424 -0.119341820586503
1.61239230919251 -1.77812253064848 1.0927705759376 -0.674601413674046 0.590820132886105 1.22672093346816 -1.93083686836651 2.44932144701398
2.00467599101431 -2.58838207209181 0.724484598498242 -1.30815320960274 1.11138517942679 1.09925343378415 -0.0997537711124139 -0.114207094865079
1.61976225583402 -2.23345450697751 1.05640259920461 -1.6919575163128 1.72431609304912 1.68178371932566 -0.610641558222633 0.520491378220026
1.21697872212243 -1.07351413976171 1.40448987536325 -1.46677845674044 1.673242645761 1.22116409094299 -0.420634912259387 -0.179188980291839
1.81490444551479 -2.25750297069141 0.605576138613519 -1.38009476277392 1.20593113274018 1.25609266751896 -0.354120852547177 0.882528435755225
2.00133239935059 -2.31367917536954 0.700132422132482 -1.52685755224986 1.23933690785939 1.74272003683235 -1.29028422013715 1.9377785866175
1.25527566093821 -1.07535528805901 1.50638155813848 -1.4781589169946 1.7085466366234 1.57415695545058 -1.54793631098383 0.960089187199865
1.60196275343656 -1.28877327613028 1.13708909326375 -1.75706803965728 1.52539431323474 1.73896759877725 -0.762938573963546 0.56638655022295
1.8843475450592 -2.42321408914484 1.07312422278831 -1.1324558446981 1.08060832047281 1.17560165128621 -0.910521535341883 0.970260812227002
2.03795472128934 -2.17055201446468 0.983626837805375 -2.79879871290582 2.06872154724284 2.27126959436177 -0.773595962938654 1.04739070575062
1.63113920859303 -1.72936212323297 1.15716764339454 -0.376924776200199 0.46838085098514 0.751924115794394 -1.76834492261617 2.26413441960915
1.85472202538451 -2.38369017914171 0.834841912864862 -2.1417231027115 1.65491827637169 2.03244981351404 -1.15887867463012 1.81680251029327
1.76429068851574 -1.62664200408326 1.3079919509027 -0.745739856293106 1.08276207286279 1.23869858539722 -1.95652023681327 1.60247431415887
1.737635065452 -1.28719219649792 0.641157826388929 -1.3901144738625 1.33462359472112 1.22687445807708 0.212921207271739 -0.904976130425909
1.80108552774267 -2.30959056962643 1.11875796685426 -1.58608654016486 1.44062573782207 1.49882492235973 -1.78037831816304 2.41097661303386
1.98559737457111 -2.22631769438292 0.934122728810257 -1.35322546786088 1.75759474118097 1.60884811974246 -1.42580576367696 1.44346479793277
2.16041898395483 -2.88633792309894 0.940475280156561 -1.07724966713662 0.930667777776365 1.39605721303061 -2.9128883285708 3.40730532771665
2.15680872459545 -2.07779070085599 0.919655121660707 -1.70735386149499 1.41202042965197 1.87089184680965 -1.68638086351358 1.57381610800899
1.81703541495368 -1.99186310027726 0.914538430085168 -2.08897303643972 2.13559084393115 1.28275883101148 0.249459418102987 -0.0309031626543768
2.03709327190729 -1.85365049976673 0.29925239219077 -1.57667463059156 1.49993920863141 1.17194048931746 0.0701251206753718 0.137265613801896
1.46849739977183 -1.33507198036201 1.1991847298083 -1.47836437011861 1.00090568057723 1.7902782660376 -1.4906060636474 2.10091116296673
1.79862143434777 -1.83657489652585 0.556420649991076 -2.41952241339738 2.75254164248488 1.6488381628717 0.451538809558372 -0.650630612517157
2.10977258563096 -2.64620481348923 0.553208099817774 -1.68083533353029 1.30791966551525 1.95154155698071 -1.29659212144327 1.26424770735359
2.00037227698003 -1.76569257034148 0.947291220241347 -1.66588459591638 1.11987439791744 2.0084491590903 -1.57581713948904 1.33204754239499
1.81837154793358 -2.05443254310294 1.11333794615164 -1.51501237232529 1.49499952486334 1.51727007436726 -0.343246922833827 0.144436887504386
2.10581252388639 -2.65919797710272 0.776668929442833 -1.26577459977618 1.03441839869081 1.46428924996273 -1.57566604570045 2.0140972898215
1.56025083199008 -2.18902766296778 1.36589810010403 -0.904569716445189 0.333290247202559 1.51523767941585 -1.90964749730818 2.55732511442735
1.86678583729078 -2.34527834667631 0.70762314200378 -1.84140614081159 1.63182213368558 1.56298885355162 -0.816585791679489 1.37588811240315
2.06268384991618 -2.21515616108432 0.500044678041832 -1.66033309345934 1.87278358357214 1.32110352633809 -0.0370074762800921 0.148427367347708
2.24964636275624 -2.87248676715213 0.640349212353952 -1.19440337750441 1.07614229488207 1.72787345352579 -1.78123394463905 2.3575172754031
1.77894945718452 -1.75749555526488 0.765665891572321 -1.12786473389469 1.61176813833174 1.11410799893926 -2.12341227672419 2.31405980514045
1.65817064413296 -2.10608455013014 1.15269722978326 -0.930453308549185 1.19909757533801 1.05898876493666 -1.23841574377702 0.894785404878237
1.57653523652175 -0.997197220783209 1.40879363336215 -1.79608067169884 2.094007500844 1.32642441418792 -0.512688591460326 -0.102056306944051
1.54119277255358 -1.9815387848295 0.543216777665798 -1.0814250398451 1.30548478515057 1.03180065598498 -0.447202445368533 0.246893988636506
1.54880186871105 -1.62555502771774 1.1345843064349 -2.07932612698544 2.14690832022207 1.47839661310613 -0.234626698148107 0.0887275035088288
2.38364860521748 -2.71986790244451 0.612908179496626 -1.58722762106999 1.41894065379074 1.46566082290445 -1.43902926438122 2.054513444753
1.6640345836966 -2.17482444946588 1.30773100306135 -1.64338849646079 2.2671403775164 1.10242865033463 -0.444223270621524 0.645839710052918
1.98132199851469 -2.17947142338461 0.824991505110942 -1.85490774045689 2.05773680253234 1.57271956783677 -0.778234608474763 0.912051553970692
1.30723707294422 -0.56051053155904 1.59493913718673 -0.540576293962918 0.211275660263183 1.02967352248614 -0.755294473802414 -0.452831462467521
1.80375581652488 -1.57405246789261 0.860598950137567 -1.16977198677702 1.51982169881444 1.29467910543659 -1.42534927293876 1.6461827083066
1.95884657777444 -2.02190411682049 0.602371143142646 -1.66274749392593 1.54648626702966 1.266934909692 -0.371095715085852 0.335837770379404
1.97363593257261 -2.06096996439676 0.613923447328429 -2.55694098934123 1.94860026088638 2.25586070420058 0.063217539568286 -0.0175245675834315
2.12345897959768 -2.97793460250256 0.626906479593722 -0.646787234983729 0.747817283162587 1.10717955282223 -1.11945232792901 1.64762338125984
1.85149185140708 -2.16843027081116 0.806703301091389 -1.754194633459 1.38608469862586 1.36906325380982 -0.222641765667365 1.041154831467
1.03714498017405 -0.545067949256981 1.48760324844315 -0.808335654582409 0.0267267238522836 1.4002322645169 -1.188460936979 1.04316947209511
1.51117957044005 -1.54320198081258 1.33716632061047 -0.965909382017185 0.863908537280974 1.31198104505008 -1.02018704339975 0.564946710899547
