"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_gama3" "se_MLE_lambda1" "se_MLE_lambda2"
0.268019623708476 0.649445196743332 0.296749249158411 0.430944628918524 0.621772906792659 0.302917713092336 0.660078251483445 0.85102580287742
0.360577359128525 0.777427047414557 0.325008968030559 0.403828432572936 0.531967317073181 0.336160603450073 0.506894737383366 0.707374636326145
0.3721007992596 0.917554103953995 0.311579407264289 0.407263866571865 0.609499201518614 0.266467911877729 0.644110907510911 1.09662473582397
0.199608527516292 0.61056516758537 0.18706010214736 0.534895650387106 0.796115746072787 0.301486706755199 0.902721928180034 1.09016517060099
0.178200365226487 0.467173148972909 0.225959117630616 0.521772074406158 0.797701301970313 0.275827585665734 0.81195873175609 1.1542484864323
0.219983315849113 0.569781304730242 0.273296028192808 0.426188968241776 0.644792780208627 0.281426892153639 0.707179491991718 0.936830949871669
0.18220958878407 0.476064457752725 0.197728076632941 0.375690321548995 0.528810078263525 0.282251333945113 0.731265793755392 0.927782435931316
0.229918029814618 0.592035431757589 0.242254579474659 0.311571018977332 0.377413982503043 0.265241606981829 0.861973413280581 1.04883994644777
0.259825920344047 0.586147481788299 0.275551163292307 0.423206064545227 0.602919557990387 0.330473981968293 0.824546277638704 1.06884174192592
0.199080371312232 0.539525251797501 0.25615895438304 0.438591008994524 0.615083371082667 0.284685007273732 0.611118778675011 0.85884616262737
0.234189632829949 0.643473726801216 0.227019761602644 0.36696504409363 0.487727156174073 0.275953493204855 0.713319681782032 0.941320592549518
0.380822433960709 0.825036310494396 0.364783949557123 0.392687602157333 0.543790430209366 0.324002500414083 0.682239005031334 0.951790576976449
0.161796420292137 0.403835501531137 0.240547198126589 0.343623243576913 0.415478840121609 0.273773995124876 0.6924813360115 0.843422966686911
0.196878875751317 0.487038141909281 0.25931897972324 0.361237060488025 0.503601454279136 0.267354091629832 0.579257780200958 0.800702040619711
0.209644519767785 0.537701988047053 0.212287079794933 0.46183883275426 0.619841033057008 0.308407950039224 1.57326575481188 2.03827855069278
0.123792007562363 0.349067084950805 0.167461764962789 0.3887915365741 0.542573040522648 0.27030481938668 1.00197563541926 1.34090550317818
0.241136010494964 0.598187467091622 0.222996816293814 0.454610646580518 0.65186047512327 0.294881276029915 0.785636688731194 1.05629015387285
0.285799119463221 0.713011278057337 0.28073321642626 0.457881891310131 0.629636224629798 0.288601929118891 0.792149671114161 1.06408346587948
0.194448409843117 0.462444123314626 0.277552438573136 0.385454670568334 0.533832007822096 0.26403285168826 0.798989970602885 0.93965809679818
0.272656621239699 0.701881316995677 0.251367540068087 0.312691355319406 0.502964436242244 0.312090966654228 0.76128079003739 1.02959312293412
0.213320011516067 0.469409706285585 0.278026697154528 0.323749836118305 0.43268908731168 0.273213488040337 0.533503512657453 0.821039508135459
0.258884885123337 0.646749531579315 0.26219138492261 0.413172413508745 0.577510993139037 0.288251886312521 0.580416488555332 0.85663755225356
0.220145977158739 0.539033798268252 0.299124613945928 0.379148802752211 0.527385282901658 0.3007864220608 0.651561391340133 0.987051671694166
0.199458925027682 0.485510441311774 0.215737943735614 0.514363017120717 0.751007386688352 0.302740805213629 0.805740124027731 0.950341335519272
0.15277834817703 0.405084621578001 0.204907053675523 0.467945309600886 0.737356615620272 0.273090090117715 0.773945557861527 1.15547498913122
0.18616290142417 0.462811894973787 0.291007294538305 0.398507476399368 0.549401648810529 0.262096317392974 0.702869419076683 0.796196367124879
0.246362462233632 0.586932460084118 0.279442866566235 0.452340095835978 0.66619536632386 0.281119777933184 0.920180485682904 1.25418757692958
0.236001226335318 0.460699033782193 0.254976072059141 0.417499523398097 0.721047936726213 0.268396531564403 0.822645277425674 1.3427044552983
0.202746977653815 0.460135781465101 0.230600581513549 0.329852265820021 0.544661187793042 0.357882825624759 1.15349533814711 1.43042867721759
0.199694881293746 0.516942630311841 0.254946913140454 0.445299969631868 0.696522029556493 0.282886141830872 0.842125095972517 1.12135354494073
0.334553363393308 0.752620332431352 0.337656217422093 0.450727868550372 0.578992846567158 0.31823101608423 0.67935436843713 1.15801839253386
0.18212629826015 0.383976984570959 0.23613403202033 0.491539924381679 0.663553580715936 0.305714952767505 0.681740951234963 0.989751215108061
0.23213276514058 0.593472101534843 0.293255627074797 0.381924808445186 0.511584849931545 0.276653731552633 0.801711829528708 1.0932159788934
0.238676575848419 0.552026835770446 0.298047692923855 0.450677896266602 0.678871859387858 0.267453877901633 0.69414619951514 1.04880124044028
0.133034377055055 0.3718631846129 0.183816262964445 0.335695704133145 0.510560851742383 0.266415906603528 0.727676908686738 0.91807308340845
0.257591236575802 0.527271594246317 0.262978720121042 0.294373644752012 0.491110143913051 0.311363730500202 0.82916643948662 1.00811340302217
0.285093696035831 0.767197082307467 0.27891033784841 0.333415358416638 0.376897052292294 0.296262593811582 0.803044908700114 1.04652498391654
0.306778649194671 0.77655964408754 0.300360647829822 0.398081257606436 0.551191682837128 0.272011500541476 0.746327759707703 1.11504404131366
0.296476637346501 0.706967675526805 0.298877232760849 0.39358615242992 0.646391958598717 0.263584370322256 0.518006812499726 0.960606381579421
0.219977302498589 0.483627117367444 0.306871195347264 0.414204144491449 0.524780134962608 0.285276783690869 0.744780783720359 1.06817669067769
0.233457670735223 0.585858556822567 0.298196777678142 0.37086757044966 0.502750549331984 0.26847031027784 0.631958684606312 0.850411605530287
0.245382751306437 0.486465035040164 0.294132108369751 0.346455530012957 0.5686170776862 0.301297831738179 0.81247801323472 0.994581162799268
0.171699745713947 0.429582556668108 0.23664834674689 0.345054816139041 0.428215890189198 0.278137103117702 0.883145779484468 1.207455851389
0.263991798916674 0.607503828233113 0.329850431354828 0.399460196975422 0.604076721329892 0.262074090288038 0.536253015472648 0.793271204132161
0.153247665049601 0.491104702426845 0.15239057909504 0.47755270393236 0.646490712056825 0.286339644097987 1.0779509617689 1.48324300016787
0.235585919849114 0.488584916852031 0.225537553595594 0.34518681670645 0.519163378671774 0.298266323069426 1.03192052427591 1.24836593054907
0.127841362915021 0.317847613362204 0.205266530471984 0.395745957029409 0.505961965792457 0.273312691661712 0.923846579969939 1.0937142869729
0.266162725647002 0.681808457029495 0.326954408048916 0.417577209248435 0.502459101793847 0.320651216654649 0.662504649994738 0.886871120130985
0.170911615270282 0.43156689449721 0.204512727150387 0.409924755552115 0.572277927148515 0.259344488346563 0.772170966554004 0.931357750881457
0.152338428814823 0.375006692661703 0.249993658533528 0.473172404859137 0.619832234982508 0.290545304230499 0.69732885550681 1.02378561172666
0.211218893898265 0.528476153228335 0.268401154221499 0.404827975291887 0.536250393508452 0.270305452431951 0.738471447429578 0.891287759525784
0.198875641772669 0.507105778109499 0.256998775258785 0.416819056671272 0.638918883674685 0.261044373942671 0.639135940578091 0.896807090713449
0.313877501165387 0.690899090879256 0.315016104959954 0.347052940517943 0.494430310267662 0.261141934637771 0.605262437634384 0.86529802397719
0.22408582253027 0.528589841024499 0.266647983948379 0.518670614481547 0.738947485278641 0.280576001414716 0.836097461016073 1.12843812665283
0.223970317415986 0.581918775812662 0.272024667791709 0.417289591808281 0.626778763926005 0.283669983799506 0.745580996678466 0.875485702517368
0.198459213211207 0.542418645173585 0.214460762051754 0.568882382511536 0.685702756397507 0.30117159699699 0.768968414201531 1.05806161323259
0.171703644919728 0.420115521620467 0.168522476095328 0.407939016764373 0.529430230116514 0.273808973884718 2.11798534398326 2.60018796943012
0.169550724200335 0.43791501590803 0.282761892929134 0.380450429077832 0.439622186160996 0.276041654829692 0.798784798336369 0.858125072116184
0.219869140576381 0.611497009442148 0.217410305487575 0.533528111491217 1.00012087235531 0.301282300638998 0.883163073085498 1.1238779685043
0.237818111128557 0.556351982135299 0.244394690532266 0.320629429213496 0.468992850329848 0.276861673277884 0.707591470826984 0.878919497447565
0.272360506330507 0.575523454145985 0.264086873767765 0.326659256573213 0.534401285827496 0.307107788022351 0.716491292119764 0.872138573769237
0.337714550968523 0.730649214969696 0.325721873043419 0.372503087866302 0.522320581110962 0.273048847656864 0.695882301474075 0.930194217926095
0.332977810847363 0.743390708617669 0.285484530484276 0.515386292507782 0.787290351546205 0.301138986352993 0.666376424251661 1.10692648704426
0.185122324976853 0.434728373360625 0.252770026232869 0.346771828584788 0.482918734661591 0.260989920833351 0.769294470703663 1.05047580118983
0.214499455318721 0.545216788150149 0.235234078660319 0.420127483861266 0.628533705082879 0.266855182512347 0.727054898436601 1.01991056816322
0.16339493583661 0.479577957470045 0.167867802826946 0.374376718055397 0.527605483815471 0.268305552892917 0.870283571545084 1.13800300305444
0.154073533949918 0.366506073817801 0.258462768008723 0.340926628528302 0.477742371717178 0.265431938850421 0.612501575044036 0.781125510541935
0.214238785355194 0.536681901117425 0.253708349143577 0.351603265372593 0.42423647295719 0.265006292363709 0.676691575623092 0.802704427393913
0.249149979650701 0.542473974569154 0.253260322676116 0.436970276249608 0.647030319268731 0.273539626423502 0.934933998230287 1.23841941458023
0.248082118260944 0.564689320600188 0.350879388126286 0.350898581009841 0.450420914210345 0.262709622439167 0.622579065732103 0.805056611872769
0.158782642829703 0.470675377400061 0.283115544079684 0.452828204822372 0.47623882496685 0.377209840215032 0.658430056756188 0.969110216093484
0.269636348763508 0.621045550846289 0.29918554775655 0.38932977136847 0.550282849018217 0.266123524764802 0.746674809382194 0.962997127608309
0.244571149514528 0.606339833940771 0.235888473318873 0.474551975050816 0.621239671300498 0.285225060041467 0.786620243642514 1.0420214076364
0.209771323482305 0.5247995554768 0.258585863069507 0.466186507802705 0.605405104867351 0.288722589387757 0.67774844126079 0.980180146682004
0.25561660318566 0.632463097932681 0.25320650632587 0.499666871572534 0.867267035952922 0.294831360904551 0.89771830639528 1.30829086396143
0.258346327753082 0.607822293942001 0.262054401084289 0.490338610877445 0.832290967756988 0.331645865234128 0.877461371911198 1.04705263998719
0.196447172470908 0.473839088247251 0.244710765733267 0.428934473962271 0.607829220551299 0.275349022478704 0.663472919771273 0.981189037939808
0.301507605539109 0.702779556348868 0.31699284315879 0.366495392208678 0.498482959654638 0.288140446184292 0.83727938098518 1.06472449613542
0.240099807500149 0.600325211410863 0.239259768376477 0.410193964479781 0.57411768756703 0.296628226324928 0.706300233521529 0.941276345466449
0.22769276485773 0.548579979625987 0.24146067860369 0.419126529878228 0.670223653464344 0.28598106674357 0.748730440747106 0.931942683090525
0.198975332251495 0.479822575580988 0.248714147374094 0.400180507204244 0.528147043375673 0.270991247449959 0.703618188155195 0.957854102691824
0.25819429797944 0.609055918076629 0.282301050727358 0.3846268242379 0.614044212083888 0.289803606809744 0.704374431600694 0.917965871854292
0.164745651657457 0.391635509154414 0.223839676237977 0.426160598675065 0.519649398593463 0.278432800507595 1.10596279284041 1.26475893279509
0.314899939088146 0.566379829087046 0.341688764196735 0.395479889032942 0.557024313704926 0.274490352180732 0.579772645429006 0.835789314059921
0.253724024019439 0.557491684233799 0.29962412607795 0.356833895268022 0.531021132959416 0.284212969289327 0.691562916056103 0.951632217091297
0.299321106852105 0.674724233155237 0.283633767969322 0.300877456823816 0.399569525164007 0.263788669856882 0.875994891147212 1.12306006586626
0.2070572887086 0.554880104714738 0.245196644801415 0.44417818523652 0.543829621831326 0.27552396744282 0.764494633693441 0.888650182692208
0.078121649896365 0.226985815360771 0.137884970965916 0.648386048661407 0.850519657104575 0.298663990603597 1.05989125501901 1.36716297575943
0.281649408097729 0.563426885067129 0.257039722704062 0.401471204477044 0.573816976148834 0.265535614680006 1.21550765884806 1.5474684386647
0.220928867752897 0.584963126138171 0.254712788873861 0.374314808167001 0.467892587649174 0.270002319278109 0.782143200923562 0.952390048904218
0.191037381498562 0.460254889854909 0.246540050128734 0.362028477514078 0.440063279894134 0.298470219381169 1.0696664168466 1.39264290732516
0.313538596125112 0.759872488407642 0.275006062262303 0.31115516550075 0.380282493162312 0.315784565814204 0.890166906587097 1.10082414662683
0.0902179630336222 0.239801187349079 0.267172253434815 0.583087427360329 0.845819074442917 0.280121938494682 0.765093750819764 1.08228681056726
0.135595109870751 0.34067790167027 0.233385376468163 0.380317229752532 0.576983095200215 0.270027866969177 0.702908159636712 0.925975256587763
0.175844047760417 0.50057677907234 0.231728315221426 0.500212801256836 0.652456421702098 0.281269769873361 0.767511001737499 0.973179092009987
0.373388328967866 0.849186130848961 0.403676333272096 0.623225651563185 0.959988720994881 0.412608166209662 0.761253740998545 1.46666817134361
0.228255591449187 0.617372264824522 0.231090608355326 0.393570761065225 0.604183848179243 0.274433328624521 0.719498071688792 1.0575159016572
0.154955177547822 0.439765867257957 0.215675700284456 0.384733713428869 0.555620891744673 0.27089812729605 0.699831068834898 1.10670858893456
0.295095168668639 0.639918741243197 0.340425849482596 0.369704335828137 0.444071818097899 0.289299984438075 0.745625912615616 0.89524569922246
0.24786140316981 0.639169246197135 0.254702887626488 0.349071727316114 0.491193343766376 0.327052200223046 0.909188596843665 1.07345238382667
0.272377591016408 0.623902103575136 0.243103213885134 0.515938746092302 0.811144764839777 0.356002342576116 1.09801551023668 1.32383636358029
0.253661081592529 0.693711227147523 0.258968564929776 0.39622622577256 0.600113676903793 0.275807638078807 0.745624987444583 0.904454039913349
0.264143326838248 0.704169915575366 0.262302293688469 0.486132597337546 0.711769157005546 0.283367787072044 0.850375255191403 1.06961243267202
0.152564503821393 0.491641798976431 0.151294640074043 0.386228531273726 0.564301731425055 0.273917698058965 0.643090058680237 0.856318234970487
0.230137718222213 0.54363140331466 0.269901954616595 0.350708067216609 0.478689775222172 0.282716985027003 0.881439947285402 1.07050944118405
0.213014072352242 0.591970764281722 0.228251063361207 0.339990542895076 0.497753178899625 0.273778981252444 0.732523429233386 0.871356868735479
0.22365496890962 0.621134220957721 0.245835193779569 0.484813830373274 0.647274355417371 0.287726149771943 0.527806610572101 0.968765628628117
0.190074912460517 0.515248160531162 0.189235425343174 0.495006550641659 0.747342538113942 0.30330378806222 0.690119626069708 1.26315008369508
0.211166343299385 0.503351936116558 0.225592891421143 0.478180569544782 0.700476900672012 0.293801575732123 0.634951722059874 0.935745687246382
0.186508958619378 0.474432609436426 0.243706635735066 0.337691111052719 0.4462191872509 0.277461585198214 0.784412056628045 1.01555066558441
0.270293766975897 0.609588223166386 0.286145335139211 0.449700920419352 0.532054195114641 0.311874696521256 0.770345966151251 1.26817919134991
0.184503017690584 0.388311920223911 0.258889446848477 0.42532734348851 0.616301515251747 0.274791487563154 0.758130845306635 1.09702783339216
0.204522787579142 0.372116295423152 0.249768068769235 0.396299537874528 0.602614223819595 0.265746249372344 0.97900852243789 1.55084128948657
0.200128977516799 0.507050880354236 0.302862730862824 0.401523312341513 0.493015173283122 0.280117830780343 0.616692261570021 0.795975877753191
0.208729851197265 0.520572432962742 0.244656462545832 0.376178226654134 0.482436897581331 0.273803208870554 0.655851325086211 0.797709649368443
0.218178277776074 0.462684615865557 0.241299292115709 0.349967737497388 0.512320439524415 0.26452064428893 0.840032058057734 1.08815992908727
0.403313741592076 0.800961628179863 0.385652475113929 0.503292018098175 0.527092292558252 0.419132011363237 0.636672009245076 0.958126386477342
0.253315793240844 0.53199171972476 0.254798231629131 0.449910277019963 0.613091159404456 0.2785812809104 1.22831924792853 1.53584297426869
0.198875743919751 0.515802397204008 0.207764729089985 0.351820430483674 0.456066530557648 0.315144846976831 0.953252793888597 1.07074575079476
0.132699110047841 0.366393867533747 0.182937552706321 0.516340858808951 0.736489415556236 0.314107473057026 0.794894073194133 0.936676122882736
0.253963103106862 0.645387122010875 0.253983206693148 0.525939275590388 0.723075081218853 0.296539315063998 0.749976641934575 1.01962525831203
0.219228645351579 0.590083713913733 0.231606551068903 0.476196298948209 0.604741667084586 0.282278420780253 0.705049584740772 0.912560030711626
0.204951123600974 0.488679529072683 0.207946034179274 0.47113082011423 0.667494866773261 0.263758177011281 1.02591751868779 1.34272344260165
0.298783726584615 0.678708031565351 0.310723959298123 0.404314284890036 0.562713842192634 0.266634823990872 0.602620070027191 0.906753836819008
0.22327541244533 0.621421126268601 0.253142737550787 0.508924322591703 0.769107464413436 0.263074841516214 0.826042485765131 1.11880688500899
0.264672271546213 0.605854718609976 0.312109021254676 0.393549474466639 0.571733418300252 0.299949756291064 0.740884171431163 0.888436007894171
0.318099792424834 0.820828587610005 0.3026706054324 0.342923934874518 0.508657220484589 0.275450369643488 0.588182568129014 0.906989877111081
0.240765757918885 0.505112046209594 0.215907986177461 0.446542797883199 0.66080873487578 0.290951566294814 0.892141648768364 1.17646689324312
0.286530725173139 0.683642829722091 0.312321840272475 0.460992103582138 0.536869471948968 0.285644719487232 0.820628770612579 1.09839715886626
0.241892928166288 0.53335541005568 0.258797869383367 0.418844089806784 0.618135716798006 0.299345604927199 0.772555395069015 1.04842629328633
0.318189668794432 0.775112325353661 0.294332023424772 0.416072978420709 0.595347037971391 0.279936117534075 0.708220535061718 0.966553679448677
0.299949245886397 0.683782960465671 0.301615406370716 0.505271372276937 0.598169188560516 0.311537331025305 0.553575305629465 0.961545136436721
0.236552712452789 0.566311326710976 0.264732844322863 0.572660723791847 0.734781520782849 0.336681092385986 1.09879194358804 1.46048382218875
0.228325797688905 0.501919632123917 0.322360003822801 0.364525527138406 0.491787049076057 0.273221684448844 0.63344393125774 0.903794405493855
0.203069084988457 0.556674561936172 0.19097441652042 0.526009913771564 0.671913841704511 0.298817962628537 1.13503269712127 1.4313777555588
0.313652539144781 0.798025728136008 0.292744047579875 0.501588598245016 0.629131332151735 0.322533903323193 0.849761749383068 1.10044009378796
0.298123107606501 0.702483538078163 0.27513436665847 0.509196494074523 0.703852409624066 0.311303139165274 0.838886158384825 1.37881960935783
0.23279540237493 0.5477534501111 0.249385396789466 0.298747059242036 0.434012081941138 0.28435071273096 0.758425019556824 0.940460151904137
0.221261048563242 0.547688290305215 0.321985731025464 0.417351959486715 0.512681977877373 0.293308497757524 0.606048363309645 0.831125108710902
0.148628976706531 0.34370428228287 0.267576646122894 0.423657740003685 0.650352185487899 0.276637403806111 0.753457804294113 1.01644696859269
0.267791220728254 0.555080545512356 0.300296494755788 0.313430841726217 0.394113010226288 0.270633690672542 0.647613362631593 0.988405046171707
0.257441419149481 0.635595472529742 0.270849611384939 0.440329738404893 0.556065591139184 0.292888067280666 0.850577596055524 1.10328398736976
0.178485364246973 0.450577349827643 0.204056526298608 0.342914966131095 0.478102401454756 0.262207999716514 0.79612849626551 0.9510790114098
0.31531246191698 0.74892781037295 0.314296829910215 0.425465251877702 0.634059768531726 0.284683590994488 0.63936749992022 0.858762619332879
0.312692023500523 0.642269712191754 0.344613572396618 0.377145276946813 0.490463377167584 0.27644232104713 0.729422265889707 0.983546827414112
0.213088332670805 0.599729399638307 0.2500497561409 0.404810187028719 0.467014346712385 0.292512232423637 0.78812499037526 1.05388644407814
0.189600350456316 0.476562466210826 0.251911343854244 0.357338328327704 0.451248318001106 0.295119522603381 0.714707240004389 0.86765490707421
0.160036243257961 0.418816533364974 0.206509328156829 0.556528774741397 0.669641840631113 0.391112313700451 0.92081588320249 1.28741428765418
0.186680813835922 0.467122032698399 0.223947863344643 0.432182882658423 0.666215533736661 0.265873512112031 0.72643092564119 1.01225201490357
0.332760757099575 0.737136990964526 0.316139428130757 0.507705958396489 0.609166104302692 0.432619535438003 0.58450175557791 0.923462113599963
0.365854006780896 0.725175920322884 0.439353656204266 0.438860568965833 0.513933303927268 0.334666984396828 0.606529633295865 0.954981346605705
0.144116898441666 0.31932470528854 0.191291575757396 0.408670866810568 0.584577720379007 0.29364959739681 0.828825188972502 1.21104527543764
0.24419697937964 0.616653634688265 0.294087104423736 0.524319888732662 0.788076557681168 0.267370674646886 0.759107096889206 1.07584654077495
0.323718075404543 0.730695184187553 0.292039010266796 0.514840283220241 0.710805054785156 0.305925955295618 0.839795798934846 1.01533323585092
0.259451842459923 0.625599837138528 0.265362472679197 0.378018521789754 0.538946507750913 0.266740293866069 0.593746268301826 0.837923446289882
0.213493893831609 0.48345408755392 0.286042779160927 0.450005468031338 0.504593162945447 0.311010678674752 0.615619575681956 0.778443070724155
0.208894672360186 0.467847841682231 0.219508016736361 0.449042238581264 0.586621742931219 0.284198441370483 1.00449911064659 1.42924044638513
0.222438632543302 0.579412126218975 0.220983220954738 0.583965909731508 0.868093375814992 0.325563860975665 0.995837520738492 1.22295669405284
0.252490590327861 0.719932807327072 0.249627257142577 0.502922484898828 0.62091427376935 0.279731547665368 0.801540518267568 1.07327778834907
0.270209240456799 0.647200188518541 0.261607128860878 0.369852650158017 0.498647140730009 0.268741620944975 0.667694333156243 0.845192390425082
0.23956984743194 0.529525917728453 0.237862471174632 0.354694108557404 0.519801270416213 0.27617845845681 0.781017104730501 1.14735229526641
0.242078198174084 0.677274744603451 0.256107297563971 0.433777519798654 0.57305007350549 0.273799304699766 0.661806344362435 0.854641641038635
0.249576568933917 0.549578926665329 0.245008941519351 0.386619035406025 0.585486348176751 0.273462530667295 1.187590276191 1.50814000362177
0.17996680383053 0.441220047217096 0.224351184981887 0.440123290902198 0.587543414933511 0.311527777746464 0.991046867233443 1.1854505528168
0.251500167923627 0.615197421621836 0.24572041090167 0.412606959931633 0.717305139772031 0.304066826614745 0.885187599354429 1.14955666956517
0.200809204989774 0.512953471470458 0.243242333680694 0.432467946006742 0.58961844168836 0.276288801128967 0.73445604039405 0.915193145940187
0.212134390899234 0.596169280711886 0.208844327010217 0.538443209571482 0.686310309839819 0.308514107392821 0.797094118967156 0.973307199255559
0.210832734242236 0.488116015016209 0.258037532308454 0.357457631166383 0.455592536719479 0.269634329652551 0.797561375349601 0.983530843073995
0.187497718344112 0.411691483152595 0.276961769435334 0.446096994458943 0.589725931366013 0.2745901432234 0.698754994916818 1.05489052159476
0.227069623698788 0.592853682655129 0.243173785961315 0.343825341598005 0.475146297207943 0.263949458735037 0.660151085228253 0.873747753618104
0.344306012141208 0.676319711830469 0.351210906351248 0.469128686250462 0.627418564271927 0.32076801950203 0.690651546051698 0.974677253102338
0.264916337366283 0.700674343718536 0.330418904384635 0.442381799378629 0.64532232022822 0.274177186271912 0.754860093477899 0.957062903827078
0.22873263665369 0.498996229894801 0.297923769674449 0.365318767340904 0.489502478047904 0.283347448565021 0.759820889254421 1.21363646984581
0.286391369074898 0.661193556941176 0.354866966546476 0.486735286368426 0.528724399212599 0.37266706725268 1.15275057628852 1.593631760303
0.256484646939769 0.610018523209255 0.265156632369454 0.355630851775214 0.494554911995491 0.275791861586517 0.591390330291574 0.821234026343744
0.174947034397291 0.462220035570106 0.209783182498048 0.395059176453371 0.563411600573221 0.284686136938659 0.649314164292495 0.927384295110696
0.197546997304466 0.474181693673141 0.203735324618734 0.477053942564221 0.671096904004329 0.276037178017018 1.22525187972486 1.45790347953344
0.296268082698958 0.671957172285246 0.278387144004589 0.337323508062081 0.478595045496991 0.273421295309129 0.811313432567085 1.06251481135838
0.184807991061689 0.45086705094138 0.221081321475517 0.498059261517054 0.807987899352189 0.308807153401655 0.729365925712692 0.998312461019599
0.302418405588979 0.638751625596166 0.312548335173581 0.46007327712696 0.698802997179158 0.27386102742254 0.718274245981719 1.08535064531776
0.239907318212653 0.513854425949417 0.234498372079293 0.346865554044032 0.563044990665938 0.263153683716377 0.85867826330849 1.20633711093438
0.212686855515752 0.560786701721129 0.232198189978827 0.351270866487215 0.444906019722034 0.273860435405645 0.77645328112472 0.933186292030566
0.198625696949979 0.52068191310652 0.230373783777178 0.424366424032166 0.537668893471774 0.278248091471008 0.80217597952206 0.997248693678351
0.216353920998466 0.607551768869862 0.200758016734238 0.551463652206511 0.760236414599981 0.304748487633913 0.994855103643833 1.44859065696661
0.290456799490388 0.709181465749741 0.322989485295811 0.513786772716576 0.743657601842415 0.312760935041377 0.851273839568758 1.07653177277662
0.207096017538902 0.448812725045952 0.2764349716466 0.547550163601398 0.742819055073848 0.287688624916982 0.828685549328852 1.12627106438324
0.185902322818077 0.415922871840047 0.18505390606722 0.323570995449675 0.480199587853914 0.263115410360304 1.82843971212372 2.12095884438318
0.26198141506601 0.61474489536525 0.266485704023089 0.382954060275892 0.540546430736688 0.279734986406858 0.746221776274219 0.915731065351956
0.212999264830463 0.536460816779461 0.231269786566959 0.387073412163242 0.552243791748506 0.272507873154944 0.76633997277197 0.977803142200466
0.167503055142223 0.514887524954767 0.172257019458215 0.431947821308328 0.608524395636011 0.280141842123871 0.766342179581399 0.957112940034337
0.128256823348661 0.345663667667442 0.168371521466635 0.42373913169329 0.543491589698916 0.280473009819971 0.711448766664367 0.793086516966815
0.229537861915232 0.562905916310146 0.296045169072236 0.356093817237335 0.49110649320451 0.264053407192261 0.808140420441757 1.00545225066892
0.240580064378803 0.516950298110424 0.241544034299615 0.334643667300264 0.475216433950672 0.269215249671463 1.11048305712786 1.62069898012306
0.25036371003821 0.551981097445653 0.252539002271863 0.338829122703454 0.460349330358513 0.281491941483753 0.719486720839508 0.984113080268341
0.202008044337075 0.507550184509011 0.297115747394629 0.397008707942105 0.662398921067003 0.287578847316976 0.661302430123948 0.811862758242696
0.259152428119035 0.606175896505994 0.266234934149935 0.473713937093327 0.600199554218981 0.288898606767314 0.645897545158393 0.878948481672147
0.249060978199485 0.623371445561743 0.285984750482476 0.384276694047557 0.476537325620437 0.305090793582895 0.707240478992048 0.929145183047974
0.254254115801427 0.595881302119858 0.287586963867402 0.38794239531597 0.503977688086066 0.27162432472938 0.58408849663659 0.807625769253556
0.258449575585113 0.619601893025656 0.265030143483222 0.398238759434736 0.54221287408501 0.267083026566887 0.767686571834588 1.08060435952165
0.131772033330661 0.402923668640848 0.176224549859129 0.516377228710674 0.643435356623708 0.307145845532808 0.654902706456287 0.944064366542465
0.38726959494903 0.787925272296085 0.371475574460309 0.449554981150738 0.518496132185213 0.355734702902008 0.617585231904779 1.01667150109887
0.283110831055749 0.605959046685249 0.311246771252468 0.393590836748708 0.480739630249958 0.272137289830284 0.747761638230904 0.96855905163381
0.361166677888852 0.767651750499766 0.317399309310952 0.373499577585103 0.628189427240874 0.315077834356555 0.72271350713933 1.0365266096132
0.239512407615531 0.483704922731935 0.316049403063736 0.320297940572639 0.455018341528378 0.267575974267838 0.504391382677336 0.675463969232224
0.245416503860717 0.586034077504832 0.295168625898693 0.376304025813268 0.445252462755153 0.279749225810419 0.718038260740209 0.850780729412918
0.30341501501258 0.653909102841081 0.283362765278332 0.502310153108855 0.674030491858398 0.288780862507805 0.889683130722037 1.23404934840606
0.200980976246212 0.547339144300092 0.22871948625388 0.443880859510848 0.715127613252983 0.299629751065716 0.747643608643795 0.983689816861917
0.247498526174641 0.6648814273035 0.270155990686461 0.347806951863092 0.478392526727213 0.26254561079884 0.573079066829811 0.773016847051001
0.212608499752155 0.50993502569549 0.26870787435833 0.427219374895907 0.552803092943918 0.285937406200977 0.708980734084742 0.896154994667417
0.194791145443356 0.538056783833843 0.205460181203319 0.547149369103881 0.784536038682786 0.278270505268659 0.835993342493632 1.22008548145217
0.189389170044729 0.553267228142012 0.19849877180108 0.462519910397297 0.737393093311465 0.300651921654439 0.854664872384876 1.132250664841
0.286217629138049 0.671607609706092 0.284783420230221 0.462154135166543 0.666471217929275 0.27410704673304 0.690249270037672 0.956091627250911
0.184693766465638 0.473476475168751 0.24495144504912 0.478408673780096 0.6092270973559 0.329217952659708 0.553344073377224 0.803955029120054
0.193756000692043 0.455217295746324 0.232301834762808 0.375856716712083 0.573107492510269 0.28281521233929 0.802613456878629 1.11533435309537
0.266723526825362 0.595397490593934 0.279759253308127 0.456166709190445 0.602115759527734 0.279506073471991 0.764805576498477 1.00823012399483
0.212635018525066 0.499883454498669 0.240958382760503 0.467519138518072 0.706331998745012 0.269869818979425 0.629467470940044 0.917633069563154
0.111596795030762 0.259427285635172 0.23615410484753 0.345595192658282 0.447341964771382 0.261558203137272 0.71793209301418 0.894124684424878
